id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
50401,1242,1,1242_1,1163,8.551732952681947,9e-05,8.0888370146806423,9e-05,16.102,8.55173,9945.66542,50.85057,560.53626,180.0,19,20,1.634,1.72,58.819701132563509,2.8498321145214116,0,4,5.589,7.223,175.23635830931661,175.60129464485885,175.60129464499778,175.60129464506718,176.18592516570396,179.99999879258175,179.99999879258175,180.0,180.0,180.0,0.5385164807133829,0.5830951894846237,0.5830951894846237,0.22360679775018233,1.063014581273482,1.118033988749895,1.118033988749895,0.10000000000000009,0.10000000000000009,0.10000000000000009,8.15394,0.00056,16.0,16.0,16.0,20.0,32.0,0.31711,92.14155,28,4.517,9.78214,12.038,46.862000000000002,41.100999999999999,8.29,-0.24130739063801168,12,63.333333333333336,5,238,0.86952093587925883,25.935598043661933,1114.3339446274647,810.30379724033173,125.15976331360949,11.187482438583288,35.0,31.66667,5,4,9.114,10.49,2.837,2.837,72.74290627687016,15.993121238177128,5.932932072226999,2.407566638005159,1.8056749785038693,1.117798796216681
50402,1242,10,1242_10,227,4.6008581381260054,-0.0,4.6008581381260054,-0.0,7.454,4.60086,1044.3948,12.0075,12.0075,155.283,3,3,1.322,1.322,14.7576991064961,0.57362583958124569,0,0,3.084,5.286,33.264334332437556,35.598815004601576,45.0,47.591031556748426,49.298462903765454,60.136805829239684,60.255118703057768,68.629377730652038,90.0,100.30484646876602,2.7018512172212574,3.5128336140500576,1.1,5.234500931320895,1.9235384061671372,3.860051813123748,0.1414213562373095,0.22360679774999168,0.09999999999990905,1.1180339887498962,4.78457,8e-05,0.0,0.0,20.0,20.0,60.0,0.00291,16.33353,6,4.041,6.28104,22.026,39.648000000000003,38.326000000000001,21.5,-0.17666440523249938,3,46.333333333333336,8,101,0.30613857432628588,3.484340613464413,297.66699733609397,337.80656257047275,0.0,0.0,36.14458,37.95181,1,0,5.727,7.93,1.762,3.084,80.1762114537445,15.859030837004406,2.643171806167401,0.8810572687224669,0.44052863436123346,0.0
50403,1242,100,1242_100,294,4.1603755033873844,0.0,4.1603755033873844,0.0,11.263,4.16038,1223.1504,12.68227,12.68227,180.0,9,6,3.061,2.041,14.032636215031856,0.74064668695403713,0,0,5.102,6.122,68.198590513648185,68.198590513648199,86.63353933657045,90.0,90.0,94.763641690726175,100.3048464687663,100.3048464687663,120.96375653207352,167.47119229084834,0.20000000000000007,0.20000000000000007,1.077032961426901,0.10000000000002274,0.10000000000002274,1.2041594578792323,1.1180339887498032,1.1180339887498032,1.1661903789690602,0.4123105625617663,4.30541,3e-05,0.0,0.0,33.333,16.667,50.0,0.10264,14.80432,11,3.365,5.67185,6.8029999999999999,55.781999999999996,37.414999999999999,5.0,-0.7798997655735367,6,29.166666666666668,14,75,0.59647367888230607,2.9168177566380562,191.19384109334882,195.93820523280067,15.06122448979592,3.8808793449160359,38.60465,25.5814,0,0,7.143,8.503,1.02,2.721,72.10884353741497,22.108843537414966,3.061224489795918,1.7006802721088434,0.6802721088435374,0.3401360544217687
50404,1242,101,1242_101,242,4.297653403053892,0.00041,4.297653403053892,0.00041,5.687,4.29765,1040.03212,13.15903,13.15903,101.31,4,6,1.653,2.479,19.263852913169714,0.7883755556211629,0,1,0.413,0.413,28.855661219716207,29.750972056939286,30.963756532073251,31.440548129464911,40.601294645004131,41.633539336583446,51.448326008623056,52.125016348900985,61.750264505025932,68.198590513654935,3.9560080889705,3.3015148038437747,2.8284271247461903,2.0591260281974595,2.886173937932319,0.2236067977500171,3.401470270338996,1.1401754250991218,2.4596747752498067,0.5385164807134251,4.25833,-0.0,0.0,20.0,0.0,20.0,60.0,0.01045,6.61457,6,2.768,6.72034,41.322000000000003,29.338999999999999,29.338999999999999,15.5,-0.1964421732221307,2,74.5,9,140,0.087495920462626386,13.059454562242628,492.21422628728601,514.26423378031257,784.0,28.0,47.4026,46.75325,1,1,0.413,1.24,0.413,0.413,84.29752066115702,13.636363636363637,1.6528925619834711,0.4132231404958678,0.0,0.0
50405,1242,102,1242_102,756,6.1060701408707265,0.0,6.1060701408707265,0.0,11.54,6.10607,4616.18903,16.28066,16.28066,180.0,15,19,1.984,2.513,23.196476217835727,0.77304271053899243,0,1,2.116,3.175,90.0,105.25511870304425,105.25511870306781,114.44395478041832,115.01689347809432,146.30993247403026,161.56505117710404,168.6900675259773,179.99999914622637,180.0,0.10000000000002274,0.09999999999990905,0.10000000000013642,0.1999999999998181,1.170469991071908,0.36055512754657554,0.2828427124746833,0.14142135623734164,0.22360679775008066,0.2236067977500298,6.12972,0.00014,0.0,18.75,25.0,18.75,37.5,1.23787,47.90331,24,3.677,7.67858,10.582000000000001,45.767000000000003,43.651000000000003,13.67,-0.4799296560952694,13,40.307692307692307,5,130,0.034762068546268954,9.3488771000134729,397.18342846931597,348.4909678879352,8.52734375,2.9201615965559165,36.0601,38.73122,3,1,3.571,5.556,0.794,0.926,72.35449735449735,20.8994708994709,4.894179894179894,1.0582010582010581,0.3968253968253968,0.3968253968253968
50406,1242,103,1242_103,929,5.8478308106064762,0.00011,5.8478308106064762,0.00011,11.771,5.84783,5432.63482,20.70386,20.70386,180.0,10,14,1.076,1.507,34.42904273301891,1.3971822242338581,0,1,5.705,8.073,144.18054195762957,154.17900802581073,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.33416640641263,2.435159132377183,0.14142135623730775,0.14142135623730775,0.14142135623730775,0.14142135623730775,0.14142135623730775,0.14142135623730775,0.14142135623730775,0.14142135623730775,5.89925,0.00021,5.0,15.0,15.0,10.0,55.0,0.07493,46.96599,31,2.669,7.99442,9.6880000000000006,48.654000000000003,41.658000000000001,8.0,-0.2644542293785497,12,45.5,9,131,0.29002368308406745,18.993417998531818,508.68033051481672,439.48985853850644,53.5623268698061,7.3186287561131351,31.0192,30.72378,5,1,8.827,11.948,3.014,3.014,78.68675995694295,12.809472551130247,4.628632938643703,2.4757804090419806,0.43057050592034446,0.9687836383207751
50407,1242,104,1242_104,412,0.76272066722344811,0.0,0.76272066722344811,0.0,13.295,0.76272,314.24091,6.6242,6.6242,164.745,4,3,0.971,0.728,1.7301746595183736,0.30459692555486395,0,1,1.699,3.883,90.0,90.0,90.0,93.36646066342918,101.30993247401864,105.25511870305753,105.25511870305773,110.94970147039454,111.80140948635174,161.56505117707434,0.10000000000000853,0.10000000000000853,0.10000000000000853,1.2041594578792105,0.22360679774997896,0.20000000000000284,0.10000000000000853,1.3928388277184092,0.09999999999999432,0.31622776601684915,0.72783,0.00011,0.0,0.0,0.0,0.0,100.0,0.03044,5.61604,14,0.643,2.00092,31.553000000000001,40.048999999999999,28.398,8.67,-0.27001059303014824,3,14.666666666666666,9,18,0.18091645765894529,0.2851589212460765,25.98686867757274,57.625845207515773,117.96484375,10.861162173082585,39.31034,28.96552,1,1,3.641,7.767,0.485,0.243,71.35922330097087,15.533980582524272,10.436893203883495,2.1844660194174756,0.4854368932038835,0.0
50408,1242,105,1242_105,267,0.078678949123584974,-0.0,0.078678949123584974,-0.0,2.999,0.07868,21.00728,1.20416,1.20416,180.0,0,0,0.0,0.0,0.046356439444209079,0.098019352306729771,0,0,0.0,3.745,26.565051177077891,26.565051177077908,44.999999999999901,44.999999999999901,53.13010235415581,79.69515353123397,84.805571092265197,84.805571092265197,85.236358309273825,90.0,0.22360679774997888,0.09999999999999987,0.14142135623730923,0.14142135623730923,0.22360679774997888,0.09999999999999998,1.104536101718726,1.104536101718726,0.09999999999999987,0.09999999999999998,0.0768,4e-05,0.0,0.0,0.0,0.0,100.0,0.00173,0.11491,7,0.125,1.02144,63.670000000000002,24.344999999999999,11.984999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,387.63999999999999,19.688575367456121,0.0,0.0,0,0,0.0,3.745,0.0,0.0,95.88014981273409,1.4981273408239701,1.8726591760299625,0.37453183520599254,0.0,0.37453183520599254
50409,1242,106,1242_106,960,9.3035722552620701,0.00122,9.3035722552620701,0.00122,8.096,9.30357,8931.42937,25.44209,25.44209,180.0,22,16,2.292,1.667,64.087022457784556,1.0476117631166559,0,3,6.354,8.229,105.2551187030618,109.98310652189808,109.98310652189808,111.80140948633385,113.19859051377398,115.01689347809995,115.01689347823221,175.27201218113854,179.99999879258175,180.0,1.1401754250995368,0.09999999999990905,0.09999999999990905,1.0770329614267657,1.0770329614269345,0.14142135623730995,1.1704699910723355,1.1401754250985396,0.14142135623730953,0.09999999999990905,9.39966,4e-05,23.81,9.524,23.81,14.286,28.571,0.04953,30.53899,31,4.795,11.6333,12.5,47.082999999999998,40.417000000000002,0.0,0,8,87.25,7,383,0.65996129842096374,47.868527966570895,1955.5288475616242,1107.7751565533661,109.45408163265306,10.462030473701224,34.15906,31.94263,4,4,8.229,10.417,2.917,3.125,81.66666666666667,14.479166666666666,2.2916666666666665,1.1458333333333333,0.0,0.4166666666666667
50410,1242,107,1242_107,250,0.55005433693013872,0.0,0.55005433693013872,0.0,13.639,0.55005,137.51358,6.06712,6.06712,180.0,1,2,0.4,0.8,1.1446402264243452,0.26424572846080535,0,0,0.4,5.2,90.0,90.0,94.763641690726217,94.763641690726217,95.194428907734775,95.194428907734832,100.30484646876607,101.30993247402039,119.74488129694251,120.9637565320733,1.0999999999999999,1.0999999999999999,1.204159457879229,1.204159457879229,0.2999999999999998,1.1045361017187239,0.20000000000000018,0.5099019513592787,1.1401754250991392,0.09999999999999432,0.56402,4e-05,0.0,0.0,0.0,0.0,100.0,0.04969,2.54943,11,0.717,1.54962,44.0,32.799999999999997,23.199999999999999,0.0,0,2,11.5,8,15,0.80162451149555314,0.80873828607180198,9.5461731953912974,40.845630559126604,164.22222222222223,12.814921857827391,31.64557,31.64557,0,0,1.6,7.6,0.0,0.4,71.6,16.4,7.6,3.6,0.4,0.4
