id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
410601,2964,1,2964_1,837,4.1042848871441064,-0.0,4.1042848871441064,-0.0,7.482,4.10428,3435.28645,17.13972,17.13972,180.0,12,15,1.434,1.792,26.372838396701702,0.6033941673885983,0,1,3.345,4.182,90.0,90.0,95.527540151647727,109.98310652190378,109.98310652190378,116.56505117707799,116.56505117707799,116.56505117707799,165.32360686255129,180.0,0.10000000000002274,0.10000000000002274,2.202271554554519,1.1704699910720149,1.1704699910720149,0.09999999999990905,0.09999999999990905,0.09999999999990905,1.2041594578792414,0.14142135623726126,4.12836,5e-05,0.0,5.556,33.333,5.556,55.556,0.00085,24.4582,24,3.313,8.80991,46.594999999999999,28.315000000000001,25.09,7.0,-0.9430496306500322,3,117.0,53,179,5.1513349642248762,8.1426988961738846,626.55912629369993,1130.0428256030325,3296.359375,57.413930147656671,30.92784,31.4433,4,2,5.018,6.093,1.673,1.195,84.58781362007169,8.841099163679809,5.017921146953405,1.1947431302270013,0.11947431302270012,0.23894862604540024
410602,2964,10,2964_10,583,12.617345383081693,0.00024,12.617345383081693,0.00024,7.368,12.61735,7355.91236,25.30237,25.30237,153.435,12,14,2.058,2.401,31.647929960870961,1.9169850518389286,0,2,4.803,4.631,45.000000000024436,45.0000000000285,45.000000000032564,59.349332042906205,71.565051177064959,78.690067525979785,97.125016348852355,97.125016348908318,102.52880770908293,153.4349488228992,0.14142135623724117,0.09999999999990905,0.0999999999994543,0.22360679774982645,0.31622776601705366,1.1401754250996565,1.0816653826388751,0.28284271247452253,0.3162277660161549,0.2236067977498201,12.69034,0.00375,50.0,16.667,25.0,8.333,0.0,0.26335,37.93317,15,10.053,13.15142,13.722,46.140999999999998,40.137,16.0,-0.5947665319739976,5,107.0,7,254,0.20563059891077876,13.588070911186239,1493.3221148873672,1466.1577409163347,12.666666666666666,3.5590260840104371,41.68157,32.37925,2,2,7.547,8.233,2.744,1.887,81.30360205831904,16.80960548885077,1.0291595197255574,0.5145797598627787,0.34305317324185247,0.0
410603,2964,100,2964_100,824,3.3330303221668123,-0.0,3.3330303221668123,-0.0,19.39,3.33303,2746.41699,15.75627,15.75627,180.0,6,8,0.728,0.971,21.150095764720479,0.54638345404437005,0,1,3.155,5.825,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,3.37306,2e-05,0.0,5.556,16.667,11.111,66.667,0.07313,26.45566,22,1.739,5.51595,21.844999999999999,42.112000000000002,36.043999999999997,7.2,-0.16863447563955014,4,67.5,9,163,2.0880478059119905,8.9085000821997244,635.91209859989124,635.66290730539208,95.0233196159122,9.7479905424611584,35.36585,31.09756,1,1,6.432,11.286,0.85,1.092,69.90291262135922,12.135922330097088,12.257281553398059,3.6407766990291264,0.7281553398058253,1.3349514563106797
410604,2964,101,2964_101,1683,7.6763716510930493,6e-05,7.6763716510930493,6e-05,12.534,7.67637,12919.33349,27.77139,27.77139,180.0,41,39,2.436,2.317,41.636621898775104,1.0119797141091171,0,1,3.624,4.337,171.86989764585186,172.8749836510581,172.87498365108408,179.99999879258175,179.99999914622637,179.99999914622637,180.0,180.0,180.0,180.0,0.5000000000000228,0.36055512754569263,0.2236067977505891,1.1313708498985726,0.2236067977505891,0.2236067977505891,0.2828427124746833,0.2828427124746833,0.2828427124746833,0.2828427124746833,7.69156,0.00011,16.216,13.514,18.919,16.216,35.135,0.11074,43.9857,51,4.765,8.96709,10.101000000000001,48.662999999999997,41.235999999999997,9.57,-0.32776126637889147,29,40.758620689655174,5,399,0.53997585219947353,18.844488034437699,1115.1995053331211,437.55623692381181,57.93650793650793,7.611603506259895,35.39638,30.73713,1,1,8.14,9.447,1.01,1.604,73.79679144385027,18.597742127153893,4.753416518122401,1.4854426619132501,0.7130124777183601,0.6535947712418301
410605,2964,102,2964_102,1106,11.514751220316667,-0.0,11.514751220316667,-0.0,8.111,11.51475,12735.31485,25.40177,25.40177,173.66,21,20,1.899,1.808,46.836218619930136,1.3058763322382818,0,2,6.6,6.872,90.000000000026063,93.814074834426393,97.125016348774523,97.125016348902804,108.43494882292201,116.56505117707799,120.96375653207926,127.87498365109722,127.87498365111122,168.69006752595973,1.118033988749895,0.1414213562368593,1.1401754250989187,1.1401754250992377,1.118033988749895,0.10000000000013642,1.1661903789691304,0.09999999999990905,1.1401754250988787,0.3605551275462602,11.57336,2e-05,37.5,33.333,8.333,0.0,20.833,0.20712,34.33416,30,7.776,12.85182,6.3289999999999997,49.637999999999998,44.033000000000001,12.0,-0.10801787282957855,9,101.66666666666667,9,466,0.39743621336527374,17.37385836093986,2214.8670729514665,1406.3844926810239,83.25,9.1241437954473295,35.35354,31.41414,3,3,10.579,10.759,3.255,2.441,81.28390596745027,14.737793851717903,2.8028933092224233,0.7233273056057866,0.3616636528028933,0.09041591320072333
410606,2964,103,2964_103,244,7.2893480790573735,0.02739,7.2893480790573735,0.02739,11.486,7.28935,1778.60093,15.75373,15.75373,100.305,9,6,3.689,2.459,21.487699664309783,1.7207218609723525,0,4,8.607,9.836,67.878058028118332,79.695153531234254,84.805571092265126,90.0,90.0,90.0,90.0,95.194428907734533,95.194428907734533,95.194428907734903,1.1045361017187199,1.1180339887499025,0.10000000000000142,1.0999999999999943,1.0999999999999943,1.0999999999999943,1.0999999999999943,1.1045361017187199,1.1045361017187199,1.1045361017187205,7.23035,0.03959,0.0,20.0,40.0,0.0,40.0,6.78542,25.70787,9,6.729,7.90223,4.0979999999999999,53.689,42.213000000000001,0.0,0,2,18.5,9,28,2.069984107865841,12.440036086664957,83.375689250404719,155.84231113429595,6.25,2.5,35.55556,25.77778,5,4,12.705,13.934,4.508,5.738,71.72131147540983,21.721311475409838,3.278688524590164,3.278688524590164,0.0,0.0
410607,2964,104,2964_104,391,2.0811378375353389,-0.0,2.0811378375353389,-0.0,13.766,2.08114,813.72489,15.68502,15.68502,180.0,6,3,1.535,0.767,14.529223357444717,0.5427004687858541,0,0,2.813,3.836,115.01689347809284,140.44033203100514,141.84277341262305,161.56505117708613,175.27201218115681,180.0,180.0,180.0,180.0,180.0,0.14142135623732158,1.3341664064126468,2.5179356624028357,0.14142135623732158,1.170469991071969,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,2.09794,-0.0,0.0,0.0,25.0,0.0,75.0,0.02599,24.93332,10,1.412,5.37714,38.363,39.130000000000003,22.506,4.5,-0.6700353728390932,4,24.0,6,44,0.68490408381165935,9.6312022131558237,160.17724554572743,187.17362773740342,178.30555555555557,13.353110332636197,39.59732,19.46309,1,0,4.092,6.65,1.79,1.79,74.42455242966751,15.089514066496164,6.138107416879795,1.7902813299232736,0.7672634271099744,1.7902813299232736
410608,2964,105,2964_105,346,7.1695154028899237,0.0,7.1695154028899237,0.0,9.249,7.16952,2480.65233,17.75528,17.75528,120.964,5,7,1.445,2.023,33.309465072695232,0.86891146478508274,0,0,4.335,6.358,56.309932474015213,56.309932474020222,57.528807709151486,60.945395900922861,64.736901495508647,71.131000544938615,75.963756532073532,79.992020198558649,79.99202019855872,105.94539590092285,0.09999999999990905,1.1401754250991378,0.58309518948453,1.0295630140987,1.2206555615733963,1.303840481040531,0.10000000000000009,0.2828427124746192,0.28284271247461834,0.14142135623730948,7.37709,0.00036,14.286,14.286,28.571,14.286,28.571,0.23334,13.00233,10,5.187,9.07896,11.561,49.710999999999999,38.728000000000002,0.0,0,2,116.0,53,179,6.0356447770762234,13.497613620275697,838.29888224664376,1223.2192166292182,19.440000000000001,4.4090815370097207,33.33333,33.69963,1,0,6.069,8.671,1.156,2.312,74.85549132947978,19.36416184971098,5.202312138728324,0.28901734104046245,0.28901734104046245,0.0
410609,2964,106,2964_106,424,4.9848744452315064,0.0,4.9848744452315064,0.0,10.422,4.98487,2113.58676,14.99133,14.99133,180.0,13,8,3.066,1.887,20.51748902942882,0.78232348618902448,0,0,3.302,5.189,74.054604099048262,75.510237406116048,78.690067525979785,97.125016348894306,101.3099324740198,104.03624346789296,114.44395478041386,149.03624346792074,169.50852298766785,179.99999852122065,0.14142135623742205,1.140175425099068,0.14142135623730145,1.1401754250991354,1.0816653826391747,1.1661903789690717,0.10000000000002274,0.5830951894845652,1.140175425099113,0.14142135623730148,5.08018,-0.0,0.0,0.0,22.222,33.333,44.444,0.05194,26.19116,13,3.752,7.01859,16.509,46.933999999999997,36.557000000000002,18.0,-0.6055407233022106,7,36.142857142857146,9,80,1.3185994687052913,7.3508320580982653,251.38993126116378,293.22124404853884,88.25,9.3941471140279678,35.33333,30.66667,0,0,6.84,7.311,1.651,2.123,73.82075471698113,20.5188679245283,3.7735849056603774,0.9433962264150944,0.4716981132075472,0.4716981132075472
410610,2964,107,2964_107,234,5.7899256390029228,0.0,5.7899256390029228,0.0,7.76,5.78993,1354.8426,13.11869,13.11869,175.601,2,3,0.855,1.282,23.598598701654204,0.47236413412292422,0,0,3.846,4.274,36.746148854437614,43.483286323808009,44.571846573872513,45.000000000000007,45.00000000000022,49.573921259897347,52.236922025974067,57.917812843937284,100.52078431387038,137.39702853005991,5.742821606144536,9.109335870413355,6.262587324740439,0.1,0.7071067811864752,0.608276253029736,1.4764823060233176,0.6082762530298388,1.1704699910719225,1.2999999999999894,6.04473,0.00091,0.0,20.0,20.0,20.0,40.0,0.00426,29.96654,5,4.272,8.49793,34.188000000000002,35.896999999999998,29.914999999999999,6.0,-0.39894061131839775,1,146.0,146,146,7.8287237803352969,7.8287237803352969,0.0,1334.3456163597095,702.25,26.5,38.99371,37.10692,0,0,6.838,5.128,1.709,1.709,82.05128205128206,14.52991452991453,2.1367521367521367,0.42735042735042733,0.42735042735042733,0.42735042735042733
410611,2964,108,2964_108,657,11.117365090427938,0.0017,11.117365090427938,0.0017,9.699,11.11737,7304.10886,25.87856,25.87856,180.0,11,11,1.674,1.674,39.340373050395996,0.79249347786273017,0,1,2.74,3.349,91.548157698988774,100.30484646876813,105.25511870305566,105.25511870306669,109.98310652190426,158.19859051364932,175.23635830927827,175.23635830927921,180.0,180.0,1.1704699910719882,1.1180339887499253,1.1401754250991205,0.10000000000013642,0.20000000000004547,0.5385164807134462,1.118033988749895,0.2236067977500171,0.3162277660170177,0.3162277660170177,11.20849,0.00036,14.286,57.143,14.286,0.0,14.286,0.07227,10.85616,15,7.178,13.18085,24.353000000000002,40.790999999999997,34.854999999999997,8.0,-0.7079584517579951,1,542.0,542,542,17.195132191539134,17.195132191539134,0.0,7277.3510336443678,78.0,8.8317608663278477,45.02712,37.25136,1,1,5.784,6.697,1.218,1.37,80.51750380517504,14.155251141552512,3.34855403348554,1.06544901065449,0.15220700152207,0.76103500761035
