id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
93001,1453,1,1453_1,242,6.5575492897781684,0.01682,6.5575492897781684,0.01682,5.774,6.55755,1586.92693,13.03879,13.03879,180.0,4,3,1.653,1.24,22.660282849319909,0.74840749920139926,0,0,4.545,7.025,26.565051177117052,26.694386802800654,28.141601232262062,30.211322385835437,30.416423530927528,48.012787504180466,61.389540334035402,70.01689347810003,100.30484646876916,180.0,0.22360679774997896,1.5811388300842182,1.280624847486577,1.1704699910718692,4.070626487409486,0.1999999999999318,1.2529964086141205,1.1704699910719631,0.10000000000002274,0.0999999999999659,6.78789,0.00188,0.0,0.0,60.0,20.0,20.0,3.85406,26.02798,5,1.439,8.33896,8.2639999999999993,50.826000000000001,40.908999999999999,19.0,-0.4834821065371489,3,54.666666666666664,20,85,4.7537032553254637,3.8195820507474716,284.46915294188523,518.39499857852195,57.55555555555555,7.5865377844940278,29.47368,30.0,0,0,9.917,13.636,1.24,0.826,90.9090909090909,6.6115702479338845,1.2396694214876034,0.4132231404958678,0.0,0.8264462809917356
93002,1453,10,1453_10,552,7.0539916463630892,0.00026,7.0539916463630892,0.00026,9.813,7.05399,3893.80339,14.20035,14.20035,180.0,10,11,1.812,1.993,21.125223592170173,1.0864209094652286,0,1,6.703,7.428,82.874983651088186,86.18592516563875,86.185925165703878,86.633539336507766,89.999999999994913,89.999999999994913,89.999999999999915,90.0,97.125016348935375,167.90524292294529,0.14142135623718088,0.14142135623734164,1.063014581273311,0.14142135623734164,1.1313708498984318,1.1313708498984318,1.1313708498984762,0.09999999999990905,0.14142135623726126,0.6403124237431996,7.1621,9e-05,0.0,8.333,58.333,8.333,25.0,0.17361,29.78823,14,4.332,8.55047,9.0579999999999998,47.463999999999999,43.478000000000002,10.25,-0.5665606866840829,5,81.400000000000006,26,138,10.653699985292517,5.8325920308966479,371.42284894760411,766.63915848213128,25.4375,5.0435602504580039,31.71806,29.29515,3,1,10.688,12.138,2.536,2.355,81.70289855072464,10.869565217391305,6.702898550724638,0.36231884057971014,0.18115942028985507,0.18115942028985507
93003,1453,100,1453_100,1239,4.0279613496887512,0.00011,4.0279613496887512,0.00011,7.391,4.02796,4990.64411,15.316,15.316,180.0,16,19,1.291,1.533,16.32395351553464,0.9304121690447259,0,2,4.197,5.488,105.25511870305803,112.38013505196849,115.01689347810829,124.69515353122969,124.69515353124288,156.61477894278616,180.0,180.0,180.0,180.0,0.30000000000001137,0.14142135623732158,1.1704699910719858,0.1414213562373115,0.14142135623732158,1.0816653826391953,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,4.03581,0.00012,0.0,0.0,18.519,29.63,51.852,0.00135,21.17074,42,3.002,6.66419,25.02,40.436,34.543999999999997,10.5,-0.443668574395654,12,56.333333333333336,7,113,4.1385793176856547,3.7208224628312099,266.30018923995169,409.32959512476424,401.42355371900834,20.035557235051098,32.57373,30.42895,4,3,6.78,8.394,2.018,1.453,84.98789346246973,10.895883777239709,2.5020177562550443,0.9685230024213075,0.24213075060532688,0.4035512510088781
93004,1453,101,1453_101,603,6.0699428563689413,0.00023,6.0699428563689413,0.00023,15.095,6.06994,3660.17554,15.30033,15.30033,180.0,7,14,1.161,2.322,21.437651100183494,0.95275333111910343,0,1,6.136,7.794,153.43494882293504,153.43494882294806,165.86089168834985,174.80557109226615,175.23635830927395,180.0,180.0,180.0,180.0,180.0,0.2236067977498773,0.22360679774997896,1.2083045973597883,2.209072203437723,1.2000000000002728,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,6.1214,0.00026,0.0,0.0,53.846,7.692,38.462,0.09541,36.62158,17,3.673,7.72565,8.2919999999999998,46.600000000000001,45.107999999999997,9.0,-0.611624732631826,7,58.571428571428569,32,92,1.9880270999576293,1.7714995066916115,234.37828079911185,514.1657623405689,64.090000000000003,8.0056230238501733,30.08475,31.99153,2,1,10.614,13.433,2.322,3.317,72.96849087893864,17.91044776119403,3.648424543946932,3.482587064676617,0.6633499170812603,1.3266998341625207
93005,1453,102,1453_102,644,6.4564127767382562,0.0,6.4564127767382562,0.0,10.474,6.45641,4157.92983,12.5064,12.5064,180.0,13,12,2.019,1.863,16.67769989488033,1.1118976804300624,0,1,6.677,9.472,114.44395478041832,124.99202019855166,124.99202019855166,134.99999999999986,153.43494882297415,159.44395478041838,180.0,180.0,180.0,180.0,0.09999999999990905,1.220655561573266,1.220655561573266,1.1313708498984745,0.22360679775018233,1.1313708498987332,0.14142135623734164,0.14142135623734164,0.14142135623734164,0.14142135623734164,6.49378,0.00017,0.0,0.0,50.0,21.429,28.571,0.14785,21.66299,17,3.546,7.50606,1.5529999999999999,52.173999999999999,46.273000000000003,7.75,-0.6769162903407284,9,53.777777777777779,11,160,5.8240423857492409,3.2981909043927358,414.88423091645211,453.6358711923483,4.2430555555555554,2.0598678490513791,31.46474,30.92224,2,1,10.559,13.354,2.795,3.261,82.45341614906832,10.559006211180124,4.658385093167702,0.7763975155279503,0.7763975155279503,0.7763975155279503
93006,1453,103,1453_103,713,2.9714722181040858,-0.0,2.9714722181040858,-0.0,15.607,2.97147,2118.65969,14.11737,14.11737,180.0,8,8,1.122,1.122,10.538263095464762,0.53829212820503047,0,0,3.226,3.927,95.194428907735329,100.30484646876423,100.30484646876708,105.25511870305652,153.43494882290409,165.96375653205629,180.0,180.0,180.0,180.0,0.10000000000002274,0.0999999999999659,0.30000000000001137,1.1401754250992726,0.14142135623740196,0.10000000000002274,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,2.9942,4e-05,0.0,0.0,13.333,0.0,86.667,0.08891,10.73213,22,2.033,4.24212,16.829999999999998,44.881,38.289000000000001,7.0,-0.3135815038199285,12,26.5,5,85,0.044480629983840947,6.2332337051070423,196.90858860678046,157.236084217034,103.9375,10.194974252051841,35.49696,33.06288,1,1,5.75,8.836,1.122,0.982,63.8148667601683,23.70266479663394,9.67741935483871,1.8232819074333801,0.2805049088359046,0.7012622720897616
93007,1453,104,1453_104,525,6.7185057605970098,0.0,6.7185057605970098,0.0,10.642,6.71851,3527.21552,15.07116,15.07116,180.0,14,11,2.667,2.095,22.333985106729557,1.2024774344200195,0,1,6.286,8.19,90.0,90.0,90.0,95.194428907735414,95.194428907736409,100.30484646876501,100.30484646876916,164.50072462349809,170.53767779194089,180.0,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.10000000000000853,0.20000000000004547,0.10000000000002274,1.1180339887498134,1.104536101718693,0.6082762530299043,0.10000000000002274,6.79003,0.00049,0.0,18.182,45.455,9.091,27.273,1.22123,22.85014,20,4.919,7.55787,5.7140000000000004,49.332999999999998,44.951999999999998,11.5,-0.33570429394533624,9,42.333333333333336,14,147,0.97290840401006307,6.5947035325455392,461.89667477347962,384.47940710579547,31.95918367346939,5.6532454106883945,30.04292,29.39914,2,1,12.381,13.714,2.476,2.857,78.0952380952381,15.619047619047619,3.8095238095238093,1.7142857142857142,0.19047619047619047,0.5714285714285714
93008,1453,105,1453_105,330,6.6599365385674263,0.00068,6.6599365385674263,0.00068,7.137,6.65994,2197.77906,11.26455,11.26455,153.435,9,6,2.727,1.818,11.52873015073936,0.68744764069182207,0,1,2.121,3.636,35.898875714764813,41.121475497153156,48.36646066343161,59.036243467920734,60.086354008463779,66.346426417945736,68.498565675947233,70.016893478095739,84.093858886221156,105.72474572274635,5.900847396772764,0.5099019513592773,0.40000000000009095,1.1661903789691304,2.561249694973225,6.06382717431824,0.6082762530297313,0.09999999999990905,1.3038404810405495,3.3541019662496385,6.77177,0.00012,0.0,0.0,71.429,14.286,14.286,1.18432,5.84904,8,4.037,7.57167,18.181999999999999,43.636000000000003,38.182000000000002,9.0,-0.2623610772192422,2,134.5,107,162,1.7993233510754589,3.580642967031944,186.58087476446042,1088.6518514362169,100.0,10.0,42.41379,36.2069,1,1,7.576,7.273,0.909,1.212,84.84848484848484,12.424242424242424,2.121212121212121,0.30303030303030304,0.30303030303030304,0.0
93009,1453,106,1453_106,594,6.3454794464512867,0.00024,6.3454794464512867,0.00024,8.609,6.34548,3769.21479,14.15097,14.15097,180.0,9,10,1.515,1.684,20.147601032374705,0.78385884883339674,0,0,5.892,5.892,89.999999999943,89.999999999991857,89.999999999991857,97.125016348837661,102.99461679191285,104.0362434679303,105.06848815947963,165.96375653208739,169.69515353119743,180.0,1.1313708498985726,0.28284271247436177,0.28284271247436177,0.14142135623734164,0.09999999999990905,0.5656854249493666,1.2041594578791162,1.1313708498985726,0.500000000000182,0.14142135623734164,6.41398,0.00063,0.0,7.692,46.154,15.385,30.769,0.56288,30.0314,16,3.7,7.84373,8.4179999999999993,46.465000000000003,45.118000000000002,10.5,-0.45430080004573536,8,53.125,9,166,2.2601702936427537,3.0789961531617012,475.16874300832058,462.7892442631279,161.28395061728395,12.699761833092932,33.82046,34.65553,1,1,8.418,10.606,3.03,2.189,83.33333333333333,11.784511784511784,3.5353535353535355,0.6734006734006734,0.3367003367003367,0.3367003367003367
93010,1453,107,1453_107,644,7.1040666365301153,-0.0,7.1040666365301153,-0.0,8.117,7.10407,4575.01891,15.30751,15.30751,180.0,13,13,2.019,2.019,25.438852130572002,0.59042593472496163,0,1,1.553,2.329,85.236358309278131,90.0,95.194428907730142,100.30484646875718,106.6992442339554,129.8055710921661,165.96375653207735,175.60129464498576,180.0,180.0,1.2041594578792214,0.20000000000027285,0.09999999999990905,0.1999999999998181,0.0999999999994543,0.14142135623756774,0.09999999999990905,0.3162277660165784,0.2999999999999545,0.2999999999999545,7.17498,0.0,0.0,14.286,50.0,7.143,28.571,0.05399,29.74457,11,2.314,9.04927,23.292000000000002,39.906999999999996,36.801000000000002,32.0,-0.23500636625456847,7,66.285714285714292,7,163,0.83881759930471922,4.6218316888788484,511.43818281010851,647.02765618536614,69.400000000000006,8.3306662398634117,40.47619,39.68254,1,1,3.416,3.727,0.311,0.776,85.71428571428571,10.403726708074535,2.329192546583851,0.6211180124223602,0.3105590062111801,0.6211180124223602
