id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
363401,2735,1,2735_1,674,9.3663782126488151,0.0,9.3663782126488151,0.0,6.244,9.36638,6312.93892,19.16507,19.16507,144.545,14,19,2.077,2.819,31.46085532005084,0.81758366979226926,0,1,4.748,3.709,43.431460743228243,45.000000000105842,45.000000000105857,55.2348027634118,55.304846468757688,56.309932474035868,73.577812501695746,94.763641690726629,100.3048464687577,106.69924423399422,5.288667128870862,0.14142135623756272,0.29999999999998295,1.4560219778559351,1.1180339887497728,0.14142135623722107,0.4123105625617219,1.2041594578790478,0.09999999999990905,0.10000000000002274,9.4275,1e-05,14.286,35.714,7.143,28.571,14.286,1.35022,14.94364,23,7.79,10.32964,10.385999999999999,44.362000000000002,45.252000000000002,12.0,-0.20850724783732405,4,145.25,41,219,3.1159601369003038,18.612490458807411,1055.3845613606493,1571.5858709361432,184.66666666666666,13.589211407093005,38.46154,39.1162,1,1,7.122,7.418,1.484,1.484,83.82789317507418,14.688427299703264,0.8902077151335311,0.44510385756676557,0.14836795252225518,0.0
363402,2735,10,2735_10,442,9.2620588464379878,0.00032,9.2620588464379878,0.00032,10.12,9.26206,4093.83001,19.72258,19.72258,180.0,6,5,1.357,1.131,50.007569092540621,1.2335555998937089,0,1,5.882,7.466,85.236358309298765,90.0,90.000000000026063,94.398705355022543,100.30484646876343,105.25511870305075,116.56505117707799,120.96375653207448,168.69006752597875,180.0,1.0770329614268923,0.1000000000003638,1.118033988749895,1.1661903789690717,1.1180339887497932,0.09999999999990905,1.118033988749895,0.10000000000002274,1.1401754250990384,0.20000000000004547,9.30936,0.00041,33.333,22.222,11.111,0.0,33.333,0.11841,14.20745,16,6.475,11.23138,6.7869999999999999,49.548000000000002,43.664999999999999,0.0,0,1,323.0,323,323,27.604289172823059,27.604289172823059,0.0,4061.6773942410186,11.555555555555557,3.39934634239519,40.10989,35.43956,3,1,8.597,11.538,3.167,2.941,78.50678733031674,16.063348416289593,3.167420814479638,1.3574660633484164,0.45248868778280543,0.45248868778280543
363403,2735,100,2735_100,218,5.4368946563484917,0.0,5.4368946563484917,0.0,8.233,5.43689,1185.24304,20.28324,20.28324,90.0,2,3,0.917,1.376,45.212011358154548,0.83585684377920166,0,1,4.128,4.587,62.292449399879651,63.43494882292201,68.198590513649307,70.016893478101451,74.744881296941969,74.744881296944726,80.537677791974829,84.093858886222606,84.805571092266803,90.0,2.6076809620810857,0.509901951359283,0.10000000000002274,1.170469991071976,0.19999999999998863,1.1401754250991478,1.2165525060596307,1.3038404810404949,0.4000000000000341,1.1000000000000227,5.51497,0.00013,25.0,0.0,25.0,0.0,50.0,0.02744,17.27348,5,4.855,8.83074,32.109999999999999,36.238999999999997,31.651,14.0,-0.31799007809102914,1,107.0,107,107,33.2231252891388,33.2231252891388,0.0,1167.0229683106713,1.0,1.0,32.08955,35.8209,1,1,6.422,8.716,2.294,1.835,82.56880733944953,10.091743119266056,6.422018348623853,0.9174311926605505,0.0,0.0
363404,2735,101,2735_101,313,10.099716637739999,-0.0,10.099716637739999,-0.0,9.05,10.09972,3161.21131,58.76674,58.76674,180.0,2,5,0.639,1.597,51.322209460361002,13.508421894874187,0,2,5.112,6.39,78.111341960380457,78.690067525980794,90.0,90.0,90.000000000026063,94.763641690695636,116.56505117707799,153.43494882290898,160.16787014978254,180.0,0.8062257748297421,0.4472135955000596,0.09999999999990905,0.09999999999990905,1.118033988749895,1.0770329614269345,0.10000000000013642,0.14142135623718088,1.2041594578794184,0.22360679774997896,10.33777,0.00039,16.667,66.667,0.0,0.0,16.667,0.26334,42.9533,13,7.914,12.82914,28.754000000000001,36.741,34.505000000000003,17.0,-0.8645796621598701,1,220.0,220,220,15.281900623105399,15.281900623105399,0.0,3132.3708927650468,114.1875,10.685855136581255,34.14634,39.43089,2,2,9.904,10.543,2.556,2.556,87.53993610223642,5.7507987220447285,3.8338658146964857,1.597444089456869,0.6389776357827476,0.6389776357827476
363405,2735,102,2735_102,273,8.4636625484621835,-0.0,8.4636625484621835,-0.0,7.3,8.46366,2310.57988,25.15094,25.15094,95.194,3,5,1.099,1.832,63.048833848176201,2.5792808940602137,0,1,3.297,3.297,52.621476206435652,53.13010235412785,53.972626614898473,61.265860478446079,63.434948822890384,66.317912275462305,75.963756532076076,79.695153531231895,80.537677791971745,91.005086005254597,2.758622844826729,0.22360679774982645,2.683281572999646,4.41474801092889,0.14142135623726126,1.2206555615733963,1.2369316876853313,1.1180339887499253,0.2999999999999545,0.509901951359283,8.40559,-0.0,16.667,16.667,16.667,16.667,33.333,0.00087,24.6763,8,6.632,10.7439,18.315000000000001,37.728999999999999,43.956000000000003,9.0,-0.4890096475701018,2,96.0,16,176,0.42057181335170735,46.542222769442553,1090.0002143175716,1144.0699250231223,0.0,0.0,37.2093,40.93023,1,1,5.861,7.692,2.198,1.465,83.15018315018315,12.820512820512821,3.2967032967032965,0.7326007326007326,0.0,0.0
363406,2735,103,2735_103,355,9.2202314165525934,0.0,9.2202314165525934,0.0,6.292,9.22023,3273.18215,22.08393,22.08393,109.983,8,7,2.254,1.972,46.347219949160198,0.74420782529704077,0,1,4.225,4.789,37.980500621154889,38.619042853983039,41.009086901570775,41.391531147435956,45.000000000000007,76.759480084833299,83.418055344853755,86.63353933656137,109.98310652189143,109.98310652189143,7.67919266589935,1.8027756377320072,4.310452412450412,4.69574275274966,0.14142135623750243,1.104536101718648,0.22360679774997896,0.9486832980505857,0.09999999999990905,0.09999999999990905,9.40346,0.0005,28.571,0.0,42.857,14.286,14.286,2.17293,33.1895,8,4.554,10.90079,8.4510000000000005,47.323999999999998,44.225000000000001,0.0,0,2,143.0,110,176,23.622952525732074,8.3509916513747502,235.86623416147131,1626.9790558287207,20.800000000000001,4.5607017003965522,36.33333,36.0,1,1,6.479,8.169,2.817,1.972,83.09859154929578,14.929577464788732,1.1267605633802817,0.8450704225352113,0.0,0.0
363407,2735,104,2735_104,270,6.883202677506886,0.0,6.883202677506886,0.0,10.12,6.8832,1858.46472,14.43122,14.43122,159.981,7,6,2.593,2.222,22.577594974436121,0.5902618594484268,0,0,2.963,4.074,63.239400846651115,65.556045219583368,70.016893478099917,74.744881296942225,84.805571092265538,90.0,90.0,95.194428907734491,107.6501242199305,114.44395478041665,1.3038404810405189,0.4000000000000057,1.1704699910719725,1.140175425099138,0.09999999999999432,1.0999999999999943,1.0999999999999943,1.104536101718734,0.4000000000000057,1.208304597359452,7.13696,0.0001,0.0,40.0,20.0,20.0,20.0,1.9085,18.5008,8,4.616,8.30945,7.407,46.667000000000002,45.926000000000002,0.0,0,3,66.666666666666671,16,167,2.1744035298810105,7.5975728698718372,751.56071730910662,610.61804488556891,16.240000000000002,4.029888335921977,37.66816,37.66816,0,0,7.037,8.519,1.111,1.111,77.03703703703704,16.666666666666668,4.074074074074074,1.8518518518518519,0.37037037037037035,0.0
363408,2735,105,2735_105,226,8.5897198194232747,0.0,8.5897198194232747,0.0,5.176,8.58972,1941.27668,17.40259,17.40259,131.987,7,5,3.097,2.212,36.797288645045931,0.83378260111235347,0,1,1.77,3.54,18.746466093605175,22.479434397103145,26.56505117707799,26.56505117707799,28.358768777720957,30.027912269846389,45.000000000016293,58.632442780336582,79.695153531231895,115.01689347811157,2.3345235059859357,4.210700654285448,0.2236067977500298,0.2236067977500298,6.702984409947545,4.114608122288211,0.10000000000013642,1.345362404707432,0.09999999999990905,0.14142135623722107,8.7851,0.0,0.0,40.0,40.0,0.0,20.0,0.05332,48.21505,6,3.691,11.21139,8.8499999999999996,48.229999999999997,42.920000000000002,32.0,-0.5096116881005979,1,165.0,165,165,14.166339057983341,14.166339057983341,0.0,1932.9904472465464,8.2222222222222232,2.8674417556808756,42.19653,41.04046,1,1,3.097,5.752,1.327,0.885,91.15044247787611,6.6371681415929205,1.3274336283185841,0.4424778761061947,0.4424778761061947,0.0
363409,2735,106,2735_106,521,11.570834386194994,0.0,11.570834386194994,0.0,4.688,11.57083,6028.40472,20.15366,20.15366,105.255,10,14,1.919,2.687,33.454716751201474,1.0059368796400525,0,1,4.223,5.182,29.239997771948268,31.195628109264828,35.620654967150131,37.312985263476932,38.099671830724382,40.815083874875846,43.636072468388726,43.754635733233229,45.000000000026063,105.25511870305678,5.189412298131661,3.929376540877711,1.838477631085083,4.801041553663077,1.7464249196573631,1.2649110640673518,1.8788294228056155,3.8209946349086255,0.31622776601683794,1.1401754250990384,11.69545,4e-05,27.273,36.364,27.273,0.0,9.091,0.64026,17.61432,17,9.398,12.68973,5.758,49.136000000000003,45.106000000000002,0.0,0,1,457.0,457,457,18.104079470112275,18.104079470112275,0.0,6003.6533116716946,5.3600000000000003,2.3151673805580453,39.57895,36.0,1,1,6.718,7.678,1.727,1.727,89.44337811900192,9.980806142034549,0.19193857965451055,0.3838771593090211,0.0,0.0
363410,2735,107,2735_107,258,5.0831707635829213,0.00055,5.0831707635829213,0.00055,21.009,5.08317,1311.45806,20.67075,20.67075,180.0,6,5,2.326,1.938,24.524747081279074,2.1115201234336696,0,1,7.364,7.752,116.56505117707799,116.56505117707799,119.74488129694475,147.24233119887396,151.18920625702646,157.38013505195957,163.7397952916873,168.50343698241463,168.69006752598006,168.69006752598602,0.0999999999999659,0.0999999999999659,0.14142135623734164,1.140175425099163,1.1999999999999318,1.140175425099113,1.118033988749895,1.118033988749915,1.140175425099163,0.3605551275463706,4.99165,0.00158,0.0,0.0,40.0,0.0,60.0,1.04111,46.49562,6,2.941,5.49679,0.0,51.162999999999997,48.837000000000003,9.33,-0.5102839446037786,6,27.166666666666668,10,51,0.63202779890938143,6.4130323673258109,138.66869191700104,207.86616143490826,0.22222222222222224,0.47140452079103168,34.87395,29.41176,1,1,12.791,13.566,2.713,2.713,62.01550387596899,22.48062015503876,8.13953488372093,4.263565891472868,2.7131782945736433,0.3875968992248062
