id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
444201,3128,1,3128_1,533,5.0732406475207581,0.00038,5.0732406475207581,0.00038,15.466,5.07324,2704.03727,16.09534,16.09534,180.0,6,7,1.126,1.313,35.692285617521392,1.0741740979875869,0,2,4.315,5.816,114.44395478041832,114.44395478041832,116.56505117707799,120.96375653207448,135.00000000000375,153.43494882291878,153.43494882293831,161.56505117708781,169.50852298767273,180.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,1.1661903789690717,1.5297058540778377,0.2236067977500044,0.31622776601681996,0.4472135954999071,1.2041594578795032,0.42426406871198474,5.04806,0.00116,0.0,18.182,18.182,18.182,45.455,0.04516,37.53551,14,1.354,7.76114,18.762,44.090000000000003,37.148000000000003,13.5,-0.5772789392966831,4,59.0,42,84,5.9870346949940565,13.055571676910574,300.68845251601374,653.41234487076008,165.59763313609469,12.868474390388888,35.73487,34.29395,3,2,7.505,11.445,2.439,1.689,75.42213883677299,10.694183864915573,9.00562851782364,3.377110694183865,1.125703564727955,0.37523452157598497
444202,3128,10,3128_10,621,8.6472445299112923,0.0,8.6472445299112923,0.0,7.487,8.64724,5369.93885,21.32627,21.32627,180.0,11,13,1.771,2.093,40.823825485974005,0.75995417275523169,0,1,4.831,6.602,84.805571092264756,84.805571092265211,84.805571092270526,84.805571092270526,90.0,90.0,100.30484646877854,101.3099324740102,109.98310652190568,180.0,0.09999999999999432,0.10000000000000053,1.1045361017188537,1.1045361017188537,0.2,0.2,1.1180339887500779,1.140175425099098,0.09999999999990905,0.5,8.7869,0.00031,23.077,15.385,30.769,7.692,23.077,0.20233,55.96548,18,6.005,10.27168,9.6620000000000008,48.631,41.707000000000001,23.0,-0.5075992709040235,6,76.5,6,215,0.089109491240042749,11.221745683102034,1231.0278312283679,883.16793584745767,8.0208333333333339,2.8321075779944049,35.44061,34.09962,2,1,8.374,10.145,1.61,2.576,82.93075684380032,13.20450885668277,2.737520128824477,0.8051529790660226,0.0,0.322061191626409
444203,3128,100,3128_100,532,6.447281958998917,0.00019,6.447281958998917,0.00019,11.561,6.44728,3429.954,20.72921,20.72921,180.0,7,10,1.316,1.88,29.617235792294906,0.86432767365227647,0,1,6.203,6.955,90.000000000026063,104.03624346790924,110.55604521958567,114.44395478041638,116.56505117707799,116.56505117708002,135.0,153.43494882292038,168.6900675259898,180.0,0.22360679774997896,1.1661903789690717,1.208304597359465,0.10000000000000142,1.118033988749895,0.31622776601690983,0.10000000000002274,0.22360679774998535,0.3605551275463863,0.2236067977500044,6.5061,0.00054,9.091,9.091,36.364,18.182,27.273,0.64805,23.41572,11,1.833,8.16531,5.6390000000000002,48.872,45.488999999999997,24.0,-0.4499245745422403,7,49.285714285714285,12,116,2.8675864392437815,6.5212361291670993,386.65890420023629,479.15523992727998,31.86776859504133,5.6451544350036453,32.29665,30.62201,1,1,9.398,11.842,1.692,2.068,79.51127819548873,11.654135338345865,6.015037593984962,1.8796992481203008,0.5639097744360902,0.37593984962406013
444204,3128,101,3128_101,312,4.6518044313348961,0.0,4.6518044313348961,0.0,17.191,4.6518,1451.36298,16.2693,16.2693,177.58,4,7,1.282,2.244,25.987029635177123,1.4911774646681586,0,1,4.167,7.692,98.130102354160414,99.462322208027388,99.462322208027388,100.30484646876238,100.30484646876813,120.96375653207448,131.98721249581953,140.71059313750095,160.26309850449636,171.86989764584399,1.1180339887499253,1.2165525060596962,1.2165525060596962,0.09999999999990905,0.10000000000002274,0.10000000000002274,1.345362404707432,0.10000000000002274,1.1401754250990384,0.31622776601676605,4.58497,0.0005,0.0,16.667,33.333,0.0,50.0,0.20612,13.89445,7,1.954,5.8896,3.2050000000000001,48.396999999999998,48.396999999999998,12.5,-0.27196005099719134,3,47.333333333333336,15,68,2.1122812977215162,10.463528281690133,292.06297234429786,451.16887561190248,33.440000000000005,5.7827329179203844,35.10204,32.65306,1,1,6.09,10.577,1.923,1.923,69.55128205128206,16.346153846153847,8.974358974358974,3.2051282051282053,1.2820512820512822,0.6410256410256411
444205,3128,102,3128_102,855,3.6559598454096247,0.0,3.6559598454096247,0.0,17.795,3.65596,3125.84567,18.24527,18.24527,180.0,8,8,0.936,0.936,30.616577491793382,0.53218191310524521,0,0,4.795,5.848,135.0,135.00000000000003,139.39870535502416,145.40771131249312,153.43494882289596,171.86989764576845,180.0,180.0,180.0,180.0,0.09999999999990905,0.14142135623750243,1.2369316876853313,1.1661903789691304,0.10000000000013642,0.5000000000000455,0.10000000000013642,0.10000000000013642,0.10000000000013642,0.10000000000013642,3.69899,2e-05,5.556,11.111,5.556,5.556,72.222,0.05857,46.52195,29,1.829,5.64742,15.205,47.601999999999997,37.192999999999998,7.0,-0.14639557467597292,6,39.333333333333336,5,134,0.0059126656698833026,13.302920702939753,696.8694849064251,450.69998664166133,60.024234693877553,7.7475308772458309,38.05147,29.96324,1,0,7.251,10.643,2.222,1.287,67.48538011695906,16.140350877192983,12.280701754385966,2.573099415204678,0.8187134502923976,0.7017543859649122
444206,3128,103,3128_103,1169,7.0603929220083721,0.0,7.0603929220083721,0.0,7.759,7.06039,8253.59933,20.31059,20.31059,180.0,25,23,2.139,1.967,41.394316286426367,0.77223736132070631,0,3,4.106,5.218,114.44395478041611,120.96375653206971,120.96375653206971,120.9637565320733,161.56505117707474,173.0887728809754,180.0,180.0,180.0,180.0,1.208304597359478,1.1661903789690133,1.1661903789690133,0.09999999999999432,0.22360679774980102,1.1401754250991432,0.14142135623726126,0.14142135623726126,0.14142135623726126,0.14142135623726126,7.09768,2e-05,8.0,24.0,24.0,8.0,36.0,0.00709,50.13768,31,3.463,10.34884,17.109000000000002,43.627000000000002,39.264000000000003,12.2,-0.5238908520442184,9,81.222222222222229,8,175,2.6459835396259246,22.751886964942958,701.22561758352049,908.2591875050141,298.90909090909093,17.288987561713697,31.57233,33.20755,6,3,6.843,8.896,1.625,1.454,85.45765611633875,9.666381522668948,3.6783575705731395,0.3421727972626176,0.3421727972626176,0.5132591958939264
444207,3128,104,3128_104,218,3.7433598165795758,0.0,3.7433598165795758,0.0,10.917,3.74336,816.05244,11.73882,11.73882,180.0,5,4,2.294,1.835,18.754046274443009,0.95726974754174099,0,1,3.211,3.211,63.434948822922017,66.801409486352085,71.565051177094276,90.000000000003254,90.000000000003254,93.366460663428683,111.80140948635209,153.43494882291552,179.99999879258175,179.99999879258175,1.118033988749895,1.077032961426903,1.2000000000000455,0.2236067977500044,0.2236067977500044,0.14142135623730145,0.09999999999999432,0.09999999999999432,0.14142135623732158,0.14142135623732158,3.71481,0.00047,0.0,0.0,25.0,25.0,50.0,2.5734,24.88944,5,1.18,6.67546,36.697000000000003,34.404000000000003,28.899000000000001,20.5,-0.1856884440477742,5,20.0,5,48,0.24924963608079836,5.6046916219099678,161.0748122741393,157.14468470614014,638.6875,25.272267409158207,38.01653,30.57851,1,1,4.587,5.505,0.459,0.917,78.89908256880734,15.137614678899082,2.293577981651376,1.834862385321101,0.45871559633027525,1.3761467889908257
444208,3128,105,3128_105,438,8.4983305683684645,0.00046,5.7083458072935702,0.00046,12.9,8.49833,3722.26879,20.61941,1222.11333,171.87,4,8,0.913,1.826,35.548806409194093,1.3707839495284546,0,2,4.795,6.393,95.194428907736409,95.194428907736409,99.462322208022968,99.462322208022968,100.3048464687663,100.3048464687663,100.3048464687663,105.25511870305215,109.98310652190177,161.56505117707474,0.20000000000001705,0.20000000000001705,1.2165525060599112,1.2165525060599112,1.1180339887498032,1.1180339887498032,1.1180339887498032,1.1401754250994844,0.4000000000000057,0.3162277660168559,5.73889,7e-05,0.0,22.222,33.333,0.0,44.444,0.09017,39.50105,14,3.679,8.11135,6.8490000000000002,47.945,45.204999999999998,15.0,-0.4744405260255546,4,57.5,15,85,0.72533347297639683,6.8349688472110515,333.07629814749151,608.65100268806623,28.840236686390533,5.3703106694483269,30.61889,31.92182,2,2,7.534,11.872,1.37,1.598,73.51598173515981,16.666666666666668,5.707762557077626,3.65296803652968,0.228310502283105,0.228310502283105
444209,3128,106,3128_106,402,10.37921162943265,0.00056,10.37921162943265,0.00056,8.356,10.37921,4172.44308,21.44621,21.44621,135.0,6,9,1.493,2.239,48.222612717619192,1.3420251061696384,0,1,7.463,9.95,83.418055344876009,90.0,90.000000000004079,90.000000000004079,90.000000000007134,93.81407483427769,101.30993247395507,101.30993247395507,101.309932474082,127.87498365108819,1.170469991072122,1.118033988749895,1.131370849898492,1.131370849898492,1.131370849898472,0.14142135623718088,1.0816653826390328,1.0816653826390328,0.14142135623734164,1.140175425099098,10.56802,0.00087,25.0,25.0,37.5,12.5,0.0,6.68877,48.22366,14,5.9,11.32469,2.488,51.493000000000002,46.020000000000003,19.5,-0.8364311073705314,5,63.600000000000001,24,115,23.022004946858278,27.772495493940298,433.73285564857758,827.7299138399103,0.55999999999999994,0.74833147735478822,26.90217,22.28261,5,2,10.448,13.433,4.229,3.483,83.58208955223881,11.442786069651742,2.487562189054726,1.9900497512437811,0.4975124378109453,0.0
444210,3128,107,3128_107,1104,5.861331294039605,-0.0,5.861331294039605,-0.0,14.906,5.86133,6470.90975,17.58238,17.58238,180.0,24,17,2.174,1.54,30.782612490497517,0.65755476910342181,0,0,3.442,5.254,168.69006752598278,172.87498365116025,173.08877288097446,179.99999879258175,179.99999879258175,180.0,180.0,180.0,180.0,180.0,1.1401754250989187,0.2236067977498773,1.1661903789690133,1.118033988749895,1.118033988749895,0.14142135623740196,0.14142135623740196,0.14142135623740196,0.14142135623740196,0.14142135623740196,5.89867,0.00014,4.167,12.5,33.333,4.167,45.833,0.05515,27.66823,37,3.101,7.4409,9.9640000000000004,48.822000000000003,41.213999999999999,13.2,-0.4093799831234605,9,71.777777777777771,8,204,0.57406810156845722,5.6824923536212548,666.28898967089822,698.45538285782186,51.17460317460317,7.1536426507481607,38.6836,34.64203,2,1,6.522,10.145,1.449,1.178,73.3695652173913,15.307971014492754,7.155797101449275,2.2644927536231885,0.9963768115942029,0.9057971014492754
