id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
249401,2196,1,2196_1,1344,9.8718707357566551,0.0,9.8718707357566551,0.0,7.738,9.87187,13267.79427,21.5956,21.5956,180.0,39,40,2.902,2.976,39.434337819368487,0.60553178875598079,0,1,2.009,1.414,116.56505117709102,116.56505117713532,126.86989764587008,154.44003482817658,157.8336541779033,161.565051177052,161.56505117709096,180.0,180.0,180.0,0.09999999999990905,0.4999999999999091,0.6708203932498352,0.5099019513592606,0.5830951894845067,0.22360679774997896,0.09999999999990905,0.22360679774997896,0.22360679774997896,0.22360679774997896,9.91493,8e-05,27.586,20.69,24.138,10.345,17.241,0.01473,37.70814,38,5.904,12.09286,22.321000000000002,39.731999999999999,37.945999999999998,31.6,-0.16211415939926524,10,105.7,5,287,0.46956927067443888,7.8205976125342387,1435.5161213546455,1318.9868118777988,766.1875,27.680092124124155,42.77879,38.57404,6,3,3.199,2.827,1.042,1.042,84.89583333333333,10.714285714285714,2.9761904761904763,0.7440476190476191,0.37202380952380953,0.2976190476190476
249402,2196,10,2196_10,787,3.4221136628173032,0.0,3.4221136628173032,0.0,10.271,3.42211,2693.20345,14.26184,14.26184,180.0,13,12,1.652,1.525,18.611666668339826,0.43181325734920872,0,1,1.144,1.144,116.56505117707474,116.56505117707637,120.96375653207424,120.96375653210228,135.00000000000205,143.13010235416249,153.43494882292526,161.56505117707434,164.93151184050834,171.02737338510133,0.14142135623734164,0.14142135623730648,0.14142135623730145,0.41231056256174947,0.14142135623730648,0.4472135954999325,0.6324555320337119,0.31622776601684915,0.5385164807134567,0.6082762530298107,3.44089,5e-05,0.0,0.0,17.647,11.765,70.588,0.00452,28.05777,29,2.031,7.25467,43.201999999999998,29.097999999999999,27.699999999999999,18.2,-0.2590893026879914,11,29.727272727272727,6,56,0.22308375412586079,5.7580480378794556,160.46751428610344,234.98242085706707,2144.0100000000002,46.303455594588186,37.36264,36.81319,1,1,2.033,2.287,0.635,1.017,81.57560355781449,10.292249047013977,4.701397712833545,2.2871664548919948,0.8894536213468869,0.25412960609911056
249403,2196,100,2196_100,245,6.9297250492150182,0.00735,6.9297250492150182,0.00735,5.188,6.92973,1697.78264,12.61784,12.61784,42.274,11,10,4.49,4.082,8.9605025790166035,0.55053813396308715,0,0,0.816,1.633,23.728391075952597,23.797181356190109,23.79801824296753,23.846127467751206,25.016893478099973,25.063691000647214,27.27050445646362,27.597295868643329,33.310630824560796,40.829563475158757,4.527692569068709,5.852349955359813,3.687817782917069,4.310452412450459,8.077747210701755,5.1478150704935,4.390899680020031,2.4738633753705797,4.188078318274385,2.952964612046716,7.09917,0.01232,0.0,0.0,40.0,60.0,0.0,1.25199,15.11963,6,5.33,6.92973,0.0,48.979999999999997,51.020000000000003,0.0,0,3,76.333333333333329,48,119,3.556488646280664,5.4316039842892119,272.44053714136732,560.51304995349199,0,0,40.0,44.89796,1,1,3.673,4.082,0.408,0.408,84.48979591836735,15.510204081632653,0.0,0.0,0.0,0.0
249404,2196,101,2196_101,382,4.0988778391562866,-0.0,4.0988778391562866,-0.0,15.152,4.09888,1565.77133,14.72753,14.72753,180.0,9,8,2.356,2.094,23.032106218835786,0.60072852430112211,0,0,1.309,1.047,108.43494882293301,123.69006752597603,123.69006752597603,134.99999999999918,146.3099324740196,159.6235647861636,161.56505117705356,161.56505117707638,161.56505117707798,180.0,0.1414213562373266,0.3605551275464651,0.3605551275464651,0.2236067977500203,0.09999999999999432,0.640312423743285,0.14142135623724117,0.2999999999999545,0.14142135623730953,0.09999999999999432,4.20716,6e-05,0.0,0.0,12.5,50.0,37.5,0.03795,31.35396,14,2.08,7.79288,31.414000000000001,34.817,33.770000000000003,13.25,-0.2958663677685186,5,33.799999999999997,17,57,9.0632876576514967,9.3084417597117906,166.99999476023552,300.39335773649401,1022.4722222222223,31.976119561670117,34.51777,35.53299,1,1,2.618,1.832,0.785,1.047,74.60732984293193,13.87434554973822,4.973821989528796,3.926701570680628,2.094240837696335,0.5235602094240838
249405,2196,102,2196_102,1388,9.5048557687744299,0.0,9.5048557687744299,0.0,4.519,9.50486,13192.73981,18.75233,18.75233,180.0,42,44,3.026,3.17,20.655389725458253,0.43579502542091791,0,0,1.081,1.009,49.398705355017761,51.178064902129755,60.708637828991876,63.434948822843843,63.434948822843843,71.565051177260372,75.96375653205628,78.690067525922174,90.0,108.43494882287152,0.3162277660161189,4.308131845707569,0.5830951894845067,0.22360679775018233,0.22360679775018233,0.2236067977503857,0.5830951894846237,0.3605551275463075,0.5,0.22360679774982645,9.57133,2e-05,0.0,40.0,43.333,6.667,10.0,0.28231,25.74586,51,7.842,10.46367,14.409000000000001,42.435000000000002,43.155999999999999,28.0,-0.1798836516854672,5,248.19999999999999,41,360,13.821801897664862,8.7635702921493515,1383.7143485320248,2629.6311254440889,406.96000000000004,20.173249614278806,43.68546,45.03574,2,0,2.666,2.666,0.36,0.504,90.12968299711815,9.005763688760807,0.6484149855907781,0.1440922190201729,0.0,0.07204610951008646
249406,2196,103,2196_103,463,4.8686176686649594,0.0,4.8686176686649594,0.0,13.178,4.86862,2254.16998,14.68639,14.68639,180.0,10,12,2.16,2.592,22.657965884052356,0.53276090430697254,0,1,0.864,0.864,111.80140948635069,111.80140948635069,116.56505117707962,123.69006752596225,123.69006752597947,124.50852298766421,141.34019174590952,153.43494882292248,161.56505117707638,171.86989764583433,0.5385164807134462,0.5385164807134462,0.22360679774997896,0.36055512754654395,0.3605551275463942,0.36055512754635477,0.10000000000000142,1.0000000000000029,0.632455532033586,0.2236067977500298,4.96613,0.00032,0.0,10.0,30.0,10.0,50.0,0.02485,17.88351,12,2.07,7.36252,21.597999999999999,38.228999999999999,40.173000000000002,21.0,-0.055499294607375044,7,36.428571428571431,7,157,0.046111637174390922,6.497393112757071,531.4432548649346,308.31434955571251,432.47222222222223,20.795966489255129,35.76159,41.0596,1,1,2.16,2.592,0.432,0.216,75.16198704103672,15.334773218142548,5.831533477321814,1.9438444924406046,1.2958963282937366,0.4319654427645788
249407,2196,104,2196_104,1473,19.854465542088132,0.0,19.854465542088132,0.0,2.234,19.85447,29245.62774,30.93121,30.93121,98.13,25,23,1.697,1.561,96.395622342176267,0.21015716742698831,1,0,0.204,0.0,35.486026749094172,35.537677791981423,38.659808254191773,44.999999999869729,45.000000000521091,71.56505117770331,80.537677791720867,80.537677792502521,81.869897646323437,89.999999999652601,8.634813257969691,0.3000000000001819,0.640312423744194,0.28284271247500486,0.14142135623653776,0.14142135623911023,0.8602325267041147,0.8602325267041147,0.14142135623911023,0.42426406871154265,19.97546,0.0,75.0,6.25,9.375,3.125,6.25,0.04691,48.2856,14,6.749,21.44696,50.238,27.495000000000001,22.266999999999999,25.0,-0.31615194431471855,3,450.33333333333331,39,1253,2.2684360646203117,52.32795264872852,13337.214542244614,9738.9400687882917,417.55555555555549,20.434176165325468,49.44974,46.1482,1,0,0.407,0.543,0.204,0.0,96.06245756958587,3.4623217922606924,0.4073319755600815,0.06788866259334692,0.0,0.0
249408,2196,105,2196_105,385,4.2558759815824772,0.0,4.2558759815824772,0.0,10.92,4.25588,1638.51225,14.20563,14.20563,170.538,9,12,2.338,3.117,19.347363785233537,0.67952492017500554,0,1,1.818,1.818,71.56505117707718,71.56505117707799,80.53767779197527,90.0,101.3099324740196,101.30993247402398,123.69006752598418,127.87498365109218,135.00000000000145,164.74488129695177,0.6324555320337029,0.5999999999999943,0.09999999999999432,0.5,0.5099019513592773,0.3605551275463627,0.09999999999999432,0.3605551275463627,0.4123105625617426,0.5099019513592606,4.27202,0.00023,0.0,0.0,37.5,12.5,50.0,0.07666,27.90539,13,2.563,6.70284,25.974,32.468000000000004,41.558,19.4,-0.2136515091267642,6,33.333333333333336,6,87,0.36942404976169901,7.8005190615135378,281.6073194648219,259.75478608407258,379.13888888888886,19.471489128695033,32.08333,45.0,1,1,3.377,2.857,1.558,1.039,74.02597402597402,19.22077922077922,4.675324675324675,0.7792207792207793,1.0389610389610389,0.2597402597402597
249409,2196,106,2196_106,345,5.5185388529228323,0.00029,5.5185388529228323,0.00029,10.715,5.51854,1903.8959,14.42221,14.42221,180.0,8,9,2.319,2.609,24.640743421534765,0.58212669985565546,0,0,0.87,0.58,81.869897645844034,81.869897645863247,82.874983651099214,90.000000000005429,97.125016348887783,101.30993247403023,108.43494882291171,113.1985905136482,116.56505117708451,135.00000000000543,0.14142135623730964,0.5000000000000796,0.2236067977500171,0.14142135623734164,0.3605551275463469,0.14142135623734164,0.848528137423849,0.14142135623730948,0.4472135954999579,0.4242640687119044,5.68067,4e-05,0.0,0.0,57.143,14.286,28.571,3.13186,36.81495,14,3.72,8.52372,28.986000000000001,33.332999999999998,37.680999999999997,18.0,-0.3421816780273879,4,52.0,28,75,9.225212512209195,6.8794858871436446,125.46289749001305,466.08301948659442,288.5,16.98528775146303,31.67421,43.8914,1,1,2.029,2.029,0.29,0.29,79.42028985507247,13.333333333333334,4.927536231884058,1.7391304347826086,0.2898550724637681,0.2898550724637681
249410,2196,107,2196_107,922,11.454440532545508,-0.0,11.454440532545508,-0.0,7.944,11.45444,10560.99417,29.00155,29.00155,165.964,20,20,2.169,2.169,82.554186880304854,0.85838700206381335,0,1,2.169,3.688,100.30484646876501,105.25511870305075,111.80140948635632,115.01689347812285,116.56505117707799,119.74488129706852,131.30861401354355,156.80140948637879,161.56505117707971,164.78053516882093,1.118033988750261,2.2803508501989542,0.09999999999990905,1.17046999107218,0.09999999999990905,1.1401754250995368,0.31622776601680197,0.5385164807135517,0.9486832980506003,1.1704699910723355,11.55341,6e-05,25.0,30.0,15.0,5.0,25.0,0.18389,103.79894,17,3.911,14.1695,8.6769999999999996,48.481999999999999,42.841999999999999,21.25,-0.3746347280572874,9,74.888888888888886,20,218,6.6427367316840389,48.461106042111886,1336.5258768479389,1162.7354970656645,112.20408163265306,10.592642806809501,36.15591,31.04839,2,1,5.748,7.484,1.41,0.976,84.3817787418655,10.086767895878525,3.7960954446854664,1.193058568329718,0.5422993492407809,0.0
249411,2196,108,2196_108,1761,6.8858748191334316,0.0,6.8858748191334316,0.0,8.71,6.88587,12126.02556,17.90251,17.90251,180.0,46,51,2.612,2.896,36.051082319346797,0.41309275116131938,0,2,0.852,0.681,143.13010235415535,146.30993247404024,146.30993247404024,165.96375653207352,180.0,180.0,180.0,180.0,180.0,180.0,0.4000000000000057,0.3605551275462602,0.3605551275462602,0.3999999999996362,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,6.91054,3e-05,5.128,23.077,23.077,7.692,41.026,0.00667,39.71826,59,4.058,9.89249,29.529,35.264000000000003,35.207000000000001,29.25,-0.05718447024658013,14,78.428571428571431,7,312,0.10529250969926597,8.8598825158871986,1070.9426626757086,847.08219559344354,440.81000000000006,20.995475703112803,41.06996,43.78601,4,2,2.215,1.76,0.511,0.625,84.15672913117547,10.33503691084611,2.8392958546280522,1.8739352640545144,0.3975014196479273,0.3975014196479273
249412,2196,109,2196_109,694,9.0025430494991721,0.0,9.0025430494991721,0.0,4.712,9.00254,6247.76488,18.00111,18.00111,105.945,21,24,3.026,3.458,18.424722964680754,0.78788573946425067,0,1,1.297,2.017,56.309932473990152,56.309932474020215,56.309932474020222,63.43494882288293,63.43494882288293,71.565051177006339,75.96375653211183,75.96375653211183,79.380344723851749,90.0,0.7999999999997272,0.3999999999998636,0.36055512754648095,0.22360679774997896,0.22360679774997896,0.22360679774982645,0.5830951894845652,0.5830951894845652,0.2236067977498773,0.10000000000002274,9.05558,4e-05,0.0,33.333,53.333,6.667,6.667,0.14663,23.49667,16,6.702,10.10592,14.409000000000001,40.058,45.533000000000001,30.5,-0.35312227761120835,4,150.5,28,428,5.8619142864564102,7.6816431718785578,1805.65113351687,1553.0581672704927,342.25,18.5,38.73582,45.2188,4,2,4.323,4.467,0.72,1.585,91.21037463976946,6.628242074927954,1.8731988472622478,0.2881844380403458,0.0,0.0
249413,2196,11,2196_11,560,4.6700787987188095,-0.0,4.6700787987188095,-0.0,9.639,4.67008,2615.24413,14.83947,14.83947,180.0,11,14,1.964,2.5,22.182649728042783,0.37645544392418478,0,0,0.179,0.536,104.03624346792552,104.0362434679265,104.03624346793414,134.99999999999429,161.56505117707147,167.47119229084913,180.0,180.0,180.0,180.0,0.09999999999999432,0.3000000000000682,0.10000000000002274,0.22360679774997896,0.3999999999998636,0.41231056256177023,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,4.74646,0.00027,0.0,0.0,33.333,25.0,41.667,0.0288,28.99345,24,3.075,8.02096,39.286000000000001,29.643000000000001,31.071000000000002,24.0,-0.3158421668432769,5,57.600000000000001,32,102,4.8352119139517491,6.3089379662702365,274.92990772744082,505.79355250795652,1607.8888888888889,40.098489857959599,38.50932,44.40994,0,0,1.25,3.036,0.179,0.0,83.03571428571429,10.357142857142858,3.75,1.4285714285714286,0.5357142857142857,0.8928571428571429
