id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
381801,2826,1,2826_1,1379,5.8529525919635219,0.0,5.8529525919635219,0.0,6.129,5.85295,8071.22162,17.94464,17.94464,180.0,21,21,1.523,1.523,32.867347696619078,0.74596229176419371,0,2,4.423,5.511,100.30484646876708,101.30993247399891,105.25511870306279,105.25511870306781,115.01689347823221,115.01689347823221,135.0,149.03624346793896,155.55604521958168,180.0,2.2360679775000745,1.1401754250990532,0.09999999999990905,0.10000000000013642,1.1704699910723355,1.1704699910723355,1.2727922061359143,0.4123105625617357,1.2083045973593745,0.20000000000004547,5.86937,0.00016,3.333,13.333,23.333,16.667,43.333,0.00146,39.93921,46,5.181,8.86744,21.754999999999999,43.799999999999997,34.445,18.67,-0.06857873128782174,17,47.0,7,167,0.35416553115102023,10.758754026338258,578.73528127096745,466.49805089594747,290.45562130177512,17.042758617717237,33.88339,30.58306,6,2,7.397,7.977,1.595,1.45,87.52719361856418,9.644670050761421,1.6678752719361856,0.7976794778825236,0.21754894851341552,0.145032632342277
381802,2826,10,2826_10,1058,3.2638580480590553,9e-05,3.2638580480590553,9e-05,19.824,3.26386,3453.16181,18.03691,18.03691,180.0,19,19,1.796,1.796,20.903024592970791,0.5926648980885515,0,1,0.945,1.323,155.77225468204688,161.56505117707309,162.69947280804666,162.89727103093614,175.83349511445493,180.0,180.0,180.0,180.0,180.0,0.72111025509282,0.09999999999999432,1.7720045146667605,0.5000000000000455,0.8544003745316945,0.31622776601690983,0.31622776601690983,0.31622776601690983,0.31622776601690983,0.31622776601690983,3.25389,0.0001,0.0,4.348,17.391,13.043,65.217,0.01855,24.28941,25,1.862,7.07716,46.314,27.504999999999999,26.181000000000001,15.25,-0.2822543172795865,12,30.833333333333332,5,112,0.38322270336042674,19.217552367639144,325.43347432540907,264.25638316691101,1520.93359375,38.999148628527777,36.18844,30.19272,3,2,2.363,2.457,0.378,0.662,62.66540642722117,21.266540642722116,9.640831758034027,3.9697542533081287,1.7958412098298677,0.6616257088846881
381803,2826,100,2826_100,1135,14.468419254221462,0.0,14.468419254221462,0.0,5.165,14.46842,16421.65585,27.22095,27.22095,180.0,21,25,1.85,2.203,64.716500671738814,1.1875206095347512,0,2,5.022,5.022,69.227745318019629,71.565051177143133,86.987212495718239,89.999999999913157,96.340191745805058,104.03624346778088,105.25511870302371,131.63353933662054,146.88865803959567,146.88865803959567,2.580697580113084,0.14142135623766322,0.1414213562375828,1.2727922061355121,1.2806248474861153,1.1661903789692474,0.1000000000003638,1.2041594578796826,1.2041594578787764,1.2041594578787764,14.52684,0.00262,48.0,24.0,12.0,4.0,12.0,0.03078,26.79377,32,10.094,15.87714,13.215999999999999,43.436,43.347999999999999,13.67,-0.549525567959898,7,141.57142857142858,8,590,1.174613516720258,28.586163840851583,3869.9979121302886,2338.6177415300954,456.55999999999995,21.36726468221892,34.91296,37.23404,4,3,8.899,8.899,2.203,2.203,90.9251101321586,7.488986784140969,0.9691629955947136,0.2643171806167401,0.2643171806167401,0.0881057268722467
381804,2826,101,2826_101,562,5.584378464069264,0.00018,5.584378464069264,0.00018,9.299,5.58438,3138.4207,15.58621,15.58621,180.0,13,10,2.313,1.779,25.07864955438103,0.47166514047434888,0,0,2.313,3.203,84.805571092270526,84.805571092270526,85.236358309278316,90.0,90.0,95.194428907742278,111.37062226938889,180.0,180.0,180.0,0.10000000000013642,0.10000000000013642,1.2041594578792674,1.2000000000000455,1.2000000000000455,1.104536101718648,0.2236067977498773,0.19999999999998863,0.19999999999998863,0.19999999999998863,5.68303,5e-05,0.0,16.667,16.667,25.0,41.667,0.04938,17.3466,18,3.236,7.73781,16.013999999999999,43.238,40.747,14.0,-0.26407590356835886,5,71.799999999999997,10,181,0.19448804827190375,18.972694311511304,584.79614171323567,618.09886653832314,92.231404958677686,9.6037182881776406,36.38614,38.61386,0,0,4.448,6.228,0.534,0.356,78.29181494661921,17.259786476868328,3.0249110320284696,0.7117437722419929,0.0,0.7117437722419929
381805,2826,102,2826_102,1093,4.1795960322627348,0.00099,4.1795960322627348,0.00099,8.882,4.1796,4568.29846,16.41463,16.41463,180.0,15,19,1.372,1.738,25.765377739024075,0.61318247778005319,0,1,2.196,4.483,116.56505117707799,133.26429541107078,161.56505117711384,168.69006752595789,171.86989764585056,172.87498365111534,175.36453657310133,180.0,180.0,180.0,1.118033988749895,0.09999999999999432,0.14142135623738186,0.36055512754635477,0.2236067977500298,0.22360679774981373,1.0816653826391274,0.10000000000013642,0.10000000000013642,0.10000000000013642,4.16877,0.00138,0.0,8.333,20.833,16.667,54.167,0.00544,42.29386,34,2.284,7.85681,24.702999999999999,43.915999999999997,31.382000000000001,14.14,-0.33648378111944466,9,51.777777777777779,12,118,1.1068537924929291,3.5309688099493446,399.39384381819832,490.27228446997367,183.10153396639882,13.531501541454992,33.21799,35.81315,2,1,3.66,7.228,0.915,1.189,82.15919487648674,12.534309240622141,3.110704483074108,1.280878316559927,0.2744739249771272,0.6404391582799634
381806,2826,103,2826_103,277,6.135718219696491,0.0,6.135718219696491,0.0,13.935,6.13572,1699.59395,25.3805,25.3805,180.0,2,3,0.722,1.083,36.825958318376216,3.0337195055882331,0,2,2.527,3.249,94.398705354965657,97.125016348865472,97.125016348933613,101.72511201516191,120.96375653206971,120.96375653206971,172.87498365110102,180.0,180.0,180.0,1.1661903789690133,1.1401754250990233,0.14142135623726126,1.711724276862363,1.1661903789690133,1.1661903789690133,1.140175425099193,0.14142135623738186,0.14142135623738186,0.14142135623738186,6.18571,5e-05,0.0,33.333,16.667,0.0,50.0,0.02862,21.23915,11,2.693,9.00195,21.661000000000001,40.433,37.905999999999999,14.0,-0.8992577493964445,2,70.0,15,125,8.7403173051047727,5.8232643557872157,691.33885852303786,828.39187237662452,152.13888888888889,12.334459408052259,39.3617,42.02128,2,2,6.137,8.303,1.444,1.083,80.86642599277978,7.9422382671480145,6.137184115523466,2.527075812274368,0.7220216606498195,1.8050541516245486
381807,2826,104,2826_104,215,5.2492141392437173,-0.0,5.2492141392437173,-0.0,5.21,5.24921,1128.58104,12.39072,12.39072,53.13,4,5,1.86,2.326,15.963192780828946,0.95337671055613793,0,1,2.791,2.791,25.586243619535637,25.972867824947492,26.810954300348733,29.620325450735816,30.463624690909946,30.654261746140119,31.7594800848128,40.458546190407979,44.019432366792977,47.10242516784804,4.45533388198904,2.6925824035672985,4.219004621945843,4.45533388198905,3.3955853692699978,4.560701700396556,2.6832815729997463,4.019950248448357,6.428841264178161,6.61891229734917,5.40006,4e-05,0.0,0.0,50.0,25.0,25.0,5.7893,15.93841,8,6.306,7.46809,27.907,37.673999999999999,34.418999999999997,12.0,-0.7564942336495437,2,73.0,63,83,4.1864454095672139,4.116845281846282,141.20999911247483,561.17204283717592,238.88888888888891,15.456030825826174,35.76159,35.09934,1,1,5.116,3.256,0.93,1.86,84.18604651162791,14.883720930232558,0.9302325581395349,0.0,0.0,0.0
381808,2826,105,2826_105,375,0.068596900781490597,0.0,0.068596900781490597,0.0,3.556,0.0686,25.72384,1.22066,1.22066,180.0,0,0,0.0,0.0,0.061827798536507654,0.12526847505469449,0,0,0.267,4.8,56.309932474020236,93.366460663429805,97.125016348901738,97.125016348901795,101.30993247402021,104.03624346792644,108.43494882292201,120.96375653207355,138.36646066342982,180.0,1.0816653826391966,1.2041594578792294,0.14142135623730948,0.14142135623730953,0.14142135623730964,0.14142135623730945,1.118033988749895,1.1661903789690604,0.09999999999999998,0.14142135623730945,0.07028,2e-05,0.0,0.0,0.0,0.0,100.0,0.00043,0.145,10,0.179,0.62162,58.667000000000002,32.799999999999997,8.5329999999999995,0.0,0,0,0,0,0,0,0,0.0,0.0,484.31122448979596,22.007072147148424,16.66667,19.44444,0,0,0.267,5.067,0.0,0.0,96.8,0.0,0.5333333333333333,1.6,0.5333333333333333,0.5333333333333333
381809,2826,106,2826_106,207,4.853107209123066,-0.0,4.853107209123066,-0.0,15.65,4.85311,1004.59319,14.94824,14.94824,180.0,5,4,2.415,1.932,18.315176503714248,1.463678084463963,0,1,5.797,6.28,90.0,90.000000000006523,92.121096396661898,92.121096396668406,92.121096396668406,100.3048464687663,105.25511870305803,105.25511870305803,116.56505117708451,153.43494882291552,1.099999999999909,1.118033988749895,1.208304597359478,0.22360679774997896,0.22360679774997896,0.0999999999999659,1.140175425099163,1.140175425099163,0.22360679774997896,0.10000000000002274,4.82464,0.00106,0.0,0.0,25.0,25.0,50.0,2.0067,11.17036,5,1.756,6.20489,9.6620000000000008,44.927999999999997,45.411000000000001,9.5,-0.6201094459937728,3,43.0,12,59,0.83507773064719393,2.8596074993796217,210.63019851215168,326.28968687996644,22.25,4.7169905660283016,34.16149,29.81366,1,1,11.111,13.043,1.932,2.899,68.1159420289855,22.22222222222222,3.864734299516908,4.830917874396135,0.4830917874396135,0.4830917874396135
381810,2826,107,2826_107,1066,8.3100422952626172,0.0,8.3100422952626172,0.0,7.319,8.31004,8858.50509,15.75436,15.75436,180.0,16,13,1.501,1.22,26.866414686968902,0.86731075414214298,0,2,3.752,5.347,100.00797980154168,104.03624346806789,105.25511870304463,108.43494882281617,116.56505117707799,116.56505117707799,122.00538320810016,130.60129464504107,161.56505117707309,179.99999879258175,0.1414213562375828,1.1661903789692474,0.09999999999990905,1.118033988749895,1.118033988749895,1.118033988749895,0.14142135623724117,1.3038404810405342,0.14142135623724117,1.0816653826391394,8.33525,0.00014,0.0,30.435,30.435,17.391,21.739,0.29142,31.13442,25,4.345,10.3791,14.071,43.808999999999997,42.119999999999997,19.5,-0.4501004016619503,9,89.666666666666671,20,182,7.6941938812447432,4.6091256410040051,606.71691215537362,977.68513780202534,53.609375,7.321842322803735,36.73709,36.85446,5,2,7.411,8.818,1.595,2.064,85.92870544090056,9.75609756097561,3.0018761726078798,0.8442776735459663,0.28142589118198874,0.18761726078799248
