id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
87801,1424,1,1424_1,300,6.9260139854847074,0.02683,6.9260139854847074,0.02683,12.336,6.92601,2077.8042,42.4747,42.4747,171.356,5,9,1.667,3.0,41.307296939536926,9.5993414180242596,0,2,8.333,7.333,85.030259271890117,90.0,90.0,90.0,98.130102354148832,110.55059505633031,124.99202019855825,124.99202019855825,135.0,169.69515353123376,0.19999999999998863,0.0999999999999659,0.0999999999999659,0.0999999999999659,1.199999999999818,35.34119409414458,2.4413111231467273,2.4413111231467273,1.4142135623730951,1.1180339887498032,6.68689,0.03665,0.0,16.667,33.333,16.667,33.333,0.02933,23.89895,11,4.522,8.71665,13.333,44.667000000000002,42.0,11.0,-0.519758032610613,7,27.857142857142858,7,92,0.97919845892578061,19.761731044622209,378.34560783128904,276.37670683972954,430.88888888888891,20.757863302587019,31.09244,28.9916,4,3,12.667,11.667,4.333,5.0,76.33333333333333,15.333333333333334,5.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
87802,1424,10,1424_10,911,9.4351837647564043,0.0,9.4351837647564043,0.0,6.599,9.43518,8595.45241,19.76082,19.76082,180.0,16,18,1.756,1.976,41.143355623850169,0.87939825360055113,0,1,5.818,7.025,78.690067525978961,85.601294644886266,87.510447077873778,100.00797980128112,100.00797980154168,110.5560452194425,116.56505117707799,137.1210963965608,180.0,180.0,0.6708203932499178,0.22360679774967393,1.029563014098382,0.14142135623693972,1.2206555615733312,0.1414213562368593,1.118033988749895,0.22360679774957223,1.077032961426903,1.077032961426903,9.52143,2e-05,20.0,25.0,20.0,5.0,30.0,0.05654,44.95356,16,3.51,11.2006,8.782,49.396000000000001,41.822000000000003,16.0,-0.319676277930311,6,116.16666666666667,44,237,6.1425081354683888,11.105979261725148,1166.5884800727163,1417.0579493428797,51.239669421487605,7.1581889763743733,34.46475,30.15666,1,1,9.33,10.538,2.305,2.634,86.49835345773874,9.879253567508233,2.74423710208562,0.43907793633369924,0.10976948408342481,0.32930845225027444
87803,1424,100,1424_100,1528,12.381193810942493,0.0007,12.381193810942493,0.0007,8.987,12.38119,18918.46414,28.25261,28.25261,180.0,33,35,2.16,2.291,60.703173323732699,1.5015468865117634,0,7,4.188,4.581,161.56505117723435,166.22192013805719,171.14259890656601,171.86989764573985,172.71543409936947,172.74680538724687,174.80094000759857,176.67535089289728,177.70938995735327,180.0,0.31622776601770075,9.608329719570891,7.494664769020921,0.31622776601626273,13.669308687713295,1.029563014098382,5.27730992078416,5.024937810560445,1.199999999999818,0.09999999999990905,12.40688,0.00084,36.364,33.333,15.152,3.03,12.121,0.02647,116.50373,47,7.69,13.74129,11.779999999999999,47.381999999999998,40.838000000000001,6.5,-0.5147339110884188,15,84.066666666666663,7,544,2.6066679902294845,29.94619728613101,1954.7651023220355,1251.0001582592793,166.0,12.884098726725126,37.42733,32.26744,12,9,9.162,8.835,2.487,2.421,85.40575916230367,9.75130890052356,2.486910994764398,0.981675392670157,0.7853403141361257,0.5890052356020943
87804,1424,101,1424_101,369,5.946530972259346,0.0,5.946530972259346,0.0,6.937,5.94653,2194.26993,17.96218,17.96218,180.0,5,5,1.355,1.355,42.738010588372227,0.7750543721180817,0,0,6.504,8.13,70.016893478100798,74.744881296943348,77.195733934713502,79.695153531233316,85.236358309275616,90.0,90.0,90.0,180.0,180.0,1.170469991071981,1.1401754250991554,0.19999999999998863,0.09999999999999432,1.204159457879272,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.1,1.1,6.10991,0.0,0.0,25.0,12.5,12.5,50.0,0.05218,43.36575,14,2.2,9.88799,10.84,52.304000000000002,36.856000000000002,19.0,-0.4526611463169825,2,89.0,83,95,14.639420184171726,15.725107421882939,170.03398679655345,1072.3583045178711,44.888888888888886,6.6999170807472597,18.55204,29.41176,1,0,8.13,10.027,2.168,2.168,89.15989159891599,4.336043360433604,4.878048780487805,0.8130081300813008,0.0,0.8130081300813008
87805,1424,102,1424_102,676,5.9144130546962241,-0.0,5.9144130546962241,-0.0,8.26,5.91441,3998.14322,13.21363,13.21363,180.0,6,9,0.888,1.331,19.804200466959578,0.69060540917314617,0,1,7.692,6.805,85.236358309266194,85.426078740095306,91.548157698973284,93.366460663448564,94.763641690727084,99.462322208027388,100.30484646876525,105.25511870305954,109.98310652189855,109.98310652189855,1.0770329614268923,1.2165525060595748,0.3162277660168559,0.14142135623730148,0.10000000000002274,0.20000000000004547,0.10000000000002274,1.1401754250990532,1.170469991071976,1.170469991071976,5.94255,1e-05,0.0,13.333,40.0,6.667,40.0,0.02614,14.43601,17,2.854,7.11583,7.3959999999999999,47.780999999999999,44.822000000000003,9.0,-0.09077640521484728,5,92.400000000000006,11,148,0.78507792423742695,7.6536171323014059,435.6114813561868,777.93400307397371,91.984375,9.5908485026091412,32.08556,35.65062,1,1,11.095,10.355,1.923,1.183,84.76331360946746,8.875739644970414,5.029585798816568,1.183431952662722,0.0,0.14792899408284024
87806,1424,103,1424_103,208,3.4922635134833993,0.00753,3.4922635134833993,0.00753,23.343,3.49226,726.39081,15.57081,15.57081,174.094,4,3,1.923,1.442,17.631595552392586,0.827242577965696,0,0,3.365,8.654,88.18169703554949,89.999999999998607,90.0,93.01278750417795,93.366460663435319,98.130102354152953,106.92751306414752,110.95577673063299,127.22357080509313,133.3153156821048,2.340939982143944,0.5385164807134515,0.1,1.3453624047073558,1.0770329614269345,0.6324555320336972,0.4123105625617435,1.2206555615733963,1.2041594578792247,1.334166406412646,3.62388,0.00571,0.0,0.0,25.0,0.0,75.0,0.41518,34.80902,7,2.234,3.88424,9.6150000000000002,48.076999999999998,42.308,0.0,0,4,19.75,11,36,0.11708399665127156,14.775930279529311,149.00567162603761,148.49716208885221,1.0,1.0,33.33333,34.94624,0,0,8.173,11.058,2.404,4.327,50.96153846153846,29.807692307692307,14.903846153846153,2.8846153846153846,0.9615384615384616,0.4807692307692308
87807,1424,104,1424_104,1783,11.264838519354944,0.0,11.264838519354944,0.0,5.491,11.26484,20085.20708,22.65502,22.65502,171.87,54,48,3.029,2.692,34.488976789615407,0.90770439421842197,0,3,3.141,3.253,90.0,90.000000000160327,94.972813958983437,98.130102354208105,116.56505117708288,116.56505117710405,131.633539336572,135.00000000013026,153.43494882292202,161.56505117708127,0.09999999999990905,1.0816653826398526,2.601922366251915,1.118033988749895,0.22360679774999168,0.1000000000003638,1.2041594578787764,0.1000000000003638,1.118033988749895,0.14142135623734164,11.29887,0.0,23.077,43.59,12.821,10.256,10.256,0.05369,37.07615,53,7.295,12.81673,10.656000000000001,47.560000000000002,41.783999999999999,11.0,-0.9153788042196261,7,217.57142857142858,24,857,9.8515949806807139,12.331691345175576,3873.7959904286395,2862.5655645195607,99.107438016528931,9.9552718705482341,40.93231,35.7599,5,3,6.618,6.282,1.122,1.178,90.12899607403253,7.515423443634324,1.682557487380819,0.3925967470555244,0.2243409983174425,0.056085249579360626
87808,1424,105,1424_105,327,7.4397290518832486,0.0,7.4397290518832486,0.0,7.308,7.43973,2432.7914,20.40221,20.40221,127.875,6,6,1.835,1.835,41.379300136093427,0.91483731529218415,0,0,6.422,6.422,71.323298267806621,78.690067525967734,80.293347590657802,82.874983651115244,82.874983651115244,83.418055344825092,86.633539336536728,90.000000000006096,93.179830119870374,97.125016348868982,1.1704699910718888,0.3605551275463706,0.6403124237432707,1.140175425099193,1.140175425099193,0.2236067977500298,1.2041594578791823,1.1313708498984518,1.0816653826391904,0.14142135623726126,7.66826,0.0,14.286,28.571,0.0,28.571,28.571,0.05407,18.75838,8,3.14,9.70143,12.231999999999999,48.624000000000002,39.143999999999998,16.0,-0.5826152277296693,1,208.0,208,208,19.218283387016733,19.218283387016733,0.0,2395.7690764228742,71.1875,8.4372685153431028,30.0,25.2,0,0,7.951,9.174,2.141,2.446,84.09785932721712,11.62079510703364,3.058103975535168,0.9174311926605505,0.3058103975535168,0.0
87809,1424,106,1424_106,1384,13.915091391038551,0.0,13.915091391038551,0.0,5.009,13.91509,19258.48649,24.86524,24.86524,180.0,41,41,2.962,2.962,44.331589960547625,0.85331754682468997,1,1,2.601,3.902,67.166345822093191,67.166345822172886,67.166345822172886,68.198590513666147,68.198590513666161,71.56505117707799,71.565051177123962,104.5742161981067,105.25511870302972,155.55604521957278,1.3038404810407391,1.3038404810405995,1.3038404810405995,1.0770329614267657,0.1999999999989086,1.5811388300841895,0.41231056256128074,1.2529964086146603,0.1000000000003638,1.2083045973589603,13.98677,9e-05,50.0,30.0,10.0,0.0,10.0,0.19379,26.02853,48,9.693,14.9655,5.7800000000000002,50.649999999999999,43.569000000000003,15.0,-0.28321227145859956,5,244.19999999999999,10,739,0.26057594307990806,17.623415698530565,4513.3374112993324,3839.3633705243747,26.360000000000003,5.1341990611973749,39.11353,33.6703,1,1,6.575,7.514,1.156,1.012,90.39017341040463,7.875722543352601,1.4450867052023122,0.14450867052023122,0.07225433526011561,0.07225433526011561
87810,1424,107,1424_107,1354,13.402137515151365,0.0,13.402137515151365,0.0,4.629,13.40214,18146.4942,25.71575,25.71575,180.0,40,39,2.954,2.88,45.834150202224983,0.91521182060712392,1,1,2.511,3.471,55.304846468751833,61.699244233434271,73.73979529170316,90.0,90.0,90.0,100.30484646876813,100.30484646876813,109.4400348281802,170.53767779197523,0.14142135623722107,0.14142135623653776,1.1180339887499253,1.2000000000000455,1.2000000000000455,1.2000000000000455,0.20000000000004547,0.20000000000004547,0.3162277660170087,0.6082762530298435,13.46907,1e-05,50.0,20.0,16.667,6.667,6.667,0.05113,84.06089,44,9.705,15.05072,7.3860000000000001,48.892000000000003,43.722000000000001,20.0,-0.4397990511693755,7,168.0,45,496,11.920551579325204,13.145434180839295,2536.785577094111,2587.0870843436524,139.35802469135803,11.80499998692749,38.34025,36.0166,4,1,5.096,6.573,1.034,1.182,90.98966026587888,7.902511078286558,0.51698670605613,0.4431314623338257,0.0,0.14771048744460857
