id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
462801,3214,1,3214_1,506,10.74645998896427,0.0,10.74645998896427,0.0,4.333,10.74646,5437.70875,23.13655,23.13655,95.194,6,11,1.186,2.174,56.834170828119682,0.72181464336027412,0,0,7.905,8.696,31.534791905188357,63.138082155551281,69.519642688138177,75.963756532073518,75.963756532073532,79.695153531234226,84.805571092265723,87.510447078000496,90.0,95.194428907734263,0.8062257748298663,0.7071067811865154,1.252996408613644,0.20000000000004547,1.2369316876851106,0.09999999999999432,1.1045361017190904,0.39999999999997726,1.1999999999999997,1.1045361017190904,10.96086,0.0,36.364,9.091,27.273,0.0,27.273,0.02716,16.4919,8,5.235,12.70018,9.8810000000000002,44.862000000000002,45.256999999999998,15.0,-0.5773348382223116,3,128.0,16,322,3.8547637263376844,27.830533176595974,2161.5896409794427,1795.4782815645137,281.25,16.770509831248422,27.80374,34.57944,1,0,10.87,12.846,1.581,2.174,90.51383399209486,7.509881422924901,1.383399209486166,0.5928853754940712,0.0,0.0
462802,3214,10,3214_10,1376,15.846214655862436,0.0001,15.846214655862436,0.0001,3.427,15.84621,21804.39137,24.78326,24.78326,180.0,21,14,1.526,1.017,41.352270324516546,0.95688704829975091,1,3,10.029,11.265,45.000000000521112,45.000000000521112,60.255118703055736,72.349875780065958,74.744881296914158,79.695153531229806,80.537677791988472,100.30484646877021,124.69515353070871,180.0,0.14142135623911023,0.14142135623911023,1.5297058540778377,2.3086792761219437,0.1000000000003638,1.1180339887484305,0.4000000000005457,0.1999999999998181,1.1180339887484305,0.1000000000003638,15.95061,4e-05,63.333,16.667,16.667,0.0,3.333,0.54643,46.06819,29,10.591,16.39217,2.1800000000000002,50.509,47.311,0.0,0,6,215.33333333333334,5,678,0.73788905874250321,29.400414193223053,4605.3720176878778,3626.9161970597524,81.0,9.0,31.65414,31.42857,3,3,14.462,15.044,3.343,4.215,95.13081395348837,3.997093023255814,0.5813953488372093,0.07267441860465117,0.07267441860465117,0.14534883720930233
462803,3214,100,3214_100,805,17.866466767284656,0.0,17.866466767284656,0.0,3.279,17.86647,14382.50575,27.08302,27.08302,80.754,9,7,1.118,0.87,72.918508110655807,0.58605730818414736,1,0,4.596,5.714,44.999999999988155,45.000000000130278,45.000000000130278,46.972874123064216,53.040624374560423,63.434948822962191,64.17900802590222,72.570137182332147,75.96375653193941,75.963756532153994,3.1112698372199086,0.28284271247500486,0.28284271247500486,3.6769552621697454,3.4058772731854403,2.5298221281342723,2.4351591323772848,0.36055512754639896,0.14142135623750243,0.28284271247532644,18.07343,-0.0,70.588,17.647,0.0,0.0,11.765,0.04413,64.02394,9,6.045,19.80647,29.814,36.398000000000003,33.789000000000001,10.0,-0.9974608413620729,5,141.80000000000001,13,588,3.785723812922249,14.509184217896452,5094.1754992063579,2872.1498868968624,156.1875,12.497499749949988,38.98072,39.80716,0,0,8.075,9.317,1.242,1.242,94.53416149068323,4.22360248447205,1.2422360248447204,0.0,0.0,0.0
462804,3214,101,3214_101,338,4.4844847741583127,0.00042,4.4844847741583127,0.00042,10.717,4.48448,1515.75585,11.04536,11.04536,172.875,6,6,1.775,1.775,9.4876507482120829,0.55800013146763472,0,0,3.55,6.509,63.434948822925271,70.53280648551187,71.565051177074736,82.874983651090304,90.0,90.000000000001009,97.12501634890593,123.69006752597936,127.87498365109846,135.00000000000813,0.09999999999999432,1.7029386365926285,0.22360679774999168,0.14142135623732158,0.09999999999999432,0.14142135623734164,0.1414213562373115,0.09999999999999432,1.140175425099113,0.10000000000002274,4.57828,0.00065,0.0,0.0,14.286,28.571,57.143,0.89886,9.63377,11,3.357,5.24673,11.834,45.857999999999997,42.308,23.5,-0.3587506101570881,6,41.166666666666664,14,80,0.4905593364652861,5.1447960780218178,188.09597568994604,246.50315964162738,54.25,7.3654599313281173,34.72222,34.72222,0,0,6.213,9.763,1.183,2.071,75.7396449704142,19.23076923076923,2.9585798816568047,0.8875739644970414,0.8875739644970414,0.2958579881656805
462805,3214,102,3214_102,759,9.5220138971354302,0.0,9.5220138971354302,0.0,3.727,9.52201,7227.20855,21.48697,21.48697,79.019,12,9,1.581,1.186,44.390882436303855,0.60233937083935229,0,0,6.192,6.456,36.193207305564776,39.407615441456123,41.94898002363103,45.00000000006515,47.602562202505439,54.593134262730622,57.528807709155799,57.528807709156283,60.708637829010009,63.434948822922017,2.154065922853806,3.512833614050059,7.566372975210778,0.09999999999990905,0.22360679774998532,1.3038404810404844,0.4999999999999716,0.4999999999999773,1.3038404810404844,1.30384048104053,9.64821,2e-05,18.75,18.75,31.25,6.25,25.0,0.05654,28.257,17,4.431,11.81501,11.858000000000001,46.771999999999998,41.369999999999997,8.5,-0.1426252523833614,3,192.66666666666666,43,447,1.2713774272105294,19.867569989205666,2661.3961454960499,2391.5296463306036,256.40816326530614,16.012750021945205,33.22422,34.86088,0,0,9.618,9.75,1.581,2.24,91.9631093544137,6.982872200263505,1.0540184453227932,0.0,0.0,0.0
462806,3214,103,3214_103,1105,6.9328934368713195,-0.0,6.9328934368713195,-0.0,5.451,6.93289,7660.84725,20.48829,20.48829,180.0,10,12,0.905,1.086,43.780527054525031,0.68834813546777529,0,1,6.516,7.421,97.125016348892856,97.125016348892856,97.12501634891089,109.98310652189986,109.98310652190082,113.19859051364867,116.56505117707799,116.56505117707799,116.56505117707799,120.96375653207926,0.14142135623728136,0.14142135623728136,1.1401754250991667,0.10000000000000853,1.1704699910719323,0.20000000000000284,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.10000000000013642,6.95785,0.00013,16.667,12.5,20.833,8.333,41.667,0.00159,30.45494,27,2.537,10.04207,22.623999999999999,42.353000000000002,35.023000000000003,4.25,-0.35181945137262777,9,75.777777777777771,6,508,0.36768318173930314,20.915710147169971,2004.7218414707609,838.91391480915468,495.74305555555566,22.265288130979929,33.5958,29.26509,2,1,9.774,10.95,1.991,2.443,89.32126696832579,7.239819004524887,2.3529411764705883,0.9049773755656109,0.09049773755656108,0.09049773755656108
462807,3214,104,3214_104,317,3.9973537904622365,-0.0,3.9973537904622365,-0.0,11.916,3.99735,1267.16115,16.79434,16.79434,180.0,5,4,1.577,1.262,34.213307784287281,0.75633853639393467,0,0,4.101,7.256,91.54815769898272,92.489552922011271,92.7263109939028,94.398705354996494,102.52880770915172,104.03624346792553,108.43494882291985,120.96375653207448,172.74680538727299,180.0,1.1704699910719616,1.0295630140987297,0.7211102550928042,1.1661903789690717,1.3038404810405286,1.1661903789690717,1.341640786499823,0.10000000000002274,1.0770329614268923,0.09999999999999998,4.126,0.00037,0.0,14.286,0.0,28.571,57.143,0.00043,45.30355,8,1.533,7.09875,25.236999999999998,47.319000000000003,27.445,0.0,0,4,29.0,14,67,1.4534613082310355,14.293534118189028,359.53823264627073,303.49257926526155,386.69387755102031,19.66453349436544,34.26966,24.1573,1,1,8.202,10.726,2.524,2.208,78.86435331230284,10.094637223974763,6.94006309148265,2.8391167192429023,0.31545741324921134,0.9463722397476341
462808,3214,105,3214_105,449,5.0812233385612142,0.0,5.0812233385612142,0.0,7.027,5.08122,2281.46928,14.67787,14.67787,180.0,12,10,2.673,2.227,18.716158247803371,0.64572982871703388,0,1,2.45,3.341,42.62503848424047,44.999999999997968,45.436412078763503,50.782392322362675,55.203973721728516,56.309932474019384,65.955776730631513,81.869897645842372,82.874983651115244,101.30993247401125,0.94339811320567,0.10000000000002274,2.1095023109728643,0.806225774829843,1.523154621172725,1.0816653826392142,1.166190378969057,2.280350850198263,0.14142135623730148,0.14142135623732158,5.164,3e-05,0.0,0.0,55.556,0.0,44.444,0.04981,20.5482,12,3.468,6.96885,13.363,48.329999999999998,38.307000000000002,0.0,0,6,48.5,6,110,0.032713444449315787,9.410655543777926,286.75561865687246,369.47076441191751,200.88888888888891,14.173527750312866,37.92049,34.25076,1,1,4.009,6.459,1.114,0.891,79.51002227171492,18.485523385300667,1.55902004454343,0.22271714922049,0.0,0.22271714922049
462809,3214,106,3214_106,964,4.9352208858554265,0.0001,4.9352208858554265,0.0001,8.014,4.93522,4757.55293,17.62839,17.62839,180.0,8,13,0.83,1.349,31.597827172961594,0.7758849939701391,0,1,3.942,5.602,100.30484646876525,100.30484646876525,100.30484646876813,100.30484646876813,100.30484646876916,102.80426606528651,105.25511870305803,161.56505117707803,164.50072462351179,165.96375653202756,0.10000000000002274,0.10000000000002274,1.1180339887499253,1.1180339887499253,1.1180339887498134,0.19999999999998863,1.140175425099163,0.14142135623734164,1.1180339887497728,0.4123105625619425,4.96576,0.00044,4.762,19.048,9.524,9.524,57.143,0.02898,20.47443,32,3.319,7.53161,23.859000000000002,40.768000000000001,35.372999999999998,9.4,-0.25860524653194134,13,38.0,5,297,0.002040669177672233,13.487998897084877,914.7335128973358,353.85425921928214,320.58131487889273,17.904784692335529,32.69841,36.19048,1,1,6.535,8.817,1.66,1.66,85.68464730290457,9.024896265560166,2.1784232365145226,2.6970954356846475,0.3112033195020747,0.1037344398340249
462810,3214,107,3214_107,597,9.6161281135131329,0.0,9.6161281135131329,0.0,5.467,9.61613,5740.82848,22.11425,22.11425,180.0,9,7,1.508,1.173,57.971805397634697,0.63129580392567741,0,0,7.035,7.538,67.048829574925676,71.56505117707799,77.905242922987867,78.690067525939696,79.992020198634293,82.874983651106234,93.576334374997344,101.30993247400684,101.30993247401354,116.56505117707799,0.9219544457292885,0.14142135623718088,2.3086792761230392,1.1313708498980901,0.2828427124746833,1.1401754250993772,2.2671568097509263,0.14142135623718088,0.14142135623718088,1.3416407864996704,9.77395,0.0002,30.769,7.692,23.077,7.692,30.769,0.04972,27.27507,9,3.066,12.23155,15.074999999999999,46.566000000000003,38.357999999999997,6.5,-0.3030457633656633,2,211.0,14,408,0.13215158826227386,28.097999611233263,2801.0074398978936,2845.3314547059031,127.91836734693878,11.310100235936849,32.6226,31.76972,0,0,9.715,10.385,1.675,2.01,88.94472361809045,7.705192629815746,2.512562814070352,0.6700167504187605,0.0,0.16750418760469013
