id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
132001,1645,1,1645_1,429,7.5983530961283936,0.0,7.5983530961283936,0.0,6.196,7.59835,3259.69348,18.68502,18.68502,180.0,7,13,1.632,3.03,33.038853070378913,0.97129826718893153,0,1,6.527,7.226,39.351752626273438,42.020503957144705,45.000000000000249,55.304846468767906,59.036243467925516,59.036243467925516,70.016893478108585,99.462322208025853,100.30484646876708,100.30484646876708,2.433105012119355,8.860022573334813,1.5811388300841474,1.1180339887498885,1.1661903789690717,1.1661903789690717,0.10000000000013642,1.2165525060596332,0.09999999999990905,0.09999999999990905,7.69619,5e-05,11.111,11.111,33.333,22.222,22.222,0.38123,26.22165,10,5.186,9.51421,9.3239999999999998,48.018999999999998,42.656999999999996,19.67,-0.1956564659919109,5,62.399999999999999,22,150,7.1377957031283046,14.938711478258353,603.94885703424677,646.79507619826529,54.583333333333336,7.388053419767167,28.94737,28.36257,1,1,7.925,8.858,1.632,2.564,83.44988344988344,14.452214452214452,1.1655011655011656,0.6993006993006993,0.0,0.2331002331002331
132002,1645,10,1645_10,505,5.590695305582412,0.00028,5.590695305582412,0.00028,10.777,5.5907,2823.30113,17.2244,17.2244,180.0,13,15,2.574,2.97,27.142759663505117,1.5726938920509923,0,2,5.743,7.723,77.471192290847924,77.471192290871855,80.788973459183097,93.366460663403373,104.03624346789296,108.43494882292201,115.01689347809965,115.01689347809965,128.65980825409201,153.43494882291225,0.31622776601683344,1.1661903789690133,0.2236067977500298,2.28473193175908,1.1661903789690717,1.118033988749895,1.1704699910719591,1.1704699910719591,1.4317821063277385,0.31622776601689184,5.66056,0.00028,0.0,9.091,27.273,9.091,54.545,0.15269,27.76808,12,2.884,7.17797,1.98,51.881,46.139000000000003,10.5,-1.085279692929812,8,39.125,5,64,0.07860530655003585,15.741293998460513,235.37152361016683,342.75464800312182,9.9053254437869818,3.1472726993044282,26.78571,28.82653,5,3,9.307,10.099,2.772,2.574,76.83168316831683,15.445544554455445,6.138613861386139,0.9900990099009901,0.39603960396039606,0.19801980198019803
132003,1645,100,1645_100,583,11.520344966820966,0.0,11.520344966820966,0.0,6.025,11.52034,6716.36112,25.26222,25.26222,161.565,17,20,2.916,3.431,53.711703303418837,0.7524993491566595,0,1,2.401,2.058,45.000000000130278,45.000000000130278,53.13010235415598,54.162347045721717,63.434948822817788,63.434948822869899,75.963756532069695,90.0,90.0,104.03624346786518,0.14142135623750243,0.14142135623750243,1.118033988749895,2.2203603311174516,0.09999999999990905,0.2236067977503857,1.1661903789690133,0.09999999999990905,0.09999999999990905,0.2828427124746833,11.70303,0.00011,41.667,8.333,33.333,8.333,8.333,1.50524,49.82122,21,9.652,13.49457,15.436999999999999,45.110999999999997,39.451000000000001,28.67,-0.42592868400982903,4,120.25,45,282,15.719982304757112,34.6018802134125,1681.6409377321806,1673.4417582146739,85.25,9.2330926563096938,38.833,37.62575,2,2,4.803,4.117,1.029,1.029,87.13550600343054,10.4631217838765,1.7152658662092624,0.5145797598627787,0.17152658662092624,0.0
132004,1645,101,1645_101,1188,3.1545497479541926,-0.0,3.1545497479541926,-0.0,9.984,3.15455,3747.6051,15.45477,15.45477,180.0,19,18,1.599,1.515,16.156113867480116,0.50919100907200243,0,1,2.357,5.471,169.6951535312345,174.80557109226393,174.88958243897048,179.99999879258175,180.0,180.0,180.0,180.0,180.0,180.0,0.09999999999999432,1.1045361017187225,1.1045361017187294,1.1045361017187225,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,3.14337,7e-05,0.0,3.846,11.538,15.385,69.231,0.01175,21.48777,35,2.619,5.49693,21.044,47.305999999999997,31.649999999999999,8.0,-0.7335106182362184,8,65.0,12,163,0.39895430240365953,12.651491405624657,467.45643343492429,451.43670765596272,149.04552469135805,12.208420237334479,37.81388,32.05318,1,1,3.788,6.818,1.094,0.589,79.62962962962963,13.2996632996633,4.545454545454546,1.5151515151515151,0.16835016835016836,0.8417508417508418
132005,1645,102,1645_102,355,7.0520254904908697,0.0,7.0520254904908697,0.0,7.092,7.05203,2503.46905,16.64812,16.64812,180.0,6,5,1.69,1.408,28.29000690400223,0.97168090482584257,0,2,6.197,5.634,51.911227119039367,54.63753811292942,86.633539336572895,91.936800386225769,94.184916125117411,97.125016348901553,101.30993247396175,103.3553409629062,108.43494882293014,180.0,0.3605551275462602,1.3038404810407216,0.14142135623750243,0.9433981132056218,1.140175425099113,0.14142135623734164,0.14142135623734164,1.2529964086141205,2.23606797749979,0.28284271247464315,7.18266,7e-05,0.0,28.571,42.857,14.286,14.286,1.10615,28.72146,7,3.081,8.65248,11.268000000000001,45.914999999999999,42.817,21.0,-0.7669318012706571,7,36.857142857142854,5,127,0.25901488065236905,9.6030363588957659,453.28870747327801,352.59146234237329,82.666666666666671,9.0921211313239034,28.3737,28.71972,2,2,9.296,10.423,1.69,2.254,87.32394366197182,9.014084507042254,1.408450704225352,1.6901408450704225,0.0,0.5633802816901409
132006,1645,103,1645_103,308,6.9473902809998451,0.0,6.9473902809998451,0.0,12.515,6.94739,2139.79621,13.56798,13.56798,180.0,4,4,1.299,1.299,17.922859192559784,0.89264743988626283,0,1,8.117,8.442,93.179830119847836,94.763641690721997,96.58194465515669,101.30993247399704,105.25511870305816,116.5650511771191,139.39870535503616,153.43494882294158,171.86989764584891,180.0,1.1401754250990532,4.695742752749495,0.22360679774992812,1.140175425099046,0.09999999999999432,1.2649110640673966,0.14142135623740196,0.22360679774992812,0.316227766016793,0.4000000000000057,7.10733,0.00067,0.0,16.667,50.0,16.667,16.667,0.59421,5.95551,13,5.735,7.84939,3.2469999999999999,48.377000000000002,48.377000000000002,5.0,-0.4500513155241069,2,118.0,113,123,5.2387180481876063,7.9769912931975284,45.39008807274007,1052.2391429179502,62.0,7.8740078740118111,32.35294,32.72059,2,1,12.013,15.909,5.844,4.545,74.35064935064935,19.155844155844157,2.9220779220779223,1.948051948051948,0.6493506493506493,0.974025974025974
132007,1645,104,1645_104,687,2.8243040403592921,-0.0,2.8243040403592921,-0.0,24.422,2.8243,1940.29688,14.28356,14.28356,180.0,10,10,1.456,1.456,15.269711345543216,0.56815511354656079,0,0,2.329,6.841,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,2.85744,0.00051,0.0,0.0,26.667,0.0,73.333,0.18445,22.66383,28,1.813,3.77915,1.456,54.148000000000003,44.396000000000001,16.0,-0.5058840055169704,7,31.142857142857142,7,67,0.85663340559886514,6.2090369893686814,202.38345980983175,246.54725619240767,9.3875236294896034,3.06390659607789,31.49606,29.52756,0,0,4.512,11.499,0.437,0.582,64.91994177583697,14.264919941775837,10.189228529839884,7.132459970887918,1.1644832605531295,2.328966521106259
132008,1645,105,1645_105,590,6.7597152907898783,0.0,6.7597152907898783,0.0,10.065,6.75972,3988.23202,21.30211,21.30211,180.0,18,13,3.051,2.203,30.611333933224216,0.85177578529966125,0,0,6.271,6.102,81.869897645860163,84.458795221963072,90.0,90.0,94.763641690725734,98.130102354155909,100.30484646876916,100.30484646876916,105.25511870305075,119.74488129687811,0.31622776601676605,1.1180339887498771,0.10000000000000142,0.10000000000000142,1.2041594578792745,0.3162277660168385,0.09999999999990905,0.09999999999990905,1.1401754250994771,1.1401754250990384,6.86178,0.00043,0.0,30.769,15.385,23.077,30.769,0.11498,36.35403,19,3.564,7.68764,8.4749999999999996,50.508000000000003,41.017000000000003,12.0,-0.16019557246943578,9,46.111111111111114,5,105,0.048793335355864602,9.7935732749706386,413.02072586912158,432.23538630750767,141.5,11.895377253370318,35.13514,25.48263,1,0,9.661,9.322,2.203,1.695,79.49152542372882,13.559322033898304,5.423728813559322,1.3559322033898304,0.0,0.1694915254237288
132009,1645,106,1645_106,683,5.7356993412586723,0.0,5.7356993412586723,0.0,8.071,5.7357,3917.48265,18.76646,18.76646,180.0,13,11,1.903,1.611,24.914315292160683,1.131485076406282,0,1,7.467,7.613,89.999999999969987,89.999999999971507,90.000000000036636,90.000000000039179,91.218875235135656,93.814074834263337,97.12501634891558,105.25511870305775,134.99999999999847,165.96375653207349,1.1313708498984418,1.131370849898492,0.14142135623726126,0.14142135623740196,0.1414213562373115,0.1414213562372437,1.1401754250991478,0.5000000000000006,0.09999999999990905,1.16619037896906,5.82091,0.0,0.0,0.0,40.0,13.333,46.667,0.1337,46.24833,21,4.259,7.66023,8.7850000000000001,51.976999999999997,39.238999999999997,14.0,-0.5248311266969387,10,43.799999999999997,11,110,7.7179779573322183,8.0550077429837739,324.31369294557379,382.58040869794115,32.498269896193776,5.700725383334456,32.94118,24.11765,2,1,8.931,9.956,3.221,3.075,79.64860907759883,17.1303074670571,1.9033674963396778,0.8784773060029283,0.29282576866764276,0.14641288433382138
132010,1645,107,1645_107,472,3.2110512992191955,0.0003,3.2110512992191955,0.0003,23.403,3.21105,1515.61621,9.47523,9.47523,180.0,5,8,1.059,1.695,6.3006326046301728,0.7847917692107379,0,1,6.356,5.932,164.74488129694927,165.96375653207278,165.96375653207966,168.62289782696038,169.69515353123163,170.13419305691625,172.87498365109712,172.87498365109718,179.99999879258175,180.0,0.8062257748298453,0.0999999999999659,0.5830951894845304,1.3892443989449683,1.1180339887499027,1.118033988749895,0.36055512754641,1.118033988749895,0.1414213562373266,0.14142135623732532,3.21609,0.00041,0.0,0.0,0.0,40.0,60.0,0.28023,5.82108,15,2.51,3.72396,0.0,49.152999999999999,50.847000000000001,0.0,0,7,39.571428571428569,21,63,1.2342845606379549,3.0480444801302382,89.267103942017499,197.19241001085797,3.5802469135802468,1.8921540406584889,36.38614,38.61386,2,1,10.805,11.864,2.754,2.542,51.69491525423729,32.41525423728814,10.169491525423728,2.7542372881355934,1.694915254237288,1.271186440677966
