id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
430201,3055,1,3055_1,243,6.3728001719762544,0.00991,6.3728001719762544,0.00991,16.692,6.3728,1548.59044,22.22814,22.22814,180.0,5,4,2.058,1.646,15.567212206742546,4.3497921437958924,0,5,17.284,18.519,75.29644817623786,85.236358309273399,85.601294645004714,93.179830119870118,100.304846468766,118.41266144307404,135.0,136.73570458893238,165.96375653207735,175.60129464500568,1.1180339887498898,0.29999999999999716,1.166190378969057,2.2803508501982708,0.09999999999999787,1.3601470508735485,0.10000000000002274,0.31622776601680197,0.4123105625618529,0.31622776601690084,6.54069,0.00523,0.0,0.0,40.0,40.0,20.0,4.05587,16.77199,6,4.584,6.63373,4.1150000000000002,48.560000000000002,47.325000000000003,0.0,0,2,91.5,18,165,7.0881893932062585,8.2297916181818707,615.5714208786095,739.36587405241357,0.0,0.0,26.60944,22.74678,10,10,19.753,22.634,12.346,11.934,62.55144032921811,27.57201646090535,6.584362139917696,1.2345679012345678,1.2345679012345678,0.823045267489712
430202,3055,10,3055_10,575,5.4094524343199346,-0.0,5.4094524343199346,-0.0,18.204,5.40945,3110.43515,17.75528,17.75528,180.0,12,15,2.087,2.609,18.385511317351856,2.0976984764209714,0,8,10.957,12.696,120.52970589992208,137.1113306255773,159.22774531795838,165.9637565320505,166.64465903709319,177.7093899573633,179.99999914622637,180.0,180.0,180.0,1.2806248474865414,1.1045361017186273,1.3601470508737616,0.4123105625616668,1.1401754250990384,2.501999200639357,1.3038404810406083,1.1045361017187507,1.1045361017187507,1.1045361017187507,5.46805,0.00023,0.0,0.0,33.333,25.0,41.667,2.20611,23.21035,17,3.806,6.1094,3.4780000000000002,46.087000000000003,50.435000000000002,5.75,-0.28602469809203773,13,28.846153846153847,5,108,0.667867203323807,5.6172658308467689,288.08360714239615,226.21660518456642,32.244897959183675,5.6784591183862263,23.8189,28.14961,17,10,18.261,18.261,7.478,8.0,63.30434782608695,24.17391304347826,7.826086956521739,2.782608695652174,0.8695652173913043,1.0434782608695652
430203,3055,100,3055_100,470,4.656143882526707,0.00238,4.656143882526707,0.00238,17.818,4.65614,2188.38762,16.32483,16.32483,180.0,7,7,1.489,1.489,26.021175209038908,1.0469837029901479,0,0,7.872,9.787,159.55045238920889,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.1401754250991478,0.19999999999999574,0.19999999999999574,0.19999999999999574,0.19999999999999574,0.19999999999999574,0.19999999999999574,0.19999999999999574,0.19999999999999574,0.19999999999999574,4.74843,0.00103,0.0,10.0,20.0,20.0,50.0,0.02659,29.24777,14,3.544,6.56683,17.021000000000001,45.319000000000003,37.659999999999997,4.5,-0.4710772935672116,4,58.25,14,88,4.5015217942534651,7.7985328628124444,324.36715841787958,526.56362271186117,254.22222222222223,15.944347657468532,25.90361,27.71084,5,0,12.128,14.255,3.83,4.468,74.46808510638297,11.063829787234043,7.23404255319149,4.25531914893617,0.851063829787234,2.127659574468085
430204,3055,101,3055_101,787,14.390347282590884,0.00013,14.390347282590884,0.00013,7.1,14.39035,11325.20331,26.69176,26.69176,180.0,5,5,0.635,0.635,69.944309152502882,1.8115662376390276,0,1,11.817,11.563,88.451842300925421,96.58194465503955,100.30484646875352,105.2551187030618,115.01689347812285,161.56505117718226,162.89727103083632,170.53767779203071,180.0,180.0,0.31622776601683794,0.22360679774957223,1.1180339887502202,0.4000000000005457,0.14142135623782398,0.22360679774997896,1.2165525060594347,0.6082762530300911,0.1999999999998181,0.1999999999998181,14.44031,0.00015,52.941,5.882,17.647,11.765,11.765,0.39252,26.73024,15,6.008,15.69539,3.8119999999999998,48.411999999999999,47.776000000000003,0.0,0,3,226.66666666666666,5,478,0.59141609627887759,18.138202519159638,4209.4457058515136,3761.4029721877164,38.75,6.2249497989943663,33.1484,30.51318,6,3,16.9,16.645,5.464,5.845,89.07242693773824,7.369758576874206,2.2871664548919948,0.5082592121982211,0.25412960609911056,0.5082592121982211
430205,3055,102,3055_102,536,2.9709551723141914,0.00037,2.9709551723141914,0.00037,18.381,2.97096,1592.43197,12.79062,12.79062,180.0,8,8,1.493,1.493,10.702716408875672,0.95479615226685643,0,1,6.716,7.463,134.99999999999903,144.46232220802474,146.53462065364269,152.42986281766773,153.43494882291552,156.80140948635631,163.73979529168821,164.744881296942,173.88449643371365,179.99999914622637,1.2369316876853451,0.14142135623734164,1.280624847486577,1.1401754250991343,0.10000000000002274,0.14142135623734164,1.118033988749895,0.10000000000002274,1.104536101718689,0.3162277660168559,3.02103,4e-05,0.0,0.0,0.0,36.364,63.636,0.62668,22.76925,22,2.209,3.90177,11.194000000000001,46.268999999999998,42.536999999999999,9.0,-0.3301428280002273,10,22.399999999999999,6,67,0.28233786064768657,7.1678536045795731,133.50061966969008,140.57409121912733,81.890000000000001,9.0493093659129595,31.35802,30.8642,4,3,11.007,12.127,4.104,3.918,65.11194029850746,19.776119402985074,10.634328358208956,1.8656716417910448,2.0522388059701493,0.5597014925373134
430206,3055,103,3055_103,452,6.4560069076117435,0.00044,6.4560069076117435,0.00044,16.386,6.45601,2918.11512,15.0456,15.0456,180.0,10,9,2.212,1.991,15.682850915064153,1.7598172816888817,0,3,12.168,13.053,100.30484646876623,110.55604521958335,111.80140948635209,111.80140948635632,123.24105023326221,126.86989764584177,140.19442890773502,153.43494882292367,155.55604521958335,161.5650511770788,0.20000000000000284,0.14142135623730145,1.077032961426903,0.5385164807134672,1.3152946437966,1.2041594578791635,1.2000000000000455,0.22360679774997896,1.208304597359452,0.10000000000000853,6.5292,0.0007,0.0,0.0,60.0,10.0,30.0,0.18784,12.64191,17,4.926,6.84441,2.2120000000000002,50.884999999999998,46.902999999999999,0.0,0,8,43.5,6,99,0.051013304249314266,6.593745930172445,311.07604551294912,354.4147756552689,36.0,6.0,28.16901,24.1784,7,5,16.15,18.363,9.071,7.522,68.80530973451327,20.575221238938052,7.522123893805309,1.5486725663716814,1.3274336283185841,0.22123893805309736
430207,3055,104,3055_104,207,6.7093310995248716,-0.0,6.7093310995248716,-0.0,11.903,6.70933,1388.83154,16.1895,16.1895,180.0,3,2,1.449,0.966,31.951253008542555,2.1797622655775886,0,1,11.111,11.594,74.744881296941969,75.963756532074797,77.213298550815935,79.592288687514227,84.207203504971034,84.805571092263577,90.0,95.194428907734959,95.194428907736409,180.0,0.30000000000001137,0.30000000000001137,0.6082762530298481,0.41231056256174947,1.44222051018564,1.1045361017186375,0.19999999999998863,1.104536101718635,0.10000000000002274,0.5,6.75649,0.00051,0.0,50.0,0.0,25.0,25.0,2.17904,14.53758,7,5.066,8.43255,4.8310000000000004,51.691000000000003,43.478000000000002,0.0,0,2,67.0,43,91,7.6077770835174254,9.9082621588711035,395.79964760092014,682.26257744102406,15.040000000000001,3.8781438859330635,24.39024,21.95122,1,1,14.493,17.874,5.797,5.314,73.91304347826087,18.357487922705314,5.314009661835748,1.4492753623188406,0.0,0.966183574879227
430208,3055,105,3055_105,211,6.2717708736058047,0.0,6.2717708736058047,0.0,14.064,6.27177,1323.34365,15.84203,15.84203,180.0,3,4,1.422,1.896,30.314273995245809,1.5507474578218814,0,1,7.583,8.531,86.633539336553014,86.633539336602325,89.999999999991658,97.125016348935375,101.3099324740511,120.96375653205915,142.12501634889932,142.12501634890378,168.69006752599734,171.86989764585772,0.14142135623730148,0.14142135623726126,0.3605551275463863,0.14142135623726126,1.0816653826391904,1.236931687685276,0.09999999999990905,1.140175425099078,0.14142135623726126,0.14142135623730148,6.33481,5e-05,0.0,0.0,75.0,0.0,25.0,2.87938,25.057,3,2.403,7.86734,18.957000000000001,40.758000000000003,40.283999999999999,0.0,0,3,45.0,23,71,9.0380718986190676,18.309742070856391,157.63043032405236,433.05766269036604,30.25,5.5,30.95238,25.59524,1,1,12.322,13.744,2.844,3.318,78.19905213270142,10.90047393364929,7.109004739336493,0.9478672985781991,1.8957345971563981,0.9478672985781991
430209,3055,106,3055_106,752,15.451453597782754,0.00027,15.451453597782754,0.00027,10.908,15.45145,11619.49311,33.09275,33.09275,180.0,5,10,0.665,1.33,116.20760831131112,2.0560873698098052,0,5,13.83,15.16,115.01689347810009,116.56505117707799,135.00000000000009,168.69006752593967,179.99999879258175,180.0,180.0,180.0,180.0,180.0,1.1704699910719625,0.1999999999998181,0.10000000000000009,0.5099019513593499,1.118033988749895,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,15.65427,0.00051,50.0,6.25,25.0,0.0,18.75,0.19094,31.73199,15,5.924,16.58673,2.6600000000000001,49.335000000000001,48.005000000000003,7.5,-0.43569512642868125,5,130.0,7,596,0.91815310007631745,84.908267221163626,4503.0674127033144,2313.2301518678842,17.555555555555557,4.1899350299921787,29.71429,28.85714,15,9,18.617,19.282,8.777,9.973,77.92553191489361,16.22340425531915,3.324468085106383,1.3297872340425532,0.26595744680851063,0.9308510638297872
430210,3055,107,3055_107,745,13.643614902406631,0.0,13.643614902406631,0.0,5.855,13.64361,10164.4931,27.90287,27.90287,170.838,11,11,1.477,1.477,46.069705280733814,1.6525763006415188,1,2,11.275,10.604,70.156422441743132,73.300755766008763,91.005086005295311,93.179830119837135,100.49147701238499,101.30993247396009,111.50143432400887,119.74488129679592,122.47119229088452,165.73548770192158,6.705221845696605,1.044030650891042,1.118033988750261,0.8062257748298549,0.5099019513591715,1.0999999999994543,0.608276253029792,1.1401754250986593,1.3038404810393265,1.1661903789690133,13.69509,0.00021,56.25,12.5,12.5,6.25,12.5,0.35276,14.09518,14,6.823,14.39076,1.3420000000000001,49.128,49.530000000000001,13.0,-0.7616892766065995,3,223.0,16,497,7.531269978153615,15.87924960240181,3786.8296806000039,3371.4661864029986,20.6875,4.5483513496650634,31.30312,31.44476,2,2,15.973,15.57,5.638,4.43,88.7248322147651,8.993288590604028,1.0738255033557047,0.8053691275167785,0.2684563758389262,0.1342281879194631
