id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
346801,2657,1,2657_1,1346,16.762874146284201,0.0,15.824255599329769,-0.0,4.652,16.76287,22562.8286,28.04461,1263.38056,161.565,17,16,1.263,1.189,93.990141264970518,0.8783483361133505,1,2,1.709,2.452,78.064397456696753,81.869897645681434,81.869897645877373,86.268603000719892,94.763641690747747,99.462322208024744,100.00797980144085,105.25511870304175,105.25511870304175,119.74488129694167,1.0440306508913686,0.31622776601626273,1.118033988750383,1.1180339887500577,1.2041594578781722,1.216552506059687,1.2206555615733699,1.1401754250975427,1.1401754250975427,0.14142135623730775,15.93098,0.00011,62.069,10.345,3.448,3.448,20.69,0.00064,66.64231,15,4.452,18.82635,23.030999999999999,42.051000000000002,34.917999999999999,120.0,-0.0408566287453378,6,178.33333333333334,5,938,1.1526721894459784,24.571397181614131,7334.473260796085,3538.7821560589837,1059.8765432098767,32.55574516440803,45.00442,38.2847,2,2,5.498,5.944,0.743,1.114,91.38187221396731,5.869242199108469,2.2288261515601784,0.4457652303120357,0.07429420505200594,0.0
346802,2657,10,2657_10,1644,9.0026785547270229,9e-05,9.0026785547270229,9e-05,8.551,9.00268,14800.40354,20.74825,20.74825,180.0,14,14,0.852,0.852,50.147259375537963,0.70614769044036629,0,1,5.839,7.238,134.99999999986971,137.06381972844903,153.4349488228178,153.43494882283085,165.96375653207349,165.96375653207349,168.69006752599481,169.01934998983313,172.87498365109622,179.99999879258175,0.28284271247500486,1.2083045973597883,0.09999999999854481,0.22360679775008066,1.131370849898476,1.131370849898476,0.3605551275469539,1.170469991071403,0.22360679775018233,1.140175425099138,9.05634,0.00013,22.222,16.667,19.444,13.889,27.778,0.05041,29.53652,34,3.035,11.19357,7.2990000000000004,50.607999999999997,42.091999999999999,14.33,-0.3244161440034281,13,88.615384615384613,7,402,0.15613812942123223,9.4541888930220583,1784.0099661317722,1124.002798269619,49.138888888888886,7.0099136149376964,36.23958,31.00834,1,1,8.455,10.706,1.946,1.946,84.48905109489051,9.671532846715328,3.40632603406326,1.3990267639902676,0.851581508515815,0.18248175182481752
346803,2657,100,2657_100,322,7.4920638976555125,0.033,7.4920638976555125,0.033,14.206,7.49206,2412.44458,21.29413,21.29413,172.875,6,3,1.863,0.932,48.17109035468912,1.0192626635529087,0,1,6.832,7.453,93.814074834270613,97.125016348883008,97.125016348931865,111.80140948637877,112.61986494803965,131.63353933656572,132.03637934259814,133.30910273704964,141.79788250028633,141.95813959176715,0.28284271247460296,1.1401754250991478,0.14142135623726126,0.22360679774997896,0.10000000000002274,1.2041594578792671,5.197114584074512,9.052071586106686,4.5,11.709824934643558,7.49177,0.03526,14.286,14.286,28.571,0.0,42.857,0.17095,51.80599,6,3.047,9.25075,12.422000000000001,46.893999999999998,40.683,0.0,0,2,70.5,45,96,7.2175552165435599,21.942639411887189,540.80129508118443,940.87353941525362,130.24000000000001,11.412274094149685,35.76923,26.92308,3,3,11.801,14.907,3.416,4.037,75.46583850931677,13.664596273291925,5.590062111801243,3.4161490683229814,1.5527950310559007,0.3105590062111801
346804,2657,101,2657_101,301,8.5540820266938038,0.01631,8.5540820266938038,0.01631,12.452,8.55408,2574.77869,20.53801,20.53801,180.0,4,9,1.329,2.99,38.098012906507641,1.1841299904096889,0,3,5.648,8.638,63.637227874885063,70.559965171826818,75.256437163547417,78.690067525979529,85.601294644972668,85.601294645050828,123.69006752597896,153.43494882291549,156.80140948635068,179.99999879258175,5.930430001273097,0.3162277660168559,1.3892443989449936,1.140175425099113,1.1661903789691304,0.2236067977498773,0.0999999999999659,0.22360679774997896,0.0999999999999659,0.14142135623730148,8.67876,0.0134,16.667,0.0,66.667,0.0,16.667,0.62438,38.86753,6,3.847,9.64863,3.3220000000000001,47.176000000000002,49.502000000000002,11.0,-0.8652778458741853,6,38.833333333333336,5,98,0.88826108772667411,25.146023539125601,498.97063561474687,415.96887172701372,20.1875,4.4930501889028571,29.69925,35.33835,5,4,11.96,14.286,3.987,4.319,69.43521594684385,23.588039867109636,5.3156146179401995,0.0,0.9966777408637874,0.6644518272425249
346805,2657,102,2657_102,1327,7.8927926989668249,0.00719,7.7475980159749138,0.00719,8.824,7.89279,10473.73591,40.47975,122.30589,173.418,22,27,1.658,2.035,32.340301471181093,5.007031669882454,0,9,8.968,9.269,123.37138153428235,135.0,148.03073041762997,152.4298628176675,153.43494882292202,153.43494882294809,161.56505117707798,166.43735777846163,168.50343698241491,170.25731811915176,1.2041594578788142,1.2000000000000028,5.04479930225182,1.1401754250991243,0.09999999999999987,0.10000000000013642,0.14142135623718088,5.099019513593035,1.1180339887498871,2.236067977499627,7.76961,0.00498,3.448,20.69,37.931,3.448,34.483,0.00181,38.90154,33,4.566,9.18841,11.304,45.365000000000002,43.331000000000003,12.4,-0.16515476131812332,18,55.666666666666664,5,421,0.20127083023385922,5.6732747518842928,1071.4348560158339,572.88458312186992,558.49000000000001,23.632393023136697,29.15921,29.51699,10,9,11.907,12.283,3.542,3.994,80.40693293142427,14.996232102486813,2.8636021100226072,0.8289374529012811,0.7535795026375283,0.15071590052750566
346806,2657,103,2657_103,437,5.7944667598928188,0.0,5.7944667598928188,0.0,18.697,5.79447,2532.18197,21.45903,21.45903,180.0,5,8,1.144,1.831,42.577976478794703,0.7249907003492454,0,0,5.034,7.094,105.25511870305768,105.25511870305768,115.01689347809432,133.60281897270377,153.43494882292202,153.43494882292202,164.74488129694231,179.99999914622637,180.0,180.0,1.1401754250991352,1.1401754250991352,0.14142135623718088,2.408318915758465,0.2236067977499742,0.2236067977499742,1.1999999999999993,0.31622776601682223,0.09999999999999432,0.09999999999999432,5.90043,3e-05,11.111,11.111,11.111,11.111,55.556,2.48625,35.84829,10,2.685,7.52478,6.8650000000000002,49.886000000000003,43.249000000000002,12.33,-0.31338814020987094,5,45.799999999999997,8,176,3.6446676333795276,27.716591176709311,837.65360631037856,489.44903613359077,20.916666666666668,4.5734742446707477,32.23881,31.9403,0,0,10.297,15.561,2.059,1.602,64.75972540045767,20.823798627002287,8.924485125858123,3.6613272311212817,0.9153318077803204,0.9153318077803204
346807,2657,104,2657_104,922,10.891824661023414,0.00011,10.891824661023414,0.00011,7.578,10.89182,10042.26234,20.70604,20.70604,180.0,17,15,1.844,1.627,42.699793297556909,0.61750348386338494,0,1,3.579,5.206,84.805571092265211,84.805571092292965,90.0,90.0,90.0,100.3048464687577,106.2602047083203,114.44395478041611,167.90524292298787,180.0,0.1999999999999993,1.104536101718586,1.299999999999999,1.299999999999999,1.299999999999999,1.1180339887497728,0.2236067977497756,0.40000000000009095,3.2015621187164243,0.14142135623724117,11.00241,0.00035,35.0,20.0,25.0,5.0,15.0,0.27907,42.08328,13,4.948,11.84437,13.015000000000001,43.600999999999999,43.384,16.0,-0.28842383522562937,5,152.0,17,335,3.8718229431224995,18.387520355506439,1820.5496655744839,1992.6158867975569,9.3469387755102051,3.0572763655760995,38.01653,40.61393,4,1,6.182,8.026,1.844,1.952,84.81561822125813,10.737527114967461,3.470715835140998,0.6507592190889371,0.10845986984815618,0.21691973969631237
346808,2657,105,2657_105,356,8.46085178667858,-0.0,6.9086289398186471,0.0,19.954,8.46085,3012.06324,59.21123,353.24838,180.0,1,5,0.281,1.404,118.78334617190029,50.016242130523963,0,16,9.551,10.393,165.33490978455157,165.86658357996791,166.45716708204856,169.51596622795805,169.90066175555259,170.0127945919605,172.72756773407107,174.49138188138639,175.79228757761268,176.55556592690215,37.73075668469956,25.16028616689404,7.62758153020995,46.41863849791375,58.2769251076273,22.507776433935003,9.304837451562497,40.53763683294822,38.10472411657116,3.492849839314596,6.99673,8e-05,14.286,14.286,28.571,0.0,42.857,0.05331,357.86891,11,8.415,11.45303,28.09,38.764000000000003,33.146000000000001,16.0,-0.41802475248235643,3,64.666666666666671,11,118,115.72685206062842,8.5076741304797974,590.47050685016757,995.88088671087189,107.55555555555556,10.370899457402697,24.29907,27.57009,19,18,12.64,13.483,8.146,7.022,73.03370786516854,13.764044943820224,3.932584269662921,3.3707865168539324,4.213483146067416,1.6853932584269662
346809,2657,106,2657_106,414,7.0462007204601234,0.00024,7.0462007204601234,0.00024,10.49,7.0462,2917.1271,18.6172,18.6172,180.0,6,8,1.449,1.932,34.485451542252946,0.59077856230139592,0,0,3.623,3.382,79.695153531231895,79.695153531231895,84.80557109227,84.80557109227,90.0,153.00416160591291,180.0,180.0,180.0,180.0,1.1180339887499253,1.1180339887499253,1.1045361017187405,1.1045361017187405,1.1000000000000227,1.0770329614268501,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,7.21447,0.00086,11.111,0.0,33.333,11.111,44.444,0.1012,35.59254,12,3.905,8.78754,16.908000000000001,40.338000000000001,42.753999999999998,15.0,-0.19485166903751708,6,48.666666666666664,12,125,2.8266994369379206,16.43823383700672,551.68078678271104,478.24739696357273,64.122448979591837,8.0076494041380109,35.95166,39.57704,1,0,6.28,8.213,1.208,1.449,78.26086956521739,16.42512077294686,3.6231884057971016,0.24154589371980675,0.24154589371980675,1.2077294685990339
346810,2657,107,2657_107,233,8.420160585752539,0.0,8.420160585752539,0.0,7.332,8.42016,1961.89742,24.41311,24.41311,168.69,6,6,2.575,2.575,44.598706868937754,2.3524119776520065,0,2,3.863,4.292,33.690067525977604,36.869897645841739,44.9999999999593,46.59606385797467,47.274088768725349,50.299100676289243,56.478697168614303,84.80557109225812,90.0,95.194428907730071,2.0000000000001106,1.099999999999909,0.09999999999990905,1.4035668847616836,1.6278820596100003,4.785394445602204,5.162363799656258,1.1045361017187327,1.0999999999999943,1.1045361017187263,8.61083,0.0,20.0,20.0,20.0,0.0,40.0,0.09535,26.83716,7,4.002,10.70559,21.459,39.055999999999997,39.484999999999999,23.0,-0.17942006654595036,1,166.0,166,166,25.273657624838851,25.273657624838851,0.0,1940.6610498719094,42.75,6.5383484153110105,34.42623,44.80874,2,2,6.009,6.867,2.146,1.288,81.54506437768241,15.021459227467812,2.1459227467811157,0.8583690987124464,0.4291845493562232,0.0
