id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
483801,3311,1,3311_1,1189,15.981256763376551,0.00194,15.981256763376551,0.00194,5.048,15.98126,19001.71429,30.23326,30.23326,172.875,19,24,1.598,2.019,58.016421329473609,1.0098191287536287,1,0,8.915,8.242,63.43494882292201,67.166345822082448,68.198590513662566,71.565051177078089,73.072486935852965,74.054604099116474,85.03025927189411,95.042451069170355,101.30993247418057,116.56505117707799,0.1999999999989086,0.7071067811865475,0.22360679775079242,0.3999999999999986,1.16619037896906,0.1000000000003638,0.20000000000004547,3.4132096331750628,0.22360679774916548,1.118033988749895,16.1096,0.00033,65.385,15.385,7.692,3.846,7.692,0.14096,38.36466,24,8.473,16.4868,10.933999999999999,44.658999999999999,44.406999999999996,8.0,-1.2436730272217333,5,224.80000000000001,22,358,3.163976431004575,12.456174103547225,2439.3041051020468,3793.8755562633351,93.555555555555557,9.672412085697939,31.85764,32.11806,4,1,11.859,11.438,4.373,3.364,87.13204373423045,11.017661900756938,1.5138772077375946,0.2523128679562658,0.0,0.08410428931875526
483802,3311,10,3311_10,882,13.164215044518166,0.00497,13.1078388591683,0.00497,6.728,13.16422,11610.83767,59.13214,67.97647,177.417,9,13,1.02,1.474,34.080592188109186,17.136135787182017,0,14,14.399,13.946,91.175356414218754,100.07352487116407,100.30484646876187,101.30993247412044,103.63384860712362,105.25511870302974,105.25511870302974,108.43494882291456,124.99202019855166,139.46107227112503,1.93132079158279,15.85212919452777,1.1180339887493254,0.22360679774997896,22.48399430706208,0.0999999999994543,0.0999999999994543,0.1000000000003638,1.220655561573266,6.815423684555503,13.14639,0.00508,36.842,36.842,15.789,10.526,0.0,0.53641,163.61575,31,10.715,13.64063,0.0,49.887,50.113,5.0,-0.3306721611305005,7,99.428571428571431,10,530,13.787723435694925,10.085736036594088,2772.8990113143727,1465.1026378607191,11.1875,3.344772040064913,28.09917,26.68241,22,19,17.914,18.141,8.39,6.916,89.56916099773242,6.916099773242631,1.927437641723356,1.2471655328798186,0.22675736961451248,0.11337868480725624
483803,3311,100,3311_100,495,5.3188463622988422,0.0,5.3188463622988422,0.0,16.454,5.31885,2632.82895,15.02964,15.02964,180.0,9,11,1.818,2.222,25.489267313654306,0.77090756895175594,0,0,4.444,6.465,106.26020470828279,109.98310652190035,111.03751102542249,134.21517539700812,161.56505117709096,169.6951535312339,171.86989764584408,175.42607874010375,179.99999914622637,179.99999914622637,1.1180339887498134,0.10000000000000142,1.3928388277183694,1.280624847486577,0.31622776601676605,1.2000000000000028,0.22360679775008066,0.41231056256183224,0.22360679775008066,0.22360679775008066,5.40638,0.00072,0.0,20.0,20.0,10.0,50.0,3.65914,23.73889,18,2.56,6.97884,8.0809999999999995,48.889000000000003,43.030000000000001,13.33,-0.5816990267792307,8,35.5,7,66,0.66820646769112724,8.0651214197325647,272.5265768495135,316.53504271072677,38.5,6.2048368229954285,33.33333,33.6,2,0,8.485,12.121,1.01,1.616,71.71717171717172,15.151515151515152,6.8686868686868685,4.646464646464646,0.6060606060606061,1.0101010101010102
483804,3311,101,3311_101,748,10.839924505225595,0.0,10.839924505225595,0.0,8.018,10.83992,8108.26353,24.49653,24.49653,171.87,15,20,2.005,2.674,55.322828164859878,1.1297935346205321,0,0,6.952,6.551,82.874983651246026,82.874983651246026,84.472459848343803,93.366460663292344,104.03624346792645,104.8586144479239,108.13808215559735,111.8014094864749,135.0,153.43494882302625,0.14142135623693972,0.14142135623693972,2.202271554554524,1.2041594578793335,1.1661903789690602,0.2236067977497756,0.5,0.2236067977497756,0.7071067811865476,0.22360679774957223,10.98238,5e-05,37.5,6.25,31.25,0.0,25.0,0.03131,72.30908,21,6.414,12.58758,12.032,44.786000000000001,43.182000000000002,9.33,-0.675317477922745,6,100.66666666666667,14,314,0.8413831487037412,18.525834734791975,1838.2082843909027,1341.3838735610284,304.25,17.442763542512409,32.19285,32.19285,6,0,10.027,11.096,3.743,3.877,82.88770053475936,13.101604278074866,2.9411764705882355,0.6684491978609626,0.26737967914438504,0.13368983957219252
483805,3311,102,3311_102,517,4.6316803981546171,0.0045,4.6316803981546171,0.0045,34.277,4.63168,2394.57877,19.21302,19.21302,180.0,6,4,1.161,0.774,33.310766863431517,1.4817861110223483,0,2,10.832,10.445,170.53767779197443,171.86989764584391,175.33945451741971,175.36453657309761,175.75154547064238,176.6335393365716,178.09084756700398,179.99999879258175,180.0,180.0,3.5,0.6324555320336755,1.984943324127921,0.5099019513592787,1.3152946437965525,4.110960958218857,0.7280109889280528,1.118033988749895,1.170469991071962,1.170469991071962,4.68026,0.00313,9.091,0.0,18.182,9.091,63.636,0.44715,54.68935,10,2.333,5.14692,1.9339999999999999,50.869999999999997,47.195,5.25,-0.15215998166827724,7,28.285714285714285,6,81,0.8949350190576949,11.462233444357611,393.87747499820068,292.59395719941222,4.109375,2.0271593425283569,32.25108,30.08658,8,3,16.248,17.021,5.803,5.609,47.969052224371374,23.984526112185687,13.733075435203094,7.156673114119923,5.029013539651838,2.127659574468085
483806,3311,103,3311_103,776,10.266343968204211,-0.0,10.266343968204211,-0.0,9.522,10.26634,7966.68292,28.77673,28.77673,180.0,13,14,1.675,1.804,65.016885134764394,1.0920805644617491,0,2,5.928,5.541,95.19442890775403,98.130102354220611,116.56505117702588,116.56505117707799,126.0273733851008,165.96375653201221,170.53767779198847,175.23635830926844,180.0,180.0,1.1045361017186686,1.1180339887502202,0.22360679775018233,0.1000000000003638,1.3601470508739455,0.41231056256150134,0.20000000000027285,0.09999999999990905,0.1000000000003638,0.1000000000003638,10.33287,0.00011,29.412,17.647,11.765,17.647,23.529,0.19902,61.06844,16,5.703,11.56253,3.8660000000000001,50.0,46.134,11.75,-0.36039268495343113,8,75.375,5,305,0.27474591371948071,40.350757323100005,1379.757577711991,981.01679012178238,31.283950617283949,5.593205754956986,34.15698,33.28488,5,3,9.278,10.309,2.191,2.706,79.51030927835052,15.850515463917526,2.577319587628866,1.1597938144329898,0.25773195876288657,0.6443298969072165
483807,3311,104,3311_104,433,4.0360017485950399,0.00033,4.0360017485950399,0.00033,25.218,4.036,1747.58876,12.94488,12.94488,180.0,11,10,2.54,2.309,14.039997044691141,0.99491753515427883,0,0,5.312,6.467,161.56505117707479,168.69006752599859,171.86989764587011,172.8749836510965,176.63353933657351,178.8542371618239,180.0,180.0,180.0,180.0,0.14142135623722107,0.36055512754635477,0.5,1.0816653826391904,0.14142135623734164,0.6403124237432707,0.36055512754644936,0.36055512754644936,0.36055512754644936,0.36055512754644936,4.1217,0.00061,0.0,0.0,11.111,44.444,44.444,0.18657,13.22529,11,2.767,4.8894,2.3090000000000002,47.575000000000003,50.115000000000002,12.0,-0.9934037712244446,8,28.375,14,54,2.6400539566689116,4.168621451464511,143.37320978713754,202.62043336187716,3.4899999999999998,1.8681541692269403,28.53107,33.33333,1,0,9.931,13.164,1.155,2.079,59.584295612009235,20.323325635103927,11.778290993071593,3.695150115473441,2.540415704387991,2.0785219399538106
483808,3311,105,3311_105,1037,2.6143336988969734,-0.0,2.6143336988969734,-0.0,9.328,2.61433,2711.06405,20.56259,20.56259,180.0,6,9,0.579,0.868,29.217390458352661,0.37469985414841001,0,0,0.964,4.918,127.8749836510972,127.8749836510982,145.30484646876928,146.30993247402023,179.99999879258175,180.0,180.0,180.0,180.0,180.0,1.1401754250992377,1.1401754250991378,1.4142135623731755,0.3605551275463989,1.1313708498985726,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,2.63806,1e-05,4.348,4.348,4.348,4.348,82.609,0.02835,37.99956,31,1.114,6.53821,32.786999999999999,43.201999999999998,24.012,17.5,-0.5941573237372186,8,29.375,5,108,0.95287832049907029,13.77825338877161,552.78660122015197,315.00951567628846,187.77209642074507,13.702995892166978,34.2233,31.5534,1,1,2.604,6.75,0.193,0.482,83.2208293153327,9.643201542912246,4.339440694310511,1.3500482160077145,0.7714561234329798,0.6750241080038573
483809,3311,106,3311_106,1641,15.634758996353176,0.00025,15.634758996353176,0.00025,6.642,15.63476,25656.63951,38.64622,38.64622,180.0,25,29,1.523,1.767,104.91681569633738,1.7445714530320946,0,6,7.434,7.922,170.53767779197261,170.53767779198844,179.99999914622637,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000002274,0.1000000000003638,0.31622776601698177,1.1045361017186273,1.1045361017186273,1.1045361017186273,1.1045361017186273,1.1045361017186273,1.1045361017186273,1.1045361017186273,15.70508,0.00025,41.667,22.222,22.222,2.778,11.111,0.02957,111.08523,42,8.303,17.67159,9.141,47.898000000000003,42.962000000000003,15.8,-0.7192308875600997,11,125.36363636363636,6,504,0.84576120110956643,45.534271263720441,3822.9528124622007,2324.495795150729,141.95555555555561,11.914510294408059,33.90765,32.80496,11,6,11.456,11.152,3.778,3.473,87.812309567337,8.714198659354052,1.9500304692260817,0.6093845216331505,0.2437538086532602,0.6703229737964655
483810,3311,107,3311_107,1265,19.563274953995062,0.00095,19.313296085043884,0.00095,7.357,19.56327,24747.54282,50.81781,135.64697,180.0,22,17,1.739,1.344,90.309764291902766,8.9635388184179305,1,26,6.403,6.482,132.73203940967932,136.03097160762022,136.03953761307707,141.43078981958624,147.21097136514717,150.66185386442459,158.97497066237432,163.22812479345279,180.0,180.0,30.72409477917939,33.2633431873586,24.682990094394967,17.572990639046047,1.2529964086141703,34.51173713390852,5.860034129593506,16.681127060243842,0.14142135623782398,0.14142135623782398,19.38914,0.00034,64.286,17.857,7.143,7.143,3.571,0.21063,72.43455,23,10.923,19.98764,7.9050000000000002,47.747,44.347999999999999,15.0,-0.718347912742618,7,166.85714285714286,11,633,8.3584421680439718,47.428661673739846,5257.4868508844884,3528.8043590632692,6.8055555555555545,2.6087459737497545,37.47954,35.27005,30,28,9.723,11.462,4.664,3.874,89.32806324110672,6.324110671936759,2.3715415019762847,0.7905138339920948,0.9486166007905138,0.23715415019762845
