id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
220801,2062,1,2062_1,822,2.1839539005778983,-0.0,2.1839539005778983,-0.0,26.396,2.18395,1795.21011,15.32645,15.32645,180.0,8,10,0.973,1.217,12.214615433143285,0.86199960440341294,0,3,6.204,7.664,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.0198039027185604,1.0198039027185604,1.0198039027185604,1.0198039027185604,1.0198039027185604,1.0198039027185604,1.0198039027185604,1.0198039027185604,1.0198039027185604,1.0198039027185604,2.19582,0.00035,0.0,0.0,5.556,16.667,77.778,0.05357,19.45404,32,1.668,3.52576,10.949,49.270000000000003,39.780999999999999,6.0,-0.2836379150982087,7,28.428571428571427,6,81,0.19199934865383952,9.9316533280688617,226.72628567669247,214.03146875051405,24.942040816326525,4.9942007184660211,28.74251,26.74651,5,3,8.881,13.625,1.703,2.311,60.09732360097323,17.761557177615572,11.19221411192214,6.326034063260341,1.338199513381995,3.2846715328467155
220802,2062,10,2062_10,1736,6.6391503956663822,0.00064,6.6391503956663822,0.00064,4.586,6.63915,11525.56509,25.78158,25.78158,180.0,25,27,1.44,1.555,51.692281102063923,0.56513006908799035,0,0,2.707,3.456,89.999999999999943,90.0,90.0,100.30484646877854,134.99999999999997,135.00000000000009,180.0,180.0,180.0,180.0,1.2369316876852983,1.1000000000001364,1.1000000000001364,0.20000000000027285,1.2000000000000002,0.14142135623730948,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,6.67606,0.00014,13.158,18.421,10.526,13.158,44.737,0.00099,47.25,33,4.303,11.3207,35.713999999999999,33.524999999999999,30.760000000000002,9.0,-0.5243721722776961,8,113.625,8,606,2.2966408384779231,23.646416129128152,2684.5841681492998,1422.0603347145641,2036.8,45.130920664218671,32.97244,35.5315,2,0,4.724,6.048,0.806,1.21,91.2442396313364,6.624423963133641,1.555299539170507,0.1728110599078341,0.1152073732718894,0.2880184331797235
220803,2062,100,2062_100,591,2.3660818182288725,0.02981,2.3660818182288725,0.02981,12.719,2.36608,1398.35435,18.36981,18.36981,180.0,4,5,0.677,0.846,13.621318419971283,0.62496935684616606,0,1,6.091,7.953,110.55604521960019,111.80140948635069,111.80140948635069,114.44395478041611,115.46334506187168,153.43494882292367,161.56505117708451,168.11134196037091,172.87498365109977,177.87890360334009,0.14142135623730148,0.10000000000002274,0.10000000000002274,0.0999999999999659,2.325940669922596,0.10000000000000853,0.31622776601683794,1.0770329614268923,0.22360679774997896,0.31622776601683794,2.19183,0.02769,0.0,0.0,15.385,7.692,76.923,0.02509,34.43511,19,1.017,3.62477,23.689,40.948,35.363999999999997,5.75,-0.2464803802825035,4,26.5,13,45,10.83960261387104,12.923869555104197,108.66932653045301,160.50977760736558,146.76000000000005,12.114454176726248,31.59269,31.59269,2,1,8.122,10.491,1.523,1.692,72.92724196277496,16.920473773265652,7.106598984771574,2.030456852791878,0.5076142131979695,0.5076142131979695
220804,2062,101,2062_101,880,6.4668202550770584,-0.0,6.4668202550770584,-0.0,6.918,6.46682,5690.80182,19.30518,19.30518,101.944,22,33,2.5,3.75,23.929372152161459,1.3998392082788009,0,4,3.75,4.318,61.313852426260489,63.198190751014678,69.443954780416519,72.309110379966057,78.69006752598041,82.874983651098148,82.874983651098574,89.999999999998153,89.999999999999602,97.125016348898356,1.2083045973594584,3.001666203960722,0.14142135623731153,0.49999999999999306,1.0816653826391944,0.14142135623730145,1.140175425099133,0.14142135623730587,1.1313708498984734,0.1414213562373115,6.50329,6e-05,0.0,10.526,42.105,21.053,26.316,0.00244,19.12393,32,4.206,8.42026,18.181999999999999,39.317999999999998,42.5,4.0,-0.8792893218813436,6,108.66666666666667,10,187,5.7087632722739228,15.413885839595414,622.82123602496836,943.67234208434547,1060.8055555555559,32.570010063792672,29.92593,39.25926,6,4,6.818,7.273,1.818,1.932,81.13636363636364,16.59090909090909,2.0454545454545454,0.22727272727272727,0.0,0.0
220805,2062,102,2062_102,1655,11.822698242297813,0.0,11.822698242297813,0.0,3.069,11.8227,19566.56559,33.45041,33.45041,180.0,24,31,1.45,1.873,48.779407480027402,1.4769740253011125,0,3,4.29,4.169,44.999999999991871,45.000000000260563,45.000000000260563,56.309932474013948,57.90740867126911,68.838740183174053,69.893765201643518,90.0,124.99202019855825,180.0,0.14142135623732158,0.14142135623718088,0.14142135623718088,0.36055512754637054,0.4999999999999886,0.5830951894845359,2.385372088375319,0.1000000000003638,0.09999999999999432,0.14142135623718088,11.86185,1e-05,41.667,27.778,11.111,0.0,19.444,0.0,54.81765,28,8.484,14.59636,23.565000000000001,37.825000000000003,38.609999999999999,16.0,-0.21489749293553026,3,439.66666666666669,46,1213,19.534388129116479,15.133374638162628,8388.2076744586029,6513.6254774478684,3496.6875,59.132795469181062,38.13433,41.19403,4,3,6.707,7.432,2.296,1.813,95.34743202416918,4.04833836858006,0.36253776435045315,0.06042296072507553,0.06042296072507553,0.12084592145015106
220806,2062,103,2062_103,866,10.606301906910495,0.0,10.606301906910495,0.0,11.979,10.6063,9185.05745,24.96898,24.96898,175.601,15,18,1.732,2.079,60.631590806349003,1.4134356272415898,0,5,9.122,8.199,161.89623696549339,166.29303899592023,167.66091272167381,168.69006752597974,168.76305574065523,170.81824250054797,171.86989764588236,172.87498365109784,174.05313694602637,174.70991879462869,1.2083045973594568,1.081665382639197,1.077032961426901,1.140175425099138,1.3152946437965913,3.5735136770411295,0.5000000000000455,0.22360679774997777,1.170469991071964,1.2369316876852976,10.72335,1e-05,36.842,21.053,5.263,5.263,31.579,0.05188,23.68309,24,5.037,11.7264,5.774,47.575000000000003,46.651000000000003,3.4,-0.4382041325791956,7,87.571428571428569,5,491,0.34220565650298324,23.619553929214867,2668.8179749374594,1279.5666495934452,157.84,12.563439019631527,31.92848,31.92848,14,7,12.818,12.356,5.543,5.196,80.94688221709006,10.392609699769054,4.849884526558891,2.0785219399538106,1.0392609699769053,0.6928406466512702
220807,2062,104,2062_104,589,14.516988196143185,0.0,14.516988196143185,0.0,6.255,14.51699,8550.50605,27.11181,27.11181,173.089,16,15,2.716,2.547,56.13897221898177,1.8184861407198958,1,1,7.301,6.961,76.534791905185713,78.690067525959904,78.690067525995218,78.690067525996227,83.418055344876009,88.994913994748003,90.0,93.366460663464125,154.06919353734548,162.94303442338148,1.1401754250992377,1.1313708498986128,1.1313708498985926,0.3605551275461656,0.22360679775018233,1.1401754250990308,0.1000000000003638,0.14142135623724117,1.0630145812736105,1.5132745950421918,14.61523,2e-05,53.846,23.077,7.692,7.692,7.692,0.84058,42.65163,12,7.301,15.23832,1.698,50.085000000000001,48.216999999999999,7.0,-0.33975936692881303,3,175.66666666666666,17,370,12.039434661553276,24.497915551115295,2861.9967330461977,2838.0251849307679,13.555555555555555,3.6817870057290869,34.40285,33.51159,4,3,10.187,10.866,3.056,4.075,88.11544991511036,8.488964346349745,2.5466893039049237,0.3395585738539898,0.3395585738539898,0.1697792869269949
220808,2062,105,2062_105,1540,6.4757306927965592,0.0,6.4757306927965592,0.0,9.821,6.47573,9972.62527,25.80949,25.80949,180.0,14,17,0.909,1.104,62.64150939696998,0.64125186006715928,0,0,6.039,8.701,173.08877288097352,179.99999879258175,179.99999879258175,179.99999914622637,180.0,180.0,180.0,180.0,180.0,180.0,1.1661903789690133,0.14142135623730148,0.14142135623730148,0.22360679774992814,0.14142135623730948,0.14142135623730948,0.14142135623730948,0.14142135623730948,0.14142135623730948,0.14142135623730948,6.51714,9e-05,14.706,5.882,11.765,11.765,55.882,0.01215,37.31751,54,2.96,10.00427,20.129999999999999,44.350999999999999,35.518999999999998,5.67,-0.3047250340203185,5,161.59999999999999,6,253,0.26546968403040755,14.21248323368615,1355.2795137974156,1959.7541015489398,194.29065743944636,13.938818365967984,32.59557,30.5835,0,0,8.636,11.169,2.727,2.468,81.1038961038961,12.077922077922079,3.7012987012987013,1.8831168831168832,0.45454545454545453,0.7792207792207793
220809,2062,106,2062_106,420,7.8833380258113133,0.00324,7.8833380258113133,0.00324,14.378,7.88334,3311.00197,23.26908,23.26908,180.0,7,9,1.667,2.143,43.531886332702143,1.0738985616735182,0,0,5.238,7.381,90.000000000004079,97.125016348931865,108.43494882292204,111.80140948635631,115.01689347810182,115.3621669489382,153.43494882292202,156.07749411698671,169.50852298766841,176.82016988013069,0.2828427124746833,0.14142135623726126,1.1313708498984762,0.2236067977500298,1.1704699910719658,1.2529964086142975,0.2236067977497756,1.2083045973594573,1.2041594578792296,0.8062257748296857,8.05879,0.00122,22.222,11.111,11.111,0.0,55.556,1.11838,37.37275,14,4.945,8.85184,7.1429999999999998,47.619,45.238,6.33,-0.38750352372860997,4,82.0,22,145,0.28387197441548012,29.897854304621006,810.60839062863056,815.99698865972437,21.1875,4.6029881598804918,33.24397,34.04826,2,0,9.286,10.476,3.333,3.81,67.85714285714286,22.61904761904762,6.666666666666667,1.6666666666666667,0.7142857142857143,0.47619047619047616
220810,2062,107,2062_107,232,9.5906673041872104,0.00043,9.5906673041872104,0.00043,4.31,9.59067,2225.03481,15.08675,15.08675,74.745,2,4,0.862,1.724,15.112290315566836,1.0739054086135493,0,1,2.586,3.017,11.92814815556976,12.128054053947571,14.036243467922652,14.5255722107614,16.990823291986118,18.141616641235547,18.828998865250803,19.675327445864536,31.56966856552355,73.577812501690715,9.126883367283845,6.140032573203575,0.09999999999990905,7.4966659255965,6.7999999999999545,7.085901495222749,3.7443290453697613,6.296824596572458,4.504442251822096,0.4123105625618529,9.80543,0.00069,0.0,20.0,60.0,20.0,0.0,1.47428,35.77106,3,4.907,10.63712,12.930999999999999,39.655000000000001,47.414000000000001,12.0,-0.3567362878393568,1,207.0,207,207,4.7920051014196527,4.7920051014196527,0.0,2222.0173004297849,2.25,1.5,40.19139,43.54067,1,1,5.172,4.741,1.293,0.862,91.37931034482759,7.758620689655173,0.8620689655172413,0.0,0.0,0.0
