id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
227801,2097,1,2097_1,626,8.3907808499331882,0.0,8.3907808499331882,0.0,9.871,8.39078,5252.62881,18.61317,18.61317,180.0,12,15,1.917,2.396,31.046761584624502,1.0101450933550231,0,1,5.112,5.431,85.601294645003321,88.451842301024485,95.194428907736409,99.462322208022101,101.30993247402273,105.25511870305678,113.19859051364483,119.74488129704693,167.47119229085388,180.0,0.20000000000004547,1.1704699910718839,0.10000000000002274,1.2165525060596776,1.1999999999999886,1.1401754250990384,0.09999999999990905,0.1414213562375828,0.412310562561846,0.20000000000004547,8.45464,0.0002,0.0,30.769,38.462,15.385,15.385,0.98774,24.30729,19,4.394,9.35478,6.3899999999999997,45.366999999999997,48.243000000000002,11.5,-0.6766101838333359,7,71.285714285714292,26,151,7.8473925586160647,17.848780416742105,574.30984665569486,741.11437644713442,16.775510204081634,4.0957917676661291,33.68984,38.68093,3,1,9.904,11.022,1.757,1.438,81.78913738019169,12.300319488817891,4.472843450479234,0.9584664536741214,0.1597444089456869,0.3194888178913738
227802,2097,10,2097_10,318,8.8039280486064921,0.00339,8.8039280486064921,0.00339,9.201,8.80393,2799.64912,13.40821,13.40821,180.0,4,5,1.258,1.572,13.916008147664288,1.0711132833292933,0,1,3.774,5.031,45.022945845595899,45.088556002920662,63.43494882292201,73.926425835251749,76.865977693608798,78.111341960374247,78.69006752595601,108.43494882281617,161.56505117708943,163.92642583526526,3.848376280978769,2.8635642126551892,0.1999999999998181,0.5385164807134462,0.8544003745317145,1.0816653826391274,1.1401754250990253,1.118033988749895,0.3162277660170087,1.0770329614269345,8.9538,0.0011,0.0,28.571,57.143,0.0,14.286,0.279,18.49691,10,6.312,9.38629,6.2889999999999997,46.540999999999997,47.170000000000002,0.0,0,3,95.0,5,166,0.10787789875119173,2.6110035160229277,744.67757793089936,928.01962712547231,1.0,1.0,37.58389,41.27517,2,2,7.547,10.063,2.516,2.201,81.13207547169812,14.779874213836479,2.830188679245283,0.31446540880503143,0.6289308176100629,0.31446540880503143
227803,2097,100,2097_100,741,12.491295723775135,0.00338,12.491295723775135,0.00338,8.337,12.4913,9256.05013,18.55263,18.55263,175.601,8,10,1.08,1.35,31.997301721493901,0.65014849515807593,1,0,3.374,3.779,90.000000000017806,91.301952672509188,94.398705354958764,95.906141113784756,110.55604521955726,131.63353933655944,147.99461679190944,149.03624346793504,154.25340428462397,168.69006752598006,1.1313708498986026,1.2206555615735266,1.1661903789692474,0.500000000000182,0.14142135623724117,0.09999999999990905,1.33416640641237,1.236931687685121,1.2041594578790784,1.1313708498982913,12.64933,0.00116,37.5,31.25,25.0,0.0,6.25,0.11789,37.8856,9,6.25,12.97078,18.893000000000001,41.026000000000003,40.081000000000003,9.0,-0.4147112545800243,5,128.80000000000001,12,238,0.41559654833652943,9.8009963674278762,1316.0385955047748,1835.653442589291,0.6399999999999999,0.79999999999999993,37.02665,39.55119,1,0,8.367,8.367,0.54,1.08,84.4804318488529,10.796221322537113,3.2388663967611335,0.6747638326585695,0.6747638326585695,0.1349527665317139
227804,2097,101,2097_101,415,6.6189559351091889,0.0,6.6189559351091889,0.0,8.177,6.61896,2746.86671,18.62713,18.62713,180.0,8,5,1.928,1.205,31.701012690528621,0.81076462569599328,0,0,5.542,6.747,60.615842874046926,64.653824058045473,73.610459665972641,81.869897645844588,90.000000000002032,104.03624346796288,104.03624346799545,149.03624346792554,161.56505117707803,161.56505117715619,1.2529964086141976,1.486606874731829,0.14142135623728136,1.1313708498985322,0.14142135623734164,0.28284271247452253,1.1661903789690133,0.10000000000002274,0.44721359549995804,0.14142135623750243,6.78077,3e-05,0.0,22.222,11.111,44.444,22.222,0.05066,39.58673,8,2.729,8.83879,7.2290000000000001,52.530000000000001,40.241,11.5,-0.6149186938124486,5,53.600000000000001,25,118,7.783313278015191,9.1403181825305424,499.41294550391478,539.02302338967297,39.777777777777786,6.306962642808168,35.16129,26.45161,1,0,8.675,11.084,2.651,3.614,84.81927710843374,9.879518072289157,3.6144578313253013,0.7228915662650602,0.7228915662650602,0.24096385542168675
227805,2097,102,2097_102,426,11.394239171847518,0.0,11.394239171847518,0.0,5.793,11.39424,4853.94589,23.30858,23.30858,153.435,11,14,2.582,3.286,41.521172849665177,1.1329588794421512,0,2,5.399,5.869,36.292629728479454,39.882495685912403,44.999999999999986,44.999999999999986,45.000000000032564,50.767073960858951,60.461731659244194,79.695153531220413,79.695153531220413,79.695153531243349,7.256031973468667,9.5880133500117,0.14142135623730145,0.14142135623730145,0.14142135623726126,4.468780594300864,10.301941564578936,1.118033988749966,1.118033988749966,1.1180339887498847,11.59871,4e-05,44.444,33.333,0.0,11.111,11.111,5.13436,26.98911,14,8.453,13.00488,9.3900000000000006,46.713999999999999,43.896999999999998,11.0,-0.6467514421271982,2,180.5,35,326,2.9614826128674272,20.158512074181967,2155.3590393317709,2422.2259233755531,272.88888888888886,16.519348924485154,32.97587,28.95442,4,2,7.746,8.92,3.991,3.052,84.50704225352112,13.849765258215962,1.408450704225352,0.0,0.2347417840375587,0.0
227806,2097,103,2097_103,246,3.5372228681810567,0.00041,3.5372228681810567,0.00041,10.317,3.53722,870.15683,13.98463,13.98463,118.61,1,3,0.407,1.22,20.060452754800725,1.415873553195039,0,1,6.911,11.382,89.999999999982705,89.999999999983714,89.999999999983714,90.000000000001009,90.000000000004079,90.000000000004079,90.000000000014239,97.125016348883008,97.125016348883008,115.55996517183659,0.14142135623730148,1.1313708498984116,1.1313708498984116,2.262741699796944,1.131370849898492,1.131370849898492,1.1313708498984518,1.1401754250991478,1.1401754250991478,0.2236067977500044,3.47598,0.00041,0.0,0.0,20.0,20.0,60.0,0.42635,21.63819,10,2.068,5.32328,16.260000000000002,44.308999999999997,39.430999999999997,5.0,-0.6799854777297438,5,21.199999999999999,5,31,0.38119975201074802,12.433598203441615,123.69704007115001,164.47785229888831,76.472222222222214,8.7448397482299356,22.69939,26.99387,1,1,12.195,14.634,2.033,2.439,78.86178861788618,13.414634146341463,4.471544715447155,3.252032520325203,0.0,0.0
227807,2097,104,2097_104,283,7.1853464475715256,0.00079,7.1853464475715256,0.00079,12.086,7.18535,2033.45304,15.10927,15.10927,180.0,2,4,0.707,1.413,20.311291128017892,0.87332017874153312,0,0,6.714,8.481,63.434948822915494,66.630886836515231,67.75097634281714,82.560174843712048,86.185925165680544,97.125016348863227,104.0362434679418,153.43494882289596,172.87498365111469,180.0,0.4472135954999579,2.140093455903188,0.22360679775008066,1.8027756377319568,1.0630145812734606,1.1401754250990583,0.28284271247460296,0.09999999999990905,0.7211102550927412,0.3605551275463863,7.40904,0.00138,0.0,16.667,50.0,0.0,33.333,0.27301,8.50022,8,4.263,8.46337,10.601000000000001,42.402999999999999,46.996000000000002,0.0,0,1,214.0,214,214,7.9102691855468779,7.9102691855468779,0.0,1996.3797815993557,4.2222222222222223,2.0548046676563256,33.05439,38.49372,0,0,12.721,14.841,3.887,4.594,73.4982332155477,20.141342756183747,4.240282685512367,0.7067137809187279,0.35335689045936397,1.0600706713780919
227808,2097,105,2097_105,506,11.604994379179569,0.00225,11.604994379179569,0.00225,4.8,11.60499,5872.12716,25.728,25.728,180.0,13,13,2.569,2.569,41.224105459210584,0.92674028024525812,0,1,4.941,5.929,28.810793742973569,28.950995207467962,37.534809143874121,38.784364100296195,43.072167333895294,54.462322208027395,65.056094736575147,73.61045966607827,73.61045966607827,82.874983651227481,4.0,5.371219600798166,5.44058820349401,7.211102550927978,4.891829923453858,0.14142135623730587,2.6305892875931756,0.2828427124751656,0.2828427124751656,1.1401754250995617,11.77614,7e-05,27.273,18.182,45.455,0.0,9.091,0.9116,44.88995,12,5.872,12.59686,3.9529999999999998,50.198,45.850000000000001,8.0,-1.1057105004082595,3,152.0,10,421,2.8397690086532501,28.142118147279575,2611.6209721338173,1953.2993035591962,27.555555555555557,5.2493385826745405,37.55365,33.69099,1,1,10.474,10.474,2.174,2.174,89.72332015810277,9.090909090909092,0.9881422924901185,0.0,0.0,0.1976284584980237
227809,2097,106,2097_106,303,8.0728465682147714,0.00047,8.0728465682147714,0.00047,9.723,8.07285,2446.07251,18.31748,18.31748,180.0,2,4,0.66,1.32,36.68109548078246,1.1628097834931364,0,1,7.591,10.561,45.00000000000815,45.00000000000815,94.398705354990412,94.398705355017057,116.56505117707799,116.56505117707799,120.9637565320733,120.96375653207387,130.23635830926725,139.39870535498844,0.10000000000000853,0.10000000000000853,0.22360679774999168,0.22360679774994083,1.118033988749895,1.118033988749895,1.166190378969057,1.1661903789690644,1.2041594578792154,0.14142135623732158,8.20501,0.00044,16.667,16.667,33.333,16.667,16.667,1.31347,18.04163,9,5.291,10.34678,6.601,46.865000000000002,46.534999999999997,0.0,0,2,112.0,63,161,7.0492254279156672,24.942701731961563,550.37212421509003,1215.3789619818929,25.040000000000003,5.0039984012787215,29.66102,33.47458,1,1,10.891,12.211,4.62,4.62,74.91749174917491,19.471947194719473,2.6402640264026402,1.3201320132013201,1.3201320132013201,0.33003300330033003
227810,2097,107,2097_107,389,6.8451637282632385,0.00026,6.8451637282632385,0.00026,10.855,6.84516,2662.76869,13.09695,13.09695,180.0,6,6,1.542,1.542,18.080674407305317,0.85329271900054693,0,1,2.828,4.627,81.027373385127561,88.698047327410592,97.12501634891558,108.43494882294645,109.98310652188334,114.44395478041665,116.56505117707799,116.56505117707799,120.96375653206971,180.0,0.3162277660170087,1.220655561573266,1.14017542509931,1.118033988749895,1.1704699910718328,1.208304597359452,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,6.9078,0.00039,0.0,0.0,62.5,12.5,25.0,0.88685,15.67669,7,2.663,7.66427,10.282999999999999,45.244,44.472999999999999,11.0,-0.48949301448854643,3,101.33333333333333,34,195,2.1794969197129697,7.7967542121456974,675.738760614885,877.26346824567565,5.04,2.2449944320643649,38.04035,38.04035,1,1,7.712,12.596,1.028,1.028,78.66323907455013,14.910025706940875,4.113110539845758,1.5424164524421593,0.2570694087403599,0.5141388174807198
227811,2097,108,2097_108,270,4.3302070843549361,0.00052,4.3302070843549361,0.00052,13.053,4.33021,1169.15591,13.10153,13.10153,180.0,3,4,1.111,1.481,22.118565865861587,0.92184834774239865,0,1,1.852,5.185,63.43494882292201,92.121096396661898,101.30993247402021,101.30993247402532,104.0362434679303,114.44395478041652,116.56505117707799,151.55707137563647,179.99999879258175,180.0,0.4472135954999325,1.208304597359478,1.0816653826392377,1.140175425099193,0.14142135623734164,1.2083045973594584,0.10000000000002274,1.118033988749895,0.14142135623730148,0.10000000000002274,4.33127,0.00029,0.0,0.0,40.0,0.0,60.0,0.37284,14.39285,12,2.5,6.85612,25.925999999999998,39.630000000000003,34.444000000000003,0.0,0,3,44.333333333333336,33,57,1.9956856826179237,11.274146086668983,156.6564879531291,375.63412216920869,141.13888888888889,11.880188924797825,36.68639,33.13609,1,1,5.556,8.889,1.111,1.481,74.81481481481481,16.296296296296298,5.185185185185185,2.2222222222222223,0.37037037037037035,1.1111111111111112
