id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
462001,3210,1,3210_1,407,9.9169042829019745,0.00055,9.9169042829019745,0.00055,10.202,9.9169,4036.18004,17.47341,17.47341,180.0,8,8,1.966,1.966,32.237048755799805,1.2151703434984433,0,2,3.931,4.914,101.3099324740102,101.30993247404527,108.43494882294807,123.69006752594773,127.87498365109519,131.63353933656572,156.48544331705875,161.56505117703895,164.87599269170295,176.68905848539109,0.28284271247436177,1.1401754250992377,0.22360679774997896,1.1401754250990583,0.09999999999990905,0.10000000000013642,1.2529964086140433,0.14142135623734164,1.081665382639159,1.0630145812734606,10.02633,0.00061,11.111,66.667,0.0,0.0,22.222,0.16157,34.83024,11,5.699,11.16576,2.4569999999999999,52.334000000000003,45.209000000000003,21.0,-0.7524612243467025,2,165.5,72,259,16.228380741015425,11.161098495124406,1311.2381825140865,2002.9747756176871,7.5555555555555562,2.7487370837451071,40.99723,32.68698,2,2,10.811,10.319,2.703,2.457,81.81818181818181,13.022113022113022,1.9656019656019657,1.2285012285012284,1.4742014742014742,0.4914004914004914
462002,3210,10,3210_10,515,5.1274363295972103,-0.0,5.1274363295972103,-0.0,13.092,5.12744,2640.62971,16.88609,16.88609,180.0,7,6,1.359,1.165,33.313920957771352,0.67288360294082106,0,1,3.301,6.214,111.80140948635069,113.1985905136479,143.74616226256401,153.43494882292202,168.6900675259798,172.87498365109823,179.99999879258175,179.99999879258175,179.99999879258175,180.0,1.0770329614268923,0.14142135623730145,0.14142135623732158,0.09999999999999432,0.36055512754639896,0.22360679774996625,1.118033988749895,1.118033988749895,1.118033988749895,0.09999999999999998,5.22677,0.00021,0.0,18.182,18.182,9.091,54.545,0.07537,30.71465,15,2.206,8.06981,7.7670000000000003,54.563000000000002,37.670000000000002,10.5,-0.7221822066938938,5,49.600000000000001,5,197,0.16252286092527185,11.792032839738813,861.1781985959708,512.49378171455942,31.418282548476459,5.6052013834006411,33.12883,30.9816,2,1,7.767,11.262,1.553,1.748,78.83495145631068,11.45631067961165,4.854368932038835,3.1067961165048543,0.5825242718446602,1.1650485436893203
462003,3210,100,3210_100,165,4.7118541720404714,0.00061,4.7118541720404714,0.00061,29.328,4.71185,777.45594,17.72823,17.72823,180.0,0,2,0.0,1.212,25.170975715970261,2.6843923964349479,0,3,13.939,16.97,120.65066795705378,122.35784767211088,131.05481377096427,134.99999999999184,136.15733306813038,144.18054195762568,149.67639313744917,168.69006752598912,173.08877288097491,173.65980825409852,2.459674775249756,1.1401754250991354,1.2649110640673518,0.14142135623728136,0.8602325267042534,1.0630145812734662,1.0770329614268923,0.14142135623732158,1.166190378969057,0.6403124237432885,4.6887,0.00289,0.0,33.333,0.0,0.0,66.667,0.61569,13.3809,5,3.406,5.42359,0.0,45.454999999999998,54.545000000000002,0.0,0,1,66.0,66,66,11.871371423598047,11.871371423598047,0.0,672.87244413693043,1.5555555555555554,1.247219128924647,23.23944,32.39437,4,4,18.788,22.424,9.697,12.121,48.484848484848484,29.09090909090909,10.909090909090908,4.848484848484849,4.848484848484849,1.8181818181818181
462004,3210,101,3210_101,610,4.567358507300102,-0.0,4.567358507300102,-0.0,18.788,4.56736,2786.08869,31.59636,31.59636,180.0,12,8,1.967,1.311,27.915351019891752,2.5083339964263458,0,2,4.918,5.082,161.56505117707593,161.56505117707761,161.56505117707803,165.96375653207355,170.83765295427884,175.23635830927449,175.60129464500477,176.63353933657041,180.0,180.0,0.14142135623730648,0.22360679774996944,0.10000000000000009,0.41231056256177195,1.077032961426903,0.31622776601685143,1.166190378969057,1.2041594578792414,0.31622776601683766,0.31622776601683766,4.64095,2e-05,0.0,23.077,0.0,0.0,76.923,0.02943,19.31195,12,2.086,6.24963,11.475,48.197000000000003,40.328000000000003,8.67,-0.16824182185454276,7,40.142857142857146,5,137,0.94702637017890368,15.407425752617758,522.26258820644853,373.58988285387426,128.94674556213016,11.355472053689805,36.93694,30.63063,2,2,8.197,10.328,2.295,1.967,67.8688524590164,15.737704918032787,11.311475409836065,2.2950819672131146,1.639344262295082,1.1475409836065573
462005,3210,102,3210_102,375,5.6873859341047259,0.0,5.6873859341047259,0.0,7.653,5.68739,2132.76973,14.71666,14.71666,180.0,7,6,1.867,1.6,21.518574569881057,0.62526810486890771,0,0,3.2,4.267,66.370622269335612,68.841053014861558,73.495638618241401,77.195733934713189,84.805571092263861,84.805571092263861,95.194428907735883,109.98310652190473,138.77819770716263,180.0,0.31622776601680197,2.282542442102649,1.1045361017187507,2.2561028345356844,1.104536101718694,1.104536101718694,0.10000000000002274,0.8000000000000682,1.1045361017187507,0.19999999999998863,5.79318,0.00032,0.0,0.0,37.5,25.0,37.5,0.02827,20.37029,15,3.536,7.9562,16.0,45.866999999999997,38.133000000000003,20.0,-0.14572411502397328,3,83.0,6,179,0.14726729905748159,9.1353519666438157,673.65437556981169,702.81405332623308,131.33333333333334,11.460075625114056,38.57678,29.58801,0,0,7.2,11.2,1.6,1.6,83.46666666666667,13.6,1.6,0.5333333333333333,0.26666666666666666,0.5333333333333333
462006,3210,103,3210_103,638,11.281526929142769,0.0,11.281526929142769,0.0,8.841,11.28153,7197.61418,22.22791,22.22791,180.0,15,17,2.351,2.665,43.150096855490503,1.271587195576354,0,3,5.329,5.016,76.328692867800584,78.690067525923666,85.601294645093361,94.763641690722594,108.43494882292201,111.37062226929534,138.4064437549936,156.80140948633385,161.56505117705191,161.56505117707798,1.2041594578790407,0.22360679775018233,1.1661903789692474,0.1999999999998181,0.14142135623718088,1.1045361017186273,1.3928388277183694,0.7615773105862953,0.1999999999998181,0.2236067977497756,11.41084,4e-05,28.571,35.714,14.286,7.143,14.286,0.05791,32.9924,23,8.601,12.41784,12.539,43.887,43.573999999999998,12.0,-0.4575342544261982,4,133.25,9,329,1.21282665684076,23.233418827776383,1802.3724725363072,1788.8879988167337,70.222222222222214,8.3798700599843556,36.26943,34.71503,8,5,9.875,10.031,3.292,2.038,80.25078369905957,14.733542319749215,3.761755485893417,0.4702194357366771,0.6269592476489029,0.15673981191222572
462007,3210,104,3210_104,916,13.180581067724955,-0.0,13.180581067724955,-0.0,5.314,13.18058,12073.41226,21.56687,21.56687,161.565,25,21,2.729,2.293,37.827009791366315,0.77782760964632702,1,1,2.62,3.821,63.249925420292726,63.434948822921299,63.434948823026232,68.498565675971989,69.77514056885083,70.01689347811525,73.072486935837631,85.236358309256772,85.236358309256772,95.710593137411919,2.051828452868381,1.2727922061357735,1.099999999999909,1.1661903789692474,0.6324555320340354,0.1000000000003638,0.41231056256139104,1.2041594578793051,1.2041594578793051,0.2236067977505891,13.27682,1e-05,45.0,35.0,10.0,0.0,10.0,0.08265,43.81365,32,9.408,14.60378,5.4589999999999996,50.545999999999999,43.996000000000002,11.67,-0.17469169434132675,5,161.40000000000001,8,525,0.085662166063894971,12.037590482149614,3202.8879248188973,2408.7298556707647,194.66666666666666,13.9522996909709,41.16223,33.89831,1,1,6.769,7.205,1.201,0.983,88.97379912663756,9.497816593886462,1.3100436681222707,0.1091703056768559,0.1091703056768559,0.0
462008,3210,105,3210_105,425,6.2114946733924157,-0.0,6.2114946733924157,-0.0,12.733,6.21149,2639.88524,18.40897,18.40897,180.0,8,8,1.882,1.882,31.445239804770587,0.62449239161001091,0,0,4.706,5.412,104.03624346789296,104.03624346799067,109.98310652189666,109.98310652190568,109.98310652190568,112.01128319792664,116.56505117707799,122.47119229085526,161.56505117708448,179.99999879258175,1.1661903789690717,0.14142135623734164,1.1704699910720828,1.170469991071908,1.170469991071908,2.267156809750961,0.10000000000002274,0.2236067977500171,0.22360679774997896,1.081665382639096,6.35421,0.00033,0.0,11.111,44.444,0.0,44.444,0.16027,41.07948,10,2.775,7.81511,7.0590000000000002,48.941000000000003,44.0,12.0,-0.09348836602037948,5,54.600000000000001,6,150,0.18120711935863901,9.7631520266695375,569.63149400860789,515.56035932952193,224.88888888888889,14.996295838935989,37.09199,37.9822,1,1,7.765,10.118,0.941,1.176,71.29411764705883,20.941176470588236,4.470588235294118,2.3529411764705883,0.47058823529411764,0.47058823529411764
462009,3210,106,3210_106,555,5.3693616798384332,-0.0,5.3693616798384332,-0.0,8.059,5.36936,2979.99573,16.33707,16.33707,180.0,8,11,1.441,1.982,25.753000196127648,0.72453684950982589,0,1,4.144,5.766,92.489552921998552,100.30484646876423,101.30993247405027,105.25511870305954,111.80140948635069,114.44395478041386,115.01689347813591,153.43494882293507,165.78414652632614,168.69006752596474,2.2135943621177936,0.0999999999999659,0.22360679775008066,0.10000000000002274,0.10000000000002274,0.10000000000002274,1.1704699910720828,0.14142135623725122,1.280624847486577,0.10000000000002274,5.40479,0.00017,0.0,0.0,50.0,0.0,50.0,0.04661,24.5411,20,3.721,7.79784,16.216000000000001,44.505000000000003,39.279000000000003,12.0,-0.5758754133772801,5,65.799999999999997,38,145,8.5691178853667083,9.8436233285278263,420.27003891507201,585.63885961529706,199.41666666666666,14.121496615680176,31.49606,34.64567,1,1,5.946,8.468,1.802,1.802,83.78378378378379,11.891891891891891,2.1621621621621623,1.4414414414414414,0.5405405405405406,0.18018018018018017
462010,3210,107,3210_107,454,6.212573852323974,0.00022,6.212573852323974,0.00022,4.82,6.21257,2820.50853,17.25399,17.25399,180.0,9,8,1.982,1.762,29.263441547922643,0.60818900861635306,0,0,3.524,4.405,31.398736573143719,33.111341960374268,36.99830120796711,37.874983651095583,45.0,51.288851455424165,79.695153531232933,79.695153531242312,98.130102354138259,111.37062226937458,5.5443665102516215,2.284731931759035,6.923149572268338,1.44222051018564,0.14142135623718088,0.608276253029792,1.1180339887500372,0.3000000000001819,1.1180339887497728,0.22360679775008066,6.33364,0.00015,0.0,20.0,30.0,10.0,40.0,0.02988,18.66711,16,2.67,8.63292,11.013,50.219999999999999,38.767000000000003,19.0,-0.5822923184140991,2,143.5,96,191,10.463019854313629,15.058455067445621,494.1452328965965,1388.1089955976615,136.39506172839504,11.67882963864081,34.96933,33.12883,0,0,9.692,8.59,1.101,1.101,90.08810572687224,8.370044052863436,0.8810572687224669,0.44052863436123346,0.0,0.22026431718061673
