id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
353401,2687,1,2687_1,603,6.7718913703453021,0.0,6.7718913703453021,0.0,9.107,6.77189,4083.4505,14.22006,14.22006,180.0,16,16,2.653,2.653,20.456677981343979,0.91730084900640352,0,1,3.814,5.97,78.690067525977284,79.695153531220157,84.805571092269858,87.954591511116931,94.763641690721798,95.194428907734903,100.30484646877984,150.64224645720796,152.18570614422453,164.74488129694191,0.509901951359283,1.118033988749938,0.1000000000003638,1.2529964086141432,0.3000000000001819,0.20000000000000284,0.1000000000003638,0.09999999999990905,1.2999999999999894,1.099999999999966,6.85692,0.0002,0.0,7.692,53.846,15.385,23.077,0.1244,33.88551,20,4.803,7.96681,9.9499999999999993,47.43,42.619999999999997,14.67,-0.6439532342788648,8,57.5,23,135,12.719589385010643,4.7523617099899225,408.06211297267021,503.67845527382394,77.484375,8.8025209457291265,34.375,32.03125,2,1,8.126,8.624,1.824,2.156,77.9436152570481,18.24212271973466,2.6533996683250414,0.4975124378109453,0.4975124378109453,0.16583747927031509
353402,2687,10,2687_10,232,8.5923603389595762,0.00043,8.5923603389595762,0.00043,13.045,8.59236,1993.4276,19.8323,19.8323,180.0,8,10,3.448,4.31,36.81466277099171,1.4962095813956175,0,1,6.034,6.466,56.142889858339721,65.556045219582799,74.744881296942282,79.695153531233899,85.030259271888596,90.0,93.179830119863084,100.30484646876238,104.6763931374509,118.39301942138385,1.3453624047073558,1.2083045973594262,0.10000000000000142,1.1180339887499038,2.3086792761230543,0.10000000000002274,1.1401754250991318,0.6000000000000227,1.0770329614268923,1.5620499351813222,8.84041,0.00281,0.0,40.0,20.0,20.0,20.0,4.4589,38.4545,8,7.125,8.93526,0.0,49.569000000000003,50.430999999999997,4.0,-0.5212681195932561,4,46.75,7,138,2.2780505749252744,24.840481749405647,691.61535740173497,488.25064911436311,0.0,0.0,28.69955,28.69955,1,1,9.052,10.345,3.448,1.293,70.25862068965517,22.844827586206897,4.310344827586207,2.1551724137931036,0.0,0.43103448275862066
353403,2687,100,2687_100,220,7.8392765536442539,-0.0,7.8392765536442539,-0.0,14.769,7.83928,1724.64084,21.23252,21.23252,177.064,3,4,1.364,1.818,54.63392493366527,2.2998334633821358,0,1,8.636,8.636,82.874983651115244,82.874983651115244,82.874983651115244,86.633539336577442,90.0,93.814074834295042,94.863569633255025,100.00797980144773,101.309932474034,161.56505117707761,1.140175425099193,1.140175425099193,1.140175425099193,0.28284271247464315,0.10000000000000853,1.0630145812734606,2.3706539182258926,0.2828427124745627,0.2236067977500044,0.22360679774996944,7.99765,0.00055,0.0,50.0,0.0,25.0,25.0,16.63478,44.90376,4,7.386,10.92355,18.181999999999999,42.273000000000003,39.545000000000002,9.0,-0.807884919414882,3,44.0,8,86,9.3705249455614137,30.951742979458732,427.48042319056577,559.12605097424466,21.1875,4.6029881598804918,24.84076,24.20382,3,1,13.636,15.0,5.0,5.0,68.63636363636364,20.90909090909091,7.2727272727272725,2.272727272727273,0.45454545454545453,0.45454545454545453
353404,2687,101,2687_101,410,2.4809184297385096,0.0,2.4809184297385096,0.0,10.497,2.48092,1017.17656,19.61046,19.61046,177.397,4,6,0.976,1.463,20.376165696203319,0.99498345598852167,0,1,2.195,4.878,66.614778942784483,73.739795291687528,104.03624346792553,105.25511870305803,105.25511870305803,108.43494882292201,166.53479190518809,172.87498365109772,175.2363583092727,175.60129464500349,1.1180339887498871,0.22360679774996625,0.14142135623730145,1.140175425099163,1.140175425099163,1.118033988749895,1.280624847486577,1.0816653826392004,1.0770329614268923,1.118033988749895,2.47701,2e-05,0.0,0.0,22.222,0.0,77.778,0.02631,34.57885,14,1.973,6.72347,39.024000000000001,34.634,26.341000000000001,6.67,-0.6634084906507168,4,27.75,5,48,12.865172800194893,25.56031638415223,201.49332345256522,239.62590993682903,206.52083333333334,14.370832729293502,21.47651,24.83221,1,1,4.146,7.317,0.244,0.976,77.3170731707317,17.804878048780488,2.682926829268293,0.975609756097561,0.24390243902439024,0.975609756097561
353405,2687,102,2687_102,477,13.056707781865967,0.0003,13.056707781865967,0.0003,8.198,13.05671,6228.04961,23.54676,23.54676,180.0,7,9,1.468,1.887,50.862947936696614,1.9142161876530079,1,4,9.015,8.595,90.0,90.000000000104222,106.38954033389622,116.56505117707799,116.56505117707799,153.43494882292202,168.69006752601982,172.87498365112498,179.99999879258175,180.0,0.1000000000003638,0.2236067977505891,0.1414213562368593,1.118033988749895,1.118033988749895,0.0999999999994543,0.28284271247436177,1.0816653826389697,1.118033988749895,0.0999999999994543,13.16567,0.00069,50.0,30.0,10.0,0.0,10.0,1.87834,42.95726,13,6.674,15.35997,4.1929999999999996,47.588999999999999,48.218000000000004,23.5,-0.44766665122278115,2,196.5,38,355,22.161395288052855,15.805390742302833,2690.1788291641305,3104.6396176641429,23.918367346938773,4.8906407910353398,30.12346,31.35802,5,5,11.111,13.208,6.499,3.983,87.84067085953879,8.176100628930818,1.6771488469601676,1.0482180293501049,0.4192872117400419,0.8385744234800838
353406,2687,103,2687_103,433,6.6084560825935243,-0.0,6.6084560825935243,-0.0,14.079,6.60846,2861.46148,15.73849,15.73849,180.0,9,9,2.079,2.079,24.274705433070068,0.82175740269501996,0,2,4.388,4.388,99.162347045721845,99.211026540816647,107.65012421992959,116.56505117707799,120.96375653206971,123.69006752597996,164.29136217098437,175.27201218115783,179.99999914622637,180.0,0.5385164807134502,1.3416407864998738,0.3605551275463981,0.09999999999999964,0.09999999999990905,0.09999999999999964,1.1661903789690609,1.17046999107196,0.2236067977500298,0.2828427124746155,6.74408,4e-05,0.0,0.0,66.667,11.111,22.222,1.52149,30.82909,7,4.04,7.84125,6.9279999999999999,48.499000000000002,44.573,10.5,-0.28009023900308366,5,58.0,6,194,0.44454849285110182,5.8474387898129887,683.3155525820539,557.75082259691101,16.25,4.0311288741492746,35.43956,32.96703,2,2,6.928,9.007,2.079,1.155,72.97921478060046,15.935334872979215,8.083140877598153,1.3856812933025404,0.6928406466512702,0.9237875288683602
353407,2687,104,2687_104,1173,10.188593166874874,-0.0,10.188593166874874,-0.0,7.854,10.18859,11951.21978,31.78459,31.78459,180.0,28,24,2.387,2.046,71.095757685707724,1.1020960903539925,0,1,6.564,7.076,108.43494882292688,108.43494882292688,116.56505117707799,153.43494882291878,161.56505117707147,175.23635830925576,175.23635830927839,176.63353933657874,179.99999879258175,180.0,1.2649110640673158,1.2649110640673158,1.118033988749895,0.2236067977499726,0.14142135623728136,0.5385164807133829,0.4472135955000596,0.31622776601705366,1.118033988749895,0.2236067977500298,10.25577,2e-05,26.923,15.385,19.231,15.385,23.077,0.02898,66.18066,28,6.063,13.1081,11.935,46.633000000000003,41.432000000000002,13.38,-0.19089753402244122,12,71.083333333333329,5,388,0.16813819762720625,52.727230712242445,1862.8790624063859,989.69844275842763,112.48442906574395,10.605867671517684,27.36264,28.35165,7,2,8.951,9.633,2.472,2.899,84.22847399829497,11.423699914748507,2.813299232736573,0.8525149190110827,0.17050298380221654,0.5115089514066496
353408,2687,105,2687_105,1377,2.2802864900013531,7e-05,2.2802864900013531,7e-05,12.119,2.28029,3139.9545,20.36566,20.36566,180.0,9,9,0.654,0.654,28.446103254817235,0.38438275019934526,0,0,1.089,5.374,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,2.29665,3e-05,3.333,10.0,0.0,0.0,86.667,0.02811,40.03935,49,1.901,7.64357,34.857999999999997,40.959000000000003,24.183,6.0,-0.8886751893552501,1,214.0,214,214,26.209280800783681,26.209280800783681,0.0,2946.1053878718126,204.24992818155701,14.291603415346964,31.01737,18.85856,0,0,2.106,7.407,0.29,0.218,84.67683369644153,4.938271604938271,5.374001452432825,2.541757443718228,0.6535947712418301,1.8155410312273057
353409,2687,106,2687_106,1590,9.7411123394359649,-0.0,9.7411123394359649,-0.0,10.067,9.74111,15488.36862,34.54186,34.54186,180.0,33,35,2.075,2.201,93.48791906973365,1.2545615539764037,0,4,7.107,8.239,166.44432496005962,168.6900675259372,169.69515353129651,171.57303097851869,172.87498365108485,173.08877288095758,180.0,180.0,180.0,180.0,1.1401754250990783,0.36055512754657554,0.4999999999998181,1.118033988749895,1.0816653826394742,1.1661903789692474,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,9.79638,2e-05,25.714,5.714,17.143,11.429,40.0,0.03156,40.77656,49,4.62,12.65155,13.208,46.164000000000001,40.628999999999998,14.56,-0.3701987366229988,18,58.444444444444443,6,276,1.822896402747846,39.981041327667178,1617.0429440748426,851.70859367805883,139.63888888888889,11.816889983785449,27.74141,27.16858,12,8,9.623,10.818,3.396,3.522,81.76100628930817,11.949685534591195,3.207547169811321,1.509433962264151,1.069182389937107,0.5031446540880503
353410,2687,107,2687_107,1051,2.9898716317174965,0.0,2.9898716317174965,0.0,9.924,2.98987,3142.35508,23.04951,23.04951,180.0,11,10,1.047,0.951,34.257670480275323,0.66189484255398012,0,0,2.95,7.517,124.69515353123386,124.69515353123386,165.21132238583473,169.69515353123401,174.88958243896877,180.0,180.0,180.0,180.0,180.0,1.1180339887498945,1.1180339887498945,1.1704699910719623,1.1180339887498953,1.1045361017187265,1.1045361017187258,1.1045361017187258,1.1045361017187258,1.1045361017187258,1.1045361017187258,3.01517,0.0001,4.348,8.696,8.696,0.0,78.261,0.00181,45.14205,39,2.842,6.86058,28.544,44.338999999999999,27.117000000000001,9.0,-0.22146346888290155,4,55.5,17,97,15.088558950378763,24.541397957539719,560.97841908708824,740.48062429877348,207.30606281957634,14.398127059432985,24.22907,22.2467,6,2,4.757,9.42,0.761,1.332,85.91817316841103,5.423406279733587,4.757373929590866,2.8544243577545196,0.38058991436726924,0.6660323501427212
