id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
137601,1672,1,1672_1,1381,9.0164932330528522,0.0,9.0164932330528522,0.0,9.073,9.01649,12451.77715,19.67867,19.67867,180.0,31,27,2.245,1.955,42.150496411186865,0.57059802684028715,0,1,0.724,0.724,134.99999999998695,135.00000000003257,142.12501634890259,153.43494882292202,161.56505117706064,168.6900675259773,171.8698976458401,180.0,180.0,180.0,0.6708203932498352,0.14142135623742205,0.509901951359283,0.2236067977497756,0.4242640687118642,0.509901951359283,0.7071067811863707,0.09999999999990905,0.09999999999990905,0.09999999999990905,9.06637,4e-05,10.0,43.333,13.333,10.0,23.333,0.04355,48.45713,37,4.744,12.08454,26.068000000000001,37.219000000000001,36.713000000000001,22.8,-0.48596750145154166,11,90.181818181818187,17,264,0.18673500076780816,11.906827670325821,851.51773447386017,1122.4324818245561,1163.358024691358,34.108034606106493,40.58537,41.17073,2,2,2.534,2.317,0.434,0.507,84.79362780593773,8.761766835626357,3.6929761042722666,1.7378711078928313,0.6517016654598118,0.3620564808110065
137602,1672,10,1672_10,897,11.174633086733003,0.00106,11.174633086733003,0.00106,11.741,11.17463,10023.64588,22.06377,22.06377,180.0,20,24,2.23,2.676,51.94581394991318,0.78194107655602896,0,3,1.561,1.784,161.56505117707798,161.56505117708235,161.56505117708235,161.56505117710404,161.56505117710404,171.86989764587003,171.86989764587003,179.99999914622637,179.99999914622637,180.0,0.14142135623718088,0.9486832980505857,0.9486832980505857,0.31622776601698177,0.31622776601698177,0.22360679775018233,0.22360679775018233,0.31622776601698177,0.31622776601698177,0.10000000000000009,11.2323,0.00042,42.105,15.789,21.053,5.263,15.789,0.03361,52.47983,21,4.945,14.36497,26.756,35.673999999999999,37.57,23.0,-0.45795888069916246,6,112.66666666666667,12,214,2.0351153282008818,12.994896998135173,1337.6593582912667,1658.2930506442071,65.1875,8.0738776309775719,41.49856,42.5072,7,4,2.899,2.564,1.226,0.892,83.50055741360089,7.915273132664437,4.3478260869565215,1.7837235228539576,1.7837235228539576,0.6688963210702341
137603,1672,100,1672_100,334,10.395128938945614,0.00042,10.395128938945614,0.00042,9.281,10.39513,3471.97307,18.1648,18.1648,170.538,10,10,2.994,2.994,36.296294342695404,1.0764249932434438,0,1,0.599,0.898,70.346175941972191,71.565051177085806,74.744881296958255,78.690067525977284,78.690067525989818,125.53767779201574,134.999999999886,135.00000000003257,152.10272896907745,160.34617594195964,0.5830951894843897,0.7071067811863546,0.22360679775023318,0.509901951359283,0.09999999999990905,0.14142135623726126,0.39999999999997726,0.5,0.6082762530298295,0.5099019513592606,10.52368,0.00053,0.0,71.429,0.0,14.286,14.286,0.0543,10.73469,14,7.951,12.87161,23.952000000000002,37.125999999999998,38.921999999999997,0.0,0,1,263.0,263,263,11.970369294604055,11.970369294604055,0.0,3441.6944062861712,0.0,0.0,44.77612,42.53731,1,1,1.497,1.497,0.599,0.599,84.4311377245509,9.580838323353293,4.191616766467066,0.0,1.4970059880239521,0.2994011976047904
137604,1672,101,1672_101,505,6.9927865346193521,0.00056,6.9927865346193521,0.00056,13.029,6.99279,3531.3572,21.44784,21.44784,180.0,15,10,2.97,1.98,34.212520639662131,0.94634696224284631,0,1,3.96,2.772,108.43494882293653,122.47119229083887,123.45330945408791,123.6900675259798,125.53767779198398,142.1250163488215,152.10272896904863,159.96898731910258,161.56505117705686,163.73979529168901,0.6708203932498098,0.824621125123499,1.6278820596099217,0.3605551275463784,0.6082762530297313,0.8062257748299114,1.264911064067181,1.4035668847618252,0.14142135623756272,0.5000000000000029,7.06863,0.00072,9.091,0.0,45.455,18.182,27.273,0.18035,42.31849,14,5.291,9.3069,21.782,41.979999999999997,36.238,16.5,-0.8011861391036504,7,48.571428571428569,31,97,8.1468749837897629,31.151774603320593,313.98815169803419,494.60116370647671,442.6875,21.040140208658308,39.09574,32.71277,1,1,6.535,5.941,2.376,1.188,75.04950495049505,16.435643564356436,5.544554455445544,0.9900990099009901,1.7821782178217822,0.19801980198019803
137605,1672,102,1672_102,424,7.9333539398771773,0.0,7.9333539398771773,0.0,11.529,7.93335,3363.74207,20.30222,20.30222,153.435,10,11,2.358,2.594,43.823310358974901,0.78475083772974019,0,0,2.594,2.358,90.0,90.000000000021714,96.340191745968696,101.3099324740102,116.56505117705845,124.69515353122748,126.02737338509657,135.00000000000003,140.90614111377926,147.52880770914769,0.2828427124746833,0.14142135623726126,0.6403124237433416,0.14142135623718088,0.09999999999990905,0.7071067811864671,0.6082762530297173,0.2828427124746833,0.41231056256177706,0.6708203932498352,8.06763,8e-05,11.111,33.333,11.111,11.111,33.333,0.06828,35.53014,14,6.61,10.82732,21.225999999999999,39.151000000000003,39.622999999999998,12.0,-0.5936374454669573,4,69.75,21,148,8.9251414396156328,14.401223019705828,744.90226410271634,822.27386938735117,169.0,13.0,35.06494,35.71429,2,1,4.717,4.953,1.179,1.415,74.29245283018868,18.160377358490567,4.952830188679245,1.179245283018868,1.4150943396226414,0.0
137606,1672,103,1672_103,309,0.96993342753260625,0.00145,0.96993342753260625,0.00145,14.578,0.96993,299.70943,9.4921,9.4921,180.0,1,2,0.324,0.647,5.2771255862843001,0.14456308039858859,0,0,0.324,0.0,104.0362434679265,108.43494882292195,108.43494882292201,108.43494882292204,108.43494882292204,108.43494882292444,134.99999999999795,164.74488129694325,168.6900675259798,168.6900675259798,0.1,0.31622776601683783,0.09999999999999998,0.316227766016838,0.316227766016838,0.31622776601682445,0.5656854249492259,0.5099019513592773,0.5,0.5,0.9949,0.00042,0.0,0.0,0.0,0.0,100.0,0.00957,11.9081,13,1.092,5.84735,77.670000000000002,12.621,9.7089999999999996,11.0,-0.8172206770249869,1,40.0,40,40,4.0712416407513929,4.0712416407513929,0.0,263.99775259421767,5550.25,74.5,41.30435,32.6087,0,0,0.647,0.324,0.0,0.0,75.08090614886731,11.003236245954692,8.414239482200648,3.883495145631068,1.2944983818770226,0.32362459546925565
137607,1672,104,1672_104,592,7.4495836605942101,0.00267,7.4495836605942101,0.00267,12.241,7.44958,4410.15353,20.06639,20.06639,180.0,16,18,2.703,3.041,32.496625581105057,0.6197896985714606,0,1,1.014,0.845,135.00000000003257,135.00000000003257,143.13010235415859,147.52880770914959,149.03624346792648,153.43494882290898,153.43494882290901,173.08877288097753,180.0,180.0,0.14142135623742205,0.14142135623742205,0.4999999999999545,0.8246211251236093,1.6492422502469704,0.14142135623730148,0.22360679774992814,0.8062257748298126,0.10000000000002274,0.10000000000002274,7.48595,0.01003,15.385,0.0,46.154,0.0,38.462,0.24347,20.84551,16,6.018,9.34903,16.891999999999999,41.892000000000003,41.216000000000001,9.5,-0.44952163437503445,8,54.25,5,159,0.094574138840643654,5.7581328201425812,520.07084702582301,541.26120061853044,379.22222222222217,19.473628891971373,39.95726,40.17094,2,2,2.703,1.858,0.676,0.169,78.71621621621621,13.175675675675675,4.898648648648648,1.3513513513513513,1.1824324324324325,0.6756756756756757
137608,1672,105,1672_105,396,10.319740642331393,0.0,10.319740642331393,0.0,8.82,10.31974,4086.61729,22.45707,22.45707,180.0,12,14,3.03,3.535,56.486033883094493,0.8830422063200265,0,0,2.02,0.758,90.0,90.0,90.0,90.0,100.61965527615575,116.56505117705845,134.99999999996743,160.55996517183107,165.96375653206584,180.0,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.30000000000001137,1.6278820596099393,0.22360679774992812,0.5,0.806225774829862,0.4123105625616392,0.09999999999999432,10.54312,5e-05,37.5,12.5,25.0,0.0,25.0,5.02718,35.85108,19,7.592,13.02599,20.202000000000002,43.182000000000002,36.616,10.75,-0.3507346591481618,4,74.5,7,241,0.91105796438364151,27.342147026121236,1464.386526941561,1015.3641536953871,600.25,24.5,37.69968,29.71246,2,2,2.778,2.778,1.263,0.758,84.0909090909091,11.11111111111111,2.0202020202020203,1.5151515151515151,0.7575757575757576,0.5050505050505051
137609,1672,106,1672_106,288,10.114417245997565,0.00069,10.114417245997565,0.00069,9.902,10.11442,2912.95217,22.83703,22.83703,180.0,9,7,3.125,2.431,45.358390162755931,0.89879467948555147,0,0,1.736,0.694,63.434948822915494,66.801409486351275,71.565051177091021,78.690067525964764,90.0,90.0,116.56505117708451,180.0,180.0,180.0,0.4472135954999579,5.813776741499503,0.3000000000001819,0.1999999999998181,0.599999999999909,0.599999999999909,0.09999999999990905,0.20000000000004547,0.20000000000004547,0.20000000000004547,10.39133,0.00023,33.333,16.667,33.333,0.0,16.667,4.77451,32.15696,7,7.959,12.30158,17.361000000000001,43.75,38.889000000000003,14.0,-0.7760255134813602,1,234.0,234,234,27.944149692244252,27.944149692244252,0.0,2901.6717318558754,0.0,0.0,38.13559,30.50847,2,2,5.556,4.167,1.389,0.694,81.59722222222223,12.5,3.4722222222222223,1.0416666666666667,0.0,1.3888888888888888
137610,1672,107,1672_107,466,8.6717266950951615,0.0003,8.6717266950951615,0.0003,12.175,8.67173,4041.02464,22.28004,22.28004,175.601,12,10,2.575,2.146,57.487765567634035,0.98642664598803953,0,1,1.931,2.79,108.43494882292354,111.31791227547419,116.56505117705845,120.96375653206971,120.9637565320733,133.31531568208783,134.3414568224305,150.70863782900889,164.74488129695828,168.83049807690463,1.3038404810405253,1.2206555615733312,0.44721359549985623,1.1661903789690133,0.09999999999999432,0.5099019513592606,0.4472135954999579,0.8062257748298831,0.4472135954999579,1.1401754250992078,8.79907,0.00024,20.0,10.0,40.0,0.0,30.0,0.53949,65.57261,13,3.64,10.57495,15.021000000000001,42.917999999999999,42.060000000000002,40.0,-0.36225830429531547,8,40.75,13,95,2.2012107868744835,44.487156143021991,456.34849598598083,495.17056357918602,56.888888888888886,7.5424723326565069,35.78947,38.68421,1,1,4.292,5.365,1.073,0.644,76.60944206008584,14.592274678111588,5.793991416309013,1.2875536480686696,1.502145922746781,0.2145922746781116
