id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
27401,113,1,113_1,1017,2.9480874971911115,0.00057,2.9480874971911115,0.00057,13.558,2.94809,2998.20498,16.33799,16.33799,180.0,7,14,0.688,1.377,15.327895153153234,0.62303618035114428,0,5,2.163,2.163,166.94475277620083,167.47119229084583,167.47119229084697,167.47119229084717,167.47119229085371,168.69006752598048,174.55966796899975,175.2363583092777,180.0,180.0,1.3152946437966087,0.4472135954999579,0.44721359549998335,0.41231056256180465,0.44721359549998335,0.5099019513592773,0.94339811320567,0.3162277660168559,0.19999999999998863,0.19999999999998863,2.93182,0.00127,0.0,0.0,18.182,13.636,68.182,0.00981,21.83493,36,2.88,6.22644,48.180999999999997,24.09,27.728999999999999,31.5,-0.07176463810482388,6,66.833333333333329,5,133,0.50967090051941888,15.619555225529494,391.75093775887962,468.91159212163257,13962.689999999999,118.16382695224456,38.41202,43.77682,8,8,3.441,3.147,1.475,1.475,74.72959685349066,16.224188790560472,4.818092428711898,2.1632251720747298,1.5732546705998034,0.4916420845624385
27402,113,10,113_10,574,7.8161784414174491,0.0,7.8161784414174491,0.0,8.336,7.81618,4486.48643,18.66976,18.66976,180.0,13,18,2.265,3.136,33.073835408158033,1.0165182195238438,0,3,0.871,1.394,89.999999999956572,90.000000000021714,98.130102354152385,98.130102354160528,108.43494882293014,111.80140948635069,113.19859051364118,116.56505117708288,122.47119229084751,123.69006752598982,0.424264068712025,0.424264068712025,0.14142135623732158,0.4999999999999773,0.14142135623732158,0.5385164807134462,0.14142135623732158,0.10000000000002274,0.5830951894845359,0.14142135623718088,7.8793,0.00019,8.333,25.0,33.333,0.0,33.333,3.58584,39.22313,13,4.907,10.58526,27.875,32.578000000000003,39.546999999999997,21.33,-0.40533028852506287,6,67.666666666666671,10,199,11.408638960537179,9.9263337486601895,783.54833686469942,741.26703122568381,59.55555555555555,7.71722460186015,33.64929,42.891,3,3,1.916,1.568,0.523,1.045,82.57839721254355,12.369337979094077,3.3101045296167246,1.2195121951219512,0.34843205574912894,0.17421602787456447
27403,113,100,113_100,924,5.3862829006770703,0.00011,5.3862829006770703,0.00011,13.724,5.38628,4976.9254,16.70569,16.70569,180.0,19,17,2.056,1.84,30.498963007380297,0.51207891189592714,0,1,0.866,0.649,143.13010235416056,158.19859051364372,158.49856567594509,163.14160123228228,170.53767779196031,173.08877288099146,180.0,180.0,180.0,180.0,0.4999999999999773,0.09999999999999432,0.41231056256139104,0.6403124237433416,0.7999999999997272,0.9219544457292641,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,5.3981,0.00062,0.0,15.0,20.0,15.0,50.0,0.02447,40.56135,35,3.612,9.31183,34.631999999999998,33.442,31.925999999999998,18.88,-0.22991919273969352,10,48.299999999999997,6,117,0.096532294417018563,11.657557711112579,369.55484054459066,483.8260172907394,1727.9599999999998,41.568738253644405,42.20532,38.78327,3,1,1.84,1.948,0.325,0.216,75.64935064935065,14.177489177489177,5.9523809523809526,2.272727272727273,1.1904761904761905,0.7575757575757576
27404,113,101,113_101,386,8.875288399311108,0.00073,8.875288399311108,0.00073,11.624,8.87529,3425.86132,20.81658,20.81658,180.0,6,8,1.554,2.073,56.475292098483763,0.42652568750964709,0,1,0.259,0.259,108.43494882305228,111.80140948635632,113.19859051364371,128.65980825408056,134.99999999993486,135.00000000003257,146.30993247403021,153.43494882292202,161.56505117711711,179.99999914622637,0.4472135955000596,0.09999999999990905,0.14142135623718088,0.6403124237431996,0.14142135623734164,0.2828427124748441,0.1000000000003638,0.09999999999990905,0.14142135623718088,0.2236067977498773,9.03905,0.00055,37.5,12.5,12.5,0.0,37.5,0.12428,41.62902,10,2.353,11.31388,25.907,36.527999999999999,37.564999999999998,25.0,-0.1620761947014588,2,133.5,14,253,3.0115116611704464,35.66476068747717,1611.7050604285248,1676.3923367230991,650.25,25.5,44.51827,47.17608,1,1,0.518,0.777,0.259,0.259,75.64766839378238,17.357512953367877,3.3678756476683938,1.5544041450777202,1.5544041450777202,0.5181347150259067
27405,113,102,113_102,1260,16.604257758359111,0.0,16.121303229112129,-0.0,6.876,16.60426,20921.36478,33.48343,625.87465,180.0,28,30,2.222,2.381,108.84204251247921,0.55156563435180939,0,1,2.937,2.54,89.999999999895778,93.366460663458554,101.30993247387659,108.43494882279172,113.1985905137623,116.56505117707799,120.96375653208884,161.5650511771735,161.56505117723435,179.99999914622637,1.118033988749895,1.2041594578788142,1.0816653826394742,1.118033988749895,1.2041594578800225,1.118033988749895,1.1661903789692474,0.6708203932501403,0.31622776601770075,0.2236067977505891,16.24702,2e-05,48.148,22.222,7.407,7.407,14.815,0.2343,75.01322,24,6.692,17.82433,9.5239999999999991,46.429000000000002,44.048000000000002,11.0,-0.39583746150338617,9,118.88888888888889,5,696,0.064838392874109141,55.003724614898225,4852.2013946579509,2316.2282097244497,128.69135802469137,11.344221349422417,41.52766,40.4741,6,4,3.651,4.365,1.19,0.794,86.11111111111111,10.317460317460318,2.7777777777777777,0.3968253968253968,0.23809523809523808,0.15873015873015872
27406,113,103,113_103,1029,5.1056997113733438,0.00078,5.1056997113733438,0.00078,13.969,5.1057,5253.765,22.07918,22.07918,180.0,24,28,2.332,2.721,28.164959708982828,0.57259955082360514,0,0,1.069,1.069,131.05481377091436,135.0,143.97262661487738,147.09475707701844,148.73626830561616,149.03624346797631,158.19859051366615,161.56505117707798,167.47119229085231,174.09385888622043,1.1401754250989784,0.28284271247500486,0.6082762530297173,0.6708203932503437,0.8602325267041147,0.14142135623734164,0.09999999999990905,0.28284271247500486,0.6324555320338197,0.4999999999998636,5.11849,0.00084,0.0,18.182,9.091,13.636,59.091,0.00787,70.6349,25,3.145,7.86078,29.155000000000001,34.110999999999997,36.734999999999999,20.09,-0.09710310160242308,14,41.071428571428569,7,123,0.45470544987038608,15.572220548203569,365.65197977082755,361.20455785773498,461.0625,21.472365961858976,35.00761,40.33486,3,0,2.138,2.43,0.583,0.486,74.34402332361516,14.67444120505345,6.511175898931001,2.9154518950437316,1.3605442176870748,0.19436345966958213
27407,113,104,113_104,598,9.2717932984739004,0.00047,9.2717932984739004,0.00047,7.57,9.27179,5544.53239,17.41838,17.41838,153.435,13,19,2.174,3.177,20.348079799605237,0.53609607190113662,0,0,1.672,1.338,77.471192290788721,78.690067525939696,89.99999999998046,90.0,90.000000000078174,90.000000000130271,93.814074834286899,101.3099324740102,108.43494882290248,153.43494882292202,0.41231056256161164,0.09999999999990905,0.31622776601655034,0.599999999999909,0.22360679775028403,0.22360679775018233,1.503329637837285,0.09999999999990905,0.6324555320337477,0.2236067977500298,9.41973,0.00034,7.692,15.385,61.538,15.385,0.0,0.6042,45.77312,19,7.54,9.91362,15.050000000000001,40.301000000000002,44.649000000000001,34.0,-0.2306014020729226,5,108.0,43,194,2.4490215755650473,12.441220106862948,747.12142974712981,1102.0034914665698,18.5,4.3011626335213133,38.88889,45.69892,0,0,2.676,1.839,0.836,0.669,81.93979933110369,15.384615384615385,1.3377926421404682,1.0033444816053512,0.33444816053511706,0.0
27408,113,105,113_105,595,9.0107656808056067,-0.0,9.0107656808056067,-0.0,7.56,9.01077,5361.40558,20.93132,20.93132,131.634,11,15,1.849,2.521,27.613984198557048,0.66093622455156897,0,1,1.008,1.008,78.690067525989804,78.690067525989818,85.236358309272617,90.0,90.0,101.30993247402273,108.43494882290574,113.19859051356846,120.96375653211759,130.23635830929427,0.5099019513592606,0.09999999999990905,1.5231546211727613,0.41231056256177023,0.41231056256177023,0.14142135623726126,0.09999999999990905,0.5385164807133829,0.4123105625617219,0.3162277660170177,9.09132,4e-05,7.692,23.077,46.154,0.0,23.077,0.04162,18.24494,18,6.443,10.72925,26.890999999999998,31.597000000000001,41.512999999999998,24.0,-0.23115589694640687,3,162.66666666666666,21,285,3.5909037646001787,15.268205729177119,1329.1348960509085,1776.6944946463082,926.88888888888903,30.444849956747841,35.14056,50.0,4,2,2.185,1.849,0.672,0.84,82.52100840336135,12.941176470588236,3.19327731092437,0.8403361344537815,0.5042016806722689,0.0
27409,113,106,113_106,175,1.2622500238571972,0.00236,1.2622500238571972,0.00236,25.632,1.26225,220.89375,6.10328,6.10328,180.0,1,2,0.571,1.143,2.8291820201296485,0.40589099478278812,0,1,1.143,1.143,101.3099324740196,104.03624346792743,108.43494882292138,108.43494882292201,111.80140948635069,134.99999999999898,153.43494882292367,180.0,180.0,180.0,0.3605551275463981,0.4123105625617736,0.22360679774998535,0.14142135623730145,0.5385164807134462,0.565685424949236,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,1.19019,0.00064,0.0,0.0,0.0,0.0,100.0,0.99879,3.85802,4,1.002,3.03396,57.143000000000001,19.428999999999998,23.428999999999998,17.0,-0.18656070465280325,4,11.25,6,21,0.37813124816475369,0.19319860698031538,26.213180121591641,43.312491503080857,512.88888888888891,22.647050335284039,40.0,43.07692,1,1,1.143,1.714,1.143,0.571,52.0,26.857142857142858,12.571428571428571,5.142857142857143,1.1428571428571428,2.2857142857142856
27410,113,107,113_107,642,5.3459426186327326,0.00016,5.3459426186327326,0.00016,13.883,5.34594,3432.09516,16.45965,16.45965,180.0,15,19,2.336,2.96,22.076504994921709,0.59332090014289063,0,1,0.312,0.623,126.86989764585445,127.87498365109163,128.65980825408849,135.0,149.03624346792242,153.43494882294809,161.56505117702588,161.56505117707798,179.99999852122065,179.99999879258175,0.4999999999998977,0.36055512754635477,0.6403124237432707,0.10000000000000853,0.4123105625617426,0.22360679774997896,0.4472135954998563,0.14142135623718088,0.14142135623732158,0.14142135623732158,5.42362,0.00021,0.0,7.143,21.429,28.571,42.857,0.01526,26.70222,20,3.714,7.80523,26.48,32.866,40.654000000000003,19.5,-0.34266780617879505,8,49.25,9,115,0.93543071644934961,6.9265296172499617,354.19351735479739,418.26660446677658,892.22222222222217,29.870089089626468,33.17972,45.85253,1,1,1.09,1.246,0.312,0.467,74.45482866043614,15.576323987538942,5.607476635514018,2.4922118380062304,1.4018691588785046,0.4672897196261682
