id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
439401,3104,1,3104_1,499,9.3686894147732467,0.0,9.3686894147732467,0.0,5.82,9.36869,4674.97602,21.33542,21.33542,135.0,18,14,3.607,2.806,64.537177687591878,0.32736019543703149,0,0,0.401,0.401,56.309932474060304,63.434948822817788,63.43494882292201,63.434948822935041,101.3099324740102,104.03624346791115,116.56505117707771,120.96375653207448,120.9637565320746,123.69006752598041,0.3605551275464494,0.22360679774997896,0.09999999999990905,0.6000000000003638,0.09999999999990905,0.09999999999990905,0.6708203932499369,0.5830951894845359,0.14142135623730648,0.10000000000000853,9.53887,0.00012,36.364,0.0,18.182,9.091,36.364,0.00986,50.75922,6,0.925,13.81172,34.067999999999998,37.073999999999998,28.858000000000001,61.5,-0.1670861670663227,3,108.0,14,284,4.357179063279994,19.874320879170572,2043.2438550914665,1543.0667997502908,1901.25,43.603325561245896,47.77448,39.16914,1,0,0.401,0.601,0.401,0.401,89.77955911823648,5.811623246492986,3.006012024048096,0.6012024048096193,0.8016032064128257,0.0
439402,3104,10,3104_10,397,5.7462928056989444,0.00056,5.7462928056989444,0.00056,8.152,5.74629,2281.27824,14.44991,14.44991,180.0,11,9,2.771,2.267,21.388506900492459,0.38059657310338851,0,0,1.008,1.259,83.659808254080559,89.999999999967429,90.0,90.000000000065143,98.130102354166397,98.530765609948133,108.43494882293506,116.56505117706236,143.13010235416638,149.03624346792839,0.6403124237431996,0.14142135623718088,0.10000000000013642,0.42426406871218575,0.5000000000000455,2.860069929215017,0.31622776601705366,0.22360679775008066,0.10000000000013642,0.8246211251236093,5.87662,0.00052,0.0,12.5,37.5,12.5,37.5,1.05325,18.78413,12,3.15,7.64742,25.189,37.530999999999999,37.280000000000001,19.5,-0.12286356595714903,5,53.399999999999999,6,98,0.029580160898818597,11.986215074457661,386.10325435813581,445.54863667133031,488.1875,22.094965489902897,43.24324,42.56757,0,0,2.519,2.015,0.0,0.504,85.64231738035265,9.06801007556675,3.022670025188917,1.5113350125944585,0.5037783375314862,0.2518891687657431
439403,3104,100,3104_100,1525,16.729287432666013,0.01466,16.729287432666013,0.01466,4.442,16.72929,25512.16333,35.35095,35.35095,180.0,45,45,2.951,2.951,109.07523707721023,0.34458734321219364,0,1,0.393,0.459,90.0,90.000000000043428,93.814074834290423,96.340191745903553,100.30484646876863,101.3099324740204,111.80140948635632,143.13010235416638,153.43494882292202,180.0,0.10000000000000142,0.14142135623726126,1.503329637837291,0.6403124237433416,0.2236067977498773,0.36055512754640007,0.5385164807134672,0.10000000000013642,0.599999999999909,0.14142135623726126,16.73822,0.01557,57.576,3.03,18.182,6.061,15.152,0.26206,28.03573,20,5.598,18.65518,17.048999999999999,43.869,39.082000000000001,26.33,-0.25772272167404975,10,48.399999999999999,7,111,0.66870373422794349,21.340177463740805,545.56609557042532,483.5767172213188,208.66666666666666,14.445299120013633,48.09663,42.89898,2,1,1.377,0.918,0.131,0.262,90.75409836065573,7.475409836065574,0.9836065573770492,0.5245901639344263,0.13114754098360656,0.13114754098360656
439404,3104,101,3104_101,214,7.525509943363951,0.00132,7.525509943363951,0.00132,16.903,7.52551,1610.45913,20.44162,20.44162,180.0,8,5,3.738,2.336,39.889083269900389,0.39039846390103539,0,0,0.467,0.467,71.565051177084513,71.565051177088847,78.690067525989804,78.690067525989804,83.659808254055932,90.000000000006523,90.000000000010857,113.49856567594712,123.69006752595726,135.0,0.4472135954999579,0.2236067977500298,0.3605551275463863,0.3605551275463863,0.14142135623726126,0.2236067977500298,0.4242640687119446,0.41231056256174947,0.14142135623726126,0.14142135623734164,7.82665,0.00077,25.0,0.0,25.0,25.0,25.0,8.51563,18.00121,6,3.796,10.28558,23.364000000000001,42.523000000000003,34.112000000000002,34.0,-0.5855063335719825,1,154.0,154,154,26.912628793009802,26.912628793009802,0.0,1594.2642176079157,0.0,0.0,50.96774,32.25806,0,0,0.467,0.467,0.467,0.467,64.48598130841121,21.49532710280374,11.214953271028037,1.4018691588785046,0.9345794392523364,0.4672897196261682
439405,3104,102,3104_102,356,9.1623247867727713,0.0,9.1623247867727713,0.0,5.144,9.16232,3261.78762,18.74086,18.74086,149.036,12,9,3.371,2.528,40.705034838767958,0.40807817650624001,0,0,0.562,0.281,32.905242922975013,32.981811405960237,34.380344723844253,34.380344723844274,44.999999999967429,49.398705354991705,66.801409486312508,76.263731694368047,94.763641690726161,102.09475707701847,0.6403124237433416,3.5383612025907443,0.6708203932498352,1.0295630140986802,0.14142135623726126,0.41231056256174947,0.5385164807134251,0.8602325267042071,0.5385164807134502,0.4472135955000596,9.40541,0.00014,14.286,57.143,0.0,0.0,28.571,2.32539,24.65639,9,4.665,11.57602,19.663,44.381999999999998,35.954999999999998,26.0,-0.05260710034212456,2,130.5,86,175,24.26157269730944,13.838784173123807,506.78949636759728,1610.8672238536196,416.0,20.396078054371138,50.53381,34.1637,1,0,0.843,0.562,0.281,0.281,88.48314606741573,9.831460674157304,0.8426966292134831,0.5617977528089888,0.2808988764044944,0.0
439406,3104,103,3104_103,378,3.6243035408951316,0.00059,3.6243035408951316,0.00059,18.248,3.6243,1369.98674,14.62908,14.62908,170.293,5,5,1.323,1.323,19.69246617149734,0.56695317813484858,0,1,2.91,3.704,86.633539336569697,86.633539336572142,88.698047327419076,89.999999999993491,90.000000000003254,108.43494882291387,132.66269414087699,153.43494882292202,155.22485943116848,161.56505117707803,0.31622776601684693,1.0770329614268923,1.2206555615733636,1.118033988749895,0.2236067977499726,0.14142135623732158,1.3601470508735694,0.0999999999999659,1.280624847486577,0.1414213562373093,3.71161,0.00091,0.0,0.0,25.0,0.0,75.0,0.10763,24.78176,14,2.599,5.5527,21.164000000000001,43.122,35.713999999999999,5.67,-0.49779267140158195,4,38.75,9,82,2.4565433130968937,10.736821336551671,301.71943597329073,319.03070850603189,174.24000000000001,13.200000000000001,39.34426,29.91803,1,1,5.291,10.317,1.587,0.794,60.84656084656085,26.455026455026456,10.846560846560847,0.5291005291005291,1.0582010582010581,0.26455026455026454
439407,3104,104,3104_104,339,6.4756254722047588,-0.0,6.4756254722047588,-0.0,5.695,6.47563,2195.23704,19.51128,19.51128,180.0,13,10,3.835,2.95,29.169342590340563,0.79108821986538069,0,1,1.475,1.18,44.999999999999986,53.130102354153379,63.43494882292201,63.43494882292201,68.198590513654935,71.565051177084513,71.565051177084513,101.30993247402026,113.19859051361114,180.0,0.10000000000002274,0.4999999999999886,0.4472135954999583,0.4472135954999583,0.5385164807134251,0.10000000000002274,0.10000000000002274,0.141421356237309,0.14142135623726126,0.2236067977500298,6.64521,0.00019,0.0,14.286,57.143,0.0,28.571,1.72907,21.80377,10,4.094,9.29679,23.599,41.887999999999998,34.512999999999998,34.0,-0.15657248534098156,3,74.666666666666671,60,101,6.2388210369750539,21.5549953467733,238.1094422791281,722.22752016725292,523.55555555555554,22.881336402307351,39.14894,28.08511,2,2,2.065,2.065,1.18,0.885,89.97050147492625,7.079646017699115,1.7699115044247788,0.5899705014749262,0.0,0.5899705014749262
439408,3104,105,3104_105,353,3.9138757611625725,0.0,3.9138757611625725,0.0,8.558,3.91388,1381.59814,12.03038,12.03038,126.87,9,6,2.55,1.7,16.540613353379566,0.16701309428698483,0,0,0.0,0.0,63.43494882292201,63.434948822935041,66.801409486351787,71.565051177051942,71.56505117707799,71.565051177091021,78.690067525979757,78.690067525979785,81.869897645844048,102.09475707703658,0.3162277660168378,0.10000000000002274,0.14142135623730953,0.22360679774997896,0.4242640687119284,0.31622776601676605,0.2828427124746191,0.1414213562373095,0.4999999999999999,0.6403124237432707,4.02437,0.00017,0.0,0.0,28.571,28.571,42.857,0.03458,11.66113,13,2.079,6.62694,36.826999999999998,32.578000000000003,30.594999999999999,11.0,-0.14229523493180943,2,84.0,37,131,5.7238516515042974,5.9132430246037631,396.20248578599148,652.31333500775054,809.55555555555566,28.452689777164402,50.2439,44.39024,0,0,0.283,1.133,0.0,0.0,78.47025495750708,14.73087818696884,6.232294617563739,0.28328611898017,0.28328611898017,0.0
439409,3104,106,3104_106,1452,11.552290886559414,0.0,11.511278828787162,0.0,2.547,11.55229,16773.92637,27.64001,77.38094,180.0,36,28,2.479,1.928,88.98838672316171,0.60686977950749088,0,2,0.758,0.826,44.999999999934857,45.000000000130278,45.000000000130278,53.130102354228939,63.434948822974121,63.434948822974121,72.255328374870274,87.273689006028903,104.0362434679265,153.43494882298063,0.09999999999990905,0.14142135623750243,0.14142135623750243,0.4999999999996362,0.22360679775069076,0.22360679775069076,1.4560219778557788,0.3605551275469539,0.41231056256139104,0.14142135623766322,11.53814,0.0,50.0,6.25,3.125,3.125,37.5,0.00083,51.49174,36,6.5,16.74706,36.500999999999998,33.539999999999999,29.959,25.0,-0.19314963979084795,3,329.0,56,867,1.7402162368367391,24.99152337898548,7412.1682988964121,5580.5650483552818,17736.222222222223,133.17740882830776,47.74323,39.51856,3,2,1.928,1.791,0.482,0.275,95.45454545454545,3.8567493112947657,0.4820936639118457,0.06887052341597796,0.06887052341597796,0.06887052341597796
439410,3104,107,3104_107,873,15.658274818910712,0.00041,15.658274818910712,0.00041,4.563,15.65827,13669.67392,26.95366,26.95366,168.69,29,22,3.322,2.52,63.029941722958142,0.36739779722240296,1,0,0.458,0.115,71.565051177408037,78.690067525819444,90.000000000002032,90.000000000104222,120.96375653216548,123.69006752605995,149.03624346781407,149.03624346798782,153.43494882297412,161.56505117697375,0.14142135623718088,0.3605551275459449,0.14142135623731653,0.4472135954999579,0.1000000000003638,0.3605551275469539,0.8246211251230027,0.42426406871089956,0.7071067811865476,0.44721359549914447,15.8234,0.00026,57.895,26.316,0.0,5.263,10.526,0.17106,25.51097,10,4.551,17.1868,16.036999999999999,46.963999999999999,36.999000000000002,21.0,-0.42324456731738785,3,261.0,19,733,0.27253202742435467,33.072971833005155,6222.8959957020334,4543.8397855782168,534.22222222222229,23.113247764479624,51.25945,37.90932,0,0,1.718,1.031,0.115,0.0,91.06529209621993,6.987399770904926,0.9163802978235968,0.2290950744558992,0.8018327605956472,0.0
