id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
191601,1926,1,1926_1,251,13.311185284146086,0.05991,13.311185284146086,0.05991,7.476,13.31119,3341.10751,25.92373,25.92373,168.69,9,7,3.586,2.789,40.2791989207741,1.2538419571563473,0,0,4.382,4.781,32.356274840620905,37.579985104738881,37.874983651098212,39.289406862500357,47.763857370911339,53.673174047880899,54.796209917474521,58.273269714143261,73.258029614706913,79.041879294458226,3.99624824053761,3.8078865529319557,1.140175425099138,1.7000000000000002,0.6403124237432885,1.1704699910719858,1.4212670403551895,2.420743687382023,1.208304597359457,1.6031219541881356,13.42281,0.0789,20.0,40.0,40.0,0.0,0.0,5.41649,23.43482,13,11.261,13.57506,0.0,56.972000000000001,43.027999999999999,0.0,0,1,50.0,50,50,16.412363320175906,16.412363320175906,0.0,482.19352100537418,0.0,0.0,38.21138,27.23577,1,1,8.367,7.171,1.992,1.594,83.66533864541833,13.54581673306773,2.3904382470119523,0.0,0.398406374501992,0.0
191602,1926,10,1926_10,1247,12.306373568550036,-0.0,12.306373568550036,-0.0,5.956,12.30637,15346.04784,24.06844,24.06844,180.0,30,28,2.406,2.245,46.53322572601639,0.39648515832429504,0,0,1.925,1.684,74.638383688151336,76.803536807781498,82.874983651098077,82.874983651098447,92.726310993835966,93.814074834373372,120.96375653207352,142.12501634890177,161.56505117707798,180.0,0.7810249675906652,0.640312423743285,1.1401754250991383,0.14142135623730964,1.4866068747307737,1.0630145812735676,0.09999999999999964,2.280350850198277,0.2236067977499789,0.2236067977499789,12.40484,8e-05,51.852,7.407,22.222,0.0,18.519,0.13824,29.08533,30,8.116,13.79107,21.652000000000001,42.421999999999997,35.926000000000002,13.0,-1.038188577781797,4,265.25,7,637,0.63582933248904561,14.589579941633383,3701.5819999699966,3818.6058710275074,389.63265306122446,19.739114799332427,46.40288,40.01799,0,0,3.368,3.448,0.722,0.962,87.89093825180433,9.46271050521251,2.0850040096230953,0.16038492381716118,0.24057738572574178,0.16038492381716118
191603,1926,100,1926_100,595,13.393786423818204,0.0,13.393786423818204,0.0,3.88,13.39379,7969.30292,24.49898,24.49898,84.806,8,11,1.345,1.849,46.138199518857483,0.71645122188861587,0,1,5.546,6.218,26.565051177078395,31.138972436978872,36.681954367653937,37.082324110538416,40.030259271915114,44.279336377499739,61.389540334034812,64.269294398474401,71.565051177078047,84.805571092243838,0.10000000000000142,5.215361924162118,7.156814934033182,7.723341245859794,0.9055385138134202,3.420526275297494,0.40000000000000213,1.8027756377319946,1.2649110640673507,1.1045361017182156,13.58786,3e-05,53.846,15.385,23.077,0.0,7.692,0.05206,37.36985,11,6.851,15.05586,10.084,46.049999999999997,43.866,7.5,-0.584819974072331,3,173.0,5,508,0.15259912917567081,21.556813050319235,3715.5974822061817,2649.7402903975603,86.25,9.2870878105033547,36.48393,35.34972,1,1,11.092,11.933,2.185,2.185,93.10924369747899,6.050420168067227,0.8403361344537815,0.0,0.0,0.0
191604,1926,101,1926_101,262,14.43826752744895,0.0,14.43826752744895,0.0,5.323,14.43827,3782.82609,32.70015,32.70015,113.199,4,5,1.527,1.908,89.613453706576593,2.9604994698263298,0,3,14.504,14.122,24.143318177016074,30.610553312395794,31.115332314721385,31.115332314736857,39.619633978725503,46.186795029297258,48.503531644787465,68.198590513649307,89.215175397021255,93.366460663473148,7.102816342831662,9.073588044428737,1.2649110640672259,4.09999999999992,3.832753579347349,5.707013229352471,3.162277660168379,0.10000000000002274,2.308679276123296,0.14142135623726126,14.77244,9e-05,80.0,0.0,0.0,20.0,0.0,8.70852,44.53435,11,9.31,17.18891,7.6340000000000003,49.618000000000002,42.747999999999998,0.0,0,1,203.0,203,203,39.562724273998278,39.562724273998278,0.0,3770.9645643247304,49.0,7.0,24.54545,25.0,10,4,17.939,17.557,9.924,10.305,88.93129770992367,8.778625954198473,1.5267175572519085,0.7633587786259542,0.0,0.0
191605,1926,102,1926_102,761,5.0354745378557526,0.00042,5.0354745378557526,0.00042,14.402,5.03547,3831.99612,17.14701,17.14701,180.0,15,17,1.971,2.234,26.572760961786425,0.70891840079303625,0,1,4.205,6.045,111.80140948634552,114.44395478041653,114.44395478041653,116.56505117707799,120.96375653206971,120.96375653207352,127.87498365110928,173.08877288097884,179.99999879258175,180.0,1.2041594578792862,1.2083045973594573,1.2083045973594573,0.10000000000000009,1.1661903789690133,1.1661903789690604,1.1401754250992988,1.1401754250990308,0.14142135623731059,0.14142135623726126,5.10051,0.0,0.0,18.75,18.75,12.5,50.0,0.15692,40.27603,24,2.384,6.85372,14.455,45.597999999999999,39.947000000000003,13.0,-0.41637549774357535,5,79.599999999999994,6,174,0.1414579725581141,13.685831021179721,593.77374058886483,735.59880137705454,35.937716262975776,5.9948074416928332,35.61151,33.09353,2,1,5.913,9.067,1.577,2.102,73.19316688567675,14.848883048620236,7.490144546649145,3.54796320630749,0.39421813403416556,0.5256241787122208
191606,1926,103,1926_103,1628,8.4986880175721851,6e-05,8.4986880175721851,6e-05,2.681,8.49869,13835.86409,25.22419,25.22419,111.801,22,16,1.351,0.983,99.661540309213279,0.2846645779843488,0,0,1.536,2.826,63.169077044418458,66.801409486351687,66.801409486351886,93.945186229037589,100.30484646876603,105.2551187030177,109.98310652189998,109.98310652189998,109.98310652189998,109.98310652190003,0.7280109889280509,0.1414213562373093,0.14142135623730948,1.4422205101855958,1.1180339887498953,1.1401754250992977,1.1704699910719625,1.1704699910719625,1.1704699910719625,0.10000000000000009,8.55096,1e-05,36.111,5.556,2.778,0.0,55.556,0.0,20.02073,34,6.105,18.25425,47.296999999999997,29.975000000000001,22.727,0.0,0,2,362.5,5,720,0.1782952175982398,22.77819149380732,6878.1080404793975,6891.8209037675679,1579.5013850415512,39.742941323479712,44.25363,37.91281,1,0,2.396,3.931,0.799,0.921,95.27027027027027,3.501228501228501,0.7371007371007371,0.4914004914004914,0.0,0.0
191607,1926,104,1926_104,411,5.4004662903389606,-0.0,5.4004662903389606,-0.0,7.686,5.40047,2219.59165,13.63085,13.63085,180.0,4,10,0.973,2.433,19.510827593871173,0.56255247445069745,0,0,4.38,3.893,68.198590513649307,68.198590513649307,73.300755766008763,74.744881296944357,85.236358309267374,90.0,90.0,100.30484646875691,139.39870535499551,180.0,1.0770329614268923,1.0770329614268923,1.044030650891042,1.1401754250991205,1.2041594578792438,0.09999999999999432,0.09999999999999432,0.09999999999990905,1.2369316876852865,0.0999999999999659,5.52939,3e-05,0.0,0.0,22.222,33.333,44.444,0.05841,15.33894,14,3.417,7.4968,14.599,45.499000000000002,39.902999999999999,9.33,-0.23333333333333428,4,67.0,7,137,0.61744914424895581,6.1368005385367654,474.69534458307612,546.25924131740862,179.67346938775509,13.404233263702743,35.25424,32.88136,0,0,5.596,7.299,1.946,0.973,83.69829683698296,12.165450121654501,2.67639902676399,0.7299270072992701,0.24330900243309003,0.48661800486618007
191608,1926,105,1926_105,470,10.845801833299548,0.0,10.845801833299548,0.0,10.947,10.8458,5097.52686,27.29047,27.29047,180.0,10,10,2.128,2.128,84.704837911945091,1.6442806642966206,0,2,7.66,10.213,95.194428907736409,95.194428907736409,95.194428907742278,95.194428907742278,107.10272896903336,124.695153531204,132.81835859644764,170.90482265329194,175.301319482704,177.27368900609608,1.1045361017186375,1.1045361017186375,0.10000000000013642,0.10000000000013642,0.22360679774997896,0.14142135623726126,1.3453624047073558,0.8062257748300241,1.2165525060594347,1.4142135623730951,11.0182,0.00077,30.0,20.0,20.0,10.0,20.0,1.36031,77.238,23,7.386,13.08721,6.383,50.0,43.616999999999997,8.33,-0.22083189157582628,5,61.200000000000003,10,158,3.1540723961543948,24.811334016289113,1137.3163309435981,1007.3844343424196,102.53061224489797,10.125740083811058,25.1928,25.96401,3,3,10.851,13.617,4.255,2.34,81.91489361702128,10.638297872340425,3.1914893617021276,2.978723404255319,0.425531914893617,0.851063829787234
191609,1926,106,1926_106,869,15.592226944979,0.0,15.592226944979,0.0,4.735,15.59223,13549.64522,26.01692,26.01692,95.194,20,21,2.301,2.417,36.804185018250152,1.652257270136307,1,2,4.718,4.718,37.269057926351145,39.525444024219397,45.0,45.0,45.000000000260563,45.000000000260563,45.000000000260563,90.0,90.430787217012025,94.2678933002272,1.7691806012954234,2.220360331118197,0.14142135623653776,0.14142135623653776,0.14142135623718088,0.14142135623718088,0.14142135623718088,1.1000000000003638,1.1045361017182156,0.608276253029194,15.65624,0.00014,73.684,21.053,0.0,0.0,5.263,0.02618,57.88219,40,13.84,16.68115,6.9039999999999999,47.295999999999999,45.799999999999997,20.0,-0.09429477566118358,2,399.5,108,691,34.428306636107351,13.861461149945784,5224.3072661916276,6763.8157044265226,78.0,8.8317608663278477,38.42365,34.85222,2,2,8.055,7.94,2.186,2.071,90.21864211737629,8.745684695051784,0.5753739930955121,0.46029919447640966,0.0,0.0
191610,1926,107,1926_107,849,16.961332937524741,-0.0,16.961332937524741,-0.0,4.811,16.96133,14400.17166,26.83077,26.83077,180.0,18,17,2.12,2.002,47.029133156760956,1.8697252606324957,1,1,7.656,7.538,30.640055007142195,31.652888627389807,34.055693121848144,40.601294645045968,43.976364668406191,44.779066212579636,51.663229622143199,79.611142184543212,84.8055710923378,95.194428907751899,6.209669878503869,1.0049875621121254,13.322537295875765,1.8384776310846378,6.447480127925832,3.6235341863996715,2.2090722034382426,1.1045361017191213,0.1000000000003638,0.1000000000003638,17.05571,0.00013,83.333,11.111,0.0,0.0,5.556,0.77489,43.68046,38,16.08,18.11242,4.7110000000000003,50.648000000000003,44.640999999999998,8.0,-0.539717849903751,2,386.5,70,703,40.292144344708326,18.930778360230853,6086.1445167580141,7188.387816901376,200.0,14.142135623730951,35.97484,31.57233,4,3,11.072,11.425,4.476,3.769,89.75265017667844,9.658421672555948,0.35335689045936397,0.11778563015312132,0.0,0.11778563015312132
