id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
101401,1494,1,1494_1,206,6.8194364765155706,0.0,6.8194364765155706,0.0,12.089,6.81944,1404.80391,19.66215,19.66215,175.05,1,7,0.485,3.398,36.516548278691232,1.0745196898219804,0,0,6.796,9.709,45.041548781340893,48.039399568927166,49.074316580362556,60.422161318739263,61.699244233977943,63.43494882292196,75.068582821863259,105.25511870305803,105.25511870305803,135.0,3.4539832078341024,3.605551275463989,4.780167361086844,0.6324555320336713,1.0440306508910582,1.2727922061357835,1.1999999999999886,1.140175425099163,1.140175425099163,0.14142135623726126,7.09995,0.00061,0.0,25.0,25.0,25.0,25.0,3.0528,23.76498,7,5.846,8.7652,19.417000000000002,37.863999999999997,42.718000000000004,0.0,0,2,71.0,24,118,7.5384674947241637,26.533761763526527,537.9221010124279,690.19659895295263,73.555555555555557,8.5764535535124047,28.125,38.125,2,2,9.709,13.592,4.854,5.34,67.96116504854369,24.75728155339806,5.339805825242719,0.970873786407767,0.4854368932038835,0.4854368932038835
101402,1494,10,1494_10,670,12.21884150377225,0.00015,12.21884150377225,0.00015,7.059,12.21884,8186.62381,49.53645,49.53645,94.764,15,12,2.239,1.791,42.486957081812136,5.4902035119221075,0,5,8.209,8.657,84.80557109226946,84.805571092271592,84.805571092271592,84.805571092271592,85.236358309279225,90.0,90.0,90.0,90.0,92.602562202497666,0.09999999999990905,1.1045361017190802,1.1045361017190802,1.1045361017190802,0.3000000000001819,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.1000000000000227,0.1999999999998181,12.36375,0.00034,42.857,21.429,21.429,0.0,14.286,1.5798,37.30208,17,7.986,12.98844,8.9550000000000001,47.463000000000001,43.582000000000001,22.0,-0.9895570901172923,4,148.0,21,377,2.0201258537764182,12.953076863882734,2070.7693829474797,2039.069935341362,13.199999999999999,3.6331804249169899,37.14286,30.95238,11,7,12.388,12.836,4.03,4.328,84.4776119402985,12.537313432835822,2.08955223880597,0.8955223880597015,0.0,0.0
101403,1494,100,1494_100,227,6.2338518045405866,0.0,6.2338518045405866,0.0,12.441,6.23385,1415.08436,17.7192,17.7192,180.0,4,6,1.762,2.643,28.817990357440173,0.74277771625825995,0,1,3.084,3.965,71.565051177077493,71.565051177090211,73.610459665963418,73.610459665963475,77.905242922989487,78.690067525979686,86.185925165701221,93.814074834288704,93.814074834288704,97.125016348893851,0.14142135623731025,0.1414213562372914,1.2529964086141654,0.14142135623730523,1.118033988749895,1.118033988749895,1.0630145812734753,1.0630145812734635,1.0630145812734635,0.14142135623732158,6.44154,6e-05,0.0,20.0,20.0,20.0,40.0,0.1205,16.94109,6,4.972,8.12672,8.8109999999999999,48.018000000000001,43.171999999999997,13.5,-0.44657647862172917,2,73.5,14,133,1.1152373394967785,15.078239624117492,625.36294596003313,689.58407551611162,25.360000000000003,5.0358713248056688,36.41618,31.21387,1,1,5.727,8.37,1.762,2.643,70.48458149779735,20.704845814977972,7.048458149779735,1.3215859030837005,0.0,0.44052863436123346
101404,1494,101,1494_101,451,0.14792279112035764,-0.0,0.14792279112035764,-0.0,10.88,0.14792,66.71318,1.36015,1.36015,180.0,0,0,0.0,0.0,0.088606652745211831,0.16595649070671925,0,0,0.665,4.878,96.581944655178205,100.304846468766,100.30484646876603,100.30484646876603,105.25511870305778,106.260204708312,119.74488129694211,124.69515353123387,161.56505117707809,180.0,1.1704699910719631,1.1180339887498945,1.1180339887498947,1.1180339887498947,0.1999999999999993,0.22360679774997877,0.1414213562373093,1.1180339887498945,0.20000000000000018,0.09999999999999964,0.14649,0.00026,0.0,0.0,0.0,0.0,100.0,0.05092,0.12385,16,0.162,0.78894,39.911000000000001,37.915999999999997,22.172999999999998,0.0,0,0,0,0,0,0,0,0.0,0.0,123.30555555555554,11.104303470076614,23.52941,9.80392,0,0,1.109,6.652,0.0,0.0,82.26164079822617,6.430155210643015,6.651884700665189,3.7694013303769403,0.4434589800443459,0.4434589800443459
101405,1494,102,1494_102,1538,10.51700069930323,7e-05,10.51700069930323,7e-05,6.641,10.517,16175.14708,24.4806,24.4806,180.0,36,43,2.341,2.796,31.56396417121946,1.0039760455424245,0,3,6.307,6.372,90.0,90.0,90.0,95.19442890773054,153.43494882289596,162.14377674268607,166.84245725998642,180.0,180.0,180.0,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1045361017186273,0.09999999999990905,1.300000000000042,1.2165525060596916,0.1000000000003638,0.1000000000003638,0.1000000000003638,10.58513,0.00011,20.588,29.412,29.412,8.824,11.765,0.05056,60.99378,42,8.043,11.42139,5.8520000000000003,46.944000000000003,47.204000000000001,18.0,-0.40539638105535997,8,170.125,31,464,13.724888192788653,19.171011591790382,1917.7272516211078,2014.1031463863781,41.609999999999999,6.4505813691480549,32.22615,34.13428,8,5,8.908,9.558,2.341,2.666,86.15084525357608,11.31339401820546,1.495448634590377,0.5851755526657998,0.19505851755526657,0.26007802340702213
101406,1494,103,1494_103,1287,5.0841020746355712,0.00089,5.0841020746355712,0.00089,8.791,5.0841,6543.23937,28.64577,28.64577,180.0,22,18,1.709,1.399,50.755674548454728,0.777323743095093,0,1,4.895,5.206,161.56505117707459,164.74488129694191,168.69006752593344,169.77783136637063,179.99999914622637,180.0,180.0,180.0,180.0,180.0,0.22360679774996628,1.0816653826391747,0.3605551275465598,1.0630145812735943,0.1414213562373266,0.14142135623730956,0.14142135623730956,0.14142135623730956,0.14142135623730956,0.14142135623730956,5.1224,0.00013,14.286,10.714,3.571,10.714,60.714,0.00162,29.34411,42,3.872,10.53361,37.295999999999999,36.752000000000002,25.952000000000002,5.33,-0.48437940466071466,7,76.142857142857139,8,278,1.422488358782112,46.308335449366091,1264.5930950367926,919.50939171110917,782.88888888888903,27.980151695244416,31.34087,22.61712,4,1,6.605,8.003,1.943,1.943,82.59518259518259,11.655011655011656,3.341103341103341,1.2432012432012431,0.6216006216006216,0.5439005439005439
101407,1494,104,1494_104,499,5.0173260093266085,0.02048,5.0173260093266085,0.02048,18.242,5.01733,2503.64568,14.2972,14.2972,180.0,10,11,2.004,2.204,16.772511860423322,1.1339272933077251,0,1,6.212,6.613,104.0362434679252,114.44395478041832,116.56505117707799,116.56505117707799,153.43494882294806,155.55604521958392,161.56505117707798,161.56505117708448,179.99999879258175,180.0,0.09999999999990905,1.2083045973593745,1.118033988749895,1.118033988749895,0.10000000000002274,0.10000000000002274,0.20000000000004547,0.22360679774997896,0.28284271247460296,0.31622776601690983,4.91419,0.01709,0.0,0.0,27.273,36.364,36.364,0.17718,19.6386,12,3.97,6.17552,6.0119999999999996,49.298999999999999,44.689,10.0,-1.3394395992674168,6,53.0,5,143,0.18694865668749902,9.0467523715224836,365.63276405709456,385.5325907130441,8.0828402366863905,2.8430336327040506,35.98015,29.2804,1,1,10.621,12.625,2.605,2.405,65.13026052104209,20.240480961923847,11.022044088176353,2.2044088176352705,0.8016032064128257,0.6012024048096193
101408,1494,105,1494_105,605,9.3453122735247369,0.00185,9.3453122735247369,0.00185,11.323,9.34531,5653.91393,38.04655,38.04655,176.634,13,11,2.149,1.818,49.059931898737659,2.6991010975945038,0,10,8.264,7.107,104.0362434679265,105.25511870305529,109.98310652189522,114.44395478041611,114.44395478041611,116.56505117707799,116.56505117707799,153.43494882292143,160.01689347810481,161.5650511771106,1.16619037896906,0.09999999999990905,0.09999999999990905,1.208304597359478,1.208304597359478,0.2236067977497756,0.2236067977497756,0.14142135623730523,1.1704699910718304,0.14142135623742205,9.5003,3e-05,15.385,30.769,23.077,0.0,30.769,0.07775,35.53892,17,5.469,10.8997,6.6120000000000001,47.768999999999998,45.619999999999997,14.0,-0.2938996853533293,4,115.25,12,258,0.49875081828769341,29.751128098459631,1501.4837235268685,1396.1836464829164,16.859375,4.1060169264142106,33.97683,32.04633,15,12,11.901,12.231,5.785,5.124,75.37190082644628,17.520661157024794,4.793388429752066,1.6528925619834711,0.49586776859504134,0.1652892561983471
101409,1494,106,1494_106,417,1.8364112598369084,0.0,1.8364112598369084,0.0,8.768,1.83641,765.7835,11.73456,11.73456,180.0,4,3,0.959,0.719,10.743804715919278,0.30251763651273977,0,0,1.918,3.597,105.25511870305778,109.98310652189998,109.98310652189998,109.98310652189998,116.56505117707799,168.69006752597974,173.41805534482197,179.99999879258175,180.0,180.0,1.1401754250991385,0.1,0.1,0.1,0.1,1.118033988749895,1.170469991071963,0.1414213562373095,0.1,0.1,1.86912,0.00614,0.0,0.0,22.222,0.0,77.778,0.00296,4.39967,17,1.925,6.03731,47.962000000000003,31.175000000000001,20.863,11.0,-0.5884618407528271,1,98.0,98,98,4.7511149574620601,4.7511149574620601,0.0,725.7478156691443,622.38888888888891,24.947723120334828,36.0,24.8,0,0,2.878,5.516,0.959,0.48,85.13189448441247,9.112709832134293,2.6378896882494005,1.6786570743405276,0.23980815347721823,1.1990407673860912
101410,1494,107,1494_107,1457,7.1704758112618432,-0.0,7.1704758112618432,-0.0,9.04,7.17048,10447.38326,24.77357,24.77357,180.0,19,21,1.304,1.441,41.955422830911829,0.82229499735533573,0,0,6.932,9.06,109.98310652190568,110.85445803957839,111.80140948635184,113.68208772449792,115.01689347809432,115.01689347810651,115.01689347813591,115.01689347813591,115.01689347813591,170.13419305691625,0.20000000000004547,2.2472205054244174,1.077032961426901,1.2206555615733636,0.14142135623718088,1.170469991071969,1.1704699910720828,1.1704699910720828,1.1704699910720828,1.118033988749895,7.21931,0.00014,12.5,9.375,28.125,18.75,31.25,0.07188,61.49565,44,3.829,9.50075,10.981,48.729999999999997,40.287999999999997,9.0,-0.21449545834486916,14,64.428571428571431,10,228,0.19734581088341557,22.636224784335525,830.86684908506356,732.14141291363751,60.222222222222214,7.7602978178818764,30.44667,25.70647,2,0,9.815,12.011,2.128,2.814,82.70418668496912,10.706932052161976,4.25531914893617,2.1962937542896364,0.0,0.13726835964310227
