id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25,per_straight,per_10_45,per_45_90,per_90_120,per_120_170,per_back
472601,3260,1,3260_1,496,9.8298135892089817,0.0,9.8298135892089817,0.0,7.739,9.82981,4875.58754,21.79748,21.79748,180.0,11,10,2.218,2.016,72.177647865918559,0.70911903262770648,0,0,1.411,2.016,90.0,90.0,108.43494882292201,111.80140948637877,113.19859051362124,113.19859051366616,113.19859051375151,118.96766064606324,180.0,180.0,0.5656854249493666,0.5656854249493666,0.09999999999990905,0.5385164807135517,0.5385164807135517,0.5385164807133829,0.5385164807135517,0.4123105625617426,0.14142135623718088,0.14142135623718088,10.01913,0.00011,45.455,0.0,18.182,0.0,36.364,0.01105,29.15616,16,6.075,15.07239,34.274000000000001,36.088999999999999,29.637,17.0,-0.6901999715612356,3,103.0,27,240,14.42315443934192,15.818286048886819,1796.2678597365766,1612.3733275393304,6084.0,78.0,40.37267,33.22981,1,1,4.234,4.032,1.008,1.21,86.89516129032258,7.862903225806452,2.8225806451612905,1.814516129032258,0.0,0.6048387096774194
472602,3260,10,3260_10,708,3.0026325573648069,0.00063,3.0026325573648069,0.00063,25.66,3.00263,2125.86385,13.18939,13.18939,180.0,15,19,2.119,2.684,12.703816369520673,0.64426870958054316,0,1,1.271,1.695,153.43494882292202,153.43494882293012,157.38013505197466,161.56505117707647,167.90524292298943,170.83765295427816,171.86989764584672,175.60129464500358,179.99999914622637,180.0,0.09999999999999432,0.44721359549993256,0.3605551275464336,0.2236067977499901,0.6403124237432707,0.5385164807134502,0.5656854249492058,0.3162277660168458,0.3162277660168458,0.10000000000000142,3.04,0.00034,0.0,0.0,6.667,26.667,66.667,0.02539,17.99662,21,2.155,5.68432,31.073,35.027999999999999,33.898000000000003,12.33,-0.5713955124799934,13,21.46153846153846,5,54,1.2799287771793135,3.1119897485119092,131.54323862230578,145.94335339207584,1109.0625,33.302589989368698,34.375,33.80682,1,1,3.39,4.237,0.847,0.847,50.706214689265536,28.8135593220339,12.853107344632768,4.378531073446328,2.401129943502825,0.847457627118644
472603,3260,100,3260_100,191,5.5589637428133534,0.00681,5.5589637428133534,0.00681,24.42,5.55896,1061.76207,19.86001,19.86001,177.879,2,3,1.047,1.571,39.982058231741007,0.74114049829930362,0,0,3.141,3.141,124.6951535312369,135.00000000000651,136.04162667600869,148.57043438516277,158.19859051364372,158.49856567594762,161.56505117707798,161.56505117708451,165.96375653207738,171.86989764584399,0.6324555320336939,0.31622776601683794,1.3341664064126468,1.3341664064126468,0.5385164807134672,0.5830951894845359,1.0,0.19999999999998863,0.10000000000002274,0.31622776601683794,5.74797,0.00484,0.0,25.0,25.0,0.0,50.0,0.33503,47.90358,7,4.165,7.04583,5.2359999999999998,52.356000000000002,42.408000000000001,3.0,-0.4353663521092947,2,42.0,8,76,0.15722271964438045,25.813025136150365,448.47649573255194,478.70260606687646,11.840000000000002,3.440930106817051,43.91892,33.10811,1,1,6.283,5.759,1.571,1.571,53.403141361256544,30.36649214659686,7.329842931937173,2.6178010471204187,5.2356020942408374,1.0471204188481675
472604,3260,101,3260_101,532,9.0380034706451173,0.00027,9.0380034706451173,0.00027,8.177,9.038,4808.21785,19.078,19.078,180.0,12,11,2.256,2.068,31.923083490170733,1.122478693200381,0,1,4.887,4.887,60.068488159496248,60.945395900919166,66.077494116986045,85.601294644982246,90.0,90.0,90.0,104.03624346786518,104.03624346799545,149.03624346793029,1.2041594578793051,1.0295630140985808,1.2083045973593745,1.1661903789690133,0.10000000000013642,0.10000000000013642,0.10000000000013642,1.1661903789690133,0.14142135623734164,0.09999999999990905,9.14296,0.00013,9.091,27.273,36.364,9.091,18.182,0.63206,28.3802,14,5.101,10.48274,3.7589999999999999,48.496000000000002,47.744,16.0,-0.25259623538121406,4,110.75,26,205,6.3991163582694703,10.828159504432232,752.53148141104577,1195.6343982562898,10.816326530612246,3.2888184094918111,34.9345,36.0262,2,1,8.647,8.083,1.692,2.068,80.07518796992481,15.601503759398497,3.007518796992481,0.9398496240601504,0.18796992481203006,0.18796992481203006
472605,3260,102,3260_102,338,6.399090016325137,0.0,6.399090016325137,0.0,9.621,6.39909,2162.89243,18.1276,18.1276,171.87,11,8,3.254,2.367,28.304664714447242,0.87693727157729895,0,1,5.621,5.917,64.964327178253868,70.559965171827812,73.300755766005778,73.474203610080437,74.054604099076968,80.909723079176914,86.820169880135765,90.0,90.0,90.0,2.531797780234438,0.31622776601680197,1.1999999999999886,2.3021728866442466,0.7280109889280407,0.19999999999998863,0.316227766016838,2.3000000000000003,2.3000000000000003,2.3000000000000003,6.57129,0.00034,0.0,0.0,71.429,0.0,28.571,0.72914,31.00028,13,3.733,8.02688,5.9169999999999998,52.070999999999998,42.012,8.0,-0.33402710093069765,4,55.5,9,104,0.69129297798938305,6.1979858224248421,328.77748033972478,525.58053501930749,12.122448979591837,3.4817307448439831,33.45725,27.13755,1,1,7.692,9.467,1.775,1.775,76.33136094674556,17.75147928994083,4.733727810650888,0.8875739644970414,0.0,0.2958579881656805
472606,3260,103,3260_103,1661,12.983977993978634,9e-05,12.983977993978634,9e-05,8.116,12.98398,21566.38745,28.18244,28.18244,180.0,50,39,3.01,2.348,72.159295584328945,0.71442039911016597,0,3,1.866,0.963,111.80140948635182,116.56505117707799,126.86989764584412,126.86989764584412,135.00000000000043,149.03624346791116,149.03624346792637,151.26020470822863,172.87498365105813,180.0,0.5385164807134505,0.4472135954999583,0.4999999999999989,0.4999999999999989,0.9000000000000021,0.41231056256183224,0.4123105625617664,0.4999999999992724,0.36055512754569263,0.1000000000003638,13.05879,5e-05,47.222,16.667,16.667,0.0,19.444,0.01866,73.35688,65,8.985,16.03865,21.071999999999999,41.600999999999999,37.326999999999998,15.25,-0.574150917574539,7,180.71428571428572,53,471,11.885757869493755,20.319721213018667,2867.0329032367576,3058.1730154045003,3216.359375,56.712955971276969,40.67164,35.22388,5,4,3.492,3.07,1.023,0.662,84.76821192052981,10.054184226369657,3.4316676700782662,1.2040939193257074,0.3612281757977122,0.1806140878988561
472607,3260,104,3260_104,1195,2.1565435379370759,0.0003,2.1565435379370759,0.0003,16.273,2.15654,2577.06953,20.63444,20.63444,180.0,8,9,0.669,0.753,20.227955952245438,0.27522915040675844,0,1,0.335,0.251,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,2.17322,0.00021,0.0,7.692,11.538,0.0,80.769,0.00101,55.61187,34,1.063,9.51929,79.498000000000005,10.460000000000001,10.042,10.5,-0.27996364938162166,3,80.333333333333329,7,224,0.55457547596944501,19.276412277153756,1100.2855532094065,811.10848355614735,153682.5,392.02359622859439,38.61004,40.92664,1,1,0.921,0.921,0.167,0.084,77.90794979079497,7.2803347280334725,7.531380753138075,4.01673640167364,2.1757322175732217,1.0878661087866108
472608,3260,105,3260_105,1705,8.5577079555132229,8e-05,8.5577079555132229,8e-05,11.338,8.55771,14590.89206,26.95366,26.95366,180.0,42,45,2.463,2.639,52.218678536415503,0.76808824078292059,0,3,2.053,2.287,167.66091272167768,168.6900675259898,171.86989764587011,173.65980825409335,175.23635830927378,176.85097958115495,179.99999914622637,180.0,180.0,180.0,0.6082762530301659,0.5099019513592606,0.3162277660164065,0.90553851381337,0.6708203932499367,1.746424919657142,0.4472135955011782,0.09999999999990905,0.09999999999990905,0.09999999999990905,8.60574,6e-05,18.919,18.919,18.919,10.811,32.432,0.06105,70.96336,46,4.58,11.593,19.355,40.587000000000003,40.058999999999997,18.42,-0.248598848402452,15,76.599999999999994,7,563,1.5831201318443606,21.22378938135008,2108.7360200051958,956.50576080474093,459.44444444444446,21.434655221030368,37.6301,36.82946,11,6,4.164,3.871,1.056,1.466,80.17595307917888,11.55425219941349,4.9853372434017595,1.7008797653958945,1.0557184750733137,0.5278592375366569
472609,3260,106,3260_106,844,5.8094182529865472,-0.0,5.8094182529865472,-0.0,20.558,5.80942,4903.14901,27.79496,27.79496,180.0,8,9,0.948,1.066,83.043254348596605,0.43644051313207904,0,1,0.592,0.474,156.80140948637205,161.56505117707798,161.56505117707803,165.96375653201989,170.53767779198142,179.99999914622637,180.0,180.0,180.0,180.0,0.7615773105863252,0.2236067977497756,0.14142135623731653,0.41231056256172194,1.0,0.31622776601676605,0.1999999999998181,0.1999999999998181,0.1999999999998181,0.1999999999998181,5.85231,9e-05,16.667,5.556,5.556,11.111,61.111,0.02272,71.30317,15,1.756,15.05232,59.241999999999997,21.09,19.667999999999999,25.5,-0.5600615095282766,5,56.399999999999999,27,138,15.533675269305208,35.696122014819458,1114.453843538372,948.68114933713298,14428.1875,120.11739049779595,39.93711,37.42138,1,1,0.829,1.303,0.355,0.355,65.52132701421802,16.113744075829384,11.137440758293838,4.265402843601896,2.132701421800948,0.8293838862559242
472610,3260,107,3260_107,1558,13.839901040900294,0.0,13.839901040900294,0.0,7.13,13.8399,21562.56582,27.82553,27.82553,180.0,43,48,2.76,3.081,61.339507599139523,0.77233650258934849,1,1,1.926,2.439,135.0,135.0,140.59933933641975,143.13010235415598,147.99461679191648,149.03624346792637,169.50852298768311,171.86989764578925,180.0,180.0,0.3162277660168368,0.3162277660168368,0.3605551275469539,0.09999999999999998,0.9433981132056604,0.42426406871192823,1.2041594578792485,0.14142135623766322,0.10000000000013642,0.10000000000013642,13.92758,4e-05,47.059,23.529,11.765,5.882,11.765,0.01794,52.64103,58,9.902,16.26253,14.121,43.389000000000003,42.490000000000002,23.0,-0.11140711153996406,7,184.71428571428572,9,414,1.4186240177185798,22.100363407687926,2411.2503923460949,3071.1297309981296,1897.7599999999998,43.563287295611651,38.29305,38.97281,7,3,5.969,4.685,1.027,0.706,88.18998716302953,7.830551989730424,1.797175866495507,1.0911424903722722,0.834403080872914,0.25673940949935814
