id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
443801,3126,1,3126_1,255,7.6282854893197234,-0.0,7.6282854893197234,-0.0,7.136,7.62829,1945.2128,15.43146,15.43146,152.319,5,6,1.961,2.353,22.756515395394942,1.5593929440383396,0,1,5.49,7.059,29.581105631851351,32.089006533675779,36.989607440708426,41.969523154137917,44.824784095095623,44.999999999967429,52.899691614264192,55.396019489467527,78.690067525986308,82.874983651125262,4.775981574503819,8.139410298049874,6.044005294504637,1.2083045973593745,7.00927956355021,0.09999999999990905,1.0630145812734741,2.617250465660474,1.1401754250990084,0.14142135623726126,7.71549,0.0,0.0,0.0,80.0,0.0,20.0,2.60347,20.29486,4,7.093,9.59148,7.843,48.627000000000002,43.529000000000003,0.0,0,2,99.5,20,179,11.376745424966717,8.6342205447037745,746.00355930386434,967.50638508722375,0.0,0.0,31.68317,29.20792,1,1,9.804,10.588,2.745,1.961
443802,3126,10,3126_10,168,5.5410599565570458,0.0,5.5410599565570458,0.0,12.389,5.54106,930.89807,15.07481,15.07481,180.0,4,3,2.381,1.786,27.624333129268592,1.1803500985370485,0,1,2.976,7.738,68.198590513649307,71.565051177087767,72.897271030962415,90.0,90.0,96.581944655165458,99.462322208027388,108.43494882290572,116.56505117707799,116.56505117707799,1.0770329614268923,0.31622776601689184,0.2236067977500044,0.10000000000002274,0.10000000000002274,0.2236067977500044,1.2165525060596962,1.118033988749895,0.10000000000002274,0.10000000000002274,5.63927,0.0008,0.0,0.0,66.667,0.0,33.333,8.73047,29.75653,8,3.66,9.13185,5.952,50.594999999999999,43.451999999999998,0.0,0,2,49.5,21,78,3.5150785269728444,11.901631956764872,339.75559989884289,456.59271031160921,676.0,26.0,29.0,29.0,1,1,6.548,12.5,1.19,1.19
443803,3126,100,3126_100,353,7.8581566918706587,-0.0,7.8581566918706587,-0.0,4.626,7.85816,2773.92931,16.62077,16.62077,63.435,8,11,2.266,3.116,23.019061791277519,1.0389901648566362,0,1,9.348,7.365,25.174872079880629,25.488517723938621,31.979028782832351,33.749937702221331,36.525294322617022,36.552472752091859,37.485957554245729,38.312912852030699,39.618135160567171,43.264295411073043,7.816009211867649,4.465422712353164,7.1847059786743195,6.500000000000014,6.664833081180692,7.981227975693961,5.580322571321456,5.308483775994991,4.119465984809228,0.10000000000013642,8.00558,0.0,0.0,14.286,71.429,0.0,14.286,4.20743,25.24348,11,6.562,9.62583,19.829999999999998,41.643000000000001,38.527000000000001,7.0,-1.7252570999425687,2,139.5,117,162,12.126887627259244,7.0969911364044238,159.74778195339536,1378.8088613380378,0.0,0.0,30.20833,28.81944,1,1,11.331,9.915,4.533,4.533
443804,3126,101,3126_101,322,7.5737062713474099,0.0,7.5737062713474099,0.0,5.442,7.57371,2438.73342,14.34503,14.34503,105.255,5,5,1.553,1.553,19.595526110383965,1.1496586505072508,0,1,7.453,9.006,24.443954780415719,24.776275993102921,26.579545429112994,28.413154817159626,28.467428656869632,28.902357036201636,29.61073634831294,53.981081060679308,56.129189289615425,63.434948822929691,5.403702434442566,5.990826320300039,6.958448102845967,9.51314879522013,4.825971404805416,4.47213595499958,4.509988913511873,1.4212670403552206,1.2649110640673698,1.2727922061358337,7.6818,0.00037,0.0,14.286,57.143,0.0,28.571,0.0023,9.05303,5,7.535,9.50481,12.422000000000001,44.098999999999997,43.478000000000002,0.0,0,1,253.0,253,253,5.7057659933442189,5.7057659933442189,0.0,2429.0297393263927,0.0,0.0,32.03125,36.71875,1,1,10.87,11.801,4.658,3.416
443805,3126,102,3126_102,228,3.4972643331529301,-0.0,3.4972643331529301,-0.0,6.377,3.49726,797.37627,10.43552,10.43552,153.435,3,3,1.316,1.316,8.6467299033546343,0.66595792310554502,0,1,2.632,3.947,21.897253792257487,23.734049499212926,23.994314066387435,24.00813258124137,33.558956131232335,34.029929755477866,35.219445881312623,35.424866295745055,53.972626614896825,79.695153531234496,4.808326112068519,3.026549190084312,2.469817807045695,4.8600411520891456,6.013318551349162,5.977457653551381,5.249761899362675,4.4204072210600796,1.3416407864998927,0.10000000000000853,3.57065,0.0,0.0,0.0,0.0,20.0,80.0,0.02808,10.14148,6,3.63,5.35524,17.544,45.613999999999997,36.841999999999999,33.0,-0.06454889883145358,3,48.333333333333336,6,115,2.8457611018753659,2.6262887482174966,241.90339166378027,261.62227252093783,610.6875,24.712092181763971,42.17687,36.73469,1,1,4.386,5.263,1.316,0.877
443806,3126,103,3126_103,266,6.6660322917739174,0.00415,6.6660322917739174,0.00415,15.171,6.66603,1773.16459,14.0684,14.0684,180.0,5,6,1.88,2.256,22.37386310908752,1.2442382264107368,0,1,9.023,10.526,90.0,90.0,90.0,90.0,90.0,95.194428907735301,95.194428907735301,100.30484646876701,180.0,180.0,1.1000000000001364,1.1000000000001364,1.1000000000001364,1.1000000000001364,1.1000000000001364,1.1045361017186357,1.1045361017186357,1.1180339887498059,0.09999999999999432,0.09999999999999432,6.79267,0.00251,0.0,0.0,80.0,0.0,20.0,3.12246,13.1086,9,4.782,8.61775,0.0,52.256,47.744,8.0,-0.5210082416960404,4,47.5,11,88,0.65246478685208764,6.2006350234088101,256.11625065667596,431.71498486275141,0.0,0.0,33.66337,25.74257,1,1,13.158,15.038,2.256,2.256
443807,3126,104,3126_104,178,4.5314215560207227,-0.0,4.5314215560207227,-0.0,9.339,4.53142,806.59304,14.26639,14.26639,123.69,2,4,1.124,2.247,16.181949018709375,0.9205601579257825,0,1,1.685,3.933,34.267335443344088,38.548016115625749,44.999999999991871,44.999999999992873,44.999999999992873,44.999999999993904,44.999999999993904,44.999999999993904,78.69006752594936,101.30993247401105,2.202271554554527,6.618912297349163,0.10000000000002274,0.28284271247464815,0.28284271247464815,0.1414213562373266,0.1414213562373266,0.1414213562373266,0.1414213562372462,1.0816653826392082,4.62038,5e-05,0.0,0.0,33.333,0.0,66.667,5.20847,9.93525,9,4.021,6.67114,16.853999999999999,42.697000000000003,40.448999999999998,21.0,-0.2799843338150921,3,37.666666666666664,9,92,0.1152398201912556,7.4259236944966611,310.123936818402,262.8607039971684,0.0,0.0,35.83333,38.33333,1,1,3.371,8.427,1.124,0.562
443808,3126,105,3126_105,786,1.183133823841062,-0.0,1.183133823841062,-0.0,8.282,1.18313,929.94319,9.51315,9.51315,180.0,8,5,1.018,0.636,4.3151943548832268,0.35240135462283328,0,0,2.29,4.835,98.426969021473724,111.03751102542165,116.56505117707799,118.81079374297356,120.9637565320721,123.69006752597979,127.87498365109758,127.87498365109846,180.0,180.0,0.22360679774997896,1.3928388277184225,1.118033988749895,2.2825424421026765,0.0999999999999659,1.0816653826391969,0.10000000000002274,1.140175425099113,0.10000000000002274,0.10000000000002274,1.1969,0.0004,0.0,0.0,0.0,5.882,94.118,0.02825,12.5023,36,1.46,4.31024,38.167999999999999,38.549999999999997,23.282,18.33,-0.09104913705766704,9,20.444444444444443,5,56,0.32436127004166726,1.6789787856138787,108.27779575592702,91.19545558439961,1184.4722222222224,34.416162223906113,38.77551,28.06122,0,0,4.835,6.616,0.763,1.145
443809,3126,106,3126_106,486,18.62330273395451,0.0,18.62330273395451,0.0,5.435,18.6233,9050.92513,31.3439,31.3439,180.0,6,10,1.235,2.058,98.01222490911195,2.4892710111116632,1,4,12.757,11.934,84.805571092261459,84.805571092265723,84.805571092265723,84.805571092265723,84.805571092265723,84.805571092267328,84.805571092271592,84.805571092271592,90.0,100.30484646875925,0.10000000000002274,1.1045361017190904,1.1045361017190904,1.1045361017190904,1.1045361017190904,0.10000000000002274,1.1045361017190802,1.1045361017190802,1.1000000000003638,1.1180339887502406,18.79796,0.00065,80.0,0.0,10.0,0.0,10.0,1.18185,78.39558,15,13.878,21.09373,0.0,51.646000000000001,48.353999999999999,0.0,0,1,427.0,427,427,59.214813682402607,59.214813682402607,0.0,9028.1165935150093,0.0,0.0,28.73832,25.23364,7,6,16.667,15.844,5.144,5.35
443810,3126,107,3126_107,236,4.807111695265637,-0.0,4.807111695265637,-0.0,11.288,4.80711,1134.47836,14.28356,14.28356,180.0,4,6,1.695,2.542,17.744007657714899,0.94214995106466715,0,1,4.237,3.814,66.801409486334407,66.801409486350693,66.801409486353492,66.801409486353492,71.56505117707799,81.027373385099466,85.914383220026451,109.98310652190307,109.98310652190307,116.56505117707799,0.14142135623730148,1.0770329614268923,1.0770329614269134,1.0770329614269134,1.118033988749895,0.3162277660168559,0.10000000000002274,1.1704699910718888,1.1704699910718888,0.0999999999999659,4.86312,0.00013,0.0,0.0,20.0,40.0,40.0,0.14764,14.90361,8,3.392,6.93621,8.4749999999999996,51.695,39.831000000000003,0.0,0,4,37.25,5,76,0.33070750610849536,10.724180299665079,241.78837060068233,276.30341241225909,0.0,0.0,36.64596,26.70807,1,1,6.356,11.017,1.271,1.271
