id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
115201,1563,1,1563_1,300,8.9172639493364336,-0.0,8.9172639493364336,-0.0,8.018,8.91726,2675.17918,18.50676,18.50676,108.435,8,7,2.667,2.333,35.936303657864777,1.5948546219050925,0,1,8.0,10.0,54.181920957985781,55.007979801441785,56.309932474024187,63.43494882292201,76.159304508330052,78.690067525951179,81.869897645854195,91.245364266768746,92.121096396651026,108.43494882292242,6.224146527838216,1.2206555615733636,1.0816653826391451,0.10000000000013642,0.31622776601676605,0.14142135623724117,1.2649110640673427,1.2083045973594262,0.22360679774997896,0.19999999999998863,9.11691,0.00042,0.0,50.0,33.333,0.0,16.667,4.1527,33.51604,9,7.136,11.51855,6.6669999999999998,54.667000000000002,38.667000000000002,10.0,-1.3336629188397184,4,56.5,7,135,4.9708140218295567,14.729189060739596,611.75378820292326,664.52454174458262,552.25,23.5,36.79654,21.64502,3,2,12.0,14.667,6.667,4.333
115202,1563,10,1563_10,724,3.4760038213198787,0.0005,3.4760038213198787,0.0005,18.326,3.476,2516.62677,14.684,14.684,180.0,17,14,2.348,1.934,12.527176439694463,0.9096427654474758,0,1,5.939,7.459,133.63607246839817,146.30993247401426,168.69006752597932,170.53767779196781,179.99999879258175,179.99999879258175,180.0,180.0,180.0,180.0,0.2236067977499758,0.3605551275464247,0.14142135623732532,0.14142135623732532,0.14142135623730148,0.14142135623730148,1.1401754250991196,1.1401754250991196,1.1401754250991196,1.1401754250991196,3.51063,0.00082,0.0,0.0,6.25,12.5,81.25,0.21168,30.05558,29,2.577,5.88859,8.2870000000000008,48.756999999999998,42.956000000000003,13.25,-0.39844287700187925,12,30.916666666666668,7,75,0.22036024411151375,4.9938720197394488,159.31131077432053,191.94269770685852,1224.97520661157,34.999645806944535,28.0,29.75,4,1,10.912,11.74,2.901,3.453
115203,1563,100,1563_100,243,3.1547960290840855,-0.0,3.1547960290840855,-0.0,9.987,3.1548,766.61544,11.0982,11.0982,180.0,2,3,0.823,1.235,11.324998640389687,0.78592494327742191,0,1,6.584,7.407,57.094757077012268,63.434948822912247,69.443954780416377,69.623564786166952,75.963756532074484,89.999999999998991,90.0,90.0,90.000000000014239,179.99999879258175,0.4242640687119446,0.28284271247464315,2.41660919471893,1.1661903789690717,0.14142135623734164,1.131370849898472,0.10000000000002274,0.10000000000002274,1.1313708498984518,0.14142135623730148,3.19456,0.00052,0.0,0.0,0.0,40.0,60.0,0.11418,12.97652,11,2.018,5.83691,20.576000000000001,44.856000000000002,34.567999999999998,9.0,-0.33621483045493467,3,40.0,19,65,3.1917590370370936,3.2821882988818971,96.120381770824025,241.64110978049766,492.64000000000004,22.195495038408133,29.36508,27.77778,1,1,9.877,12.346,3.292,1.646
115204,1563,101,1563_101,492,7.7296249900483565,0.0,7.7296249900483565,0.0,9.795,7.72962,3802.9755,17.69124,17.69124,180.0,14,13,2.846,2.642,25.50911702541508,0.99305484708865299,0,1,5.488,4.472,77.905242922989487,78.690067525977284,84.289406862531578,97.125016348905802,109.98310652189522,161.56505117706496,161.5650511770682,173.41805534484996,179.99999914622637,180.0,1.4317821063276035,0.20000000000004547,2.247220505424403,1.019803902718566,0.09999999999990905,0.10000000000013642,0.22360679774997896,1.170469991072122,0.22360679774992814,0.10000000000013642,7.88943,0.0,0.0,20.0,60.0,10.0,10.0,3.15256,30.70544,18,6.623,9.52817,12.195,46.137999999999998,41.667000000000002,14.2,-0.42403743452514164,7,54.571428571428569,6,116,0.17824418044099913,6.6450700400148399,397.89225679232658,538.35869514536387,282.80555555555549,16.816823586978472,36.77582,31.48615,1,1,8.537,8.74,2.846,2.439
115205,1563,102,1563_102,216,8.0260578420584014,0.0,8.0260578420584014,0.0,4.904,8.02606,1733.62849,16.18394,16.18394,95.194,3,4,1.389,1.852,29.466052923340246,1.2090949292828388,0,1,6.481,6.944,20.503731468852376,20.801299088637506,21.210210547045182,24.918022515819253,29.310830664802264,29.438489674671644,36.498120588519242,37.904805616061893,43.330366482136341,95.194428907730014,6.503076195155641,7.220110802473906,5.314132102234592,7.930952023559339,2.308679276122998,5.913543776789022,5.220153254455275,5.315072906367278,6.003332407921493,1.1045361017187405,8.22618,9e-05,0.0,25.0,50.0,0.0,25.0,1.59,16.14587,5,5.986,10.74698,18.518999999999998,42.130000000000003,39.351999999999997,0.0,0,1,160.0,160,160,9.7807168595036984,9.7807168595036984,0.0,1730.2645024379103,0.0,0.0,33.54037,32.29814,1,1,9.722,11.111,3.704,2.315
115206,1563,103,1563_103,1609,9.9825618139547636,9e-05,9.9825618139547636,9e-05,6.938,9.98256,16061.94196,26.89275,26.89275,180.0,30,35,1.865,2.175,53.393593253940722,1.1126482791116625,0,3,5.283,5.283,86.633539336411175,90.0,90.0,90.000000000104222,90.000000000130271,94.398705354991719,94.39870535504383,124.99202019855166,131.90594194095527,161.56505117710404,1.2041594578788142,0.1000000000003638,0.1000000000003638,1.118033988749895,1.1313708498987332,0.2236067977497756,1.1661903789690133,0.1999999999998181,0.14142135623750243,0.22360679774957223,10.00869,0.00013,20.0,14.286,34.286,8.571,22.857,0.02879,71.21883,40,5.293,12.43445,14.295,43.753999999999998,41.951999999999998,16.5,-0.18968124306844286,13,98.307692307692307,10,278,0.17493331577546403,9.4576030208190058,1287.9722842457954,1227.527724977899,443.52066115702473,21.059930226784342,35.04673,35.12461,6,5,8.328,8.763,2.921,2.362
115207,1563,104,1563_104,435,7.4133459499034773,-0.0,7.4133459499034773,-0.0,10.563,7.41335,3224.80549,17.61193,17.61193,180.0,10,8,2.299,1.839,31.061083436245106,0.74800690331590158,0,1,4.598,5.977,90.0,90.000000000030525,95.262395399614022,108.43494882293749,123.69006752598146,127.87498365110073,135.0,138.57633437499811,164.87599269168797,171.86989764576845,0.10000000000002274,1.1313708498985322,3.4132096331752857,0.22360679774992812,1.0816653826391904,0.10000000000002274,0.10000000000000853,0.10000000000002274,1.0630145812734286,0.14142135623734164,7.52917,0.00038,0.0,33.333,33.333,0.0,33.333,0.63092,37.08208,18,5.11,10.29671,9.1950000000000003,50.115000000000002,40.689999999999998,10.0,-0.35711263944520044,4,75.75,8,167,0.52469687047834135,8.3383209240779887,661.97273131251666,795.72035059386587,291.1875,17.064216946581521,41.6129,32.58065,2,1,7.816,9.655,1.839,2.069
115208,1563,105,1563_105,391,9.5975301094203491,0.0,9.5975301094203491,0.0,6.067,9.59753,3752.63427,18.59301,18.59301,180.0,7,10,1.79,2.558,35.657441374217399,1.3787809952099794,0,1,5.882,5.627,38.157226587369813,39.534757595203743,40.236358309274472,44.999999999991857,44.999999999991871,65.556045219583922,65.556045219583922,84.805571092264003,84.805571092264003,84.805571092264003,1.780449381476493,7.121797525905964,0.29999999999999716,0.0999999999999659,0.14142135623732158,1.208304597359478,1.208304597359478,1.1045361017187225,1.1045361017187225,1.1045361017187225,9.66234,7e-05,25.0,25.0,25.0,12.5,12.5,1.53073,23.51801,14,6.221,12.03472,10.23,45.780000000000001,43.990000000000002,13.0,-0.7446909165864118,2,154.5,126,183,10.256649141546029,19.365504910262743,280.52263103419023,1865.3810657938427,272.25,16.5,38.3871,32.25806,1,1,9.974,10.23,2.046,2.046
115209,1563,106,1563_106,1606,5.0085855033750803,-0.0,5.0085855033750803,-0.0,11.393,5.00859,8043.78832,18.83215,18.83215,180.0,30,29,1.868,1.806,25.186916834459449,0.98611360382202073,0,1,6.102,8.219,119.74488129693619,134.99999999996743,148.64291477599158,161.56505117705842,161.56505117708778,168.69006752599051,168.69006752599108,179.99999879258175,180.0,180.0,1.1401754250991205,0.09999999999990905,1.1704699910718888,0.14142135623726126,0.14142135623722107,0.14142135623732532,0.36055512754632324,0.14142135623732158,0.10000000000002274,0.10000000000002274,4.99757,3e-05,2.857,2.857,22.857,14.286,57.143,0.02661,40.18505,53,2.762,8.02745,10.585000000000001,49.813000000000002,39.600999999999999,9.5,-0.2972894460626914,26,35.96153846153846,5,108,0.30314288332732114,18.479543010598675,304.77595632667652,298.95212499156185,831.13378684807265,28.829391024578939,35.07157,27.30061,3,1,9.589,13.636,2.553,2.615
115210,1563,107,1563_107,628,4.3245435479952095,-0.0,4.3245435479952095,-0.0,9.535,4.32454,2715.81335,14.06876,14.06876,174.685,13,11,2.07,1.752,20.850058770282825,0.69855190713930615,0,0,3.981,6.051,88.95751195352058,94.763641690727241,94.763641690727241,100.30484646876916,100.30484646876916,104.03624346792662,108.43494882292201,115.01689347810009,154.52271266330635,161.56505117707718,7.566372975210778,1.2041594578792343,1.2041594578792343,1.1180339887498134,1.1180339887498134,1.1661903789690602,1.118033988749895,1.1704699910719625,2.376972864800947,0.10000000000002274,4.39433,3e-05,0.0,7.692,15.385,30.769,46.154,0.00122,27.82459,20,4.338,7.83221,23.885000000000002,43.631,32.484000000000002,13.0,-0.1996792497624494,7,47.142857142857146,16,101,2.1060494947949633,8.4744336750310545,315.32581784201193,377.4278713830771,3732.0,61.090097397205056,35.88235,31.47059,1,0,6.688,10.191,1.115,1.592
115211,1563,108,1563_108,504,5.5659160027848271,0.0002,5.5659160027848271,0.0002,8.35,5.56592,2805.22167,17.46425,17.46425,180.0,12,8,2.381,1.587,18.419130637245352,0.78774857627965633,0,1,5.556,8.135,90.0,90.0,90.0,90.0,90.0,105.25511870305816,105.2551187030663,109.98310652189855,109.98310652189855,161.5650511770715,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,1.140175425099046,1.1401754250992078,1.170469991071976,1.170469991071976,0.20000000000004547,5.67763,4e-05,0.0,0.0,36.364,27.273,36.364,0.03126,48.02567,13,3.53,7.73934,17.856999999999999,44.643000000000001,37.5,15.33,-0.27023414533809437,5,71.0,6,123,0.13724792167536501,14.127118126958042,372.97625677865096,552.96446054806665,339.88888888888891,18.436075745366445,37.7095,29.60894,2,1,8.73,11.508,2.976,2.381
115212,1563,109,1563_109,206,13.449739961021368,0.01091,12.522678005465856,0.01091,8.089,13.44974,2770.64643,20.63056,142.04313,180.0,6,6,2.913,2.913,17.317826833557696,3.6786759958767856,0,2,6.796,4.854,25.792322584781999,28.336871966228419,29.146867754455297,29.339970868156275,29.484420974456047,31.222621244387124,44.153921300260158,45.795723552740803,53.359153365012318,178.49483685328298,9.638464608017141,4.866210024238523,5.685947590331676,2.247220505424575,6.799999999999968,12.720062892926185,3.7735924528225837,4.6861498055440105,3.712142238654168,9.638464608017141,12.75539,0.02979,25.0,50.0,25.0,0.0,0.0,4.30518,11.13225,5,10.095,12.52268,0.0,53.883000000000003,46.116999999999997,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,41.26214,31.06796,3,3,9.709,6.311,4.369,3.398
115213,1563,11,1563_11,298,7.7593715941644703,0.0,7.7593715941644703,0.0,11.038,7.75937,2312.29274,22.45885,22.45885,180.0,10,3,3.356,1.007,38.445910852935285,1.1331539046245562,0,2,8.054,9.06,71.565051177085508,93.366460663401725,93.366460663466853,97.125016348886518,97.125016348951661,109.98310652190003,118.61045966596231,125.27242144859355,149.03624346792793,171.86989764584541,1.1401754250991478,0.14142135623726126,1.2041594578792671,0.14142135623722107,1.1401754250992377,0.10000000000000142,0.09999999999990905,0.3605551275464336,1.1661903789690424,0.5000000000000029,7.95642,4e-05,16.667,16.667,33.333,0.0,33.333,0.60164,27.77437,11,5.655,10.05078,0.0,57.046999999999997,42.953000000000003,0.0,0,3,72.0,17,175,3.6419448735992548,22.82294162634976,911.32066679989475,759.37693160246715,0.0,0.0,35.52632,28.07018,2,2,10.738,12.081,3.02,4.027
115214,1563,110,1563_110,322,6.831627808115428,0.0,6.831627808115428,0.0,9.493,6.83163,2199.78415,22.3439,22.3439,180.0,8,5,2.484,1.553,40.663333541073435,1.490865078745786,0,1,4.348,4.969,79.695153531231682,79.69515353123397,79.69515353123397,79.695153531234226,84.805571092267058,90.0,114.44395478041653,114.44395478041832,122.47119229084848,180.0,1.1180339887499031,1.118033988749895,1.118033988749895,2.2360679774997183,1.1045361017187456,0.1,0.10000000000002274,0.0999999999999659,1.303840481040531,0.2999999999999545,7.04849,0.00038,14.286,14.286,14.286,28.571,28.571,0.02843,39.7698,9,5.057,10.52444,18.634,47.826000000000001,33.539999999999999,11.5,-0.2937289763622422,3,68.333333333333329,55,83,23.7419090428244,13.619188651750639,345.87940306463548,721.92645214486163,452.55999999999995,21.273457640919588,42.23301,28.15534,1,1,9.006,8.696,1.242,1.553
115215,1563,111,1563_111,192,0.5676798652969185,0.0,0.5676798652969185,0.0,11.479,0.56768,108.99453,6.0531,6.0531,180.0,1,1,0.521,0.521,1.2577916538698055,0.3480883546042009,0,0,2.604,6.25,84.805571092265211,84.805571092265211,90.0,90.0,90.0,95.194428907734789,95.194428907734817,95.194428907734832,180.0,180.0,1.1045361017187265,1.1045361017187265,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.20000000000000107,0.10000000000000003,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.56411,0.0006,0.0,0.0,0.0,0.0,100.0,0.05328,3.05074,6,0.795,2.72992,31.25,42.188000000000002,26.562999999999999,0.0,0,2,7.5,5,10,0.19903580644686741,1.1822041857558199,15.106379486363688,28.138037279554403,512.66666666666663,22.642143596988927,33.33333,25.92593,0,0,3.646,7.292,0.0,0.521
115216,1563,112,1563_112,249,4.88934572676198,0.0,4.88934572676198,0.0,7.864,4.88935,1217.44709,14.14284,14.14284,165.964,7,4,2.811,1.606,17.526547360178306,0.98372434925466834,0,1,4.418,6.426,30.75875365077253,32.511914231051477,32.949215116590537,36.869897645844567,37.901506744338718,40.86042849974131,45.000000000002025,67.648245490741758,86.185925165740485,104.03624346793427,4.924428900898039,1.8439088914585775,4.482186966202992,1.897366596101041,7.349829930005207,3.546829570193634,0.28284271247461296,4.792702786528685,0.14142135623726126,0.14142135623732158,5.09306,-0.0,0.0,0.0,20.0,60.0,20.0,3.0051,27.26192,10,4.484,7.25222,12.048,48.192999999999998,39.759,10.0,-0.8043288662172242,4,39.75,7,99,0.82445827874948241,4.7193988087920857,297.8791602879358,297.57620907447961,452.66666666666669,21.275964529643932,32.12121,30.90909,2,1,7.229,10.843,2.811,3.213
115217,1563,113,1563_113,329,7.6732763313746259,0.01764,7.6732763313746259,0.01764,7.77,7.67328,2524.50791,16.37834,16.37834,180.0,11,7,3.343,2.128,25.392775631119743,0.60165438134052773,0,0,3.04,4.863,59.743562836470758,66.370622269343173,84.805571092265211,85.236358309273825,90.0,90.0,94.763641690725962,94.763641690725962,95.194428907735883,180.0,1.3892443989449805,1.1045361017187258,0.10000000000000009,0.4,1.1999999999999886,1.1999999999999886,1.2041594578792176,1.2041594578792176,0.10000000000002274,0.22360679774999168,7.74409,0.03283,0.0,14.286,42.857,14.286,28.571,2.63217,29.59138,14,5.758,10.17337,6.0789999999999997,52.584000000000003,41.337000000000003,22.0,-0.4409835413234706,2,56.0,51,61,5.8046459474915606,9.6008752477211754,23.185739037546938,484.63106179049726,320.88888888888886,17.913371790059202,40.65041,31.30081,0,0,6.383,9.119,1.216,1.216
