id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
413601,2978,1,2978_1,766,4.9131585639257258,0.00013,4.9131585639257258,0.00013,20.95,4.91316,3763.47946,18.19945,18.19945,180.0,9,6,1.175,0.783,22.022713656793801,0.78776180194796008,0,0,6.527,7.18,176.63353933656822,178.66778014613001,178.66778014613001,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.31622776601684693,1.2165525060596893,1.2165525060596893,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,4.94667,0.00042,0.0,11.765,11.765,23.529,52.941,0.10326,16.73104,20,3.109,7.92767,11.749000000000001,47.780999999999999,40.469999999999999,11.67,-0.3250928801500009,5,89.200000000000003,35,140,2.1418713001924088,16.12769123582687,476.73195708219595,723.02694407607373,2219.1875,47.108252992442843,36.81917,30.71895,5,2,11.227,11.619,3.264,2.611
413602,2978,10,2978_10,417,6.2497602344324497,0.01148,6.2497602344324497,0.01148,16.783,6.24976,2606.15002,17.68276,17.68276,180.0,7,7,1.679,1.679,24.855125309468963,0.81750947934925466,0,0,7.674,6.715,107.42986281766494,108.79988515865199,117.2417415173575,126.42228347498398,127.70794103541807,130.81508387488074,159.39030706246953,180.0,180.0,180.0,1.1180339887498134,0.41231056256174947,1.2041594578792176,2.1260291625469696,1.118033988749905,2.4186773244895505,1.1180339887499253,0.10000000000002274,0.10000000000002274,0.10000000000002274,6.3,0.01418,0.0,11.111,22.222,33.333,33.333,0.36905,21.61701,12,4.27,8.15202,2.3980000000000001,53.237000000000002,44.365000000000002,3.0,-1.0725338327090028,7,22.714285714285715,6,74,0.15906715275115754,17.890630325056993,313.3876378662527,204.64266641922543,91.472222222222214,9.5641111569357147,37.41935,30.0,1,1,12.95,13.909,3.357,2.638
413603,2978,100,2978_100,274,6.3457198582621439,-0.0,6.3457198582621439,-0.0,18.467,6.34572,1738.72724,18.52701,18.52701,180.0,5,2,1.825,0.73,31.110854078997622,1.2408299555968181,0,1,10.219,12.409,116.56505117707799,120.9637565320733,123.06439745673372,145.75238118001832,149.03624346792674,153.43494882293098,153.4349488229432,161.56505117709352,168.69006752595973,180.0,1.118033988749895,0.09999999999999432,1.4764823060233592,1.655294535724656,1.166190378969057,0.31622776601680647,0.09999999999999432,0.10000000000000853,0.3605551275463627,0.10000000000000853,6.50341,0.00125,0.0,16.667,16.667,33.333,33.333,0.17722,26.99273,7,3.989,9.24258,0.0,54.744999999999997,45.255000000000003,0.0,0,3,59.0,43,82,5.3500553669475339,7.1611167585968794,203.83469515088009,563.46019333847289,900.0,30.0,31.52174,22.82609,2,2,14.234,19.708,5.839,4.745
413604,2978,101,2978_101,1676,9.2476796519643809,0.00064,9.2476796519643809,0.00064,14.521,9.24768,15499.1111,26.38371,26.38371,180.0,26,28,1.551,1.671,53.872366162042518,0.95000747057970092,0,7,5.489,6.563,179.99999914622637,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.31622776601698177,0.31622776601680197,0.31622776601680197,0.31622776601680197,0.31622776601680197,0.31622776601680197,0.31622776601680197,0.31622776601680197,0.31622776601680197,0.31622776601680197,9.27652,0.00062,21.622,16.216,16.216,21.622,24.324,0.07849,45.79698,48,4.628,12.25452,5.3700000000000001,48.091000000000001,46.539000000000001,15.83,-0.27733639142121974,13,94.461538461538467,5,219,0.033788164189298399,18.969873056779473,945.72670035710394,1172.3066094211747,2246.2248520710054,47.394354643469988,34.26966,35.63403,14,11,9.905,11.516,2.804,2.924
413605,2978,102,2978_102,225,1.6179023620263175,-0.0,1.6179023620263175,-0.0,23.533,1.6179,364.02803,8.64696,8.64696,180.0,2,2,0.889,0.889,3.7746586136163285,0.42947953972166664,0,0,4.0,4.889,100.30484646876548,101.30993247402132,104.03624346792824,105.25511870305559,105.25511870305833,115.01689347809445,115.01689347809445,130.23635830927347,134.99999999999929,168.69006752597966,0.19999999999998863,0.22360679774996944,1.166190378969057,0.0999999999999659,1.1401754250991407,0.14142135623732532,0.14142135623732532,1.2041594578792316,1.272792206135769,0.29999999999999893,1.66835,8e-05,0.0,0.0,0.0,0.0,100.0,0.23214,6.58419,7,1.189,3.7963,13.333,49.777999999999999,36.889000000000003,5.0,-0.4017358552246078,3,22.333333333333332,8,35,0.39865229143816983,1.4443815763049708,48.145559257550119,90.622855228940196,950.16000000000008,30.824665448306167,48.68421,32.89474,0,0,6.222,9.778,1.333,1.333
413606,2978,103,2978_103,719,7.3013955844584215,-0.0,7.3013955844584215,-0.0,13.5,7.3014,5249.70343,16.94462,16.94462,180.0,11,9,1.53,1.252,24.247397206316428,0.87472393406297322,0,0,7.232,7.789,122.47119229084869,153.43494882292202,158.83874018317422,161.56505117707593,162.59729586864543,173.26707867313957,173.48019824834296,179.99999879258175,179.99999914622637,180.0,0.5656854249492386,0.22360679774997816,1.1661903789691304,1.0816653826391767,1.204159457879213,1.2041594578791983,1.2083045973594553,0.1414213562373266,0.1414213562373266,0.14142135623740698,7.404,7e-05,0.0,33.333,6.667,26.667,33.333,0.45649,20.9178,26,4.7,8.83304,4.1719999999999997,48.817999999999998,47.009999999999998,7.0,-0.680954140800025,6,96.666666666666671,7,225,1.6154618600007613,17.941477854410497,713.93454080360129,863.08763669039138,445.03999999999996,21.095971179350808,35.0937,34.75298,2,2,12.656,12.517,3.894,3.477
413607,2978,104,2978_104,413,5.1021157872261034,0.00048,5.1021157872261034,0.00048,15.25,5.10212,2107.17382,15.81423,15.81423,180.0,6,6,1.453,1.453,26.541852750396764,1.0570512797758815,0,2,6.053,7.264,114.44395478041638,122.47119229084875,139.18491612511858,142.33437880141958,171.97276248956797,180.0,180.0,180.0,180.0,180.0,1.208304597359465,0.29999999999999716,1.1000000000000085,1.3038404810405495,1.3038404810405264,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,5.11363,0.00041,0.0,22.222,0.0,22.222,55.556,0.15805,19.54427,14,2.865,8.51315,12.106999999999999,45.036000000000001,42.856999999999999,6.5,-0.23715821768196838,3,73.333333333333329,13,191,1.6650386714321064,16.587460493648592,789.77169390887218,664.27875464165561,1304.1875,36.113536243353408,39.91597,37.39496,4,2,9.685,10.896,1.453,3.148
413608,2978,105,2978_105,824,4.7561738352491982,0.00267,4.7561738352491982,0.00267,22.072,4.75617,3919.08724,15.56535,15.56535,180.0,10,14,1.214,1.699,14.361905109085102,1.3553605056957916,0,2,9.83,9.587,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.73569,0.00156,0.0,0.0,11.111,44.444,44.444,0.28512,25.13804,26,3.779,6.42898,1.214,49.515000000000001,49.271999999999998,5.0,-0.7215773105863814,11,46.454545454545453,5,99,0.11288086080281937,12.792223850825449,226.41734643557371,327.63419036950239,340.72222222222223,18.458662525281245,30.0,32.41379,6,3,13.714,16.019,4.854,4.49
413609,2978,106,2978_106,909,3.0144794087685307,0.0,3.0144794087685307,0.0,19.056,3.01448,2740.16178,14.17392,14.17392,180.0,12,13,1.32,1.43,11.993661968918008,0.61850408094938358,0,0,4.73,7.371,168.11134196036923,168.11134196037133,172.87498365109718,175.23635830927401,179.99999879258175,179.99999879258175,180.0,180.0,180.0,180.0,1.0816653826391904,1.0770329614269016,1.118033988749895,1.077032961426903,0.14142135623732408,0.14142135623732408,0.09999999999999787,0.09999999999999787,0.09999999999999787,0.09999999999999787,3.04326,0.00027,0.0,0.0,0.0,25.0,75.0,0.04068,25.39869,27,2.053,6.40216,16.501999999999999,46.204999999999998,37.293999999999997,19.33,-0.22103523821934895,7,55.571428571428569,28,94,7.7321409762355984,2.4408418791423716,92.88634720156162,361.48251714448207,1624.6172839506171,40.306541453598037,33.66834,30.40201,1,0,9.241,10.891,1.54,2.09
413610,2978,107,2978_107,322,6.5569462697643592,0.00098,6.5569462697643592,0.00098,13.22,6.55695,2111.3367,16.70449,16.70449,141.52,3,4,0.932,1.242,27.714343814181031,1.012729612112599,0,0,9.627,8.696,74.054604099077167,75.963756532077355,78.690067525977284,78.690067525977284,78.69006752598041,90.0,90.0,92.689770323150128,95.194428907730142,100.30484646876839,0.7280109889280529,1.1000000000000085,1.019803902718566,1.019803902718566,1.0999999999999943,1.1,1.1,1.33416640641281,0.09999999999990905,0.09999999999990905,6.72827,0.00275,0.0,28.571,14.286,0.0,57.143,0.15197,16.64721,12,4.232,8.76804,3.1059999999999999,47.204999999999998,49.689,0.0,0,2,115.5,42,189,1.634873671592205,17.626475714764105,842.97424566590837,1026.6052420780375,318.1875,17.837810964353221,30.6383,36.17021,1,0,13.665,14.596,4.969,5.28
