id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
354201,2690,1,2690_1,178,2.0579413611919017,0.00112,2.0579413611919017,0.00112,21.683,2.05794,366.31356,6.72681,6.72681,178.152,2,3,1.124,1.685,3.5821245449068586,0.37828889179820546,0,0,1.124,3.933,84.805571092264032,84.805571092264032,85.236358309272759,90.0,90.0,100.30484646876545,105.25511870305833,114.44395478041652,161.56505117707903,171.86989764584467,1.1045361017187294,1.1045361017187294,1.2041594578792343,0.19999999999998863,0.19999999999998863,1.1180339887498942,0.30000000000001137,1.2083045973594584,0.31622776601684804,0.7071067811865923,2.13346,0.00158,0.0,0.0,0.0,0.0,100.0,1.63048,4.70088,5,1.456,3.8,5.6180000000000003,51.685000000000002,42.697000000000003,0.0,0,4,18.25,5,26,0.2382584671495728,1.6380327481027779,38.33182673392227,74.449390103754453,309.0,17.578395831246947,41.46341,48.78049,0,0,2.809,7.865,1.124,0.562
354202,2690,10,2690_10,829,14.708407763656028,-0.0,14.627831627852229,0.0,4.289,14.70841,12193.27004,27.98732,87.94117,168.69,11,18,1.327,2.171,50.408652844286728,0.976753868517104,1,2,6.876,6.876,33.690067526019874,33.937487614556851,34.878765197794543,35.222868984585823,55.304846468933832,57.319445256530017,59.681586736008811,63.43494882292201,73.82380663840101,78.503436982469722,0.36055512754569263,2.4083189157588367,6.860029154457076,6.08276253029798,1.1180339887499355,0.3605551275472061,5.907622195096418,1.118033988749895,1.7464249196558919,0.5385164807133829,14.77335,0.0,44.444,38.889,11.111,0.0,5.556,0.05872,50.33504,24,11.426,16.06686,12.063000000000001,44.872999999999998,43.064,0.0,0,2,376.0,168,584,10.812366081248133,34.416958634884146,3910.2253855761251,6090.0403180240301,0.0,0.0,34.74801,37.13528,4,2,11.218,10.615,4.222,3.981
354203,2690,100,2690_100,835,13.009744614124195,-0.0,13.009744614124195,-0.0,6.963,13.00974,10863.13675,23.16031,23.16031,172.875,25,28,2.994,3.353,31.687060045326408,1.0680750547782427,0,2,3.234,2.754,77.471192290713617,82.234833981561991,83.418055344751991,83.418055344856214,97.125016348897788,127.87498365110221,145.30484646878614,153.43494882302625,160.61548432064103,170.57355491908834,0.22360679774997896,1.2369316876849452,1.170469991071636,0.22360679775079242,0.28284271247436177,1.1401754250987393,1.1180339887502202,0.22360679774957223,7.441102068914288,2.46981780704562,13.08801,0.00089,50.0,22.222,16.667,11.111,0.0,1.79703,28.1383,26,9.987,13.7898,1.198,48.143999999999998,50.658999999999999,0.0,0,5,155.0,7,259,0.053146976893523767,20.313695952813895,1537.1270174269332,2162.2958086194712,110.88888888888887,10.530379332620875,38.98089,40.38217,3,3,5.269,5.15,1.317,1.078
354204,2690,101,2690_101,555,12.42879830304031,0.0,12.42879830304031,0.0,7.955,12.4288,6897.98306,23.9827,23.9827,180.0,5,14,0.901,2.523,55.382540309909885,0.41254169492275322,0,0,2.703,3.423,84.805571092245984,90.0,105.25511870306781,105.25511870306781,105.25511870306781,114.4439547804094,180.0,180.0,180.0,180.0,1.1045361017186686,1.099999999999909,0.1000000000003638,0.1000000000003638,0.1000000000003638,1.2083045973597883,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,12.64068,0.00028,41.667,16.667,25.0,0.0,16.667,0.23533,20.80552,5,2.683,14.36392,25.225000000000001,33.694000000000003,41.081000000000003,60.0,-0.27966647035720843,2,234.5,7,462,0.2596209530867849,33.05475805620172,3407.8568174462089,3426.15513904407,593.55555555555543,24.362995619495468,37.23849,50.83682,2,0,3.784,5.045,0.901,1.261
354205,2690,102,2690_102,1577,20.056467993626597,0.0,20.056467993626597,0.0,3.592,20.05647,31629.05003,31.85498,31.85498,100.305,27,32,1.712,2.029,98.353602083536146,0.64374452350698719,1,1,1.966,2.41,53.130102354331079,61.389540334101177,63.434948822974121,70.016893478206526,74.744881296970291,79.508522987667703,79.695153531200617,80.537677792111694,84.805571092151993,90.0,0.2236067977503857,0.2999999999992724,1.3416407864990603,1.1704699910715586,1.14017542509842,1.2041594578799093,1.118033988750383,1.2165525060594347,1.104536101718833,0.2999999999992724,20.15147,1e-05,77.143,2.857,5.714,0.0,14.286,0.03213,65.48623,23,6.185,21.72121,21.559999999999999,40.646999999999998,37.792999999999999,9.83,-0.2852505047665205,11,128.27272727272728,5,1263,1.0053261892080063,34.17199457600735,8730.8513944782117,2864.7326847026716,375.44000000000005,19.376274151652584,42.91609,40.85282,3,2,4.692,4.883,1.141,0.951
354206,2690,103,2690_103,800,16.952747212335897,0.00135,16.952747212335897,0.00135,6.796,16.95275,13562.19777,47.91252,47.91252,180.0,12,17,1.5,2.125,83.782936954637449,4.9005143288411039,1,6,5.625,6.0,94.090464494080521,107.04621814081847,115.65500369224848,119.74488129684603,120.96375653208884,136.14951591638021,150.20240870914125,153.4349488228178,165.96375653207355,171.86989764584416,11.19866063420086,13.91186543925724,15.31698403733581,0.14142135623750243,1.1661903789692474,18.309560344257314,1.1045361017189566,0.2236067977489621,0.41231056256139104,0.31622776601798835,17.08175,0.00034,64.706,17.647,11.765,0.0,5.882,0.19425,76.61177,19,8.82,19.38431,13.75,42.0,44.25,0.0,0,3,231.0,69,475,25.212422130197893,38.370582848263915,4267.1562267019244,4507.6159785422597,1296.0,36.0,33.38109,36.53295,10,7,9.125,8.625,3.625,3.375
354207,2690,104,2690_104,1560,2.6568942447083082,6e-05,2.6568942447083082,6e-05,13.158,2.65689,4144.75502,16.68113,16.68113,180.0,11,13,0.705,0.833,21.272053998076895,0.46110238016151045,0,0,1.731,4.167,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,2.67023,0.0001,0.0,8.824,5.882,11.765,73.529,0.0023,28.26546,54,1.209,9.50743,37.820999999999998,35.768999999999998,26.41,13.0,-0.36758920301178083,9,44.0,5,143,0.35698246915746312,12.122953704338409,475.33121344424137,433.14900148306901,83943.265306122441,289.7296417457531,32.92978,29.05569,1,0,3.91,6.987,0.705,0.833
354208,2690,105,2690_105,616,11.205600757315004,-0.0,11.205600757315004,-0.0,5.755,11.2056,6902.65007,27.83523,27.83523,180.0,13,14,2.11,2.273,51.683294135193897,1.0847953823473502,0,2,4.708,5.032,43.074976336197587,45.000000000158785,46.443714448984075,52.125016348872677,59.036243468038435,60.255118703168456,77.471192290837095,90.0,94.398705355095544,120.96375653208884,4.382921400162524,0.1000000000003638,4.468780594301224,0.0999999999994543,1.2369316876853451,0.1414213562375728,0.44721359549962747,0.09999999999999432,0.22360679775062722,1.1661903789692474,11.3303,8e-05,30.769,15.385,30.769,15.385,7.692,0.11009,22.96536,26,9.505,12.92436,9.7400000000000002,45.292000000000002,44.968000000000004,0.0,0,2,264.5,64,465,7.7906918596080317,38.754669811048046,2854.4824571066947,3441.8429649236959,0.0,0.0,35.8349,36.39775,2,2,7.792,8.117,2.11,2.11
354209,2690,106,2690_106,927,16.267658778670544,0.00177,16.267658778670544,0.00177,4.277,16.26766,15080.11969,31.94527,31.94527,180.0,14,26,1.51,2.805,82.469103103461677,0.98960105708764068,0,1,7.767,7.12,36.110064478366787,39.359450567850438,40.379288860899138,41.03534527714389,43.279185166337484,54.317086069165086,63.434948822904644,153.43494882302625,180.0,180.0,6.332456079595022,1.6278820596102501,2.594224354214226,3.3541019662496847,1.640121946685096,0.7071067811872549,0.1000000000003638,0.2236067977505891,0.19999999999999973,0.19999999999999973,16.41035,0.00876,50.0,25.0,10.0,10.0,5.0,0.04371,78.45861,22,9.825,17.5033,9.7089999999999996,43.796999999999997,46.494,23.0,-0.5485219833902069,5,170.40000000000001,13,445,1.3137711255449402,38.070020761392762,3932.14526604297,3011.4100749683703,256.0,16.0,30.77816,35.19164,2,2,9.601,11.327,2.805,2.913
354210,2690,107,2690_107,1018,13.7687298466769,0.01402,13.7687298466769,0.01402,3.269,13.76873,14016.56698,27.86844,27.86844,93.366,16,15,1.572,1.473,50.829878016301443,0.52589355939598137,0,0,4.126,3.536,29.453672726920949,31.10880882854525,33.559890877062642,34.113921403907298,38.722701510402359,41.284710894571262,42.026268917476514,42.026268917507053,58.458684608615535,92.822155299812067,2.7073972741361767,2.5495097567963922,7.335529974037575,4.825971404804738,2.28473193175918,4.2801869118065445,0.6403124237430576,1.70293863659248,2.6570660511172863,0.6403124237432885,13.82546,0.01117,40.909,36.364,9.091,0.0,13.636,0.00043,29.86853,16,10.885,15.45036,26.523,36.542000000000002,36.935000000000002,0.0,0,2,332.0,24,640,2.439738584358031,31.744374343379594,5219.2326386618606,5342.7856660444777,0.0,0.0,38.69901,42.66814,0,0,6.287,5.599,1.179,1.67
