id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
127201,1623,1,1623_1,515,3.9248210451365853,0.00019,3.9248210451365853,0.00019,6.249,3.92482,2021.28284,14.60034,14.60034,180.0,2,6,0.388,1.165,24.605333161711208,0.54359210784062351,0,1,3.301,3.883,73.739795291708106,73.739795291708106,76.328692867781001,92.726310993910317,100.30484646876423,109.98310652189666,110.55604521954912,110.55604521954912,119.74488129691066,120.9637565320721,1.1180339887500297,1.1180339887500297,1.2041594578790478,0.3605551275464336,1.118033988750027,1.1704699910720828,1.2083045973593745,1.2083045973593745,0.14142135623726126,0.0999999999999659,3.91383,0.00013,0.0,18.182,18.182,0.0,63.636,0.00189,16.42097,16,2.065,8.96439,44.659999999999997,28.738,26.602,4.0,-0.5196415222235704,3,72.0,18,129,0.22530196705593866,5.905875683537074,548.95426537703827,657.81575296489598,14798.0,121.64703037887936,33.93665,40.27149,2,1,4.854,6.408,0.971,0.971
127202,1623,10,1623_10,592,5.5979866979775359,0.0,5.5979866979775359,0.0,11.17,5.59799,3314.00813,18.82153,18.82153,180.0,11,14,1.858,2.365,22.195146280617916,1.2723734752053435,0,1,4.054,6.588,101.30993247402334,102.52880770917633,109.13364320590256,111.37062226934198,118.61045966596609,120.96375653207448,124.69515353122635,171.86989764584192,171.869897645842,180.0,0.22360679774991543,1.3038404810405553,1.2649110640673815,0.22360679774996625,0.10000000000002274,1.1661903789690717,0.14142135623732158,0.7071067811863674,0.2999999999999545,0.10000000000002274,5.56915,3e-05,0.0,7.692,38.462,15.385,38.462,0.10024,36.89477,18,4.045,7.87514,3.3780000000000001,51.689,44.932000000000002,8.75,-0.25555555555555554,10,40.299999999999997,10,94,0.77448668308746693,10.829847592731474,240.34337053302852,324.51020545378424,374.1875,19.343926695477318,35.2657,32.85024,1,1,7.939,10.135,1.858,2.196
127203,1623,100,1623_100,176,6.0531396573139951,-0.0,6.0531396573139951,-0.0,7.215,6.05314,1065.35258,15.58717,15.58717,63.435,3,3,1.705,1.705,26.90438665268897,0.89434061375360363,0,1,2.841,2.841,44.999999999967429,44.999999999967429,44.999999999999986,45.0,45.0,45.0,55.30484646880069,56.309932474016449,56.309932474016449,60.255118703055281,0.14142135623726126,0.14142135623726126,0.09999999999990905,0.14142135623718088,0.14142135623718088,0.14142135623718088,0.14142135623726126,1.0198039027185435,1.0198039027185435,0.1999999999999318,6.23345,0.00024,0.0,33.333,33.333,0.0,33.333,2.41929,15.45899,7,3.418,9.59386,17.045000000000002,43.75,39.204999999999998,9.0,-0.40202974941219294,1,109.0,109,109,8.8020231649057674,8.8020231649057674,0.0,1055.3244158919822,0.0,0.0,45.45455,32.72727,1,1,6.818,9.659,1.705,1.705
127204,1623,101,1623_101,378,1.2726150860979382,-0.0,1.2726150860979382,-0.0,3.324,1.27262,481.0485,8.84138,8.84138,100.305,3,4,0.794,1.058,5.9146042817893774,0.29826822218190086,0,0,1.058,2.116,29.636195155703884,29.797591290824215,31.682366027050897,33.804888573700033,34.348137993390381,51.115503566285675,58.584314176438696,73.686147573739376,79.695153531233956,98.130102354154943,3.2140317359976405,2.4413111231467437,3.354101966249684,3.492849839314597,4.272001872658765,1.1045361017187199,1.6031219541881399,2.4166091947189137,0.09999999999999964,1.1180339887498891,1.30648,2e-05,0.0,0.0,0.0,12.5,87.5,0.00042,8.51459,5,3.613,5.25096,63.491999999999997,22.222000000000001,14.286,0.0,0,4,20.75,9,29,0.7063900325557001,2.3652740692926857,52.788898356925223,114.51257396969909,6894.2222222222217,83.031453210348076,28.08989,25.8427,0,0,2.116,3.704,0.529,0.265
127205,1623,102,1623_102,610,9.0036215163476907,0.0,9.0036215163476907,0.0,6.461,9.00362,5492.20912,18.9763,18.9763,180.0,12,15,1.967,2.459,34.575783196918309,0.73886061683950532,0,0,4.754,5.246,44.999999999999986,48.551733354822041,63.434948822948066,66.717643786509242,68.416030758232608,69.443954780409982,88.152389734005411,92.045408488911207,97.125016348898356,97.125016348898356,0.2828427124746833,1.3152946437965352,0.22360679774997896,1.4866068747318673,0.7810249675905956,1.208304597359478,2.1931712199461306,1.2529964086142975,1.140175425099095,1.140175425099095,9.12525,0.0,15.385,23.077,30.769,15.385,15.385,0.78426,28.61177,16,5.654,10.96154,13.115,45.902000000000001,40.984000000000002,23.0,-0.541960489397884,4,122.5,67,169,23.068019738149186,5.4537401022196255,585.27392878184071,1363.3448042888954,470.95999999999992,21.70161284328886,36.67335,31.86373,0,0,9.672,10.0,1.639,2.131
127206,1623,103,1623_103,844,5.3866679543173444,0.00517,5.3866679543173444,0.00517,10.052,5.38667,4546.34775,16.1623,16.1623,180.0,24,19,2.844,2.251,20.672587970783677,0.74069980608124197,0,0,3.318,4.502,87.954591511092616,90.0,90.0,90.0,90.0,95.194428907734817,95.194428907734817,95.194428907734832,95.194428907735883,165.96375653207065,1.2529964086140706,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.40000000000000013,0.40000000000000013,1.1045361017187258,1.1045361017187507,0.09999999999999432,5.41607,0.00558,0.0,11.111,22.222,27.778,38.889,0.09121,24.78782,24,3.817,8.10066,13.032999999999999,46.090000000000003,40.877000000000002,13.0,-0.22041630560342593,8,42.75,8,82,0.096409640000651428,5.4847089287643405,182.26613262998885,323.42241143706656,2093.6099999999997,45.755983215312945,34.84574,34.11978,1,1,7.464,9.716,1.303,1.422
127207,1623,104,1623_104,1622,6.840303737997564,0.00593,6.840303737997564,0.00593,12.829,6.8403,11094.97266,22.78464,22.78464,180.0,25,33,1.541,2.035,40.219301492035214,0.73035481900331556,0,0,4.747,6.535,167.47119229084782,168.69006752597397,172.87498365109536,174.20720350496939,174.89783474764613,175.0497277657071,175.23635830927171,175.23635830927537,175.30131948270213,180.0,0.4123105625617443,0.3605551275463627,0.22360679774996944,1.2165525060596543,1.044030650891042,1.1401754250991423,0.22360679774996944,1.1999999999999957,1.2165525060596378,1.1401754250991423,6.83609,0.00822,11.111,13.889,19.444,11.111,44.444,0.02941,38.66753,42,2.4,10.37456,7.3979999999999997,48.149999999999999,44.451000000000001,9.83,-0.2056102834535473,13,67.15384615384616,13,333,2.2805991883956538,14.472691388602268,1023.8799486508713,649.47823271971856,2395.5555555555561,48.944412914607078,34.09742,34.95702,3,1,9.186,11.159,2.035,2.219
127208,1623,105,1623_105,374,7.6091928376613058,0.00027,7.6091928376613058,0.00027,6.539,7.60919,2845.83812,17.43474,17.43474,90.0,11,12,2.941,3.209,24.377430348588689,0.92961207693324432,0,1,4.813,5.882,29.74488129694473,31.060785701829634,53.972626614897806,70.016893478100016,74.744881296942225,84.805571092265168,84.805571092265168,84.805571092265168,90.0,90.0,1.5556349186104366,3.6674241641784575,0.3000000000000682,0.10000000000000009,0.09999999999999964,1.1045361017187274,1.1045361017187274,1.1045361017187274,1.0999999999999996,1.0999999999999996,7.73805,0.00126,0.0,12.5,50.0,25.0,12.5,0.0268,28.06865,11,5.016,9.36434,8.0210000000000008,47.860999999999997,44.118000000000002,22.0,-0.7000144758230719,3,99.666666666666671,44,146,13.767077739412228,13.450684407307925,378.12858916708916,941.56687654978566,841.0,29.0,36.42384,34.76821,2,1,7.487,9.626,1.604,2.406
127209,1623,106,1623_106,243,6.7032899333092066,0.0,6.7032899333092066,0.0,6.423,6.70329,1628.89945,14.71224,14.71224,95.194,6,6,2.469,2.469,27.091418473287636,1.0725684578626271,0,1,4.115,2.469,31.692698823650307,34.695153531232741,43.381905467263238,44.999999999995921,44.999999999995921,53.130102354155866,63.43494882292174,73.495638618245209,84.805571092264003,84.805571092264799,3.6674241641784318,0.2999999999999545,1.1045361017187483,0.1414213562373115,0.1414213562373115,1.5000000000000056,0.3999999999999915,1.1045361017187354,1.1045361017187225,0.19999999999998863,6.84171,8e-05,0.0,20.0,40.0,20.0,20.0,1.27493,19.53063,7,4.019,9.26408,20.576000000000001,44.444000000000003,34.978999999999999,6.0,-0.5702598021976103,5,34.0,6,65,0.12847121092771444,11.39343217916805,229.86513108453127,321.524265547666,480.66666666666669,21.924111536540465,40.22989,27.01149,1,1,6.173,5.35,1.646,1.235
127210,1623,107,1623_107,852,4.0407927498626508,0.0,4.0407927498626508,0.0,10.314,4.04079,3442.75542,15.57691,15.57691,180.0,11,12,1.291,1.408,23.529752168619886,0.49617885561212483,0,0,3.169,5.047,105.2551187030648,105.2551187030648,119.74488129695426,134.99999999999361,168.69006752596476,180.0,180.0,180.0,180.0,180.0,1.1401754250993175,1.1401754250993175,1.1401754250989784,1.1661903789690133,0.5099019513593053,0.20000000000027285,0.20000000000027285,0.20000000000027285,0.20000000000027285,0.20000000000027285,4.06708,1e-05,0.0,11.111,27.778,5.556,55.556,0.03229,8.72119,28,2.496,8.86361,24.648,42.957999999999998,32.393999999999998,8.0,-0.4500513155241129,4,91.5,14,183,0.52706162864419182,6.7713615636388083,709.20944248150647,828.9906381136343,10789.5,103.87251802088943,35.90426,35.6383,3,0,5.986,8.568,1.526,1.995
