id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
241801,2160,1,2160_1,206,0.09734,0.0,0.09734,0.0,2.776,0.09734,20.0512,7.76981,7.76981,180.0,0,0,0.0,0.0,0.34251600547742755,0.60494638596398442,0,1,2.427,3.883,0,0,0,0,0,0,0,63.43494882292201,148.41410249613327,179.99999879258175,0,0,0,0,0,0,0,0.1999999999999993,1.118033988749895,1.118033988749895,0.10028,0.00018,0.0,0.0,0.0,0.0,100.0,0.00064,1.41419,3,0.556,7.76981,72.816000000000003,20.873999999999999,6.3109999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,2970.25,54.5,0.0,0.0,1,1,2.427,3.883,0.971,0.485
241802,2160,10,2160_10,1720,12.34995,0.0,12.34995,0.0,5.871,12.34995,21241.91583,21.54739,21.54739,180.0,25,25,1.453,1.453,30.911516845713919,0.72087838120778647,0,1,7.093,7.616,76.328692867860326,79.624155079967011,108.43494882279172,114.44395478041652,115.01689347798496,153.4349488228178,176.63353933656921,180.0,180.0,180.0,1.2041594578793051,0.3162277660161189,0.14142135623750243,1.2083045973594584,0.14142135623750243,0.0999999999994543,0.3162277660161189,0.10000000000000142,0.10000000000000142,0.10000000000000142,12.41712,2e-05,39.474,23.684,21.053,5.263,10.526,0.05855,33.93985,45,8.502,13.53443,7.5579999999999998,46.859999999999999,45.581000000000003,9.0,-0.2058935644352252,9,171.0,8,473,0.0120350019958619,9.1969125281226098,2241.823531964355,2348.1143339240139,250.84999999999999,15.838244852255567,36.54952,37.2524,6,1,11.453,11.512,2.093,2.965
241803,2160,100,2160_100,797,6.55215,-0.0,6.55215,-0.0,7.866,6.55215,5222.06196,17.87344,17.87344,180.0,9,15,1.129,1.882,34.186370266753947,0.52666625550872115,0,0,3.89,3.89,90.0,90.0,95.19442890773054,99.462322208016815,100.30484646876604,105.25511870304577,105.25511870305778,105.2551187030579,127.76975736074662,180.0,0.1999999999999993,0.1999999999999993,0.09999999999990905,1.216552506059659,1.1180339887498891,0.09999999999990905,0.2,0.1999999999999993,1.3341664064123573,0.09999999999990905,6.63315,-0.0,0.0,29.412,11.765,5.882,52.941,0.03057,37.02283,23,3.683,9.33831,16.311,42.033000000000001,41.655999999999999,9.0,-0.3334773668410509,5,105.40000000000001,14,341,0.28263075591024384,18.355614853392318,1517.6634888968406,1022.6763073800515,2273.5,47.681233205528564,35.62387,40.50633,0,0,6.65,7.654,1.38,1.129
241804,2160,101,2160_101,494,7.31548,0.0,7.31548,0.0,11.825,7.31548,3613.84739,18.3807,18.3807,180.0,12,12,2.429,2.429,34.932327429175778,0.55073790534557843,0,0,3.441,5.263,90.0,90.0,94.39870535499557,96.581944655186277,96.58194465520026,100.30484646876614,119.74488129694211,153.43494882292191,154.82246457036621,154.82246457036621,0.20000000000000018,0.20000000000000018,1.3038404810405304,1.1704699910719616,1.1704699910720149,1.1180339887498896,0.1414213562373093,0.31622776601683766,1.1045361017187405,1.1045361017187405,7.4593,0.0003,10.0,20.0,20.0,10.0,40.0,0.257,14.93218,17,4.723,9.93621,10.121,44.737000000000002,45.142000000000003,3.0,-0.6666666666665909,3,116.66666666666667,19,303,0.28415498181084714,19.184756182109279,1518.9888835541954,1183.4111386757397,962.66666666666663,31.026870075253587,39.55432,40.66852,0,0,5.263,8.907,1.822,1.619
241805,2160,102,2160_102,588,11.54115,0.00017,11.54115,0.00017,5.635,11.54115,6786.19855,18.34475,18.34475,139.399,15,14,2.551,2.381,25.47130518664331,0.62526724535203981,0,0,3.231,4.592,44.999999999999758,44.999999999999758,45.0,45.000000000000263,45.000000000008143,52.943471810590488,72.255328374943133,79.380344723844985,84.217607677636764,101.30993247401958,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.10000000000000053,0.14142135623728136,0.5099019513592786,1.0295630140987002,0.31622776601683794,1.1401754250991354,0.22360679774996625,11.69774,6e-05,23.077,38.462,23.077,7.692,7.692,1.10318,31.74737,20,8.859,12.65489,13.605,44.558,41.837000000000003,19.5,-0.46892148142199264,3,178.0,63,315,6.1541031312561572,11.726295349034528,1390.0392937714398,2256.7893981210996,118.22222222222223,10.873004286866728,41.49533,38.50467,2,0,5.782,6.973,1.361,1.361
241806,2160,103,2160_103,386,9.78929,0.0,9.78929,0.0,5.428,9.78929,3778.66661,19.89799,19.89799,116.565,10,10,2.591,2.591,33.534223441246837,0.85318541174694307,0,1,4.404,5.181,27.207686120451498,28.769278077815841,31.759480084816133,34.206896879766546,40.334748217445316,44.999999999869715,45.00000000002116,45.000000000065135,71.56505117707799,85.601294645004941,3.939543120718322,3.3526109228480854,4.418144406875003,2.334523505986033,3.2280024783136696,0.1999999999998181,1.5811388300841895,0.14142135623734164,1.118033988749895,0.10000000000000142,9.93974,3e-05,25.0,12.5,37.5,12.5,12.5,1.28961,10.39409,11,9.469,11.74495,18.135000000000002,40.673999999999999,41.192,11.0,-0.5716990240287303,2,159.0,74,244,7.7354204549547001,14.985302406551432,1255.400152203767,1882.9749426380768,702.25,26.5,33.64486,38.94081,2,1,6.995,9.067,3.109,2.332
241807,2160,104,2160_104,645,8.81688,-0.0,8.81688,-0.0,7.33,8.81688,5686.88837,20.30616,20.30616,180.0,5,7,0.775,1.085,59.987799829221366,0.5964961886995771,0,1,2.946,3.566,90.0,90.0,90.0,90.0,102.09475707701941,135.00000000002441,146.30993247404524,153.43494882300018,179.99999914622637,180.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.1000000000003638,0.10000000000002274,0.3605551275465124,0.2236067977506399,0.42426406871210537,0.14142135623693972,8.87633,0.00024,28.571,28.571,0.0,0.0,42.857,0.00381,32.0894,17,2.442,13.78258,26.356999999999999,37.829000000000001,35.814,6.0,-0.4341367211659492,2,201.0,128,274,8.8124706318844694,32.334801840839958,1007.1451142848573,2813.6083110223949,12769.0,113.0,40.3423,41.32029,3,1,7.132,7.132,1.24,1.24
241808,2160,105,2160_105,394,5.79086,0.00057,5.79086,0.00057,17.451,5.79086,2281.59748,18.31529,18.31529,180.0,4,5,1.015,1.269,34.628543957911681,0.70413219762082202,0,0,4.822,5.584,94.398705355001269,97.125016348894306,97.125016348898455,97.125016348902435,100.00797980143959,104.03624346795331,108.43494882294745,108.43494882295457,165.74996730219789,173.65980825410469,0.2236067977500298,0.14142135623732158,0.2236067977500298,1.1401754250991354,0.14142135623718088,1.1661903789691304,1.118033988749895,0.14142135623726126,1.1401754250991478,0.28284271247460296,5.9238,0.00177,12.5,0.0,25.0,12.5,50.0,0.67269,60.13927,15,3.69,9.20413,12.69,45.177999999999997,42.131999999999998,12.75,-0.3307190162127179,4,52.75,5,75,0.78856621385413095,3.0304277853248398,391.88012961389472,540.19773250389312,178.859375,13.37383172467786,36.51452,34.85477,0,0,7.868,10.914,2.284,1.523
241809,2160,106,2160_106,379,6.80608,0.00291,6.80608,0.00291,9.348,6.80608,2579.50414,16.89083,16.89083,180.0,8,6,2.111,1.583,28.374458163255628,0.688704612419342,0,1,4.485,6.069,74.744881296939226,76.759480084821021,90.0,90.0,90.0,94.763641690722139,100.30484646876813,100.30484646876813,175.23635830927785,180.0,0.1999999999999318,1.1045361017187405,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.09999999999990905,1.1180339887499253,1.1180339887499253,1.2041594578791541,0.10000000000002274,6.93474,0.00052,0.0,12.5,50.0,12.5,25.0,0.12559,31.11847,12,4.458,8.65688,5.2770000000000001,50.131999999999998,44.591000000000001,0.0,0,3,97.0,17,168,7.483986884589326,16.725176978464837,514.98203948904381,852.65856036373191,552.25,23.5,39.18919,37.16216,1,1,7.388,9.235,2.375,2.639
241810,2160,107,2160_107,1660,12.08233,0.0,12.08233,0.0,7.333,12.08233,20056.67549,23.50532,23.50532,180.0,34,31,2.048,1.867,44.148129610841075,0.89779237988006777,0,1,5.964,6.205,129.8055710922481,146.30993247402594,157.83365417790822,163.73979529162966,165.96375653213485,180.0,180.0,180.0,180.0,180.0,1.1045361017191213,2.2135943621175778,1.3038404810402509,1.1180339887500577,0.1000000000003638,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,12.12308,7e-05,47.222,16.667,8.333,11.111,16.667,0.31407,31.31333,51,8.035,13.66502,4.2169999999999996,48.915999999999997,46.866999999999997,12.6,-0.3027832429925713,10,144.59999999999999,14,672,2.5627269356435685,15.939128965918345,3157.4715843117533,1994.1110283734911,416.109375,20.398759153438721,36.41342,36.20808,6,3,10.06,11.145,2.771,2.831
