id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
181601,1880,1,1880_1,214,7.54404,0.00047,7.54404,0.00047,9.292,7.54404,1614.42489,27.36512,27.36512,180.0,5,7,2.336,3.271,56.145614719990256,1.6244510377266863,0,1,7.009,7.944,36.920736833490238,37.568592028827261,65.556045219583922,70.016893478098837,90.0,90.0,90.0,90.0,90.0,90.0,8.994442728707552,0.19999999999998863,0.39999999999997726,1.1704699910719956,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.1000000000000227,7.75796,0.00013,0.0,50.0,25.0,0.0,25.0,0.96683,53.50343,6,4.012,11.4869,4.673,51.869,43.457999999999998,15.0,-0.21343135135593194,2,69.0,6,132,0.20328261823732832,39.629002890511558,780.92371078603492,798.339273531564,600.25,24.5,21.58273,25.17986,2,1,9.813,11.682,2.804,2.804
181602,1880,10,1880_10,469,5.71364,0.0,5.71364,0.0,14.894,5.71364,2679.69554,20.21584,20.21584,180.0,12,7,2.559,1.493,31.692864910068181,1.1579185690806209,0,1,6.823,8.529,108.43494882292852,131.63353933656776,134.99999999999184,135.0,161.56505117706169,178.02506598911862,179.99999879258175,180.0,180.0,180.0,0.22360679774995354,1.2041594578793051,0.09999999999999432,1.1313708498984116,0.14142135623722107,0.14142135623734164,0.14142135623730148,0.10000000000002274,0.10000000000002274,0.10000000000002274,5.8138,0.00067,0.0,10.0,30.0,0.0,60.0,0.12353,41.29945,14,3.7,8.707,6.3970000000000002,51.598999999999997,42.003999999999998,13.5,-0.31010089761283544,8,35.75,10,145,1.5894383822435028,20.036883027361853,555.6316840174818,324.40570132294857,393.0,19.824227601599009,28.2392,20.93023,1,1,10.235,11.94,2.985,2.985
181603,1880,100,1880_100,327,3.79354,0.00367,3.79354,0.00367,12.657,3.79354,1240.48856,20.22004,20.22004,180.0,2,4,0.612,1.223,38.969031527785695,0.70250622264607776,0,0,3.976,7.951,90.0,95.194428907730142,95.194428907734817,100.30484646876617,108.43494882292195,109.98310652189993,180.0,180.0,180.0,180.0,1.1,0.09999999999990905,0.1,0.3000000000000007,0.09999999999999787,1.1704699910719618,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,3.89398,0.0018,0.0,14.286,14.286,0.0,71.429,0.07345,44.74102,12,1.238,12.48814,15.291,48.624000000000002,36.085999999999999,0.0,0,3,31.333333333333332,5,48,1.0881859124564879,23.082599511479277,279.18929252301501,391.29499566643585,828.1875,28.77824699317177,28.7234,21.2766,0,0,5.199,9.174,0.917,1.835
181604,1880,101,1880_101,324,9.32933,0.0042,9.32933,0.0042,13.137,9.32933,3022.7024,24.31152,24.31152,180.0,10,11,3.086,3.395,55.047613369931298,3.2312623927940094,0,3,9.877,9.877,87.273689006087224,88.555874469071,97.125016348899294,104.03624346793487,108.43494882289758,115.01689347810625,146.30993247402523,147.52880770918216,168.6900675259798,173.45370921670596,1.166190378969057,3.3015148038438675,1.1401754250991478,0.14142135623732158,0.14142135623724117,0.2828427124746532,0.10000000000002274,1.84390889145875,0.14142135623734164,1.1401754250991591,9.32911,0.00976,28.571,0.0,28.571,14.286,28.571,13.65693,48.35429,12,5.777,11.73647,0.0,50.308999999999997,49.691000000000003,18.0,-1.1978543606284893,4,56.5,7,91,1.6252999649131366,13.265886683721741,416.00045931558805,732.94782313777921,150.25,12.257650672131263,20.86614,22.44094,7,5,14.815,14.198,5.556,5.247
181605,1880,102,1880_102,182,2.45202,-0.0,2.45202,-0.0,13.257,2.45202,446.26742,21.63331,21.63331,180.0,1,3,0.549,1.648,27.089087276809781,1.5386353066040628,0,1,6.044,12.088,89.999999999993491,90.0,93.814074834287155,101.30993247401909,101.30993247401909,115.01689347809905,116.56505117707799,127.8749836510967,153.43494882292853,161.56505117707968,0.22360679774997896,0.09999999999999432,1.0630145812734662,1.0816653826391964,1.0816653826391964,0.141421356237309,0.09999999999999432,1.1401754250991578,0.09999999999999432,0.22360679774995354,2.41837,0.00015,0.0,0.0,25.0,0.0,75.0,0.12236,48.59154,5,0.83,11.42093,16.484000000000002,46.154000000000003,37.363,0.0,0,2,17.5,5,30,5.2471506553229519,36.036249813326464,162.10401042229807,205.57665968153836,3844.0,62.0,5.55556,22.22222,3,1,6.593,14.286,2.747,1.648
181606,1880,103,1880_103,502,5.51727,0.0,5.51727,0.0,13.377,5.51727,2769.66993,23.44632,23.44632,180.0,9,11,1.793,2.191,38.489045832458437,1.0649873150798586,0,1,6.375,7.968,108.43494882292201,108.43494882294645,116.56505117707799,118.926425835255,153.75414206399671,161.56505117707803,168.69006752599108,180.0,180.0,180.0,0.14142135623734164,1.118033988749895,1.118033988749895,1.20415945787922,1.2206555615733963,0.14142135623734164,0.36055512754632324,0.10000000000002274,0.10000000000002274,0.10000000000002274,5.6238,0.00037,0.0,9.091,36.364,9.091,45.455,0.12248,88.98293,12,3.151,9.80802,7.968,50.198999999999998,41.832999999999998,10.67,-0.6346670643161835,6,45.5,8,123,0.55150962972895357,34.953229738480999,514.59118676787671,451.74178407114977,259.91666666666669,16.121931232537456,24.90975,22.38267,3,2,8.167,11.155,1.992,2.39
181607,1880,104,1880_104,381,4.9388,0.0,4.9388,0.0,20.837,4.9388,1881.6824,23.91401,23.91401,180.0,9,4,2.362,1.05,37.580364598571322,1.1743518420172239,0,1,5.249,6.037,104.03624346793427,105.25511870305735,109.98310652189986,114.7751405688328,116.56505117707799,120.96375653207387,134.99999999999795,158.19859051364372,168.69006752597991,172.87498365110233,1.1661903789690644,0.10000000000000853,1.1704699910719858,0.6708203932499115,0.09999999999999432,1.1661903789690644,0.10000000000000853,0.5385164807134672,0.36055512754642177,0.36055512754635477,5.04601,0.00043,0.0,0.0,37.5,12.5,50.0,0.05771,70.03662,17,2.923,10.28316,13.122999999999999,47.768999999999998,39.107999999999997,7.5,-1.0011357772772362,2,81.5,65,98,38.51670264461503,10.181502750415497,31.88483452473605,889.77211227543285,900.16000000000008,30.002666548158683,30.85714,16.57143,2,1,8.924,13.123,2.362,1.837
181608,1880,105,1880_105,797,4.00841,0.0,4.00841,0.0,13.849,4.00841,3194.70067,18.64618,18.64618,180.0,15,15,1.882,1.882,22.660110771996255,1.0315965806478227,0,0,4.893,7.277,127.87498365109846,138.36646066342846,149.03624346792554,167.47119229084848,168.69006752596408,176.05481377096339,180.0,180.0,180.0,180.0,1.140175425099113,1.2041594578793005,0.10000000000002274,0.58309518948453,0.14142135623732158,0.8062257748298902,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,4.0557,0.00017,0.0,0.0,17.647,29.412,52.941,0.07874,51.51944,25,2.175,7.75679,10.038,52.195999999999998,37.767000000000003,7.5,-0.6098257991858356,12,30.5,10,61,0.53439617612071644,5.6227487055828149,172.57073219769111,250.14535932635309,1146.3076923076924,33.85716604070241,30.20305,23.09645,2,1,6.524,10.54,2.886,2.258
181609,1880,106,1880_106,749,13.35711,0.0,13.35711,0.0,4.417,13.35711,10004.47417,21.60116,21.60116,165.964,21,16,2.804,2.136,38.812409139677108,0.7336044059799216,0,1,1.602,1.469,28.291419644289547,29.148071845705996,32.374163121089566,43.826871548675783,44.999999999934857,45.390600267720181,64.653824058083998,71.565051177051942,73.300755766044631,73.300755766044631,4.429446918069742,2.2135943621181533,6.9584481028460825,1.3341664064119143,0.14142135623766322,5.758472019555272,2.039607805437132,1.1000000000001364,1.044030650890846,1.044030650890846,13.45139,0.00015,62.5,6.25,12.5,12.5,6.25,0.44954,17.05207,20,10.037,14.63388,8.0109999999999992,50.200000000000003,41.789000000000001,18.0,-0.5031905249347851,3,227.0,29,575,3.9777140641621882,17.999966300940351,4070.4569145519545,3331.2414120997105,625.0,25.0,46.85212,37.33529,1,1,3.471,3.338,0.801,0.801
181610,1880,107,1880_107,770,14.15602,0.0,14.15602,0.0,3.597,14.15602,10900.13597,24.01333,24.01333,162.557,7,5,0.909,0.649,61.433362346460953,0.45661026137705496,0,0,4.026,4.675,22.813322106551905,24.458661089003559,26.565051177130098,33.690067525986471,44.999999999869729,54.462322207895348,94.969740728078207,124.99202019855166,161.56505117702591,161.85053947507299,2.2472205054244134,3.512833614050059,0.2236067977503857,1.0816653826388436,0.1000000000003638,0.14142135623750243,0.6403124237430576,0.09999999999990905,0.14142135623750243,2.3345235059857496,14.32502,2e-05,47.059,17.647,11.765,5.882,17.647,0.02954,17.91562,13,6.214,15.77853,23.376999999999999,40.649000000000001,35.973999999999997,34.0,-0.32498146291418145,3,229.0,23,574,0.78129353231539123,32.762921554609107,4519.9584125530246,3628.2437397766812,841.0,29.0,45.36232,39.27536,0,0,7.013,9.351,1.429,1.169
