id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
266401,2276,1,2276_1,762,16.67311,0.00019,16.67311,0.00019,4.734,16.67311,12704.90631,46.16806,46.16806,180.0,23,20,3.018,2.625,88.716637947320223,1.9355281824182886,1,1,1.575,2.231,45.234050085055202,48.945186229037617,78.690067526006501,78.690067526006501,82.874983651102212,89.999999999706887,90.0,90.0,90.0,180.0,4.704253394535479,2.906888370749725,1.0816653826390958,1.0816653826390958,0.14142135623782398,0.14142135623589466,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.14142135623718088,16.86308,0.00018,62.5,12.5,12.5,0.0,12.5,0.43878,79.92017,12,5.915,19.5136,15.747999999999999,44.619,39.633000000000003,27.0,-0.7885656212961036,4,162.0,9,608,2.7142946362307545,36.884315046496226,5366.9489782765249,3170.6266043950723,201.55555555555551,14.197026292697901,44.46154,40.15385,2,2,2.493,3.675,0.787,0.525
266402,2276,10,2276_10,681,13.91393,0.00021,13.91393,0.00021,6.134,13.91393,9475.38962,22.37878,22.37878,180.0,12,8,1.762,1.175,46.696617346986322,0.76799942490141138,1,1,4.258,5.874,73.072486935839549,75.963756532073532,90.0,95.194428907732672,100.30484646877645,100.30484646877645,105.25511870305178,105.25511870305178,175.601294645075,177.2736890061604,2.3323807579382607,0.1999999999998181,0.20000000000027285,1.1045361017181743,1.1180339887503017,1.1180339887503017,1.1401754250985396,1.1401754250985396,0.8246211251232233,1.0198039027185213,14.07901,0.00021,60.0,20.0,6.667,0.0,13.333,0.05061,41.87491,13,7.204,15.41458,11.747,49.192,39.060000000000002,0.0,0,2,300.0,77,523,10.662829010710523,16.70012690512262,4109.9481333536833,4722.5646012971247,0.0,0.0,42.67101,33.38762,2,2,7.489,8.517,2.056,2.203
266403,2276,100,2276_100,195,10.54167,0.00073,10.54167,0.00073,6.079,10.54167,2055.62505,30.51311,30.51311,177.852,0,3,0.0,1.538,65.496592233034306,5.4822437961125141,0,3,9.744,15.897,18.732830328484347,20.261152110828515,22.619864948039659,26.565051177077965,28.012554133953795,36.869897645844013,75.963756532037124,82.874983651059111,82.874983651071901,82.874983651075397,21.827734651126768,4.295346318982969,3.5,2.459674775249819,3.8118237105091435,1.118033988749895,1.1661903789690133,0.14142135623726126,0.28284271247444215,1.1401754250990084,10.6147,0.00071,25.0,25.0,25.0,0.0,25.0,1.72537,17.5523,7,7.877,14.15998,0.0,46.667000000000002,53.332999999999998,8.0,-0.24218970233036824,1,142.0,142,142,36.646117021249111,36.646117021249111,0.0,2036.8164071372587,210.25,14.5,23.61111,35.41667,4,3,15.385,17.436,7.179,9.231
266404,2276,101,2276_101,314,7.08987,0.00339,7.08987,0.00339,14.195,7.08987,2226.21868,15.96246,15.96246,180.0,9,5,2.866,1.592,26.695644957355739,1.0052778387837327,0,0,7.006,5.732,104.03624346792553,161.56505117708454,161.56505117711711,176.24144431452834,179.99999879258175,179.99999914622637,180.0,180.0,180.0,180.0,1.1661903789690717,0.14142135623742205,0.22360679774997896,1.140175425099153,0.28284271247460296,0.14142135623726126,1.2041594578792414,1.2041594578792414,1.2041594578792414,1.2041594578792414,7.25321,0.00051,0.0,16.667,33.333,50.0,0.0,7.98055,36.92291,6,2.463,8.5963,12.739000000000001,47.134,40.127000000000002,7.0,-0.48435595347158966,6,39.0,7,71,0.45443784780903712,15.393356693847341,300.62860609918607,361.60171886685652,330.88888888888886,18.190351532856337,32.03125,27.73438,1,1,10.828,10.51,3.185,2.548
266405,2276,102,2276_102,296,7.06461,-0.0,7.06461,-0.0,5.66,7.06461,2091.12319,15.30751,15.30751,90.0,6,8,2.027,2.703,19.27249941924169,0.43836795507748133,0,0,1.351,2.365,25.247616785409988,25.379790358455576,27.318043379952297,28.174992767076272,29.783112460872587,35.819920728246224,79.69515353123397,84.805571092258262,84.805571092265197,90.0,4.981967482832322,4.022437072223753,7.20277724214769,4.891829923454067,4.099999999999995,9.521029356114793,1.118033988749895,0.09999999999990905,0.1,1.1000000000000227,7.30309,3e-05,0.0,0.0,66.667,16.667,16.667,1.39028,11.17576,7,5.239,9.25374,13.513999999999999,43.918999999999997,42.567999999999998,13.0,-0.44953886880803867,1,225.0,225,225,5.3466473463355539,5.3466473463355539,0.0,2082.091551323274,756.25,27.5,41.77778,43.11111,1,0,4.73,7.095,0.338,1.014
266406,2276,103,2276_103,276,1.64518,0.00405,1.64518,0.00405,4.249,1.64518,454.06901,12.74245,12.74245,120.964,1,0,0.362,0.0,11.359803841533532,0.35819958717986433,0,0,4.348,6.884,46.118430623992523,57.094757077012133,66.801409486351616,70.346175941946697,72.349875780069922,79.624155079948963,84.805571092265197,105.25511870305778,111.80140948635182,116.56505117707799,2.1931712199461306,0.316227766016838,1.0770329614269007,1.4866068747318506,1.28062484748657,2.2825424421026654,0.09999999999999964,1.140175425099138,0.10000000000000009,0.10000000000000009,1.69364,0.00016,0.0,0.0,16.667,0.0,83.333,0.02744,15.59985,8,0.778,7.2471,39.854999999999997,39.854999999999997,20.289999999999999,0.0,0,2,28.0,15,41,0.46798696068786055,9.55749742501086,152.29798849525673,210.87616646150309,3933.5555555555561,62.718064029078228,28.81356,20.33898,0,0,4.71,7.971,1.087,0.725
266407,2276,104,2276_104,606,18.63185,0.00023,18.63185,0.00023,5.959,18.63185,11290.89913,27.50727,27.50727,180.0,10,7,1.65,1.155,70.147290048452362,0.65944213806411334,1,1,0.825,1.65,90.000000000293142,93.814074834011365,93.814074834271906,93.814074834271906,120.96375653208884,120.96375653208884,120.96375653208884,161.56505117692168,169.69515353137987,180.0,0.14142135623718088,1.0630145812727976,0.14142135623782398,0.14142135623782398,1.1661903789692474,1.1661903789692474,1.1661903789692474,0.14142135623718088,0.4999999999992724,0.14142135623718088,18.83542,0.00011,76.923,0.0,15.385,0.0,7.692,0.13832,26.03195,9,7.423,20.68628,33.003,35.478999999999999,31.518000000000001,25.0,-0.42047393916164544,1,544.0,544,544,35.329405149344893,35.329405149344893,0.0,11274.022517172971,0.0,0.0,47.88991,44.77064,1,1,2.97,2.97,0.165,0.165
266408,2276,105,2276_105,1567,18.08205,-0.0,18.08205,-0.0,4.04,18.08205,28334.57603,26.34274,26.34274,180.0,29,22,1.851,1.404,40.414232789879385,0.55646137566174025,1,1,3.893,4.403,86.496468355214589,90.0,90.0,90.000000000000398,93.215483991744932,104.03624346792846,109.98310652190035,109.98310652193042,109.98310652193042,153.43494882292202,2.195449840010008,0.09999999999999432,0.09999999999999432,0.4472135954999579,1.1704699910718692,1.1661903789690609,1.1704699910719591,1.170469991074511,1.170469991074511,0.44721359550158485,18.18005,9e-05,79.412,11.765,2.941,0.0,5.882,0.23247,38.86114,22,9.283,19.2199,16.591999999999999,41.097999999999999,42.310000000000002,7.0,-0.3325749733350009,3,490.33333333333331,24,1282,2.3736675099408697,13.623757572293496,11728.667665501589,9436.2383655433568,582.25,24.129857024027309,40.05431,41.61575,1,1,7.147,8.296,1.595,1.659
266409,2276,106,2276_106,1110,8.72426,0.00028,8.72426,0.00028,8.471,8.72426,9683.93052,23.47701,23.47701,180.0,31,26,2.793,2.342,44.638923870957626,0.6856256343510323,0,0,0.541,0.541,113.19859051363555,116.56505117707148,120.96375653207352,128.65980825408849,128.65980825408849,135.00000000002171,140.10216525240028,146.30993247399016,171.86989764583345,176.82016988012813,0.14142135623732158,0.2236067977500171,0.14142135623730956,0.6403124237432707,0.6403124237432707,0.3000000000001819,1.0440306508911072,0.29999999999972715,0.5,0.6324555320336039,8.80234,0.00011,20.833,12.5,33.333,12.5,20.833,0.01579,35.63064,26,4.345,11.71413,23.422999999999998,39.369,37.207000000000001,15.0,-0.14431145222265912,7,116.0,30,214,14.90847127997643,19.758933588803988,1011.9700260204982,1370.0517947388721,851.4375,29.179401981534852,37.92683,35.0,0,0,2.523,3.243,0.27,0.36
266410,2276,107,2276_107,1430,18.95211,0.0,18.95211,0.0,2.367,18.95211,27101.52289,28.1016,28.1016,120.964,21,25,1.469,1.748,36.846602049209793,0.45824531166560883,1,1,3.986,4.685,19.210983817347284,19.509865115988585,21.574207032053117,23.38925322635102,25.726727572502167,32.724423345055136,34.992020198560077,44.999999999478902,60.255118702608826,94.398705354593972,7.280109889281018,4.936598018876871,6.1073725938409815,8.417244204606808,7.5742986473996385,5.597320787662603,1.1313708498984418,0.1000000000003638,0.14142135623911023,0.2236067977516059,19.06094,7e-05,83.871,6.452,6.452,3.226,0.0,0.10639,34.78258,19,10.465,19.74825,21.678000000000001,39.301000000000002,39.021000000000001,0.0,0,2,684.5,54,1315,2.8594877942603438,17.803590639776868,13062.972442229991,13545.871866118585,0.0,0.0,42.71137,42.49271,1,1,6.643,7.972,1.399,1.538
