id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
143001,1700,1,1700_1,502,7.8106,0.02498,7.8106,0.02498,5.819,7.8106,3920.91974,19.40644,19.40644,180.0,8,9,1.594,1.793,40.132162859067982,1.2788963496551571,0,2,7.371,9.562,85.236358309275616,90.0,95.194428907733467,95.194428907734959,95.194428907735286,95.194428907735329,95.194428907735329,105.25511870305652,169.93931020467701,180.0,1.204159457879272,0.10000000000002274,0.0999999999999659,1.104536101718635,0.20000000000000284,0.10000000000002274,0.10000000000002274,0.09999999999999432,1.1045361017187483,0.09999999999999432,7.82708,0.02035,0.0,27.273,27.273,9.091,36.364,1.51172,39.14692,13,3.297,11.57964,13.944000000000001,47.609999999999999,38.445999999999998,0.0,0,6,46.833333333333336,14,91,8.6791643377694889,12.797763320293532,369.62722042774521,583.80774987346263,901.25,30.02082610455615,27.08333,23.5119,9,5,9.761,11.554,2.988,3.187
143002,1700,10,1700_10,283,19.84552,0.09502,19.84552,0.09502,1.68,19.84552,5616.28119,27.00833,27.00833,7.718,4,4,1.413,1.413,12.448900220096446,0.98375484983302297,1,1,7.774,8.834,5.3138385039836002,5.4101179634353294,5.5784655091521875,5.7557164604229403,5.9684237142480381,6.7153309532334937,6.7534343335461147,7.189702496425979,7.4469172691924141,7.5829350893384273,17.139719951037588,23.093289068471734,17.69180601295413,17.216852209390623,16.69041641182156,20.43771024356679,15.50290295396317,17.387639287724223,18.398097727754315,17.56018223140062,19.81275,0.09045,83.333,16.667,0.0,0.0,0.0,0.6004,6.89699,1,17.605,19.84552,10.601000000000001,48.409999999999997,40.988999999999997,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,41.34276,36.39576,1,1,10.247,11.307,3.18,3.887
143003,1700,100,1700_100,176,1.0429,0.00127,1.0429,0.00127,25.755,1.0429,183.54974,5.96657,5.96657,180.0,1,1,0.568,0.568,1.6301514498149969,0.46982935078501631,0,0,3.977,4.545,90.0,104.0362434679264,105.25511870305763,114.44395478041659,124.69515353123589,170.53767779197418,170.53767779197446,180.0,180.0,180.0,1.1000000000000014,1.2369316876852934,1.1401754250991385,1.2083045973594553,1.1180339887498967,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,1.00966,0.0026,0.0,0.0,0.0,0.0,100.0,0.20574,3.09819,8,0.782,3.00827,22.727,43.75,33.523000000000003,0.0,0,2,16.0,11,21,0.25297102488608519,0.66659962220282754,24.316015973521449,55.03686404105995,600.25,24.5,39.02439,36.58537,1,0,5.682,11.364,0.568,1.136
143004,1700,101,1700_101,624,3.12402,0.00203,3.12402,0.00203,18.545,3.12402,1949.38822,11.6211,11.6211,180.0,6,9,0.962,1.442,10.8338349274956,0.94826160771973511,0,1,8.974,8.173,134.99999999999594,135.69027719786484,142.12501634890131,149.43597497897653,153.43494882291549,161.56505117708454,169.01934998982654,179.99999879258175,179.99999879258175,179.99999914622637,0.09999999999990905,1.0816653826392377,1.6124515496597311,1.208304597359478,0.22360679774997896,0.14142135623734164,1.1661903789690424,0.14142135623731153,0.14142135623731153,0.8485281374238892,3.16579,0.00118,0.0,0.0,15.385,15.385,69.231,0.43068,10.25641,23,2.812,5.36309,4.8079999999999998,50.481000000000002,44.712000000000003,9.0,-0.16488872973370652,10,26.5,5,103,0.34441785793351321,3.6553411078395532,243.53996483676707,168.28357826674309,321.67346938775506,17.935257717349785,26.62722,29.28994,2,1,11.859,10.737,3.526,4.327
143005,1700,102,1700_102,396,6.11674,0.00816,6.11674,0.00816,7.438,6.11674,2422.23016,15.72927,15.72927,153.435,8,9,2.02,2.273,28.155305708362256,1.534994747735178,0,1,6.313,9.091,61.699244233994683,68.629377730675969,78.690067525998202,78.690067526015611,86.820169880132013,91.548157698974308,94.398705354996821,109.98310652190018,115.01689347814276,115.01689347814276,1.0440306508910553,1.1045361017187483,0.22360679774992812,1.1401754250992027,1.1401754250991327,0.3162277660168458,0.2236067977499758,1.1704699910719578,1.1704699910720926,1.1704699910720926,6.10036,0.01295,0.0,12.5,37.5,12.5,37.5,0.05845,26.65443,8,2.684,9.34468,15.151999999999999,47.222000000000001,37.625999999999998,12.0,-0.28774779915843424,6,41.666666666666664,7,138,1.0582346874756101,10.264859747142003,518.64521440071258,396.62130781383217,591.20000000000005,24.314604664686613,27.34375,27.34375,4,3,8.586,11.111,3.535,4.293
143006,1700,103,1700_103,828,6.8993,0.00153,6.8993,0.00153,12.383,6.8993,5712.6205,18.70962,18.70962,180.0,9,11,1.087,1.329,39.878643291767659,0.8689390931229688,0,1,7.246,8.092,116.56505117707799,116.56505117707799,127.87498365109825,127.87498365110073,130.91438322002512,141.34019174590992,143.13010235415598,157.78240573048168,168.69006752597974,180.0,0.10000000000000009,0.10000000000000009,1.1401754250991376,1.1401754250991478,1.4035668847618201,0.09999999999999987,1.0,1.1661903789690602,0.28284271247461973,0.1414213562373094,6.94757,0.0083,5.556,27.778,16.667,5.556,44.444,0.02756,34.0437,29,3.312,11.83378,20.530999999999999,39.734000000000002,39.734000000000002,12.0,-0.9933086765117558,4,117.0,36,170,21.876394163649358,12.142353006799425,640.90278792629306,1396.9374566271301,12166.799999999999,110.30321844805799,26.21564,28.54123,5,1,9.783,11.111,2.415,2.657
143007,1700,104,1700_104,472,11.12686,0.0186,11.12686,0.0186,6.424,11.12686,5251.87986,27.40456,27.40456,154.206,13,12,2.754,2.542,41.6547805356143,1.8106740447095857,0,2,9.746,9.322,66.801409486351233,74.744881296946232,79.695153531232933,84.791300661807355,84.80557109226946,84.80557109226946,88.994913994745929,95.194428907736409,105.25511870305776,124.39132723847328,0.14142135623731025,0.10000000000002274,0.09999999999990905,2.4020824298929595,1.1045361017186273,1.1045361017186273,1.1180339887498871,0.10000000000002274,1.1401754250991356,1.8867962264114364,11.22106,0.01594,30.0,20.0,20.0,20.0,10.0,0.92992,44.16429,15,6.325,13.01966,2.1190000000000002,51.906999999999996,45.975000000000001,13.0,-1.32840376052199,5,79.0,16,156,7.8919625588525326,10.271612921372364,839.50349141426534,1038.2776964096215,166.1875,12.891373084353738,28.6783,25.93516,6,2,13.136,11.229,3.39,3.814
143008,1700,105,1700_105,408,7.97642,0.00025,7.97642,0.00025,8.368,7.97642,3254.37943,43.77956,43.77956,180.0,5,5,1.225,1.225,42.969687024523857,6.9092545520610269,0,2,8.578,9.314,90.0,90.0,90.0,94.763641690724384,95.194428907735883,96.581944655156718,96.581944655156718,103.76078511178304,105.25511870305678,128.65980825408849,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.204159457879272,0.10000000000002274,1.1704699910718304,1.1704699910718304,0.22360679774996628,0.20000000000004547,1.2806248474865414,8.02114,0.00027,0.0,33.333,33.333,0.0,33.333,0.05144,55.4715,15,4.011,12.232,7.3529999999999998,50.0,42.646999999999998,12.75,-0.561589839164186,4,64.75,22,118,14.890504297394124,13.942414946361939,492.30623396864627,802.73824304487869,873.1875,29.549746191803408,30.41825,27.37643,2,2,12.5,12.5,2.696,2.696
143009,1700,106,1700_106,340,3.80806,0.00541,3.80806,0.00541,19.942,3.80806,1294.74165,10.19804,10.19804,180.0,8,8,2.353,2.353,6.3793569749512882,0.95341213563465232,0,1,6.176,5.0,109.98310652189987,110.85445803957892,111.31791227546105,116.56505117707799,126.86989764584663,131.6335393365685,146.3099324740196,153.43494882292234,169.38034472384825,178.69804732742099,0.10000000000002274,2.2472205054243957,0.7211102550927805,1.529705854077832,0.0999999999999659,0.09999999999999432,0.2828427124746029,2.2135943621178296,1.029563014098705,1.2206555615733636,3.7897,0.00446,0.0,0.0,0.0,42.857,57.143,1.82251,7.23129,13,3.7,4.78265,0.0,49.706000000000003,50.293999999999997,13.5,-0.21264018902834905,7,30.857142857142858,5,60,0.27414666551388372,2.6694630560244179,124.59517742423019,163.75462308654457,21.802469135802468,4.669311419877932,36.61417,37.79528,1,1,9.412,9.118,3.235,3.529
143010,1700,107,1700_107,239,8.41391,0.02277,8.41391,0.02277,6.612,8.41391,2010.92524,17.09883,17.09883,99.067,6,5,2.51,2.092,25.742383451116567,1.2694183698182004,0,0,8.368,12.134,43.7126710584606,44.520548601191464,45.000000000000007,55.61420735570789,66.440559103097158,69.34108993668363,71.200114841342398,78.690067525979629,83.361818707039021,86.83963837394306,1.7804493814763922,1.1180339887498567,0.1414213562373095,4.036087214122143,2.2671568097509183,1.166190378969057,2.2203603311174973,0.10000000000000142,0.41231056256177706,0.7071067811865556,8.67501,0.01638,0.0,0.0,80.0,20.0,0.0,9.16583,41.16385,8,3.611,9.97072,0.0,56.904000000000003,43.095999999999997,0.0,0,4,47.0,19,70,11.066434529158963,5.9680559029034459,248.13718376859217,492.47187462989689,100.0,10.0,26.86567,26.86567,0,0,13.808,15.063,4.184,4.184
