id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
245201,2177,1,2177_1,967,6.4717,0.0,6.4717,0.0,6.872,6.4717,6258.13709,18.97604,18.97604,180.0,24,25,2.482,2.585,33.164295350302226,0.65138086021402841,0,0,1.138,0.724,108.43494882286826,108.43494882287641,108.4349488229041,108.4349488229448,116.56505117703566,126.86989764584402,126.86989764586228,135.00000000001901,153.43494882292168,171.86989764584243,0.5656854249489647,0.22360679775018233,0.28284271247448234,0.1000000000003638,0.3162277660165683,0.10000000000002274,0.5000000000000909,0.1000000000003638,0.5000000000000796,0.09999999999990905,6.53887,5e-05,0.0,33.333,14.286,9.524,42.857,0.01599,38.25803,28,4.267,9.96498,27.920999999999999,37.848999999999997,34.229999999999997,18.4,-0.43749785784957956,12,50.416666666666664,8,156,0.28114836791068987,13.842848618330958,583.38748935216324,513.19705333273316,305.40999999999997,17.47598352024858,39.03226,36.93548,2,0,2.068,2.275,0.31,0.414
245202,2177,10,2177_10,747,5.04022,0.0,5.04022,0.0,8.877,5.04022,3765.04604,15.16344,15.16344,180.0,15,20,2.008,2.677,22.502531596435755,0.72149642862255781,0,0,2.945,4.953,82.874983651119379,84.472459848371088,89.999999999969461,89.999999999973525,90.000000000017806,93.814074834288249,93.814074834304122,130.81508387486741,135.00000000000662,180.0,1.1401754250992027,0.14142135623724117,0.2828427124748039,1.1313708498982913,1.1313708498986026,1.0630145812734624,1.0630145812736531,0.22360679774992814,0.09999999999990905,0.14142135623722107,5.08747,0.00015,0.0,12.5,18.75,12.5,56.25,0.96685,25.20217,21,2.76,7.63047,16.064,44.845999999999997,39.090000000000003,14.5,-0.15203059072448158,15,31.199999999999999,8,95,0.95246910619845471,12.742455172992607,309.331704407198,243.22796696434034,206.75,14.378803844548406,37.06004,32.71222,0,0,7.095,9.505,1.874,2.142
245203,2177,100,2177_100,352,5.83079,0.0,5.83079,-0.0,9.505,5.83079,2052.43733,16.1623,16.1623,180.0,10,11,2.841,3.125,26.444441262049487,1.62882256625726,0,2,1.989,1.136,68.19859051364827,74.744881296943404,74.744881296943618,86.06186425754143,90.0,112.62691543462431,122.36881989094586,142.25319461272554,170.16639496096167,180.0,0.10000000000000142,0.2236067977499758,0.5099019513592784,0.22360679774999168,0.20000000000004547,0.09999999999999964,0,0.5385164807134502,12.677933585565109,0.10000000000002274,5.92289,5e-05,0.0,14.286,28.571,28.571,28.571,1.9457,26.68874,15,4.342,8.47404,22.727,40.057000000000002,37.216000000000001,16.0,-0.165195399488135,7,33.0,12,104,0.20934696400891095,11.541884863456158,372.53910275915831,289.49318192116488,397.5,19.937402037376884,40.0,31.66667,2,2,2.841,3.125,1.42,1.136
245204,2177,101,2177_101,1664,4.86476,-0.0,4.86476,0.0,5.924,4.86476,8094.95395,19.08822,19.08822,180.0,37,34,2.224,2.043,23.340050677094212,0.34760824521094758,0,1,0.541,0.361,119.74488129694261,120.96375653208887,123.69006752600986,135.00000000003257,168.69006752593597,179.99999879258175,179.99999879258175,180.0,180.0,180.0,0.4472135954999579,0.41231056256183224,0.10000000000002274,0.2828427124748441,0.14142135623738186,0.14142135623730948,0.14142135623730948,0.4242640687119446,0.4242640687119446,0.4242640687119446,4.89381,3e-05,0.0,2.778,30.556,8.333,58.333,0.00149,50.58326,46,2.512,8.38765,36.658999999999999,32.752000000000002,30.588999999999999,18.29,-0.25871881819231984,17,54.882352941176471,8,180,0.29213403331694893,11.41438220485178,433.55179078617539,467.39084003847239,3051.5733333333342,55.24104754015201,42.94737,41.36842,1,1,1.202,0.781,0.3,0.18
245205,2177,102,2177_102,410,3.60322,0.0,3.60322,0.0,5.396,3.60322,1477.31829,15.70127,15.70127,153.435,7,5,1.707,1.22,23.609692811961057,0.27491835360385164,0,0,0.244,0.0,38.829824904975425,39.472459848343682,54.688786560366829,57.652556500563193,77.905242922989487,92.726310993904903,108.43494882292201,116.56505117708451,120.96375653207352,134.38394009159853,3.721558813185653,0.22360679774997916,1.3152946437965904,0.3605551275463627,0.22360679774996625,0.5830951894845652,0.4472135954999579,0.10000000000002274,0.4123105625617661,0.4999999999999886,3.69189,0.0001,0.0,11.111,11.111,22.222,55.556,0.00683,30.09214,11,3.702,8.80089,53.658999999999999,23.414999999999999,22.927,0.0,0,4,40.0,14,75,0.63176711058901147,7.7034866447767625,301.23046131760992,361.13949250456545,3893.5555555555552,62.398361801857867,43.63636,40.0,0,0,0.488,0.244,0.0,0.0
245206,2177,103,2177_103,548,5.17793,0.0,5.17793,0.0,13.943,5.17793,2837.50604,27.28681,27.28681,180.0,7,7,1.277,1.277,66.561661077760817,0.42313432820613411,0,0,0.182,0.182,135.00000000002711,140.9061411137705,143.13010235415609,153.43494882292191,162.89727103094759,179.99999879258175,180.0,180.0,180.0,180.0,0.42426406871174366,0.58309518948453,0.31622776601683855,0.22360679774997838,0.8602325267042628,0.14142135623730964,0.4472135954999578,0.4472135954999578,0.4472135954999578,0.4472135954999578,5.27381,2e-05,8.333,8.333,16.667,0.0,66.667,0.01549,56.47081,12,1.255,13.3143,56.569000000000003,22.992999999999999,20.437999999999999,29.0,-0.13128185821848937,4,49.5,10,85,0.5311635961562734,40.86781445798276,584.478785454015,688.35296851915439,7214.8888888888896,84.940502052253549,33.65385,31.73077,0,0,1.095,2.007,0.0,0.0
245207,2177,104,2177_104,865,6.24208,0.0,6.24208,0.0,8.496,6.24208,5399.40048,28.74717,28.74717,180.0,22,20,2.543,2.312,64.605343706210746,0.53893985681894441,0,0,0.462,1.156,116.56505117707724,116.56505117707799,116.56505117707805,116.5650511770785,116.56505117707883,134.99999999999949,138.36646066341186,144.16234704571011,170.53767779196031,180.0,0.3162277660168382,0.1999999999999993,0.14142135623730953,0.14142135623730837,0.6324555320336761,0.14142135623731025,0.5385164807133829,0.41231056256183224,0.6082762530297546,0.09999999999999432,6.31353,-0.0,10.526,5.263,15.789,10.526,57.895,0.01438,34.1256,32,3.048,11.94443,33.526000000000003,36.185000000000002,30.289000000000001,39.25,-0.08706555145940804,11,38.81818181818182,6,114,0.39080625256226048,51.276678548036926,676.61831544285587,479.6886503534252,504.38016528925624,22.458409678542608,39.86486,32.88288,0,0,1.85,2.312,0.116,0.578
245208,2177,105,2177_105,691,9.74162,0.0,9.74162,0.0,6.462,9.74162,6731.46116,18.66039,18.66039,180.0,22,24,3.184,3.473,25.414886183047166,0.64632489137326188,0,1,1.447,0.868,71.565051177025879,78.690067525977284,80.537677791981423,90.0,90.0,90.0,101.35508280313837,116.56505117708545,123.69006752597728,124.69515353121835,0.31622776601712554,1.019803902718566,0.6082762530297173,0.40000000000009095,0.40000000000009095,0.40000000000009095,1.552417469626026,1.5652475842500562,0.5,0.9999999999998636,9.86019,0.0,0.0,46.667,33.333,13.333,6.667,0.66313,38.92976,13,7.432,11.37344,13.025,41.968000000000004,45.006999999999998,8.0,-0.6346637400978579,5,116.2,11,483,2.5806226389446421,8.2393427951020293,2215.9238264119076,1337.6827178172773,378.64000000000004,19.458674158328467,37.52122,42.10526,2,2,2.46,1.592,1.158,0.868
245209,2177,106,2177_106,437,7.93,-0.0,7.93,-0.0,7.412,7.93,3465.40782,15.70891,15.70891,180.0,11,13,2.517,2.975,24.45948130549839,0.58677807235890234,0,1,0.229,0.686,78.690067525989818,78.690067525989818,80.537677791983185,90.0,90.0,90.0,101.30993247402021,116.56505117705194,123.69006752597822,161.56505117708195,0.5099019513592606,0.5099019513592606,0.6082762530298295,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.5099019513592785,0.39999999999997726,0.3605551275463932,0.20000000000004547,8.1132,0.00015,0.0,22.222,55.556,0.0,22.222,0.33954,19.95218,13,5.235,9.97488,20.594999999999999,38.444000000000003,40.960999999999999,17.5,-0.4107433897282138,4,85.0,26,121,10.268034989118764,6.1204033711159926,402.71734487144357,857.11031724043505,427.6875,20.680606857633556,36.33721,43.02326,1,1,1.144,1.602,0.229,0.458
245210,2177,107,2177_107,177,4.23631,0.0,4.23631,0.0,7.092,4.23631,749.82619,15.96653,15.96653,113.199,4,6,2.26,3.39,31.166196099374282,0.39260553356553241,0,0,0.565,0.565,30.323606862552609,32.684981520725607,37.410772282123062,37.874983651095881,37.874983651104856,44.999999999995936,50.856013585429864,56.309932474017074,71.56505117707637,82.05652818940959,1.5231546211727696,4.110960958218893,10.012492197250392,0.5099019513592802,0.8062257748298691,0.10000000000002274,1.0295630140986802,0.14142135623733162,0.316227766016793,0.8062257748298549,4.43801,0.00013,0.0,0.0,66.667,0.0,33.333,0.28802,30.20852,5,2.333,9.93849,33.898000000000003,36.158000000000001,29.943999999999999,27.5,-0.1082956519518955,1,64.0,64,64,12.838894762694732,12.838894762694732,0.0,705.80227192323673,1169.5555555555554,34.198765409814946,38.35616,34.24658,0,0,1.13,1.695,0.565,0.0
