id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
454401,3175,1,3175_1,1217,11.82111,-0.0,11.82111,-0.0,4.822,11.82111,14386.29282,32.1204,32.1204,180.0,17,18,1.397,1.479,47.4489621541071,1.4492168338113736,0,1,6.491,6.738,81.869897645948257,88.994913994647362,89.999999999583125,96.581944654753528,97.765166018407371,100.30484646879938,105.2551187030177,119.74488129698231,153.43494882292526,163.39301942142228,0.31622776601626273,1.1180339887500577,1.118033988749895,0.22360679774997896,0.1000000000003638,1.118033988750383,0.09999999999854481,1.1401754250992977,0.22360679774999168,1.1045361017182156,11.91896,0.0,40.741,14.815,18.519,7.407,18.519,0.02853,41.71862,23,6.565,13.97214,9.8599999999999994,48.643999999999998,41.494999999999997,15.5,-0.4045000738334254,5,204.40000000000001,25,722,1.5251138895983607,11.877873056076055,4534.7099406746747,2865.2169828409601,1400.1388888888889,37.418429802557043,37.03704,33.4308,1,1,9.532,9.942,2.794,2.136
454402,3175,10,3175_10,1174,12.44082,0.0,12.44082,0.0,4.358,12.44082,14605.51884,28.5007,28.5007,180.0,11,17,0.937,1.448,43.885993948829636,1.3615481592514869,0,1,6.559,8.348,72.407575437894465,73.442928624283255,73.442928624405312,74.054604099064036,79.695153531292334,88.451842301044849,98.365886124033466,100.30484646881607,106.26020470837032,180.0,0.7071067811852613,0.6324555320319503,1.2206555615727444,0.2000000000007276,1.1180339887500577,0.31622776601798835,0.1000000000003638,0.1000000000003638,0.22360679775079242,0.1000000000003638,12.53967,0.00012,53.846,7.692,15.385,7.692,15.385,0.03004,27.08362,23,6.493,14.14227,7.6660000000000004,46.933999999999997,45.399999999999999,8.0,-0.3925220726572588,6,170.83333333333334,32,782,3.1406709388011795,13.326091091174263,4606.0121410374231,2426.7837178897503,1066.1600000000001,32.652105598261194,32.62136,34.66019,2,1,10.562,13.118,2.3,2.129
454403,3175,100,3175_100,1535,11.90631,0.0,11.90631,0.0,6.166,11.90631,18276.18605,20.87103,20.87103,180.0,29,25,1.889,1.629,40.856345861771125,0.72099180987736156,0,1,6.189,7.557,102.72435568499304,116.56505117707799,116.56505117707799,120.96375653207448,120.96375653207448,155.55604521958392,161.56505117706939,180.0,180.0,180.0,0.14142135623629662,1.118033988749895,1.118033988749895,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.1414213562372864,0.14142135623742205,0.14142135623742205,0.14142135623742205,11.9675,2e-05,41.176,17.647,17.647,5.882,17.647,0.03118,51.24976,47,6.935,13.24813,5.8630000000000004,48.598999999999997,45.536999999999999,8.0,-0.5118765422958268,11,123.0,8,790,0.50704441445473614,10.307471829249137,3659.0936419379723,1653.8308856151832,875.75999999999999,29.593242471888747,35.68314,33.28488,1,1,10.749,11.661,2.02,2.28
454404,3175,101,3175_101,1014,13.64763,-0.0,13.64763,-0.0,3.814,13.64763,13838.69825,21.00857,21.00857,109.983,11,13,1.085,1.282,32.266752595700922,0.81401998426686339,1,1,9.862,9.467,50.812482383027657,50.906141113858382,53.940701035262343,54.246112745563408,54.865806943008998,57.652556500558617,63.43494882292201,78.690067525869551,78.690067525975778,85.601294645027465,0.854400374531668,0.9486832980505138,2.6627053911388603,1.7088007490635022,0.6708203932491235,1.4422205101856045,1.118033988749895,0.22360679774997896,1.1401754250987393,0.22360679775079242,13.75697,2e-05,54.545,18.182,18.182,4.545,4.545,0.82302,25.36803,24,8.939,14.43906,1.972,49.014000000000003,49.014000000000003,10.0,-0.48329379174756226,6,157.16666666666666,29,423,1.4435189201129448,8.5908023349824596,2599.8020628024678,2299.167355870944,290.66666666666669,17.048949136725895,31.13898,32.70637,2,1,12.623,11.736,3.452,3.254
454405,3175,102,3175_102,285,3.26489,-0.0,3.26489,-0.0,8.328,3.26489,930.49357,11.98666,11.98666,180.0,4,4,1.404,1.404,13.078039089663779,0.86605115480128891,0,1,4.912,6.667,73.739795291686306,75.963756532073532,90.0,90.0,95.194428907734761,95.194428907734761,95.194428907734761,95.194428907734832,95.194428907734903,100.30484646876614,1.1180339887498896,0.10000000000000853,1.1999999999999886,1.1999999999999886,1.1045361017187345,1.1045361017187345,1.1045361017187345,0.1999999999999993,1.1045361017187205,0.10000000000000142,3.24077,0.00033,0.0,0.0,16.667,16.667,66.667,0.07278,9.99575,7,1.421,6.48945,17.544,44.210999999999999,38.246000000000002,13.5,-0.14620015979792866,3,44.333333333333336,14,78,0.86530088298996855,5.646544248847909,194.72132875357281,294.12715829741234,959.5,30.975797003467079,29.92701,30.65693,2,2,6.316,9.825,3.158,2.456
454406,3175,103,3175_103,1669,10.3137,0.0,10.3137,0.0,5.532,10.3137,17213.56096,21.63932,21.63932,180.0,31,19,1.857,1.138,49.181007185420683,0.72840043195096904,0,0,6.411,6.351,93.366460663029102,93.366460663599611,97.12501634895392,97.125016349266573,99.462322207918916,100.00797980156987,138.36646066341993,179.99999879258175,179.99999879258175,180.0,0.1414213562362162,0.14142135623750243,1.1401754250988787,0.1414213562362162,0.36055512754676466,0.14142135623750243,1.2041594578789274,0.14142135623730948,0.14142135623730948,0.14142135623766322,10.37581,1e-05,29.73,13.514,24.324,8.108,24.324,0.00159,35.43213,36,5.845,12.85954,14.380000000000001,45.835999999999999,39.783999999999999,22.0,-0.449284595602975,12,110.25,10,527,1.8754422281275229,11.139971407211583,2425.5847625795891,1427.3228256862196,2464.2222222222217,49.64093293061908,35.85896,31.73293,1,0,10.066,11.025,1.977,1.977
454407,3175,104,3175_104,1286,12.64231,0.0,12.64231,0.0,3.732,12.64231,16258.01508,22.21463,22.21463,93.366,17,17,1.322,1.322,39.142284158214117,0.66617417342568475,0,0,6.532,6.687,39.735179074214415,44.999999999999986,44.999999999999986,44.999999999999986,45.0,46.218875235112435,46.941486390908004,47.726310993892803,48.16036162604604,56.309932474100385,5.044799302253145,0.0999999999999659,0.0999999999999659,0.0999999999999659,1.3416407864986537,0.8944271909991024,0.5830951894845652,1.4866068747332208,1.4317821063276155,0.1000000000003638,12.73851,9e-05,42.857,25.0,10.714,7.143,14.286,0.34102,19.37978,26,7.079,13.94256,6.9980000000000002,47.744999999999997,45.256999999999998,13.0,-0.49732229273279366,4,287.25,19,869,5.5047170859206433,12.281045533451074,5747.0288217958141,4050.5914089323855,542.25,23.286262044390035,35.73883,34.45017,1,0,10.809,11.353,2.022,2.1
454408,3175,105,3175_105,826,0.04719,0.00024,0.04719,0.00024,1.868,0.04719,38.97903,1.23693,1.23693,180.0,0,1,0.0,0.121,0.035920793155677838,0.058469216044705785,0,0,0.0,1.937,74.744881296942239,79.69515353123397,79.69515353123397,84.805571092265197,84.805571092265197,90.0,90.0,180.0,180.0,180.0,1.1401754250991383,1.1180339887498953,1.1180339887498953,1.1045361017187258,1.1045361017187258,1.1,1.1,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.0475,0.0,0.0,0.0,0.0,0.0,100.0,0.00042,0.16403,13,0.221,0,78.691999999999993,16.949000000000002,4.3579999999999997,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.3,0.0,0.0
454409,3175,106,3175_106,1448,9.91979,0.0023,9.91979,0.0023,3.674,9.91979,14363.85554,21.68133,21.68133,180.0,20,19,1.381,1.312,51.386072629296564,0.58726273410932006,0,0,6.146,6.423,63.43494882292201,68.096821918181547,85.135485562262303,87.273689006093747,90.0,90.000000000002032,93.366460663558286,97.12501634895392,101.30993247412377,153.4349488228178,0.10000000000000009,4.675467891024625,1.3416407864998738,0.5830951894845301,1.118033988749895,0.14142135623730648,1.2041594578787764,0.14142135623782398,0.14142135623750243,0.22360679774997896,9.98387,0.00087,34.375,15.625,9.375,12.5,28.125,0.00104,37.92719,34,5.082,13.00274,23.481000000000002,40.124000000000002,36.395000000000003,24.0,-0.17316663126294823,9,120.77777777777777,7,679,0.64598572855458003,10.287002405183873,3354.1922285702535,1588.1061361627612,3951.234375,62.858844843029054,36.87557,34.6049,2,0,9.254,9.461,2.072,2.072
454410,3175,107,3175_107,1593,10.77265,-0.0,10.77265,-0.0,6.634,10.77265,17160.82464,21.8504,21.8504,180.0,31,22,1.946,1.381,48.528402886830762,0.90299887027933101,0,3,6.215,6.089,108.43494882286826,110.55604521972089,124.54009090708929,127.87498365111122,142.12501634890182,153.43494882283733,153.43494882292222,168.69006752596209,179.99999879258175,180.0,1.1313708498979294,0.14142135623750243,1.6031219541882986,1.1401754250988787,1.140175425099138,0.2236067977501315,0.10000000000000142,1.0816653826388436,0.14142135623732158,0.1000000000003638,10.83438,0.0,31.429,11.429,34.286,2.857,20.0,0.0537,34.44107,37,5.857,12.98426,6.9050000000000002,47.332000000000001,45.762999999999998,15.14,-0.22175204293412487,12,107.83333333333333,6,629,0.074587909405625194,10.140263761767905,2924.332515829286,1418.7199485081003,677.01775147928993,26.019564782664791,35.38813,34.7032,4,3,10.044,10.295,2.762,3.076
