id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
265601,2272,1,2272_1,784,4.86212,0.0,4.86212,0.0,7.022,4.86212,3811.89901,13.81919,13.81919,180.0,26,22,3.316,2.806,17.879138451796972,0.38986948588926734,0,0,0.255,0.383,90.000000000018318,90.000000000043428,96.340191745891232,98.130102354144924,119.05460409907758,123.69006752596225,128.65980825409048,128.65980825409247,128.65980825409247,146.30993247399769,0.14142135623724117,0.14142135623722107,0.14142135623722107,0.14142135623722107,0.1414213562373105,0.36055512754654395,0.6403124237432885,0.6403124237433062,0.6403124237433062,0.3605551275461656,4.91993,1e-05,0.0,0.0,35.294,17.647,47.059,0.00513,15.64358,23,3.804,7.54703,26.786000000000001,41.454000000000001,31.760000000000002,12.4,-0.2646143741746173,10,48.200000000000003,6,141,0.50179731059622423,3.9928392605701162,456.80323652818794,371.56728553752981,1739.2396694214876,41.70419246816185,47.17742,36.29032,0,0,1.02,1.531,0.128,0.0
265602,2272,10,2272_10,583,8.96696,0.02994,8.96696,0.02994,8.629,8.96696,5227.73802,18.73873,18.73873,180.0,14,14,2.401,2.401,32.342674494640313,1.0343476550176569,0,1,6.003,6.175,79.695153531231895,85.236358309267345,90.0,109.98310652189855,109.98310652189855,116.56505117707799,164.7448812969447,168.6900675259773,170.53767779197261,180.0,1.1180339887499253,0.20000000000004547,0.20000000000004547,1.170469991071976,1.170469991071976,1.2000000000000455,0.2236067977500298,0.10000000000002274,0.20000000000004547,0.1,8.94382,0.02948,0.0,50.0,16.667,8.333,25.0,2.68617,30.58082,18,5.61,10.42947,6.8609999999999998,49.228000000000002,43.911000000000001,10.0,-0.27647332052924556,9,40.888888888888886,9,84,0.33642111965955618,4.2333266860249719,295.40075732333588,420.02551338001791,135.75999999999999,11.651609330903607,34.46894,28.65731,5,2,9.434,9.777,2.401,2.401
265603,2272,100,2272_100,238,5.84578,-0.0,5.84578,-0.0,8.793,5.84578,1391.29598,12.40363,12.40363,127.875,6,9,2.521,3.782,14.390788840583676,1.0722061654494341,0,1,5.042,3.361,37.715976345583442,40.994314690756013,41.185925165706479,41.497012717652332,44.999999999967429,44.999999999983729,57.528807709152474,86.185925165706493,124.99202019855821,127.87498365109444,5.6603886792339475,5.4708317466359215,0.0999999999999659,5.080354318352221,0.14142135623726126,0.14142135623730148,1.1661903789690717,1.0630145812734286,1.2206555615733636,0.10000000000002274,5.95286,0.0001,0.0,0.0,60.0,20.0,20.0,0.14283,6.15135,11,5.233,7.76477,12.605,44.118000000000002,43.277000000000001,6.0,-0.5601804780061633,1,177.0,177,177,4.2795552899334277,4.2795552899334277,0.0,1382.1291988528687,0.0,0.0,30.89888,36.51685,1,1,6.723,7.563,2.101,1.261
265604,2272,101,2272_101,1710,14.75869,0.0,14.75869,0.0,5.482,14.75869,25237.36245,29.90418,29.90418,180.0,25,30,1.462,1.754,71.633861736943388,0.7658411326165202,1,1,5.556,6.433,85.601294645004756,88.181697035545128,94.39870535501484,94.763641690725962,108.43494882293014,110.77225468202127,115.01689347807381,119.74488129695013,120.9637565320733,179.99999879258175,0.09999999999999432,1.1704699910718765,1.166190378969057,1.2041594578792176,0.14142135623732158,2.1931712199461333,1.170469991071879,0.14142135623732158,0.20000000000001705,0.14142135623732158,14.81556,1e-05,54.054,13.514,16.216,5.405,10.811,0.07387,75.58437,35,8.48,17.12177,12.865,45.789000000000001,41.344999999999999,13.0,-0.29463000971065556,9,161.11111111111111,7,1138,0.070645045917747964,30.764049211253596,6709.5241407978756,2790.2668721121245,329.17355371900828,18.143140679579385,38.25732,36.01089,3,1,8.655,10.292,1.813,1.813
265605,2272,102,2272_102,196,4.6406,0.00072,4.6406,0.00072,6.811,4.6406,909.55816,16.30245,16.30245,90.0,2,4,1.02,2.041,17.803478395772743,0.93719036091220964,0,0,7.143,9.694,29.128821388543972,35.642944618645288,39.935478543422079,41.121475497151515,41.820169880136753,43.745548377318734,48.416588191770629,52.594643368592209,54.162347045721006,78.690067525974413,2.9410882339705697,4.341658669218479,5.640035460881428,3.0594117081556753,1.414213562373073,4.785394445602158,1.1661903789690717,0.10000000000000142,2.220360331117415,0.1414213562373266,4.80697,0.00066,0.0,0.0,50.0,0.0,50.0,0.19903,18.94695,8,3.45,6.69239,5.1020000000000003,51.530999999999999,43.366999999999997,0.0,0,2,63.5,60,67,8.6244851194849712,13.680608816285776,5.1108121814035599,444.43702016778485,0.0,0.0,22.38806,27.61194,0,0,11.224,11.735,2.551,4.082
265606,2272,103,2272_103,1525,16.05335,0.0,16.05335,0.0,3.494,16.05335,24481.36589,26.87769,26.87769,180.0,18,16,1.18,1.049,37.70906904120428,0.66532687001397028,1,1,5.77,5.574,44.999999999978286,57.528807709158407,59.036243467920734,74.744881296937209,74.744881296949259,74.744881296949259,79.695153531246461,79.695153531246461,84.805571092263079,100.30484646879313,0.3000000000001819,0.09999999999990905,1.1661903789691304,0.40000000000009095,1.1401754250994771,1.1401754250994771,1.1180339887502202,1.1180339887502202,0.09999999999990905,1.1180339887485118,16.12962,0.0,60.606,24.242,9.091,3.03,3.03,0.14367,28.81615,30,11.913,17.03374,11.803000000000001,43.933999999999997,44.262,17.0,-0.3218008952059446,4,356.75,32,1238,2.3768557218820057,18.219208759649401,9230.4371750979062,6111.9995382091693,613.6875,24.772716847370617,37.67409,38.57939,1,1,9.705,9.836,2.033,1.77
265607,2272,104,2272_104,996,9.45427,-0.0,9.45427,-0.0,8.192,9.45427,9416.45431,25.54858,25.54858,180.0,31,19,3.112,1.908,46.368609764523896,0.90038474298269566,0,1,4.92,6.325,84.805571092266931,87.064326553562168,90.0,94.398705355011387,95.194428907736153,95.19442890775403,95.19442890775403,98.130102354144526,106.58733855691236,153.43494882292202,0.10000000000002274,0.31622776601698177,1.1000000000000227,1.2369316876851657,1.104536101718694,1.1045361017186686,1.1045361017186686,0.3162277660161189,1.2165525060594347,0.2236067977497756,9.52018,2e-05,18.182,18.182,27.273,9.091,27.273,0.05129,20.04231,24,5.267,11.70317,9.0359999999999996,49.698999999999998,41.265000000000001,11.5,-0.24893131100347404,12,63.916666666666664,9,419,2.8747122692092599,20.846764697276196,1736.0276643103632,773.10186658096745,358.48999999999995,18.93383215305343,38.64492,27.85445,1,1,8.735,10.241,1.908,2.008
265608,2272,105,2272_105,410,4.49738,-0.0,4.49738,-0.0,9.13,4.49738,1843.92487,13.33604,13.33604,119.745,8,11,1.951,2.683,14.735105690377909,1.064893027808097,0,0,3.659,6.829,71.565051177076171,76.759480084811273,79.695153531233188,84.805571092264017,90.0,92.935673446420751,100.3048464687655,100.3048464687655,112.61986494804039,116.56505117707799,1.3038404810405495,0.316227766016795,1.1180339887499064,1.1045361017187278,0.09999999999999432,1.1045361017187278,1.1180339887498871,1.1180339887498871,0.19999999999998863,1.2000000000000028,4.56661,0.00067,0.0,0.0,22.222,33.333,44.444,0.02753,13.56819,17,3.569,6.81133,12.195,47.561,40.244,0.0,0,7,36.714285714285715,17,68,4.6091289859413953,4.074954073848823,125.09760427886484,257.42539765932372,1126.2222222222224,33.559234529741921,26.96629,28.83895,2,0,8.049,11.463,1.707,3.415
265609,2272,106,2272_106,1620,15.78394,0.00101,15.78394,0.00101,3.856,15.78394,25569.98329,28.70279,28.70279,172.875,18,24,1.111,1.481,39.840469277875378,0.87856932234588436,1,3,7.346,6.914,55.939091183244699,60.255118703218123,62.102728969019445,63.434948822895954,75.963756532074484,77.275644314551272,86.185925165708497,93.81407483427769,97.125016348778047,134.99999999999184,1.0816653826390958,0.3605551275461971,1.360147050873494,0.10000000000002274,0.14142135623734164,0.14142135623726126,1.0630145812733858,1.0630145812736105,1.1401754250990084,1.1313708498985726,15.83906,0.00436,57.143,25.714,11.429,0.0,5.714,0.23233,29.51491,30,11.182,16.27616,11.111000000000001,45.494,43.395000000000003,19.5,-0.9263963236446626,8,195.0,10,1173,1.4388152009210382,23.239101135860977,6867.6425373236698,3192.7655057316829,118.22222222222223,10.873004286866728,36.75159,36.94268,6,3,11.235,9.938,2.716,2.716
265610,2272,107,2272_107,293,8.47547,0.0,8.47547,0.0,7.311,8.47547,2483.3115,19.14001,19.14001,180.0,4,8,1.365,2.73,47.721529458769311,1.5488560030621457,0,1,3.413,5.461,45.000000000065128,45.916223166096941,47.822155299811776,53.039444550838418,61.260204708282785,65.556045219586153,79.695153531230844,84.80557109226946,84.805571092270526,85.23635830926753,0.20000000000004547,3.0870698080867722,7.021395872616776,2.884441020371217,1.1180339887498134,0.40000000000009095,0.2999999999999545,1.1045361017186273,1.1045361017188537,0.20000000000004547,8.54375,0.00026,16.667,16.667,33.333,0.0,33.333,0.38066,28.68398,10,6.731,11.95819,20.478000000000002,40.273000000000003,39.249000000000002,4.0,-0.8033024082937593,4,50.25,10,98,3.0700370463211657,19.252545439097002,584.07459271999437,614.18854903964234,408.66666666666669,20.215505600075073,33.00971,34.46602,1,1,5.461,7.85,1.365,2.048
