id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
81401,1395,1,1395_1,366,8.27748,0.0,8.27748,0.0,8.122,8.27748,3029.55833,14.73839,14.73839,180.0,11,10,3.005,2.732,24.651655991496799,0.88203576674036344,0,1,0.82,1.366,51.34019174590356,59.036243467930319,75.963756532073532,81.869897645808862,108.43494882290246,113.19859051370885,116.56505117709361,171.86989764584467,180.0,180.0,0.09999999999990905,0.10000000000002274,0.09999999999990905,0.4999999999999545,0.14142135623726126,0.14142135623734164,0.2236067977498773,0.4999999999999716,0.09999999999999432,0.09999999999999432,8.39112,0.00025,0.0,12.5,62.5,12.5,12.5,0.01367,17.43744,10,5.494,10.26618,21.858000000000001,44.808999999999997,33.332999999999998,28.0,-0.29235398638934285,5,57.600000000000001,33,115,12.412916482835097,8.7164190506952544,289.35531317128044,602.09380380264179,900.0,30.0,48.29932,31.63265,1,1,3.005,2.732,0.546,0.546
81402,1395,10,1395_10,973,8.65638,0.00015,8.65638,0.00015,7.233,8.65638,8422.65314,22.56391,22.56391,180.0,30,26,3.083,2.672,46.7024087166673,0.7426856395893161,0,1,0.925,0.925,104.03624346765059,104.03624346783452,104.0362434679303,104.03624346798779,108.43494882281779,120.96375653208884,120.96375653208884,135.0,135.0,140.71059313746869,0.5830951894846237,0.4123105625621631,0.5830951894845067,0.41231056256150134,0.1999999999998181,0.5830951894846237,0.5830951894846237,0.14142135623734164,0.14142135623734164,0.14142135623653776,8.68639,8e-05,19.048,0.0,33.333,23.81,23.81,0.07341,33.24237,25,4.12,10.51924,21.582999999999998,38.643000000000001,39.774000000000001,13.5,-0.18135078024088652,13,57.0,5,228,0.0161023231177445,34.900871252014227,978.38515286224128,634.79007646825016,595.87654320987656,24.410582606932522,42.29798,38.63636,2,1,2.878,2.261,0.514,0.617
81403,1395,100,1395_100,1752,14.79343,8e-05,14.79343,8e-05,5.317,14.79343,25918.09603,26.42366,26.42366,180.0,48,48,2.74,2.74,39.629127862173419,1.3807158256761782,1,3,7.648,6.963,78.690067525856193,86.185925165597823,87.878903603262899,89.999999999592887,90.0,90.000000000073499,90.000000000162842,90.000000000162842,93.814074834271906,109.44003482812809,0.28284271247500486,1.0630145812727976,0.22360679774997896,0.1414213562362162,0.09999999999854481,1.0816653826388436,1.1313708498993764,1.1313708498993764,1.0630145812727976,1.1401754250987393,14.8682,0.00028,63.158,18.421,10.526,2.632,5.263,0.47669,47.56569,50,11.509,15.62967,2.2829999999999999,50.057000000000002,47.659999999999997,10.0,-0.8073129610411907,11,148.90909090909091,5,568,0.088833192806466205,24.924326588712599,3425.3989933662592,2349.4612016780561,497.47222222222217,22.304085325837107,32.87009,31.29909,8,5,11.929,11.358,3.253,3.139
81404,1395,101,1395_101,602,10.59447,0.00023,10.59447,0.00023,6.767,10.59447,6377.87277,20.19926,20.19926,180.0,14,14,2.326,2.326,41.884151009907306,0.33064040069789868,0,0,0.498,0.332,83.659808253934401,90.0,90.0,90.0,90.0,104.03624346780003,108.43494882279174,116.56505117706497,135.0,135.00000000002171,0.6403124237430576,0.0999999999994543,0.0999999999994543,0.0999999999994543,0.0999999999994543,0.1414213562368593,0.1414213562368593,0.1000000000003638,0.42426406871218575,0.424264068712025,10.7449,0.0001,30.769,23.077,23.077,7.692,15.385,0.01784,14.79632,11,3.969,13.15597,36.545000000000002,33.720999999999997,29.734000000000002,14.5,-0.09209059231858971,3,158.33333333333334,31,360,2.6653668099303904,14.390566803447792,2227.1330481157333,2110.9208189658643,1864.6666666666667,43.181786283879767,47.71784,41.28631,0,0,1.163,0.831,0.332,0.0
81405,1395,102,1395_102,940,14.95548,0.0,14.95548,0.0,3.418,14.95548,14058.14684,23.11644,23.11644,149.036,19,20,2.021,2.128,37.047618412503731,0.58315594748827826,1,1,2.128,1.596,39.289406862499064,39.676153378089666,42.273689006007672,42.580490783341631,44.303731399943295,44.46187866735761,44.999999999938701,58.455257222350468,71.565051177442768,85.601294644992208,0.8485281374237283,10.07670581092849,0.824621125123885,6.741661516273472,7.21110255092919,4.518849411076911,0.5830951894846237,6.158733636065457,0.14142135623718088,0.14142135623782398,15.07555,4e-05,50.0,35.0,10.0,0.0,5.0,0.14446,25.34907,23,9.828,15.96544,26.596,38.191000000000003,35.213000000000001,10.0,-0.5071674120199333,2,438.5,191,686,10.861549182430835,23.436723574341592,4496.5158755212742,7023.8653496296211,0.0,0.0,45.0,40.79545,3,1,3.617,3.191,1.277,0.851
81406,1395,103,1395_103,189,5.90794,0.00053,5.90794,0.00053,11.63,5.90794,1116.60076,14.76279,14.76279,150.255,5,3,2.646,1.587,34.142376580639642,1.3063447011744427,0,1,2.116,0.529,45.000000000016293,67.166345822083045,71.565051177079624,74.744881296938459,77.471192290843703,78.690067525977284,90.0,101.30993247401645,108.43494882292119,149.03624346792441,0.14142135623730148,0.31622776601684693,0.8000000000000114,0.5099019513592717,0.22360679774996625,0.10000000000002274,0.0999999999999659,0.0999999999999659,0.6324555320336669,0.4123105625617633,5.93925,0.00017,0.0,25.0,25.0,0.0,50.0,0.01864,12.48484,7,3.487,11.04306,42.328000000000003,31.216999999999999,26.454999999999998,10.0,-1.2123457630688064,1,98.0,98,98,8.5037444257603223,8.5037444257603223,0.0,1093.2625478516122,0.0,0.0,46.46465,31.31313,1,1,3.175,2.646,1.058,0.529
81407,1395,104,1395_104,677,10.21052,0.0,10.21052,0.0,3.929,10.21052,6912.52323,19.50103,19.50103,180.0,11,12,1.625,1.773,44.087062166119985,0.55456723672247565,0,2,1.329,1.477,34.193129772924969,36.869897645844027,37.497707765210883,38.260292288846614,49.39870535499535,71.565051177012847,71.565051177051942,75.963756532073532,159.27444113444116,161.56505117707798,5.223983154643636,0.4472135954999643,4.716990566028302,11.399122773266471,0.20000000000000284,0.09999999999990905,0.10000000000013642,0.41231056256232856,0.22360679774998535,0.7071067811865476,10.29518,1e-05,26.667,20.0,26.667,6.667,20.0,0.00503,23.6683,17,5.509,12.58722,41.359000000000002,27.917000000000002,30.724,17.0,-0.32555431510842425,2,273.5,14,533,7.8746172606108233,24.580943500356891,3327.273914134234,3448.8970822269962,3306.25,57.5,41.9708,46.89781,2,2,2.806,2.363,0.443,1.034
81408,1395,105,1395_105,375,13.55875,0.0,13.55875,0.0,5.489,13.55875,5084.53214,21.6947,21.6947,163.581,6,5,1.6,1.333,72.268073839959513,1.5977868043443268,0,6,2.667,2.4,53.914926957148317,53.972626614864701,56.309932474040259,75.963756532150157,75.963756532150157,76.484977376606395,78.166354693839054,80.537677791942698,90.0,108.43494882297411,3.6055512754639882,0.2236067977497756,0.1999999999998181,0.41231056256172194,0.41231056256172194,2.863564212655493,5.818075283115534,0.6082762530300163,0.1000000000003638,0.31622776601712554,13.81569,0.00012,62.5,0.0,12.5,0.0,25.0,0.0103,13.70063,11,6.829,17.12526,58.667000000000002,20.800000000000001,20.533000000000001,0.0,0,2,147.0,28,266,8.9444291165326035,26.646728809758709,2236.2140736003453,2533.556784243533,0.0,0.0,42.90541,43.24324,6,6,3.733,2.933,2.4,2.4
81409,1395,106,1395_106,1651,15.52981,0.0,15.52981,0.0,4.365,15.52981,25639.72233,32.62039,32.62039,180.0,31,23,1.878,1.393,116.38015158228002,0.31731981379605478,1,0,0.545,0.424,123.69006752597984,126.86989764580234,130.36453657321837,135.0,135.00000000017371,144.46232220802557,157.38013505187945,163.73979529160465,168.6900675259798,179.99999879258175,0.3605551275463989,0.4999999999992724,0.3605551275459449,0.2828427124730755,0.42426406871218575,0.09999999999999964,0.3605551275467016,0.4999999999992724,0.36055512754771063,0.14142135623730964,15.62167,6e-05,52.778,16.667,8.333,0.0,22.222,0.00992,48.58864,34,4.655,20.37513,38.764000000000003,33.131,28.103999999999999,18.0,-0.3974855500293614,5,250.40000000000001,6,588,0.095834733105033043,28.325319245264168,5519.8435743240152,5117.1264711085414,4646.6875,68.166615729402324,50.23885,41.16242,0,0,1.454,1.151,0.121,0.121
81410,1395,107,1395_107,1445,13.53656,-0.0,13.53656,-0.0,4.146,13.53656,19560.32965,24.4806,24.4806,180.0,19,20,1.315,1.384,72.288614580483866,0.49039129462588094,1,1,1.038,0.623,84.805571092292965,89.999999999947889,104.03624346798779,123.69006752581946,123.69006752605995,126.8698976457398,126.86989764580234,156.71764378648493,180.0,180.0,0.1000000000003638,0.4472135955007714,0.41231056256150134,0.3605551275459449,0.1000000000003638,0.1000000000003638,0.4999999999992724,2.1023796041622496,0.14142135623718088,0.14142135623718088,13.61334,1e-05,53.125,21.875,0.0,0.0,25.0,0.00124,46.40095,26,5.787,17.531,45.674999999999997,30.103999999999999,24.221,17.33,-0.2348466008016355,9,122.44444444444444,6,340,5.5738065472998946,12.108590848096767,2265.7021032135535,2166.6455515537264,6732.0,82.048765987064058,46.81042,41.23989,1,1,2.353,1.246,0.554,0.277
