id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
509601,3438,1,3438_1,779,6.74018,0.0,6.74018,0.0,9.859,6.74018,5250.5981,15.20691,15.20691,180.0,13,13,1.669,1.669,25.202064183250453,0.58714812219993373,0,1,3.723,5.392,109.98310652189903,113.19859051362484,116.56505117707799,153.43494882292202,161.56505117707147,162.10812287080284,171.86989764583964,180.0,180.0,180.0,0.20000000000004547,1.2041594578790975,1.118033988749895,1.118033988749895,0.22360679774982645,1.1704699910719494,0.31622776601676605,0.09999999999990905,0.09999999999990905,0.09999999999990905,6.79776,0.00019,0.0,5.882,58.824,11.765,23.529,0.05368,26.27381,23,3.778,9.58323,15.404,45.956000000000003,38.639000000000003,15.0,-0.17987861425494397,5,107.2,48,156,9.8893070247839674,10.102654537001344,421.73288813618478,1035.2844078810031,1764.5714285714287,42.006802170260812,39.00185,35.67468,1,1,6.675,8.729,1.027,1.54
509602,3438,10,3438_10,289,5.16119,0.0,5.16119,0.0,8.44,5.16119,1491.58375,12.08387,12.08387,123.69,8,8,2.768,2.768,18.16537604783991,0.23030555131606961,0,0,0.0,0.0,63.434948822869913,63.434948822922017,65.556045219583552,79.695153531233927,81.86989764586032,85.601294645004458,90.0,101.30993247402273,108.43494882290574,116.56505117707802,0.31622776601678404,0.10000000000000053,0.14142135623730923,0.49999999999999994,0.22360679774992812,0.41231056256176607,0.599999999999909,0.509901951359283,0.3162277660169997,0.4472135954999579,5.33956,0.00023,0.0,0.0,50.0,16.667,33.333,0.1624,13.52952,10,2.788,7.79284,24.221,39.792000000000002,35.985999999999997,45.0,-0.17199496214470372,2,92.5,13,172,0.39999099015515899,6.976518011354214,683.28153006163973,726.38711580947268,571.25,23.900836805434238,48.6631,44.91979,0,0,1.038,1.038,0.0,0.0
509603,3438,100,3438_100,642,4.86551,-0.0,4.86551,-0.0,7.657,4.86551,3123.6562,14.08687,14.08687,180.0,16,22,2.492,3.427,16.038980407290751,0.27150851969443063,0,0,0.0,0.156,79.50852298765389,83.990994042490669,89.999999999967429,90.000000000012221,101.30993247402021,108.43494882290898,156.80140948638888,164.74488129695823,180.0,180.0,0.3605551275463863,0.8544003745316945,0.14142135623726126,0.1414213562372914,0.1,0.4472135954998563,0.14142135623726126,0.31622776601683794,0.09999999999999432,0.09999999999999432,4.94036,0.00012,0.0,7.143,21.429,7.143,64.286,0.01404,14.26615,24,3.395,6.78303,21.806999999999999,38.006,40.186999999999998,26.75,-0.12691002461371748,7,60.857142857142854,8,120,0.082985216310480586,5.7714567635884135,380.14551121657195,426.33124573251092,307.85416666666669,17.54577347017414,44.07159,48.54586,0,0,0.779,0.467,0.0,0.0
509604,3438,101,3438_101,461,7.05237,-0.0,7.05237,-0.0,3.792,7.05237,3251.14357,12.57338,12.57338,116.565,11,11,2.386,2.386,16.316671491851011,0.25357944528816878,0,1,0.434,0.434,22.895166979718287,23.527063947424505,23.666885873076318,26.433939782330807,26.727938526485772,27.054746770203938,29.452983926705816,35.290345729187933,44.99999999999973,71.565051177051942,5.1312766442670075,2.202271554554617,3.080584360149846,3.83275357934736,3.534119409414448,3.041381265149091,2.8017851452244447,3.962322551231768,0.6708203932499369,0.4472135954999579,7.17246,2e-05,0.0,20.0,30.0,20.0,30.0,0.01309,5.45986,15,4.412,8.29148,32.537999999999997,34.055999999999997,33.405999999999999,0.0,0,2,195.0,9,381,0.7939728795368679,8.5928693750910021,1589.1367478157547,1620.9840113835642,900.0,30.0,47.82609,46.03581,1,1,1.302,0.868,0.217,0.217
509605,3438,102,3438_102,780,9.98966,0.00041,9.98966,0.00041,10.113,9.98966,7791.93178,20.45532,20.45532,180.0,21,19,2.692,2.436,42.67278338033281,0.34041058107111249,0,0,0.385,0.385,116.56505117715616,120.96375653207352,128.65980825409645,134.99999999997829,139.57392125992698,142.12501634887724,149.03624346798779,153.43494882293504,161.56505117701289,171.86989764592218,0.44721359550036466,0.4123105625617426,0.20000000000004547,0.424264068712025,0.608276253029792,0.8062257748300524,0.5830951894841557,0.2999999999999545,0.31622776601690983,0.2236067977505891,10.1037,0.00042,23.529,17.647,35.294,5.882,17.647,0.04363,51.34217,21,3.656,12.68897,25.640999999999998,39.487000000000002,34.872,22.5,-0.23015386108962463,6,101.0,5,322,0.03487388119861571,13.554488142730674,1679.6193093380466,1285.4677755340056,1284.5306122448981,35.840348941450024,48.68421,40.13158,1,0,0.897,0.897,0.256,0.385
509606,3438,103,3438_103,661,5.35676,-0.0,5.35676,-0.0,7.195,5.35676,3540.81864,14.12834,14.12834,180.0,12,13,1.815,1.967,22.821486892917555,0.56687999324509042,0,0,3.328,6.657,84.805571092258262,84.805571092258262,84.80557109226973,84.80557109226973,90.0,90.0,101.30993247400895,125.53767779198849,125.53767779200477,180.0,1.104536101718761,1.104536101718761,1.1045361017186839,1.1045361017186839,0.09999999999999432,0.09999999999999432,1.1401754250990932,1.2165525060596403,0.14142135623726126,0.10000000000002274,5.43091,0.00038,0.0,7.143,35.714,14.286,42.857,0.00441,33.62404,23,3.153,8.59323,18.154,43.418999999999997,38.427,9.75,-0.2747950130825638,5,79.400000000000006,21,159,0.23252760983544676,7.3389950226760279,531.170070882809,694.63976981170958,1340.25,36.609425015970956,36.94581,34.48276,0,0,6.505,9.531,1.059,1.21
509607,3438,104,3438_104,717,11.21382,0.0002,11.21382,0.0002,6.309,11.21382,8040.30718,21.25653,21.25653,180.0,15,10,2.092,1.395,34.15911062652097,1.3811870372637993,0,1,7.531,8.368,63.94650468950443,64.148137457937324,71.565051177130101,75.256437163512956,86.185925165834163,90.0,135.00000000000003,159.79638483167741,173.65980825404802,180.0,1.3892443989448462,1.7204650534089694,1.1313708498987332,0.424264068712025,1.063014581273311,0.1999999999998181,0.10000000000013642,1.252996408613644,0.28284271247452253,0.4472135954996529,11.26841,5e-05,20.0,60.0,6.667,0.0,13.333,0.03223,35.09698,26,9.239,13.19018,12.552,49.093000000000004,38.353999999999999,4.0,-0.5562861320805929,2,301.5,130,473,14.496871470563494,9.9886142872429993,1882.0536853847659,4006.2466079196929,2450.25,49.5,37.17105,27.13816,2,2,11.158,11.855,3.766,2.929
509608,3438,105,3438_105,443,5.08019,0.0,5.08019,0.0,9.854,5.08019,2250.52557,13.56945,13.56945,180.0,11,9,2.483,2.032,20.227641982090454,0.30295916220494479,0,0,0.451,0.451,101.30993247402039,108.43494882290125,108.43494882292487,108.43494882293014,113.19859051362145,113.49856567595411,123.69006752595317,126.86989764584402,128.65980825408056,167.47119229085044,0.30000000000000426,0.1414213562372462,0.31622776601679525,0.44721359549999606,0.5385164807134515,0.5830951894845285,0.5099019513592787,0.19999999999998863,0.6403124237431996,0.41231056256180465,5.15768,0.00019,0.0,0.0,44.444,22.222,33.333,0.02193,25.56697,15,3.282,8.37269,38.375,31.603000000000002,30.023,21.0,-0.42550198258487176,3,87.333333333333329,73,105,7.356050048205665,7.4018734039424308,100.35548422832115,734.00586093465529,4020.6666666666665,63.408727054457309,45.24715,43.34601,0,0,1.58,1.129,0.226,0.226
509609,3438,106,3438_106,921,10.36329,0.0,10.36329,0.0,8.602,10.36329,9544.59207,20.96592,20.96592,180.0,18,25,1.954,2.714,36.284282198256051,1.4161182919596871,0,2,8.903,9.446,83.418055344829284,85.23635830927293,89.999999999934857,94.398705354920438,97.125016348901809,101.309932474082,119.74488129690516,136.18730731572896,153.43494882279177,180.0,1.1704699910719834,1.2041594578792767,0.14142135623734164,0.2236067977498773,0.36055512754648095,1.081665382639348,1.140175425099068,2.267156809750961,0.1414213562370201,0.10000000000002274,10.42765,0.00021,10.0,35.0,40.0,0.0,15.0,0.734,57.05202,33,7.839,12.17018,4.343,48.426000000000002,47.231000000000002,15.0,-0.4894565848391949,7,110.28571428571429,15,224,3.3966307224132151,12.49525499229669,1041.5162921322192,1352.6775534615792,208.4375,14.437364717980911,30.55199,29.6534,9,5,13.789,14.007,4.235,4.777
509610,3438,107,3438_107,406,7.87821,-0.0,7.87821,-0.0,7.381,7.87821,3198.55359,14.18238,14.18238,180.0,7,10,1.724,2.463,20.089828718774509,0.70090751340972157,0,1,4.68,5.911,36.347458208885072,39.996080047760621,44.386140136889672,45.502581666714747,50.440332031003933,63.434948822921072,78.690067525989818,82.874983651098191,120.96375653207926,170.53767779197491,3.801315561749671,1.9104973174542481,1.33416640641259,1.7804493814765519,1.3416407864998803,0.10000000000002274,0.10000000000013642,0.8062257748298663,0.10000000000013642,1.1999999999999957,8.00197,0.00031,0.0,44.444,22.222,0.0,33.333,1.3037,24.97567,12,5.558,9.1364,7.3890000000000002,48.276000000000003,44.335000000000001,12.0,-0.33786745643637844,4,85.5,27,217,7.6988621388414744,5.2022873991931586,947.57067331761505,792.94577324686543,69.555555555555557,8.3399973354645365,40.51724,34.48276,1,1,7.882,10.345,0.739,0.985
