id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
243601,217,1,217_1,227,8.14141,0.0,8.14141,-0.0,4.978,8.14141,1848.10109,19.87083,19.87083,90.0,3,3,1.322,1.322,32.243405056226209,2.5026787143100999,0,2,3.524,2.203,22.494684803853996,24.77514056882854,25.559965171822871,28.59875470606088,30.435158494805972,32.199435690716399,36.869897645840169,42.87890360333877,90.0,90.0,4.4721359549995485,2.863564212655202,3.4205262752974193,3.337663853655682,3.6769552621699204,2.906888370749746,3.801315561749522,4.35660418215839,1.099999999999909,1.099999999999909,8.21558,0.00021,0.0,40.0,20.0,20.0,20.0,0.05084,20.48777,4,4.344,10.53143,17.620999999999999,39.207000000000001,43.171999999999997,0.0,0,2,86.5,62,111,10.231474331722795,11.976419208928291,437.95235997509184,920.91531162755291,0.0,0.0,35.42857,40.57143,3,3,9.251,8.811,2.203,1.762
243602,217,10,217_10,178,0.23737,0.00126,0.23737,0.00126,15.26,0.23737,42.25267,3.53836,3.53836,180.0,0,0,0.0,0.0,0.25972073838649923,0.19911350299059449,0,0,1.124,3.371,79.695153531233927,83.659808254089938,85.236358309273953,90.000000000000071,116.56505117707799,116.56505117707799,153.43494882292202,161.56505117707795,161.56505117707809,180.0,1.118033988749895,0.1414213562373093,0.22360679774997896,0.31622776601683766,0.10000000000000009,0.10000000000000009,0.09999999999999964,1.2649110640673513,0.22360679774997858,0.09999999999999964,0.23556,0.00192,0.0,0.0,0.0,0.0,100.0,0.02892,0.61547,6,0.258,2.71024,44.944000000000003,34.831000000000003,20.225000000000001,0.0,0,0,0,0,0,0,0,0.0,0.0,1560.25,39.5,0.0,33.33333,0,0,1.685,7.303,0.0,0.562
243603,217,100,217_100,276,8.76458,0.0,8.76458,0.0,14.11,8.76458,2419.02293,17.10263,17.10263,180.0,3,8,1.087,2.899,37.77815246245931,0.8423556936258717,0,1,0.725,0.725,99.462322208059959,101.30993247402273,112.6198649480329,113.19859051367628,116.56505117709102,123.69006752596475,148.46520809480728,153.43494882294806,161.5650511770861,179.99999852122065,0.8602325267042997,0.509901951359283,0.5099019513592606,0.28284271247452253,0.7000000000000455,0.5099019513593053,0.8062257748297985,0.10000000000002274,0.2236067977500298,0.5656854249492863,8.93793,0.00075,16.667,33.333,16.667,0.0,33.333,0.07245,14.63562,7,4.783,11.88798,36.231999999999999,30.071999999999999,33.695999999999998,43.0,-0.21673863025756124,2,98.0,27,169,4.5061835402632253,12.317992562873911,955.77172505123679,1192.928871684325,0.0,0.0,38.80597,48.75622,2,1,1.087,2.174,0.725,0.725
243604,217,101,217_101,307,4.67584,0.0,4.67584,0.0,8.674,4.67584,1435.48397,10.34795,10.34795,180.0,2,2,0.651,0.651,13.485509781181911,0.54915243700211136,0,1,5.863,6.84,60.255118703059452,71.565051177089643,73.258029614705009,74.875992691700901,75.963756532055811,78.690067525962675,78.690067525976019,90.000000000002032,97.12501634891558,114.44395478041611,0.2236067977500298,2.280350850198341,1.208304597359478,0.3605551275463863,0.14142135623730148,1.081665382639159,0.42426406871198474,1.1313708498985322,0.14142135623730148,0.0999999999999659,4.76219,0.00013,0.0,0.0,50.0,16.667,33.333,0.09633,6.26154,9,3.785,7.05141,22.800999999999998,42.344999999999999,34.853000000000002,0.0,0,3,65.0,10,163,0.50005853997743432,2.4632434773527874,558.17056118178118,467.96806014113963,1406.25,37.5,40.0,32.0,1,1,9.772,10.423,1.629,1.303
243605,217,102,217_102,1447,13.27335,0.0,13.27335,0.0,5.353,13.27335,19206.54162,27.01296,27.01296,180.0,19,20,1.313,1.382,65.212705835551276,0.81410763539062936,0,1,6.773,7.809,99.462322208018577,100.00797980144836,100.3048464687655,105.2551187030579,105.2551187030579,105.25511870305822,106.26020470842869,106.65807714263865,115.01689347798496,161.56505117707962,0.1999999999998181,0.14142135623782398,1.1180339887498871,1.1401754250991327,1.1401754250991327,1.1401754250991492,0.22360679774997896,4.830113870293615,1.1704699910717526,0.14142135623732158,13.34456,1e-05,46.875,12.5,12.5,6.25,21.875,0.00244,20.31244,36,7.54,15.58284,10.366,45.819000000000003,43.814999999999998,14.33,-0.22183481086759452,9,135.22222222222223,5,604,0.18521008727132124,23.384771298055739,3751.0462319136554,2127.5809920891597,1492.0,38.626415831655933,35.52846,32.35772,6,2,10.574,12.992,2.488,2.695
243606,217,103,217_103,1535,14.13866,-0.0,14.13866,-0.0,4.01,14.13866,21702.83677,26.48245,26.48245,172.875,35,33,2.28,2.15,47.73204523313472,0.43428075296082502,0,1,0.977,0.651,90.0,90.000000000130271,90.000000000173699,90.000000000521098,108.43494882291549,108.4349488229915,116.56505117676534,120.96375653206537,123.69006752605995,135.00000000052114,0.1000000000003638,0.14142135623782398,0.42426406871218575,0.14142135623653776,0.4472135954999579,0.14142135623782398,0.2999999999992724,0.14142135623732158,0.3605551275469539,0.3999999999996362,14.21139,4e-05,50.0,11.765,23.529,11.765,2.941,0.01326,23.67534,37,8.804,15.13565,20.847000000000001,39.152999999999999,40.0,20.0,-0.41742244783962695,8,176.875,8,684,1.5145273625010416,22.657898108381385,4013.4858992294539,2707.0142192362655,523.03999999999996,22.870067774276489,44.8324,43.64525,1,1,2.606,2.476,0.326,0.326
243607,217,104,217_104,519,8.77833,0.0,8.77833,0.0,10.231,8.77833,4555.95311,26.92842,26.92842,180.0,6,8,1.156,1.541,41.893779456829016,2.3061788540074448,0,1,6.551,7.514,79.992020198625553,83.418055344879804,90.000000000025437,97.12501634890414,98.552941758816743,112.83365417791683,124.99202019855166,172.87498365110514,180.0,180.0,0.14142135623734164,0.22360679775018233,1.1313708498984318,0.2236067977500171,1.3601470508738118,1.2369316876853864,1.220655561573266,1.1401754250991978,0.2236067977500171,0.2236067977500171,8.7313,0.00122,18.182,9.091,27.273,27.273,18.182,0.22288,27.37187,12,4.587,10.73281,7.7069999999999999,46.049999999999997,46.243000000000002,13.0,-0.20640627484610735,7,57.714285714285715,11,179,2.4130681007533865,6.767024951661857,789.84329558457432,640.74942958329268,877.6875,29.625791128677054,32.85714,34.7619,3,1,11.175,12.139,2.89,3.083
243608,217,105,217_105,250,5.98309,0.00466,5.98309,0.00466,5.156,5.98309,1495.77285,17.96942,17.96942,82.875,5,3,2.0,1.2,37.311537268501695,0.56230626996055488,0,0,3.6,5.2,30.34765125191166,30.73104218991573,31.715133515097342,32.766175770077254,37.033588551165835,38.283638591746062,40.038688840685019,42.456209770595052,43.7811247648687,43.781124764868743,6.580273550544825,6.332456079595029,2.90172362570936,5.280151512977652,5.651548460377906,3.700000000000015,4.477722635447647,5.200961449578332,1.8439088914585775,0.7211102550927977,6.20057,5e-05,0.0,40.0,0.0,20.0,40.0,0.00155,25.48601,9,4.434,10.34897,24.0,48.0,28.0,0.0,0,2,70.5,24,117,5.3264983927386602,20.566395894780477,555.82755036334743,738.82748731902643,2162.25,46.5,41.25874,25.87413,0,0,6.4,7.6,2.0,1.6
243609,217,106,217_106,228,0.04293,-0.0,0.04293,-0.0,3.901,0.04293,9.78825,0.5831,0.5831,180.0,0,0,0.0,0.0,0.011797285571038154,0.024027346487158274,0,0,0.0,0.0,44.999999999999986,44.999999999999986,45.0,45.000000000000007,45.000000000000007,68.19859051364817,78.690067525979757,89.999999999999986,101.30993247402021,146.30993247402026,0.14142135623730953,0.14142135623730953,0.42426406871192857,0.09999999999999998,0.09999999999999998,0.09999999999999987,0.36055512754639896,0.1414213562373095,0.14142135623730948,0.10000000000000009,0.04316,0.00021,0.0,0.0,0.0,0.0,100.0,0.0,0.01864,6,0.071,0,96.491,3.5089999999999999,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
243610,217,107,217_107,801,15.51492,0.0,15.51492,0.0,4.736,15.51492,12427.44928,25.03058,25.03058,180.0,11,15,1.373,1.873,44.268556848785252,1.8190374680270742,1,8,9.363,9.863,45.000000000000007,45.000000000521091,47.045408488915776,62.300527191957521,71.565051177338546,78.690067526006843,85.815083874892608,90.0,114.44395478042725,141.91122711899982,0.09999999999990905,0.14142135623653776,1.252996408614352,0.3605551275463863,1.118033988749895,0.22360679775008066,1.1401754250992377,0.22360679775079242,1.2083045973589603,0.31622776601683794,15.64548,2e-05,58.824,23.529,5.882,11.765,0.0,0.56481,48.99822,24,12.854,17.1648,6.242,49.813000000000002,43.945,0.0,0,2,361.0,191,531,8.1582039248777658,17.017976652653967,3703.3074453424797,6205.074333487044,361.0,19.0,35.40802,29.18396,10,10,13.233,13.358,5.618,5.243
