id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
227001,2093,1,2093_1,615,8.51221,0.00016,8.51221,0.00016,8.737,8.51221,5235.01062,21.69101,21.69101,180.0,14,9,2.276,1.463,34.118581810325239,1.0411472188552462,0,3,5.366,5.366,90.000000000026063,92.72631099388505,97.125016348875747,105.25511870306781,108.43494882295457,116.56505117707799,116.56505117707799,116.56505117707799,116.56505117707799,179.99999879258175,1.118033988749895,1.1661903789690133,1.1401754250990084,1.140175425099098,1.118033988749895,0.10000000000013642,0.10000000000013642,0.10000000000013642,0.10000000000013642,1.118033988749895,8.62535,7e-05,0.0,46.154,23.077,7.692,23.077,0.29334,33.6628,20,5.499,11.13515,9.7560000000000002,48.780000000000001,41.463000000000001,0.0,0,6,76.833333333333329,6,181,0.16986514314258253,14.909581441576712,851.96194750429515,860.59310874918322,634.1388888888888,25.182114464216241,38.7931,33.18966,3,3,9.431,8.943,2.764,1.951
227002,2093,10,2093_10,399,4.85744,0.0,4.85744,0.0,7.466,4.85744,1938.1176,18.35347,18.35347,180.0,8,10,2.005,2.506,36.683194840655958,0.38796942541409946,0,0,0.0,0.251,54.946004942417318,62.354024636261393,67.166345822090889,89.999999999967429,90.0,105.25511870306003,116.56505117711056,123.6900675259823,126.86989764584392,159.4439547804148,1.8788294228055964,0.42426406871192446,0.2236067977500298,0.2236067977500298,0.6,0.22360679774996944,0.10000000000013642,0.09999999999999432,0.49999999999999967,0.8544003745317145,4.98176,8e-05,12.5,12.5,0.0,12.5,62.5,0.01134,23.03188,14,3.32,10.69843,37.594000000000001,32.832000000000001,29.574000000000002,17.8,-0.047975379732631176,4,42.5,12,125,2.2141182538150805,12.632954025008434,662.68009754383229,465.17960642272112,1044.75,32.32259271778797,38.85714,37.71429,0,0,1.504,0.501,0.0,0.0
227003,2093,100,2093_100,535,8.62394,0.0,8.62394,0.0,6.622,8.62394,4613.80755,34.07668,34.07668,111.801,8,8,1.495,1.495,50.75718427644216,2.1845055069801984,0,3,3.925,4.486,78.690067525977284,78.690067525990315,90.0,90.0,90.0,90.0,90.0,90.0,101.30993247398597,108.43494882295457,0.894427190999865,1.1401754250991478,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,1.0816653826391904,1.118033988749895,8.65414,2e-05,18.182,36.364,18.182,0.0,27.273,0.02894,74.34539,19,4.93,13.02077,20.561,41.121000000000002,38.317999999999998,0.0,0,2,175.5,142,209,23.621520898962721,17.462062521608697,508.42161830142629,2291.6562782924543,1122.25,33.5,35.79545,36.64773,3,3,8.224,8.411,2.243,1.682
227004,2093,101,2093_101,585,8.22326,0.00787,8.22326,0.00787,6.136,8.22326,4810.60525,17.10263,17.10263,180.0,19,18,3.248,3.077,15.698422965880779,1.2164924650222082,0,1,9.06,8.547,45.616059908405191,47.328178694005537,48.814074834291226,55.505063869918352,56.624395724349277,57.994616791882464,59.451062309657523,82.874983651097196,82.874983651162339,87.805068876798657,0.4999999999998636,7.93095202355938,1.5033296378372925,1.6278820596100965,2.3409399821437384,1.3341664064125789,2.25610283453574,0.14142135623718088,1.1401754250992377,1.9104973174542503,8.24762,0.01705,0.0,16.667,58.333,8.333,16.667,1.29597,14.08637,20,6.273,9.02158,1.7090000000000001,50.597999999999999,47.692,0.0,0,2,141.0,121,161,5.5380221183464799,11.93537508215832,392.62176795644541,1213.1900150665133,0.0,0.0,28.57143,27.81955,6,4,12.479,11.795,3.932,4.103
227005,2093,102,2093_102,260,9.86388,0.00054,9.86388,0.00054,4.063,9.86388,2564.61005,20.84035,20.84035,55.989,4,4,1.538,1.538,41.914353440174878,1.4107565037579743,0,1,5.769,6.154,21.960564020099202,22.153344737777488,26.095424157385981,26.492248446861105,26.565051177051934,26.889210544461115,38.829824904971815,41.305850373791259,42.33335654975302,53.336201391544911,2.3345235059857212,6.041522986797286,3.38378486313774,1.552417469626026,0.22360679774997896,2.267156809750961,0.6324555320338197,2.789265136196326,1.6643316977091354,2.8635642126554135,10.04006,5e-05,20.0,60.0,0.0,0.0,20.0,2.40108,19.94145,8,7.616,12.91963,19.231000000000002,41.537999999999997,39.231000000000002,8.0,-0.3950222581734541,2,98.0,5,191,0.16387689499999963,12.048498578231605,1264.4342601423396,1278.0725546700655,0.0,0.0,33.33333,32.32323,2,1,12.308,11.154,1.923,1.538
227006,2093,103,2093_103,327,2.45681,0.0,2.45681,0.0,9.484,2.45681,803.37551,9.60417,9.60417,127.875,5,6,1.529,1.835,7.7113527535485966,0.54584462617990426,0,0,6.116,4.893,82.874983651095519,82.874983651096699,89.999999999997982,90.0,90.0,93.814074834281072,94.184916125122299,94.398705354995528,97.125016348892288,97.125016348892288,1.1401754250991305,1.1401754250991578,1.131370849898472,0.10000000000000142,0.10000000000000142,1.0630145812734233,0.3605551275464021,1.1661903789690602,1.1401754250991305,1.1401754250991305,2.51315,6e-05,0.0,0.0,0.0,14.286,85.714,0.00357,8.56293,11,1.84,5.18288,24.465,39.450000000000003,36.085999999999999,9.5,-0.5549909213789741,5,29.399999999999999,11,55,1.0449101522064728,4.1206057301233834,116.95721527155646,152.37671052274351,720.66666666666663,26.845235455601181,26.53061,32.65306,0,0,7.951,7.339,0.612,1.529
227007,2093,104,2093_104,642,10.51318,0.0,10.51318,0.0,6.723,10.51318,6749.45983,22.59956,22.59956,180.0,10,14,1.558,2.181,41.345984491340502,1.027482165199213,0,3,4.517,5.919,70.016893478094318,73.300755766020714,73.300755766020714,79.695153531244401,81.158185439842882,82.568592028822181,85.236358309278316,88.451842301016342,175.60129464498766,180.0,0.3000000000001819,1.0440306508909767,1.0440306508909767,0.1999999999998181,0.41231056256183224,0.3999999999996362,1.0770329614269345,1.170469991071908,0.3162277660166941,0.22360679775028403,10.63926,0.00028,21.429,42.857,14.286,7.143,14.286,0.10766,49.78521,19,7.006,12.62816,4.673,47.351999999999997,47.975000000000001,7.0,-0.2750000000000341,4,127.75,8,314,0.64967993139529701,11.455198476629942,1694.9427656308821,1669.8502187096417,381.25,19.525624189766635,31.01504,36.46617,4,4,8.255,9.657,1.869,2.804
227008,2093,105,2093_105,1127,2.89717,0.00056,2.89717,0.00056,22.529,2.89717,3265.11591,31.40334,31.40334,180.0,10,11,0.887,0.976,10.550708711463795,2.0394670175500704,0,4,6.744,9.228,179.99999914622637,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.6324555320336579,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,2.88767,0.00048,0.0,0.0,8.0,4.0,88.0,0.2097,24.46424,36,2.018,5.2198,3.5489999999999999,50.043999999999997,46.405999999999999,9.33,-0.1763014199270282,22,23.181818181818183,5,91,0.29968520000180054,13.401857100514462,165.009039216339,130.16944363508983,391.74826388888891,19.792631555427107,28.77193,31.75439,11,7,10.115,12.866,3.106,3.106
227009,2093,106,2093_106,267,8.60483,-0.0,8.60483,-0.0,4.818,8.60483,2297.48916,17.41407,17.41407,126.87,3,4,1.124,1.498,40.279738391142573,1.371273319784611,0,1,7.865,6.367,28.361194329574676,32.265410488863232,35.537677791972612,42.310229676855627,43.210089391755595,43.488044933809952,54.379345032856918,63.434948822895954,68.198590513677843,89.999999999973952,4.0816663263917805,3.2015621187163252,0.4472135955000596,0.4999999999998636,4.527692569068769,5.208646657242209,3.124099870362732,0.22360679775008066,1.2041594578794184,1.118033988749895,8.69581,0.00011,40.0,20.0,20.0,0.0,20.0,0.83161,11.31144,6,3.285,11.74025,14.981,41.198999999999998,43.82,11.5,-0.5503521627560435,2,97.0,17,177,1.1847774688673569,14.204305068649809,1066.4318166383832,1144.674064251149,784.0,28.0,29.23077,34.35897,1,1,8.989,8.24,1.498,1.124
227010,2093,107,2093_107,559,3.54436,0.00025,3.54436,0.00025,10.418,3.54436,1981.29671,12.5865,12.5865,180.0,7,8,1.252,1.431,11.482814061679282,0.59039524578089753,0,1,4.472,7.335,86.633539336543961,93.366460663435035,94.39870535501484,97.125016348874809,97.125016348880635,97.125016348937635,134.99999999997556,134.99999999999835,162.59729586864171,180.0,1.2041594578792036,1.2041594578792154,0.22360679774992812,0.1414213562372462,1.1401754250992027,0.14142135623742205,0.09999999999990905,0.10000000000002274,1.166190378969057,0.14142135623724117,3.55979,0.00017,0.0,0.0,8.333,41.667,50.0,0.031,18.66273,16,2.505,6.05163,19.678000000000001,41.503,38.819000000000003,13.0,-0.3397258696536945,4,75.25,7,136,0.152301412943674,3.9906597292002344,382.18310371603854,475.40611295771237,2826.0,53.160135440008048,34.16928,32.60188,1,1,8.766,10.018,1.61,1.968
